pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1876,2
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9795,2
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,-7.8395,1
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.9798,2
512,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.7606,1
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9918,1
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9986,1
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1627,1
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9979,1
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.8951,1
512,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9969,1
512,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.995,1
512,n<=8,sr<=70%,kvB<=32k,kp<=512,0.997,1
512,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.9992,1
512,n<=8,sr<=70%,kvB<=32k,kp=0,0.9963,1
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9955,1
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3149,1
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.9941,1
512,n<=8,sr>70%,kvB<=16k,kp<=20k,11.7278,2
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9983,2
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.9964,2
512,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0063,2
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9919,2
512,n<=8,sr>70%,kvB<=1k,kp<=8k,-2.2555,1
512,n<=8,sr>70%,kvB<=1k,kp=0,0.9507,2
512,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9991,2
512,n<=8,sr>70%,kvB<=32k,kp<=2k,0.992,2
512,n<=8,sr>70%,kvB<=32k,kp<=512,0.9893,2
512,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9943,2
512,n<=8,sr>70%,kvB<=32k,kp=0,0.9913,2
512,n<=8,sr>70%,kvB<=4k,kp<=20k,-0.5464,2
512,n<=8,sr>70%,kvB<=4k,kp<=2k,1.5727,1
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.9864,2
512,n<=8,sr>70%,kvB<=4k,kp=0,0.9926,2
1024,n<=128,sr<=15%,kvB<=16k,kp<=20k,0.0225,2
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0201,2
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0386,2
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0061,2
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0282,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0691,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0783,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0588,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0756,2
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.072,2
1024,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0354,2
1024,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.037,2
1024,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0288,2
1024,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0393,2
1024,n<=128,sr<=15%,kvB<=32k,kp=0,0.027,2
1024,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0445,2
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0378,2
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0446,2
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0659,2
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0497,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0277,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0083,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0147,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0017,1
1024,n<=128,sr<=40%,kvB<=16k,kp=0,-0.021,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2274,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2403,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1899,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2176,1
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.205,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0018,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0183,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.021,1
1024,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0276,1
1024,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0188,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0208,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.015,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0319,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0043,1
1024,n<=128,sr<=40%,kvB<=4k,kp=0,-0.029,1
1024,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0071,4
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0439,4
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0573,4
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0043,4
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0565,4
1024,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0108,4
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0065,4
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0039,4
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0091,4
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0082,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0616,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0603,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0499,4
1024,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0322,4
1024,n<=128,sr<=5%,kvB<=32k,kp=0,0.0448,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0138,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0127,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0171,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0206,4
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0245,4
1024,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0424,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0327,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0756,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0642,1
1024,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0849,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.1844,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.286,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1859,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.194,1
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.1599,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.1981,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.1188,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.126,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0397,1
1024,n<=128,sr<=70%,kvB<=32k,kp=0,-0.1268,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.0585,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0441,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0701,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0713,1
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0609,1
1024,n<=128,sr>70%,kvB<=16k,kp<=20k,0.022,2
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0452,2
1024,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0816,2
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1811,2
1024,n<=128,sr>70%,kvB<=16k,kp=0,-0.144,2
1024,n<=128,sr>70%,kvB<=1k,kp<=20k,0.3395,2
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.5412,2
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.3225,2
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3864,2
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.3494,2
1024,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.0991,2
1024,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.1438,2
1024,n<=128,sr>70%,kvB<=32k,kp<=512,-0.1947,2
1024,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.0004,2
1024,n<=128,sr>70%,kvB<=32k,kp=0,-0.2136,2
1024,n<=128,sr>70%,kvB<=4k,kp<=20k,-0.0679,2
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.048,2
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.1471,2
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0281,2
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.1206,2
1024,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.0942,2
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.8138,2
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.8823,2
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.091,2
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.9174,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.1883,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.222,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.2173,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.2484,2
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0315,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.6129,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9528,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9567,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.9665,2
1024,n<=16,sr<=15%,kvB<=32k,kp=0,0.9537,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.1358,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1332,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.3564,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.1316,2
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.6717,2
1024,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.1668,2
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7889,2
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8837,2
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.176,2
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.9213,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.5978,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.5043,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.5231,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.5209,2
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.0571,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.7847,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.9801,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9467,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.9612,2
1024,n<=16,sr<=40%,kvB<=32k,kp=0,0.9501,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.2149,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2304,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.3399,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.2275,2
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.6449,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.9555,1
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.7562,1
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.867,1
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.943,1
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.9156,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.5945,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.5402,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.4918,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.55,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,-0.1717,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.981,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9908,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9631,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.945,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.9405,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.7806,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.8478,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.4193,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.8073,1
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.4988,1
1024,n<=16,sr>70%,kvB<=16k,kp<=20k,0.9856,2
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.6423,2
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.7821,2
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,1.0004,2
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.8775,2
1024,n<=16,sr>70%,kvB<=1k,kp<=20k,0.4857,2
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6728,2
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.6095,2
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.664,2
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.2023,2
1024,n<=16,sr>70%,kvB<=32k,kp<=20k,1.0065,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,0.9555,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,0.9511,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,0.9314,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,0.9712,2
1024,n<=16,sr>70%,kvB<=4k,kp<=20k,0.8719,2
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8725,2
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.1126,2
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.7857,2
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.4713,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9858,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9964,1
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,-2.2573,1
1024,n<=2,sr<=70%,kvB<=16k,kp=0,1.0004,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.2688,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.4583,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.7248,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9997,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9974,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9979,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.998,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,1.0004,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=20k,-3.9418,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.174,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9795,1
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.9778,1
1024,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.0893,3
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.4013,3
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.3618,3
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0942,3
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.4045,3
1024,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.1377,3
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0874,3
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1124,3
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0822,3
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.0768,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.2654,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.3883,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.4217,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.4381,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.4429,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0857,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1167,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.2555,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.085,3
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.3422,3
1024,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.1446,1
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3266,1
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3119,1
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0541,1
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.325,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.2152,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2249,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2503,1
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2168,1
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.2137,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.3364,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3259,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.3253,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.3277,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.3378,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.1811,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0011,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.2923,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.1843,1
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.3058,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0011,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.3333,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.394,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0015,1
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.4405,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0008,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0041,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0164,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0177,1
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0113,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.224,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.4221,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.455,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.298,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.4749,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0793,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1195,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2303,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0821,1
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.345,1
1024,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0024,1
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.352,1
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.2211,1
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0239,1
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.1932,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.124,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2116,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.031,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1798,1
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.1041,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1537,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.1212,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0613,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.3348,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.0594,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0132,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.3395,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.2163,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0037,1
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.426,1
1024,n<=32,sr>70%,kvB<=16k,kp<=20k,0.9258,2
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,0.2782,2
1024,n<=32,sr>70%,kvB<=16k,kp<=512,0.6716,2
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.1798,2
1024,n<=32,sr>70%,kvB<=16k,kp=0,0.8885,2
1024,n<=32,sr>70%,kvB<=1k,kp<=20k,0.5921,2
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6296,2
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.2002,2
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.5732,2
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.2801,2
1024,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.2188,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,0.8049,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,0.9096,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,0.3802,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,0.9796,2
1024,n<=32,sr>70%,kvB<=4k,kp<=20k,0.7522,2
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1563,2
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.2479,2
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.7574,2
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.5209,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.3079,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9841,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9819,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,-1.0432,1
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.9833,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.995,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9955,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9946,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9938,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.9952,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.8,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8236,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.8947,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=20k,1.119,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9837,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.977,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.1313,1
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.9773,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=20k,-1.9423,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,4.4241,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9957,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9971,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9935,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9953,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.997,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.8847,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8816,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.6041,1
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.8862,1
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9921,1
1024,n<=4,sr>70%,kvB<=16k,kp<=512,1.0047,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.9969,1
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.7012,1
1024,n<=4,sr>70%,kvB<=32k,kp<=20k,1.002,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.997,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,1.0038,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9939,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,1.0018,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.8345,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.8449,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0563,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.1724,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1535,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0233,2
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.1354,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.0731,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1053,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0765,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0799,2
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.0676,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.1837,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.1336,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1032,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1678,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.0926,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0622,2
