regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,58,0.9062,4.0,512,2048,512,2048,1904,10757.347,11898.828,11185.795,0.3753
mixed,64,58,0.9062,4.0,1024,0,128,512,476,4133.828,4664.81,4491.592,0.6738
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,6453.243,7008.03,6683.451,0.4149
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,10612.444,11712.676,11044.161,0.3924
mixed,64,58,0.9062,4.0,1024,512,128,512,476,4719.623,5224.107,5075.308,0.705
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,6983.229,7520.447,7203.419,0.4099
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,11126.593,12228.448,11568.609,0.4012
mixed,64,58,0.9062,4.0,1024,1024,128,512,476,5317.005,5825.871,5675.664,0.7048
mixed,64,58,0.9062,4.0,1024,1024,256,1024,952,7536.959,8072.098,7740.831,0.381
mixed,64,58,0.9062,4.0,1024,1024,512,2048,1904,11631.613,12753.704,12110.372,0.4267
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,6497.939,7014.135,6854.775,0.6913
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,8717.892,9249.32,8936.934,0.4122
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,12697.951,13774.446,13126.53,0.3981
mixed,64,58,0.9062,4.0,2048,0,128,512,476,6903.861,7408.184,6504.496,-0.7919
mixed,64,58,0.9062,4.0,2048,0,256,1024,952,8131.294,8693.088,8268.285,0.2438
mixed,64,58,0.9062,4.0,2048,0,512,2048,1904,11899.963,12917.089,12165.847,0.2614
mixed,64,58,0.9062,4.0,2048,512,128,512,476,7131.346,7585.94,7448.087,0.6968
mixed,64,58,0.9062,4.0,2048,512,256,1024,952,9094.437,9571.877,9370.017,0.5772
mixed,64,58,0.9062,4.0,2048,512,512,2048,1904,12721.757,13720.381,13319.9,0.599
mixed,64,58,0.9062,4.0,2048,1024,128,512,476,8161.529,8578.94,8401.437,0.5748
mixed,64,58,0.9062,4.0,2048,1024,256,1024,952,10064.325,10551.592,10273.701,0.4297
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,13768.378,14824.325,14047.454,0.2643
pure,128,1,0.0078,4.0,0,0,256,1024,262,3373.431,9886.755,3861.434,0.0749
mixed,128,1,0.0078,4.0,16,0,256,1024,262,3912.602,10913.834,3941.785,0.0042
mixed,128,1,0.0078,4.0,16,512,256,1024,262,3951.642,10930.374,3977.433,0.0037
mixed,128,1,0.0078,4.0,16,1024,128,512,131,2844.818,6298.887,2860.594,0.0046
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,3993.688,10982.627,4020.184,0.0038
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,6339.59,20404.119,6457.829,0.0084
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,4212.536,11060.287,4220.507,0.0012
mixed,128,1,0.0078,4.0,32,0,128,512,131,2721.39,6223.778,2730.83,0.0027
mixed,128,1,0.0078,4.0,32,0,256,1024,262,3915.187,10913.209,3949.621,0.0049
mixed,128,1,0.0078,4.0,32,0,512,2048,524,6264.831,20384.59,6395.618,0.0093
mixed,128,1,0.0078,4.0,32,512,128,512,131,2761.486,6269.504,2775.565,0.004
mixed,128,1,0.0078,4.0,32,512,256,1024,262,3955.06,10934.226,3980.978,0.0037
mixed,128,1,0.0078,4.0,32,512,512,2048,524,6307.517,20387.265,6432.029,0.0088
mixed,128,1,0.0078,4.0,32,1024,128,512,131,2846.765,6302.332,2865.293,0.0054
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,4003.314,10986.317,4021.327,0.0026
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,6341.721,20399.729,6459.994,0.0084
mixed,128,1,0.0078,4.0,32,2048,128,512,131,3065.805,6432.184,3068.043,0.0007
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,4214.864,11073.161,4226.095,0.0016
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,6469.879,20502.603,6537.848,0.0048
mixed,128,1,0.0078,4.0,64,0,256,1024,262,3924.718,10923.305,3961.837,0.0053
mixed,128,1,0.0078,4.0,64,512,256,1024,262,3967.084,10949.764,3991.886,0.0036
mixed,128,1,0.0078,4.0,64,1024,128,512,131,2861.833,6313.009,2875.017,0.0038
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,4010.444,11005.411,4034.189,0.0034
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,6353.619,20425.015,6477.362,0.0088
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,4224.939,11081.756,4241.291,0.0024
mixed,128,1,0.0078,4.0,128,0,128,512,131,2855.335,6342.639,2860.71,0.0015
mixed,128,1,0.0078,4.0,128,0,256,1024,262,4046.056,11025.147,4064.296,0.0026
mixed,128,1,0.0078,4.0,128,0,512,2048,524,6387.278,20491.502,6507.34,0.0085
mixed,128,1,0.0078,4.0,128,512,128,512,131,2929.159,6416.491,2932.741,0.001
mixed,128,1,0.0078,4.0,128,512,256,1024,262,4114.951,11094.355,4136.104,0.003
mixed,128,1,0.0078,4.0,128,512,512,2048,524,6453.514,20530.207,6577.292,0.0088
mixed,128,1,0.0078,4.0,128,1024,128,512,131,3051.843,6485.385,3054.531,0.0008
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,4191.973,11179.279,4206.757,0.0021
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,6523.943,20620.342,6647.462,0.0088
mixed,128,1,0.0078,4.0,128,2048,128,512,131,3324.483,6673.479,3329.411,0.0015
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,4468.675,11316.365,4484.388,0.0023
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,6717.862,20774.611,6775.267,0.0041
mixed,128,1,0.0078,4.0,256,0,256,1024,262,4294.21,11254.985,4311.812,0.0025
mixed,128,1,0.0078,4.0,256,512,256,1024,262,4434.209,11386.052,4452.224,0.0026
mixed,128,1,0.0078,4.0,256,1024,128,512,131,3452.865,6855.651,3459.393,0.0019
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,4587.65,11535.265,4603.296,0.0023
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,6900.547,20942.176,7009.632,0.0078
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,4989.279,11803.36,5006.208,0.0025
mixed,128,1,0.0078,4.0,512,0,128,512,131,3668.352,7128.541,3671.551,0.0009
mixed,128,1,0.0078,4.0,512,0,256,1024,262,4850.367,11785.212,4869.631,0.0028
mixed,128,1,0.0078,4.0,512,0,512,2048,524,7171.421,21223.252,7279.933,0.0077
mixed,128,1,0.0078,4.0,512,512,128,512,131,3960.733,7406.268,3966.91,0.0018
mixed,128,1,0.0078,4.0,512,512,256,1024,262,5124.19,12049.621,5142.236,0.0026
mixed,128,1,0.0078,4.0,512,512,512,2048,524,7447.162,21473.264,7556.153,0.0078
mixed,128,1,0.0078,4.0,512,1024,128,512,131,4292.156,7682.262,4299.196,0.0021
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,5423.833,12323.859,5441.849,0.0026
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,7724.342,21727.364,7824.437,0.0071
mixed,128,1,0.0078,4.0,512,2048,128,512,131,4954.554,8279.985,4959.48,0.0015
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,6086.137,12870.09,6105.656,0.0029
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,8316.209,22247.708,8382.419,0.0048
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,6163.475,13083.114,6181.301,0.0026
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,6713.715,13637.988,6733.684,0.0029
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,6182.773,9530.604,6188.564,0.0017
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,7317.422,14169.763,7335.503,0.0026
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,9571.564,23530.34,9636.907,0.0047
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,8507.118,15216.953,8527.242,0.003
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,9627.302,14696.667,8497.578,-0.2229
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,9561.898,17447.599,9871.558,0.0393
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,10762.757,12993.758,10763.939,0.0005
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,10544.867,16607.023,10617.763,0.012
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,12593.69,25147.799,12512.536,-0.0065
pure,128,2,0.0156,4.0,0,0,256,1024,268,3377.56,10836.547,3914.355,0.072
mixed,128,2,0.0156,4.0,16,0,256,1024,268,3917.62,10909.084,3998.323,0.0115
mixed,128,2,0.0156,4.0,16,512,256,1024,268,3952.914,10936.191,4033.138,0.0115
mixed,128,2,0.0156,4.0,16,1024,128,512,134,2857.461,6298.669,2884.661,0.0079
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,4002.612,10989.849,4071.601,0.0099
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,6340.106,20406.547,6553.224,0.0152
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,4204.624,11062.646,4268.145,0.0093
mixed,128,2,0.0156,4.0,32,0,128,512,134,2733.398,6222.28,2761.395,0.008
mixed,128,2,0.0156,4.0,32,0,256,1024,268,3919.73,10917.107,4004.304,0.0121
mixed,128,2,0.0156,4.0,32,0,512,2048,536,6280.906,20381.836,6500.294,0.0156
mixed,128,2,0.0156,4.0,32,512,128,512,134,2774.068,6271.238,2804.117,0.0086
mixed,128,2,0.0156,4.0,32,512,256,1024,268,3958.798,10936.659,4037.902,0.0113
mixed,128,2,0.0156,4.0,32,512,512,2048,536,6323.076,20383.91,6536.804,0.0152
mixed,128,2,0.0156,4.0,32,1024,128,512,134,2862.195,6303.492,2891.572,0.0085
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,4006.094,10990.283,4072.397,0.0095
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,6350.498,20410.017,6566.817,0.0154
mixed,128,2,0.0156,4.0,32,2048,128,512,134,3078.738,6431.745,3097.425,0.0056
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,4214.603,11073.45,4276.909,0.0091
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,6475.264,20511.099,6628.063,0.0109
mixed,128,2,0.0156,4.0,64,0,256,1024,268,3932.013,10925.128,4015.307,0.0119
mixed,128,2,0.0156,4.0,64,512,256,1024,268,3968.878,10950.858,4051.594,0.0118
mixed,128,2,0.0156,4.0,64,1024,128,512,134,2874.065,6312.669,2903.121,0.0084
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,4018.571,11001.86,4086.057,0.0097
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,6360.572,20420.016,6576.924,0.0154
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,4225.832,11087.333,4290.824,0.0095
mixed,128,2,0.0156,4.0,128,0,128,512,134,2868.336,6339.516,2886.161,0.0051
mixed,128,2,0.0156,4.0,128,0,256,1024,268,4046.696,11019.684,4124.713,0.0112
mixed,128,2,0.0156,4.0,128,0,512,2048,536,6397.949,20494.349,6616.025,0.0155
mixed,128,2,0.0156,4.0,128,512,128,512,134,2943.121,6418.81,2960.012,0.0049
mixed,128,2,0.0156,4.0,128,512,256,1024,268,4118.247,11096.286,4191.879,0.0106
mixed,128,2,0.0156,4.0,128,512,512,2048,536,6465.882,20527.841,6687.961,0.0158
mixed,128,2,0.0156,4.0,128,1024,128,512,134,3064.014,6484.537,3082.092,0.0053
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,4194.214,11184.28,4263.399,0.0099
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,6535.636,20608.989,6746.645,0.015
mixed,128,2,0.0156,4.0,128,2048,128,512,134,3336.776,6676.917,3358.827,0.0066
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,4466.531,11316.664,4535.041,0.01
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,6724.532,20776.149,6887.025,0.0116
mixed,128,2,0.0156,4.0,256,0,256,1024,268,4296.643,11253.073,4369.698,0.0105
mixed,128,2,0.0156,4.0,256,512,256,1024,268,4437.474,11383.124,4505.826,0.0098
mixed,128,2,0.0156,4.0,256,1024,128,512,134,3464.616,6853.455,3482.056,0.0051
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,4588.734,11539.278,4660.128,0.0103
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,6911.344,20953.359,7119.244,0.0148
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,4989.886,11798.22,5056.987,0.0099
mixed,128,2,0.0156,4.0,512,0,128,512,134,3682.566,7129.261,3698.404,0.0046
mixed,128,2,0.0156,4.0,512,0,256,1024,268,4850.588,11778.989,4921.85,0.0103
mixed,128,2,0.0156,4.0,512,0,512,2048,536,7181.578,21215.488,7391.335,0.0149
mixed,128,2,0.0156,4.0,512,512,128,512,134,3971.682,7406.697,3992.353,0.006
mixed,128,2,0.0156,4.0,512,512,256,1024,268,5126.038,12051.269,5194.618,0.0099
mixed,128,2,0.0156,4.0,512,512,512,2048,536,7458.568,21470.235,7662.085,0.0145
mixed,128,2,0.0156,4.0,512,1024,128,512,134,4306.623,7679.076,4323.324,0.005
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,5425.685,12326.783,5491.254,0.0095
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,7731.843,21729.301,7925.631,0.0138
mixed,128,2,0.0156,4.0,512,2048,128,512,134,4969.815,8280.158,4985.56,0.0048
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,6088.049,12866.168,6159.279,0.0105
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,8325.757,22253.127,8482.747,0.0113
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,6165.901,13081.202,6235.085,0.01
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,6716.873,13634.192,6786.661,0.0101
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,6197.196,9531.153,6215.786,0.0056
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,7321.248,14168.646,7388.481,0.0098
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,9577.903,23529.492,9746.957,0.0121
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,8508.375,15218.942,8578.903,0.0105
mixed,128,2,0.0156,4.0,2048,0,128,512,134,8501.364,11327.581,8523.765,0.0079
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,8564.981,16495.789,9695.468,0.1425
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,10551.298,25826.555,12109.333,0.102
mixed,128,2,0.0156,4.0,2048,512,128,512,134,8517.109,11575.799,8652.659,0.0443
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,9540.843,15647.861,9577.962,0.0061
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,11608.313,26394.898,12468.367,0.0582
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,10098.466,14085.471,10796.796,0.1752
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,10666.623,18697.656,10575.42,-0.0114
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,12544.368,25107.674,12668.204,0.0099
pure,128,3,0.0234,4.0,0,0,256,1024,274,3382.335,10859.291,3974.523,0.0792
mixed,128,3,0.0234,4.0,16,0,256,1024,274,3924.956,10915.257,4049.882,0.0179
mixed,128,3,0.0234,4.0,16,512,256,1024,274,3961.308,10931.356,4082.553,0.0174
mixed,128,3,0.0234,4.0,16,1024,128,512,137,2857.924,6296.709,2912.58,0.0159
mixed,128,3,0.0234,4.0,16,1024,256,1024,274,4005.593,10978.007,4118.967,0.0163
mixed,128,3,0.0234,4.0,16,1024,512,2048,548,6359.968,20406.012,6658.173,0.0212
mixed,128,3,0.0234,4.0,16,2048,256,1024,274,4208.631,11067.541,4328.789,0.0175
mixed,128,3,0.0234,4.0,32,0,128,512,137,2732.294,6222.948,2786.696,0.0156
mixed,128,3,0.0234,4.0,32,0,256,1024,274,3926.137,10915.766,4056.664,0.0187
mixed,128,3,0.0234,4.0,32,0,512,2048,548,6293.412,20373.597,6595.23,0.0214
mixed,128,3,0.0234,4.0,32,512,128,512,137,2779.268,6267.909,2830.277,0.0146
mixed,128,3,0.0234,4.0,32,512,256,1024,274,3962.263,10933.904,4088.696,0.0181
mixed,128,3,0.0234,4.0,32,512,512,2048,548,6338.112,20392.847,6634.813,0.0211
mixed,128,3,0.0234,4.0,32,1024,128,512,137,2866.628,6301.793,2916.64,0.0146
mixed,128,3,0.0234,4.0,32,1024,256,1024,274,4008.726,10987.119,4121.239,0.0161
mixed,128,3,0.0234,4.0,32,1024,512,2048,548,6363.456,20408.75,6659.003,0.021
mixed,128,3,0.0234,4.0,32,2048,128,512,137,3079.906,6429.597,3125.024,0.0135
mixed,128,3,0.0234,4.0,32,2048,256,1024,274,4225.141,11069.739,4331.827,0.0156
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,6491.418,20509.383,6752.474,0.0186
mixed,128,3,0.0234,4.0,64,0,256,1024,274,3935.958,10923.597,4067.603,0.0188
mixed,128,3,0.0234,4.0,64,512,256,1024,274,3973.524,10953.133,4099.446,0.018
mixed,128,3,0.0234,4.0,64,1024,128,512,137,2876.544,6315.549,2926.079,0.0144
mixed,128,3,0.0234,4.0,64,1024,256,1024,274,4022.452,11004.521,4132.403,0.0157
mixed,128,3,0.0234,4.0,64,1024,512,2048,548,6375.802,20426.432,6671.866,0.0211
mixed,128,3,0.0234,4.0,64,2048,256,1024,274,4236.627,11082.213,4345.297,0.0159
mixed,128,3,0.0234,4.0,128,0,128,512,137,2869.695,6343.101,2912.223,0.0122
mixed,128,3,0.0234,4.0,128,0,256,1024,274,4053.778,11025.608,4175.827,0.0175
mixed,128,3,0.0234,4.0,128,0,512,2048,548,6414.331,20480.507,6711.893,0.0212
mixed,128,3,0.0234,4.0,128,512,128,512,137,2944.768,6678.133,2988.222,0.0116
mixed,128,3,0.0234,4.0,128,512,256,1024,274,4121.81,11100.291,4244.11,0.0175
mixed,128,3,0.0234,4.0,128,512,512,2048,548,6482.584,20529.69,6784.18,0.0215
mixed,128,3,0.0234,4.0,128,1024,128,512,137,3065.373,6485.624,3110.587,0.0132
mixed,128,3,0.0234,4.0,128,1024,256,1024,274,4200.719,11180.709,4315.696,0.0165
mixed,128,3,0.0234,4.0,128,1024,512,2048,548,6553.717,20607.862,6859.826,0.0218
mixed,128,3,0.0234,4.0,128,2048,128,512,137,3338.204,6674.034,3381.337,0.0129
mixed,128,3,0.0234,4.0,128,2048,256,1024,274,4473.802,11310.14,4586.667,0.0165
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,6742.001,20771.597,6994.959,0.018
mixed,128,3,0.0234,4.0,256,0,256,1024,274,4302.668,11255.42,4424.557,0.0175
mixed,128,3,0.0234,4.0,256,512,256,1024,274,4442.444,11386.585,4560.746,0.017
mixed,128,3,0.0234,4.0,256,1024,128,512,137,3468.536,6857.423,3507.959,0.0116
mixed,128,3,0.0234,4.0,256,1024,256,1024,274,4595.079,11538.294,4710.76,0.0167
mixed,128,3,0.0234,4.0,256,1024,512,2048,548,6922.127,20953.83,7228.01,0.0218
mixed,128,3,0.0234,4.0,256,2048,256,1024,274,4997.894,11794.421,5108.452,0.0163
mixed,128,3,0.0234,4.0,512,0,128,512,137,3681.363,7130.475,3724.851,0.0126
mixed,128,3,0.0234,4.0,512,0,256,1024,274,4857.604,11783.888,4974.437,0.0169
mixed,128,3,0.0234,4.0,512,0,512,2048,548,7195.624,21211.13,7496.068,0.0214
mixed,128,3,0.0234,4.0,512,512,128,512,137,3972.816,7407.878,4019.052,0.0135
mixed,128,3,0.0234,4.0,512,512,256,1024,274,5132.641,12053.258,5246.847,0.0165
mixed,128,3,0.0234,4.0,512,512,512,2048,548,7469.7,21485.048,7766.719,0.0212
mixed,128,3,0.0234,4.0,512,1024,128,512,137,4306.251,7679.907,4350.602,0.0131
mixed,128,3,0.0234,4.0,512,1024,256,1024,274,5429.853,12326.345,5544.412,0.0166
mixed,128,3,0.0234,4.0,512,1024,512,2048,548,7746.463,21735.313,8029.566,0.0202
mixed,128,3,0.0234,4.0,512,2048,128,512,137,4967.458,8280.762,5013.057,0.0138
mixed,128,3,0.0234,4.0,512,2048,256,1024,274,6093.685,12867.388,6214.801,0.0179
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,8338.297,22258.023,8590.355,0.0181
mixed,128,3,0.0234,4.0,1024,0,256,1024,274,6167.537,13083.514,6288.656,0.0175
mixed,128,3,0.0234,4.0,1024,512,256,1024,274,6718.506,13635.153,6838.185,0.0173
mixed,128,3,0.0234,4.0,1024,1024,128,512,137,6198.511,9532.39,6240.944,0.0127
mixed,128,3,0.0234,4.0,1024,1024,256,1024,274,7320.801,14168.332,7438.368,0.0172
mixed,128,3,0.0234,4.0,1024,1024,512,2048,548,9591.91,23530.423,9771.617,0.0129
mixed,128,3,0.0234,4.0,1024,2048,256,1024,274,8514.9,15220.924,8627.506,0.0168
mixed,128,3,0.0234,4.0,2048,0,128,512,137,8502.801,11896.008,7680.349,-0.2424
mixed,128,3,0.0234,4.0,2048,0,256,1024,274,9629.313,15831.537,8866.35,-0.123
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,10581.56,23195.729,10870.545,0.0229
mixed,128,3,0.0234,4.0,2048,512,128,512,137,8443.217,12992.054,8593.583,0.0331
mixed,128,3,0.0234,4.0,2048,512,256,1024,274,10761.072,17598.298,9660.034,-0.161
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,11552.842,24117.636,11774.727,0.0177
mixed,128,3,0.0234,4.0,2048,1024,128,512,137,10775.478,12509.983,10820.531,0.026
mixed,128,3,0.0234,4.0,2048,1024,256,1024,274,10566.677,18693.546,10566.484,-0.0
mixed,128,3,0.0234,4.0,2048,1024,512,2048,548,14144.804,25024.346,12887.0,-0.1156
pure,128,4,0.0312,4.0,0,0,256,1024,280,3846.669,10838.869,4021.131,0.025
mixed,128,4,0.0312,4.0,16,0,256,1024,280,3933.004,10916.083,4101.002,0.0241
mixed,128,4,0.0312,4.0,16,512,256,1024,280,3963.915,10932.941,4138.536,0.0251
mixed,128,4,0.0312,4.0,16,1024,128,512,140,2863.065,6296.236,2937.593,0.0217
mixed,128,4,0.0312,4.0,16,1024,256,1024,280,4005.899,10988.847,4179.398,0.0248
mixed,128,4,0.0312,4.0,16,1024,512,2048,560,6374.282,20400.563,6776.485,0.0287
mixed,128,4,0.0312,4.0,16,2048,256,1024,280,4226.855,11071.052,4386.404,0.0233
mixed,128,4,0.0312,4.0,32,0,128,512,140,2739.675,6222.413,2816.251,0.022
mixed,128,4,0.0312,4.0,32,0,256,1024,280,3931.531,10915.052,4101.768,0.0244
mixed,128,4,0.0312,4.0,32,0,512,2048,560,6305.61,20384.201,6706.241,0.0285
mixed,128,4,0.0312,4.0,32,512,128,512,140,2779.803,6268.616,2856.473,0.022
mixed,128,4,0.0312,4.0,32,512,256,1024,280,3970.599,10940.137,4141.576,0.0245
mixed,128,4,0.0312,4.0,32,512,512,2048,560,6348.295,20380.328,6750.275,0.0286
mixed,128,4,0.0312,4.0,32,1024,128,512,140,2870.328,6302.473,2938.712,0.0199
mixed,128,4,0.0312,4.0,32,1024,256,1024,280,4013.577,10987.977,4184.168,0.0245
mixed,128,4,0.0312,4.0,32,1024,512,2048,560,6376.711,20412.231,6779.394,0.0287
mixed,128,4,0.0312,4.0,32,2048,128,512,140,3079.637,6428.678,3157.299,0.0232
mixed,128,4,0.0312,4.0,32,2048,256,1024,280,4227.782,11068.87,4388.673,0.0235
mixed,128,4,0.0312,4.0,32,2048,512,2048,560,6500.133,20493.307,6848.16,0.0249
mixed,128,4,0.0312,4.0,64,0,256,1024,280,3944.233,10926.182,4116.998,0.0247
mixed,128,4,0.0312,4.0,64,512,256,1024,280,3979.912,10957.318,4151.75,0.0246
mixed,128,4,0.0312,4.0,64,1024,128,512,140,2878.006,6312.04,2953.238,0.0219
mixed,128,4,0.0312,4.0,64,1024,256,1024,280,4023.526,11002.149,4192.132,0.0242
mixed,128,4,0.0312,4.0,64,1024,512,2048,560,6388.07,20424.54,6788.735,0.0285
mixed,128,4,0.0312,4.0,64,2048,256,1024,280,4232.642,11080.737,4395.232,0.0237
mixed,128,4,0.0312,4.0,128,0,128,512,140,2872.727,6343.495,2939.542,0.0193
mixed,128,4,0.0312,4.0,128,0,256,1024,280,4056.836,11024.001,4227.266,0.0245
mixed,128,4,0.0312,4.0,128,0,512,2048,560,6424.995,20487.837,6824.572,0.0284
mixed,128,4,0.0312,4.0,128,512,128,512,140,2944.982,6418.147,3015.412,0.0203
mixed,128,4,0.0312,4.0,128,512,256,1024,280,4126.34,11095.135,4300.769,0.025
mixed,128,4,0.0312,4.0,128,512,512,2048,560,6493.666,20529.687,6893.438,0.0285
mixed,128,4,0.0312,4.0,128,1024,128,512,140,3066.29,6484.323,3134.707,0.02
mixed,128,4,0.0312,4.0,128,1024,256,1024,280,4207.074,11183.325,4370.048,0.0234
mixed,128,4,0.0312,4.0,128,1024,512,2048,560,6563.328,20614.453,6960.442,0.0283
mixed,128,4,0.0312,4.0,128,2048,128,512,140,3339.375,6678.11,3406.733,0.0202
mixed,128,4,0.0312,4.0,128,2048,256,1024,280,4481.181,11309.144,4644.635,0.0239
mixed,128,4,0.0312,4.0,128,2048,512,2048,560,6752.415,20770.955,7096.535,0.0245
mixed,128,4,0.0312,4.0,256,0,256,1024,280,4305.695,11255.224,4476.767,0.0246
mixed,128,4,0.0312,4.0,256,512,256,1024,280,4445.341,11385.589,4614.59,0.0244
mixed,128,4,0.0312,4.0,256,1024,128,512,140,3469.132,6856.697,3534.252,0.0192
mixed,128,4,0.0312,4.0,256,1024,256,1024,280,4598.748,11537.204,4761.209,0.0234
mixed,128,4,0.0312,4.0,256,1024,512,2048,560,6932.728,20952.872,7331.891,0.0285
mixed,128,4,0.0312,4.0,256,2048,256,1024,280,4999.221,11798.578,5156.404,0.0231
mixed,128,4,0.0312,4.0,512,0,128,512,140,3683.047,7131.413,3751.176,0.0198
mixed,128,4,0.0312,4.0,512,0,256,1024,280,4862.808,11787.151,5029.235,0.024
mixed,128,4,0.0312,4.0,512,0,512,2048,560,7206.195,21222.971,7602.51,0.0283
mixed,128,4,0.0312,4.0,512,512,128,512,140,3973.924,7408.304,4045.124,0.0207
mixed,128,4,0.0312,4.0,512,512,256,1024,280,5133.236,12054.663,5300.4,0.0242
mixed,128,4,0.0312,4.0,512,512,512,2048,560,7480.686,21479.86,7870.954,0.0279
mixed,128,4,0.0312,4.0,512,1024,128,512,140,4308.862,7682.573,4377.438,0.0203
mixed,128,4,0.0312,4.0,512,1024,256,1024,280,5433.997,12325.604,5597.291,0.0237
mixed,128,4,0.0312,4.0,512,1024,512,2048,560,7753.611,21723.417,8133.766,0.0272
mixed,128,4,0.0312,4.0,512,2048,128,512,140,4968.179,8282.272,5039.603,0.0216
mixed,128,4,0.0312,4.0,512,2048,256,1024,280,6094.627,12865.276,6265.601,0.0253
mixed,128,4,0.0312,4.0,512,2048,512,2048,560,8348.641,22253.519,8693.788,0.0248
mixed,128,4,0.0312,4.0,1024,0,256,1024,280,6170.018,13084.118,6341.471,0.0248
mixed,128,4,0.0312,4.0,1024,512,256,1024,280,6722.52,13634.67,6892.245,0.0246
mixed,128,4,0.0312,4.0,1024,1024,128,512,140,6196.322,9533.069,6267.485,0.0213
mixed,128,4,0.0312,4.0,1024,1024,256,1024,280,7322.095,14169.666,7492.683,0.0249
