regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,64,2048,128,512,176,253.473,292.321,254.112,0.0164
mixed,32,4,0.125,4.0,64,2048,512,2048,704,308.705,453.858,297.601,-0.0765
mixed,32,4,0.125,4.0,256,0,128,512,176,82.783,153.44,113.024,0.428
mixed,32,4,0.125,4.0,256,0,512,2048,704,179.937,450.402,293.728,0.4207
mixed,32,4,0.125,4.0,256,512,128,512,176,128.127,164.641,127.458,-0.0183
mixed,32,4,0.125,4.0,256,512,512,2048,704,179.714,449.92,295.553,0.4287
mixed,32,4,0.125,4.0,256,2048,128,512,176,271.135,307.362,271.649,0.0142
mixed,32,4,0.125,4.0,256,2048,512,2048,704,321.281,454.593,308.128,-0.0987
mixed,32,4,0.125,4.0,1024,0,128,512,176,207.841,246.625,211.457,0.0932
mixed,32,4,0.125,4.0,1024,0,512,2048,704,276.065,526.53,360.321,0.3364
mixed,32,4,0.125,4.0,1024,512,128,512,176,270.561,317.121,277.504,0.1491
mixed,32,4,0.125,4.0,1024,512,512,2048,704,327.393,576.738,394.848,0.2705
mixed,32,4,0.125,4.0,1024,2048,128,512,176,421.665,499.17,429.41,0.0999
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,525.634,706.498,542.401,0.0927
mixed,32,4,0.125,4.0,2048,0,128,512,176,434.145,480.418,440.833,0.1445
mixed,32,4,0.125,4.0,2048,0,512,2048,704,492.418,736.098,527.65,0.1446
mixed,32,4,0.125,4.0,2048,512,128,512,176,531.075,579.81,531.777,0.0144
mixed,32,4,0.125,4.0,2048,512,512,2048,704,596.898,803.234,597.985,0.0053
pure,32,8,0.25,4.0,0,0,128,512,224,72.833,143.646,103.84,0.4379
pure,32,8,0.25,4.0,0,0,512,2048,896,219.233,442.69,287.647,0.3062
mixed,32,8,0.25,4.0,16,0,128,512,224,76.352,147.522,107.619,0.4393
mixed,32,8,0.25,4.0,16,0,512,2048,896,222.401,446.24,292.321,0.3124
mixed,32,8,0.25,4.0,16,512,128,512,224,109.761,149.567,110.658,0.0225
mixed,32,8,0.25,4.0,16,512,512,2048,896,222.658,446.913,293.633,0.3165
mixed,32,8,0.25,4.0,16,2048,128,512,224,253.184,289.984,250.115,-0.0834
mixed,32,8,0.25,4.0,16,2048,512,2048,896,331.906,449.858,294.593,-0.3163
mixed,32,8,0.25,4.0,64,0,128,512,224,77.12,149.343,107.682,0.4232
mixed,32,8,0.25,4.0,64,0,512,2048,896,224.672,448.961,292.737,0.3035
mixed,32,8,0.25,4.0,64,512,128,512,224,111.616,151.488,111.776,0.004
mixed,32,8,0.25,4.0,64,512,512,2048,896,225.537,449.024,295.105,0.3113
mixed,32,8,0.25,4.0,64,2048,128,512,224,254.464,293.856,251.585,-0.0731
mixed,32,8,0.25,4.0,64,2048,512,2048,896,334.304,449.122,297.25,-0.3227
mixed,32,8,0.25,4.0,256,0,128,512,224,84.162,153.823,114.338,0.4332
mixed,32,8,0.25,4.0,256,0,512,2048,896,228.706,450.883,295.906,0.3025
mixed,32,8,0.25,4.0,256,512,128,512,224,129.376,165.759,129.759,0.0105
mixed,32,8,0.25,4.0,256,512,512,2048,896,225.631,450.881,300.482,0.3323
mixed,32,8,0.25,4.0,256,2048,128,512,224,271.104,306.881,270.881,-0.0062
mixed,32,8,0.25,4.0,256,2048,512,2048,896,344.321,454.723,310.56,-0.3058
mixed,32,8,0.25,4.0,1024,0,128,512,224,209.153,245.184,216.705,0.2096
mixed,32,8,0.25,4.0,1024,0,512,2048,896,318.913,526.978,382.88,0.3074
mixed,32,8,0.25,4.0,1024,512,128,512,224,272.098,316.481,282.528,0.235
mixed,32,8,0.25,4.0,1024,512,512,2048,896,362.817,576.963,425.217,0.2914
mixed,32,8,0.25,4.0,1024,2048,128,512,224,423.267,500.064,440.514,0.2246
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,553.985,705.762,557.762,0.0249
mixed,32,8,0.25,4.0,2048,0,128,512,224,434.882,480.832,444.034,0.1992
mixed,32,8,0.25,4.0,2048,0,512,2048,896,503.904,735.616,556.898,0.2287
mixed,32,8,0.25,4.0,2048,512,128,512,224,531.298,577.985,540.513,0.1974
mixed,32,8,0.25,4.0,2048,512,512,2048,896,631.297,803.491,616.098,-0.0883
pure,32,16,0.5,4.0,0,0,128,512,320,96.737,143.554,106.561,0.2098
pure,32,16,0.5,4.0,0,0,512,2048,1280,296.001,443.073,295.808,-0.0013
mixed,32,16,0.5,4.0,16,0,128,512,320,100.192,147.872,108.32,0.1705
mixed,32,16,0.5,4.0,16,0,512,2048,1280,297.055,447.521,299.552,0.0166
mixed,32,16,0.5,4.0,16,512,128,512,320,123.905,148.256,138.56,0.6018
mixed,32,16,0.5,4.0,16,512,512,2048,1280,297.09,444.865,300.705,0.0245
mixed,32,16,0.5,4.0,16,2048,128,512,320,264.194,292.003,254.658,-0.3429
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,370.658,449.696,360.77,-0.1251
mixed,32,16,0.5,4.0,64,0,128,512,320,102.113,149.025,108.192,0.1296
mixed,32,16,0.5,4.0,64,0,512,2048,1280,299.009,449.89,302.049,0.0201
mixed,32,16,0.5,4.0,64,512,128,512,320,126.913,150.817,137.024,0.423
mixed,32,16,0.5,4.0,64,512,512,2048,1280,298.913,450.113,302.498,0.0237
mixed,32,16,0.5,4.0,64,2048,128,512,320,265.121,292.672,254.497,-0.3856
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,373.313,450.274,366.722,-0.0856
mixed,32,16,0.5,4.0,256,0,128,512,320,106.69,153.856,137.472,0.6526
mixed,32,16,0.5,4.0,256,0,512,2048,1280,302.626,451.17,328.066,0.1713
mixed,32,16,0.5,4.0,256,512,128,512,320,141.697,165.375,146.944,0.2216
mixed,32,16,0.5,4.0,256,512,512,2048,1280,301.282,450.434,366.05,0.4342
mixed,32,16,0.5,4.0,256,2048,128,512,320,284.385,307.488,278.722,-0.2451
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,381.6,455.842,373.923,-0.1034
mixed,32,16,0.5,4.0,1024,0,128,512,320,220.45,245.186,223.169,0.1099
mixed,32,16,0.5,4.0,1024,0,512,2048,1280,382.176,525.794,444.099,0.4312
mixed,32,16,0.5,4.0,1024,512,128,512,320,287.328,316.064,287.811,0.0168
mixed,32,16,0.5,4.0,1024,512,512,2048,1280,444.801,577.25,474.144,0.2215
mixed,32,16,0.5,4.0,1024,2048,128,512,320,452.866,498.754,462.337,0.2064
mixed,32,16,0.5,4.0,1024,2048,512,2048,1280,606.595,705.794,573.155,-0.3371
mixed,32,16,0.5,4.0,2048,0,128,512,320,449.186,480.578,458.401,0.2935
mixed,32,16,0.5,4.0,2048,0,512,2048,1280,574.851,734.851,604.833,0.1874
mixed,32,16,0.5,4.0,2048,512,128,512,320,545.475,578.722,552.098,0.1992
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,651.076,802.243,676.259,0.1666
pure,32,24,0.75,4.0,0,0,128,512,416,119.168,143.522,140.352,0.8698
pure,32,24,0.75,4.0,0,0,512,2048,1664,370.241,444.418,440.354,0.9452
mixed,32,24,0.75,4.0,16,0,128,512,416,122.88,147.554,141.952,0.773
mixed,32,24,0.75,4.0,16,0,512,2048,1664,372.002,448.514,440.898,0.9005
mixed,32,24,0.75,4.0,16,512,128,512,416,135.873,148.768,143.232,0.5707
mixed,32,24,0.75,4.0,16,512,512,2048,1664,374.274,447.778,442.081,0.9225
mixed,32,24,0.75,4.0,16,2048,128,512,416,276.064,291.424,283.359,0.4749
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,410.242,449.763,444.322,0.8623
mixed,32,24,0.75,4.0,64,0,128,512,416,125.217,149.058,143.874,0.7826
mixed,32,24,0.75,4.0,64,0,512,2048,1664,373.666,447.81,442.786,0.9322
mixed,32,24,0.75,4.0,64,512,128,512,416,137.12,152.033,145.185,0.5408
mixed,32,24,0.75,4.0,64,512,512,2048,1664,373.891,449.282,446.049,0.9571
mixed,32,24,0.75,4.0,64,2048,128,512,416,278.434,293.986,285.794,0.4733
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,413.984,452.258,444.77,0.8044
mixed,32,24,0.75,4.0,256,0,128,512,416,130.209,153.089,148.641,0.8056
mixed,32,24,0.75,4.0,256,0,512,2048,1664,377.632,450.978,444.833,0.9162
mixed,32,24,0.75,4.0,256,512,128,512,416,153.824,166.049,161.856,0.657
mixed,32,24,0.75,4.0,256,512,512,2048,1664,375.874,451.106,445.187,0.9213
mixed,32,24,0.75,4.0,256,2048,128,512,416,295.617,306.881,302.657,0.625
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,417.25,455.972,454.434,0.9603
mixed,32,24,0.75,4.0,1024,0,128,512,416,228.994,244.93,230.721,0.1084
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,455.297,526.946,488.451,0.4627
mixed,32,24,0.75,4.0,1024,512,128,512,416,303.011,317.602,299.042,-0.272
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,508.801,576.162,518.786,0.1482
mixed,32,24,0.75,4.0,1024,2048,128,512,416,475.393,499.745,483.586,0.3364
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,614.629,706.212,603.779,-0.1185
mixed,32,24,0.75,4.0,2048,0,128,512,416,465.857,481.793,469.41,0.223
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,653.667,736.292,664.676,0.1332
mixed,32,24,0.75,4.0,2048,512,128,512,416,562.627,579.778,566.755,0.2407
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,730.756,803.62,739.65,0.1221
pure,32,29,0.9062,4.0,0,0,128,512,476,123.423,143.489,142.434,0.9474
pure,32,29,0.9062,4.0,0,0,512,2048,1904,402.53,442.145,443.968,1.046
mixed,32,29,0.9062,4.0,16,0,128,512,476,126.528,147.874,144.033,0.8201
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,404.194,447.938,443.777,0.9049
mixed,32,29,0.9062,4.0,16,512,128,512,476,139.329,149.471,145.377,0.5963
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,402.624,446.274,445.954,0.9927
mixed,32,29,0.9062,4.0,16,2048,128,512,476,277.954,290.593,285.249,0.5772
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,425.442,448.802,446.113,0.8849
mixed,32,29,0.9062,4.0,64,0,128,512,476,128.29,148.096,146.081,0.8983
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,404.45,449.411,447.17,0.9502
mixed,32,29,0.9062,4.0,64,512,128,512,476,138.592,151.361,147.489,0.6968
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,404.578,449.154,448.45,0.9842
mixed,32,29,0.9062,4.0,64,2048,128,512,476,280.704,293.121,287.297,0.531
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,646.946,454.627,448.129,
mixed,32,29,0.9062,4.0,256,0,128,512,476,131.967,153.569,151.617,0.9096
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,406.275,450.274,675.043,6.1085
mixed,32,29,0.9062,4.0,256,512,128,512,476,154.113,165.024,163.842,0.8917
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,405.345,450.53,449.348,0.9738
mixed,32,29,0.9062,4.0,256,2048,128,512,476,296.132,308.095,305.856,0.8128
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,433.634,454.402,452.514,0.9091
mixed,32,29,0.9062,4.0,1024,0,128,512,476,229.441,245.825,237.377,0.4844
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,480.674,526.178,508.995,0.6224
mixed,32,29,0.9062,4.0,1024,512,128,512,476,303.747,317.825,315.618,0.8432
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,532.706,576.868,554.212,0.487
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,477.153,499.904,497.443,0.8918
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,648.674,706.565,699.908,0.885
mixed,32,29,0.9062,4.0,2048,0,128,512,476,467.266,480.098,478.018,0.8379
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,683.523,735.683,709.317,0.4945
mixed,32,29,0.9062,4.0,2048,512,128,512,476,565.732,579.97,572.579,0.4809
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,756.324,803.97,778.307,0.4614
pure,128,1,0.0078,4.0,0,0,128,512,131,210.56,474.306,209.056,-0.0057
pure,128,1,0.0078,4.0,0,0,512,2048,524,477.858,1541.959,497.475,0.0184
mixed,128,1,0.0078,4.0,16,0,128,512,131,215.777,477.666,213.953,-0.007
mixed,128,1,0.0078,4.0,16,0,512,2048,524,481.443,1547.687,498.404,0.0159
mixed,128,1,0.0078,4.0,16,512,128,512,131,218.305,480.834,216.226,-0.0079
mixed,128,1,0.0078,4.0,16,512,512,2048,524,483.873,1548.262,500.258,0.0154
mixed,128,1,0.0078,4.0,16,2048,128,512,131,339.266,503.331,336.385,-0.0176
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,503.778,1550.246,501.826,-0.0019
mixed,128,1,0.0078,4.0,64,0,128,512,131,218.881,484.035,217.186,-0.0064
mixed,128,1,0.0078,4.0,64,0,512,2048,524,488.514,1550.182,502.883,0.0135
mixed,128,1,0.0078,4.0,64,512,128,512,131,222.338,486.499,220.191,-0.0081
mixed,128,1,0.0078,4.0,64,512,512,2048,524,490.21,1549.927,504.674,0.0136
mixed,128,1,0.0078,4.0,64,2048,128,512,131,345.443,510.306,343.394,-0.0124
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,511.747,1548.678,509.282,-0.0024
mixed,128,1,0.0078,4.0,256,0,128,512,131,244.064,500.13,243.776,-0.0011
mixed,128,1,0.0078,4.0,256,0,512,2048,524,503.427,1563.335,530.401,0.0254
mixed,128,1,0.0078,4.0,256,512,128,512,131,253.761,507.779,252.321,-0.0057
mixed,128,1,0.0078,4.0,256,512,512,2048,524,509.25,1560.52,533.441,0.023
mixed,128,1,0.0078,4.0,256,2048,128,512,131,401.729,582.308,400.802,-0.0051
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,584.483,1566.79,877.252,0.298
mixed,128,1,0.0078,4.0,1024,0,128,512,131,382.209,629.41,381.73,-0.0019
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,632.451,1646.696,645.57,0.0129
mixed,128,1,0.0078,4.0,1024,512,128,512,131,449.057,664.898,449.665,0.0028
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,667.266,1668.167,672.066,0.0048
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,651.49,1232.006,653.378,0.0033
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,825.987,1800.104,829.379,0.0035
mixed,128,1,0.0078,4.0,2048,0,128,512,131,664.707,884.133,666.628,0.0088
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,886.756,1881.544,890.564,0.0038
mixed,128,1,0.0078,4.0,2048,512,128,512,131,761.538,956.515,764.196,0.0136
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,958.499,1938.985,963.781,0.0054
pure,128,2,0.0156,4.0,0,0,128,512,134,211.361,474.818,209.761,-0.0061
pure,128,2,0.0156,4.0,0,0,512,2048,536,477.251,1543.205,496.996,0.0185
mixed,128,2,0.0156,4.0,16,0,128,512,134,216.321,478.53,214.432,-0.0072
mixed,128,2,0.0156,4.0,16,0,512,2048,536,482.978,1545.607,500.772,0.0167
mixed,128,2,0.0156,4.0,16,512,128,512,134,219.393,481.729,217.152,-0.0085
mixed,128,2,0.0156,4.0,16,512,512,2048,536,486.402,1543.495,500.994,0.0138
mixed,128,2,0.0156,4.0,16,2048,128,512,134,340.131,499.778,338.69,-0.009
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,504.93,1550.054,506.21,0.0012
mixed,128,2,0.0156,4.0,64,0,128,512,134,220.16,483.683,218.176,-0.0075
mixed,128,2,0.0156,4.0,64,0,512,2048,536,487.362,1549.382,504.609,0.0162
mixed,128,2,0.0156,4.0,64,512,128,512,134,223.84,486.946,220.93,-0.0111
mixed,128,2,0.0156,4.0,64,512,512,2048,536,492.865,1557.543,507.33,0.0136
mixed,128,2,0.0156,4.0,64,2048,128,512,134,345.473,508.609,345.088,-0.0024
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,510.562,1552.968,519.458,0.0085
mixed,128,2,0.0156,4.0,256,0,128,512,134,244.93,500.578,244.992,0.0002
mixed,128,2,0.0156,4.0,256,0,512,2048,536,503.588,1560.967,535.394,0.0301
mixed,128,2,0.0156,4.0,256,512,128,512,134,254.337,506.018,254.337,0.0
mixed,128,2,0.0156,4.0,256,512,512,2048,536,510.562,1560.486,570.499,0.0571
mixed,128,2,0.0156,4.0,256,2048,128,512,134,402.465,582.018,400.994,-0.0082
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,585.218,1564.519,587.265,0.0021
mixed,128,2,0.0156,4.0,1024,0,128,512,134,383.297,628.899,383.52,0.0009
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,632.547,1647.366,653.186,0.0203
mixed,128,2,0.0156,4.0,1024,512,128,512,134,447.875,664.452,449.762,0.0087
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,668.484,1668.71,680.194,0.0117
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,653.027,821.315,652.067,-0.0057
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,825.893,1799.783,836.164,0.0105
mixed,128,2,0.0156,4.0,2048,0,128,512,134,665.89,884.674,667.97,0.0095
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,886.404,1880.2,897.38,0.011
mixed,128,2,0.0156,4.0,2048,512,128,512,134,762.785,956.485,764.483,0.0088
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,959.46,1939.624,971.14,0.0119
pure,128,3,0.0234,4.0,0,0,128,512,137,211.906,474.817,210.08,-0.0069
pure,128,3,0.0234,4.0,0,0,512,2048,548,479.938,1542.79,498.466,0.0174
mixed,128,3,0.0234,4.0,16,0,128,512,137,216.674,478.947,214.563,-0.008
mixed,128,3,0.0234,4.0,16,0,512,2048,548,484.354,1545.35,510.819,0.0249
mixed,128,3,0.0234,4.0,16,512,128,512,137,329.216,482.273,217.792,-0.728
mixed,128,3,0.0234,4.0,16,512,512,2048,548,486.722,1550.534,513.538,0.0252
mixed,128,3,0.0234,4.0,16,2048,128,512,137,340.066,504.192,341.218,0.007
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,504.995,1555.175,556.867,0.0494
mixed,128,3,0.0234,4.0,64,0,128,512,137,220.29,483.682,218.465,-0.0069
mixed,128,3,0.0234,4.0,64,0,512,2048,548,489.282,1553.03,517.954,0.027
mixed,128,3,0.0234,4.0,64,512,128,512,137,223.841,487.905,221.185,-0.0101
mixed,128,3,0.0234,4.0,64,512,512,2048,548,492.674,1554.502,517.698,0.0236
mixed,128,3,0.0234,4.0,64,2048,128,512,137,346.497,508.481,348.739,0.0138
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,511.648,1556.902,563.521,0.0496
mixed,128,3,0.0234,4.0,256,0,128,512,137,244.737,501.027,246.914,0.0085
mixed,128,3,0.0234,4.0,256,0,512,2048,548,506.242,1562.437,547.202,0.0388
mixed,128,3,0.0234,4.0,256,512,128,512,137,254.593,507.074,256.481,0.0075
mixed,128,3,0.0234,4.0,256,512,512,2048,548,511.81,1561.669,573.699,0.0589
mixed,128,3,0.0234,4.0,256,2048,128,512,137,402.687,582.786,403.201,0.0029
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,584.449,1564.742,589.218,0.0049
mixed,128,3,0.0234,4.0,1024,0,128,512,137,382.657,628.993,386.146,0.0142
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,633.346,1645.703,660.226,0.0266
mixed,128,3,0.0234,4.0,1024,512,128,512,137,448.994,665.602,451.361,0.0109
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,669.506,1666.95,689.636,0.0202
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,651.586,822.66,655.682,0.0239
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,827.268,1799.911,839.876,0.013
mixed,128,3,0.0234,4.0,2048,0,128,512,137,665.379,884.195,668.259,0.0132
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,887.076,1880.136,904.963,0.018
mixed,128,3,0.0234,4.0,2048,512,128,512,137,765.284,956.356,765.347,0.0003
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,961.092,1939.814,977.571,0.0168
pure,128,4,0.0312,4.0,0,0,128,512,140,211.872,474.977,210.722,-0.0044
pure,128,4,0.0312,4.0,0,0,512,2048,560,478.148,1546.437,513.506,0.0331
mixed,128,4,0.0312,4.0,16,0,128,512,140,217.153,478.275,215.617,-0.0059
mixed,128,4,0.0312,4.0,16,0,512,2048,560,485.122,1545.607,524.386,0.037
mixed,128,4,0.0312,4.0,16,512,128,512,140,220.16,482.594,218.178,-0.0076
mixed,128,4,0.0312,4.0,16,512,512,2048,560,488.992,1543.782,557.506,0.065
mixed,128,4,0.0312,4.0,16,2048,128,512,140,339.65,500.962,355.041,0.0954
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,506.914,1548.806,560.738,0.0517
mixed,128,4,0.0312,4.0,64,0,128,512,140,220.833,483.81,219.201,-0.0062
mixed,128,4,0.0312,4.0,64,0,512,2048,560,490.69,1551.783,529.699,0.0368
mixed,128,4,0.0312,4.0,64,512,128,512,140,223.935,487.01,221.824,-0.008
mixed,128,4,0.0312,4.0,64,512,512,2048,560,493.25,1549.19,562.082,0.0652
mixed,128,4,0.0312,4.0,64,2048,128,512,140,346.721,508.354,359.2,0.0772
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,513.122,1557.382,567.938,0.0525
mixed,128,4,0.0312,4.0,256,0,128,512,140,245.92,500.386,248.48,0.0101
mixed,128,4,0.0312,4.0,256,0,512,2048,560,506.017,1563.972,566.467,0.0571
mixed,128,4,0.0312,4.0,256,512,128,512,140,253.953,506.944,258.305,0.0172
mixed,128,4,0.0312,4.0,256,512,512,2048,560,512.385,1561.799,576.738,0.0613
mixed,128,4,0.0312,4.0,256,2048,128,512,140,401.889,583.14,404.546,0.0147
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,586.274,1565.702,590.945,0.0048
mixed,128,4,0.0312,4.0,1024,0,128,512,140,382.785,628.865,387.234,0.0181
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,634.467,1644.518,668.674,0.0339
mixed,128,4,0.0312,4.0,1024,512,128,512,140,449.474,664.802,451.426,0.0091
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,670.563,1668.71,697.571,0.0271
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,651.874,820.323,655.011,0.0186
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,825.314,1799.078,843.554,0.0187
mixed,128,4,0.0312,4.0,2048,0,128,512,140,664.482,884.26,670.69,0.0282
mixed,128,4,0.0312,4.0,2048,0,512,2048,560,888.58,1880.968,912.164,0.0238
mixed,128,4,0.0312,4.0,2048,512,128,512,140,763.875,956.42,765.763,0.0098
mixed,128,4,0.0312,4.0,2048,512,512,2048,560,961.956,1941.128,984.452,0.023
pure,128,8,0.0625,4.0,0,0,128,512,152,212.641,474.306,215.459,0.0108
pure,128,8,0.0625,4.0,0,0,512,2048,608,483.683,1545.413,557.186,0.0692
mixed,128,8,0.0625,4.0,16,0,128,512,152,217.889,478.467,220.483,0.01
mixed,128,8,0.0625,4.0,16,0,512,2048,608,489.826,1545.254,562.465,0.0688
mixed,128,8,0.0625,4.0,16,512,128,512,152,220.961,481.793,223.521,0.0098
mixed,128,8,0.0625,4.0,16,512,512,2048,608,494.593,1544.487,564.29,0.0664
mixed,128,8,0.0625,4.0,16,2048,128,512,152,341.666,500.803,366.85,0.1583
mixed,128,8,0.0625,4.0,16,2048,512,2048,608,514.849,1549.637,565.474,0.0489
mixed,128,8,0.0625,4.0,64,0,128,512,152,221.154,485.378,223.776,0.0099
mixed,128,8,0.0625,4.0,64,0,512,2048,608,497.378,1550.692,567.81,0.0669
mixed,128,8,0.0625,4.0,64,512,128,512,152,224.449,487.266,227.266,0.0107
mixed,128,8,0.0625,4.0,64,512,512,2048,608,500.13,1552.006,570.402,0.0668
mixed,128,8,0.0625,4.0,64,2048,128,512,152,345.92,510.755,368.768,0.1386
mixed,128,8,0.0625,4.0,64,2048,512,2048,608,520.673,1556.102,571.745,0.0493
mixed,128,8,0.0625,4.0,256,0,128,512,152,245.76,500.418,255.841,0.0396
mixed,128,8,0.0625,4.0,256,0,512,2048,608,510.977,1563.237,584.226,0.0696
mixed,128,8,0.0625,4.0,256,512,128,512,152,255.137,507.074,266.113,0.0436
mixed,128,8,0.0625,4.0,256,512,512,2048,608,516.514,1559.56,590.626,0.0711
mixed,128,8,0.0625,4.0,256,2048,128,512,152,402.915,581.89,410.048,0.0399
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,589.76,1565.286,600.738,0.0113
mixed,128,8,0.0625,4.0,1024,0,128,512,152,383.713,628.706,394.723,0.0449
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,637.859,1646.022,700.098,0.0617
mixed,128,8,0.0625,4.0,1024,512,128,512,152,450.049,664.547,458.338,0.0386
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,673.25,1669.22,728.835,0.0558
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,653.89,823.971,662.051,0.048
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,829.221,1805.478,868.099,0.0398
mixed,128,8,0.0625,4.0,2048,0,128,512,152,666.594,884.004,674.947,0.0384
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,891.459,1878.919,939.842,0.049
mixed,128,8,0.0625,4.0,2048,512,128,512,152,763.043,956.482,773.379,0.0534
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,964.643,1939.527,1013.86,0.0505
pure,128,16,0.125,4.0,0,0,128,512,176,214.752,474.401,235.936,0.0816
pure,128,16,0.125,4.0,0,0,512,2048,704,570.179,1544.133,579.748,0.0098
mixed,128,16,0.125,4.0,16,0,128,512,176,220.001,479.266,241.25,0.082
mixed,128,16,0.125,4.0,16,0,512,2048,704,575.682,1549.352,583.426,0.008
mixed,128,16,0.125,4.0,16,512,128,512,176,223.009,482.69,245.729,0.0875
mixed,128,16,0.125,4.0,16,512,512,2048,704,576.194,1550.565,585.634,0.0097
mixed,128,16,0.125,4.0,16,2048,128,512,176,344.128,500.994,371.488,0.1744
mixed,128,16,0.125,4.0,16,2048,512,2048,704,579.36,1547.975,588.099,0.009
mixed,128,16,0.125,4.0,64,0,128,512,176,223.49,483.459,245.089,0.0831
mixed,128,16,0.125,4.0,64,0,512,2048,704,582.178,1549.063,590.434,0.0085
mixed,128,16,0.125,4.0,64,512,128,512,176,226.85,486.818,249.216,0.086
mixed,128,16,0.125,4.0,64,512,512,2048,704,579.81,1552.678,592.322,0.0129
mixed,128,16,0.125,4.0,64,2048,128,512,176,349.09,505.825,372.322,0.1482
mixed,128,16,0.125,4.0,64,2048,512,2048,704,584.418,1550.086,595.906,0.0119
mixed,128,16,0.125,4.0,256,0,128,512,176,247.971,500.29,270.658,0.0899
mixed,128,16,0.125,4.0,256,0,512,2048,704,595.042,1561.222,623.426,0.0294
mixed,128,16,0.125,4.0,256,512,128,512,176,257.089,507.426,278.818,0.0868
mixed,128,16,0.125,4.0,256,512,512,2048,704,598.754,1559.365,650.307,0.0537
mixed,128,16,0.125,4.0,256,2048,128,512,176,403.681,583.266,425.921,0.1238
mixed,128,16,0.125,4.0,256,2048,512,2048,704,647.972,1563.43,659.106,0.0122
mixed,128,16,0.125,4.0,1024,0,128,512,176,384.897,630.115,409.089,0.0987
