regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,16,2048,512,2048,704,695.043,1517.673,694.467,-0.0007
mixed,32,4,0.125,4.0,64,0,128,512,176,214.53,465.569,253.154,0.1539
mixed,32,4,0.125,4.0,64,0,512,2048,704,566.211,1513.03,674.917,0.1148
mixed,32,4,0.125,4.0,64,512,128,512,176,252.544,470.146,260.001,0.0343
mixed,32,4,0.125,4.0,64,512,512,2048,704,565.411,1517.801,681.955,0.1224
mixed,32,4,0.125,4.0,64,2048,128,512,176,395.937,616.547,419.875,0.1085
mixed,32,4,0.125,4.0,64,2048,512,2048,704,699.428,1518.473,696.93,-0.003
mixed,32,4,0.125,4.0,256,0,128,512,176,252.353,490.404,295.713,0.1821
mixed,32,4,0.125,4.0,256,0,512,2048,704,583.139,1530.119,707.043,0.1308
mixed,32,4,0.125,4.0,256,512,128,512,176,319.17,545.059,339.714,0.0909
mixed,32,4,0.125,4.0,256,512,512,2048,704,640.292,1528.552,726.498,0.0971
mixed,32,4,0.125,4.0,256,2048,128,512,176,532.612,732.036,556.579,0.1202
mixed,32,4,0.125,4.0,256,2048,512,2048,704,810.276,1712.169,852.963,0.0473
mixed,32,4,0.125,4.0,1024,0,128,512,176,569.634,771.588,590.02,0.1009
mixed,32,4,0.125,4.0,1024,0,512,2048,704,860.421,1769.353,974.692,0.1257
mixed,32,4,0.125,4.0,1024,512,128,512,176,743.747,950.213,765.668,0.1062
mixed,32,4,0.125,4.0,1024,512,512,2048,704,1024.964,1901.64,1116.231,0.1041
mixed,32,4,0.125,4.0,1024,2048,128,512,176,1258.79,1484.232,1284.039,0.112
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,1568.937,2356.909,1594.985,0.0331
mixed,32,4,0.125,4.0,2048,0,128,512,176,1240.134,1456.966,1263.109,0.106
mixed,32,4,0.125,4.0,2048,0,512,2048,704,1534.088,2401.068,1591.624,0.0664
mixed,32,4,0.125,4.0,2048,512,128,512,176,1555.849,1775.209,1577.064,0.0967
mixed,32,4,0.125,4.0,2048,512,512,2048,704,1855.881,2691.79,1879.721,0.0285
pure,32,8,0.25,4.0,0,0,128,512,224,214.305,458.755,275.041,0.2485
pure,32,8,0.25,4.0,0,0,512,2048,896,724.644,1507.336,759.332,0.0443
mixed,32,8,0.25,4.0,16,0,128,512,224,220.322,465.09,279.907,0.2434
mixed,32,8,0.25,4.0,16,0,512,2048,896,728.516,1512.36,767.684,0.05
mixed,32,8,0.25,4.0,16,512,128,512,224,255.649,468.578,288.098,0.1524
mixed,32,8,0.25,4.0,16,512,512,2048,896,727.843,1510.024,770.916,0.0551
mixed,32,8,0.25,4.0,16,2048,128,512,224,399.874,610.018,448.353,0.2307
mixed,32,8,0.25,4.0,16,2048,512,2048,896,839.748,1513.321,782.373,-0.0852
mixed,32,8,0.25,4.0,64,0,128,512,224,221.794,465.06,282.208,0.2483
mixed,32,8,0.25,4.0,64,0,512,2048,896,731.204,1513.32,773.188,0.0537
mixed,32,8,0.25,4.0,64,512,128,512,224,258.369,469.826,290.242,0.1507
mixed,32,8,0.25,4.0,64,512,512,2048,896,729.861,1513.738,773.955,0.0563
mixed,32,8,0.25,4.0,64,2048,128,512,224,403.458,615.874,451.682,0.227
mixed,32,8,0.25,4.0,64,2048,512,2048,896,844.707,1519.046,782.659,-0.092
mixed,32,8,0.25,4.0,256,0,128,512,224,255.904,490.05,320.803,0.2772
mixed,32,8,0.25,4.0,256,0,512,2048,896,747.62,1530.856,798.98,0.0656
mixed,32,8,0.25,4.0,256,512,128,512,224,321.92,544.675,363.586,0.187
mixed,32,8,0.25,4.0,256,512,512,2048,896,775.141,1529.607,852.167,0.1021
mixed,32,8,0.25,4.0,256,2048,128,512,224,535.618,731.332,583.907,0.2467
mixed,32,8,0.25,4.0,256,2048,512,2048,896,969.029,1716.01,941.157,-0.0373
mixed,32,8,0.25,4.0,1024,0,128,512,224,572.131,772.707,615.875,0.2181
mixed,32,8,0.25,4.0,1024,0,512,2048,896,1021.54,1769.927,1085.35,0.0853
mixed,32,8,0.25,4.0,1024,512,128,512,224,746.98,949.638,792.708,0.2256
mixed,32,8,0.25,4.0,1024,512,512,2048,896,1171.846,1899.176,1241.318,0.0955
mixed,32,8,0.25,4.0,1024,2048,128,512,224,1262.022,1485.254,1309.126,0.211
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,1688.712,2357.74,1699.05,0.0155
mixed,32,8,0.25,4.0,2048,0,128,512,224,1241.926,1456.199,1293.286,0.2397
mixed,32,8,0.25,4.0,2048,0,512,2048,896,1660.52,2401.291,1705.16,0.0603
mixed,32,8,0.25,4.0,2048,512,128,512,224,1557.609,1777.096,1605.417,0.2178
mixed,32,8,0.25,4.0,2048,512,512,2048,896,1996.108,2691.181,1987.914,-0.0118
pure,32,16,0.5,4.0,0,0,128,512,320,294.432,458.338,322.433,0.1708
pure,32,16,0.5,4.0,0,0,512,2048,1280,982.693,1511.24,978.182,-0.0085
mixed,32,16,0.5,4.0,16,0,128,512,320,301.792,465.474,327.554,0.1574
mixed,32,16,0.5,4.0,16,0,512,2048,1280,991.173,1511.913,983.142,-0.0154
mixed,32,16,0.5,4.0,16,512,128,512,320,324.353,468.899,350.978,0.1842
mixed,32,16,0.5,4.0,16,512,512,2048,1280,988.358,1513.448,995.141,0.0129
mixed,32,16,0.5,4.0,16,2048,128,512,320,469.794,613.123,495.171,0.1771
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,1059.462,1520.518,1054.277,-0.0112
mixed,32,16,0.5,4.0,64,0,128,512,320,302.786,466.882,329.345,0.1619
mixed,32,16,0.5,4.0,64,0,512,2048,1280,990.437,1510.695,986.885,-0.0068
mixed,32,16,0.5,4.0,64,512,128,512,320,326.21,470.69,353.441,0.1885
mixed,32,16,0.5,4.0,64,512,512,2048,1280,990.438,1513.928,999.238,0.0168
mixed,32,16,0.5,4.0,64,2048,128,512,320,472.642,615.779,498.242,0.1788
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,1063.333,1515.943,1054.659,-0.0192
mixed,32,16,0.5,4.0,256,0,128,512,320,332.29,489.89,376.162,0.2784
mixed,32,16,0.5,4.0,256,0,512,2048,1280,1010.631,1531.208,1027.655,0.0327
mixed,32,16,0.5,4.0,256,512,128,512,320,390.179,542.883,418.372,0.1846
mixed,32,16,0.5,4.0,256,512,512,2048,1280,1009.222,1526.952,1078.95,0.1347
mixed,32,16,0.5,4.0,256,2048,128,512,320,599.651,732.802,635.171,0.2668
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,1162.438,1714.791,1165.478,0.0055
mixed,32,16,0.5,4.0,1024,0,128,512,320,639.171,772.323,667.779,0.2149
mixed,32,16,0.5,4.0,1024,0,512,2048,1280,1265.478,1770.441,1314.406,0.0969
mixed,32,16,0.5,4.0,1024,512,128,512,320,815.876,948.965,846.692,0.2315
mixed,32,16,0.5,4.0,1024,512,512,2048,1280,1424.295,1902.762,1461.926,0.0786
mixed,32,16,0.5,4.0,1024,2048,128,512,320,1334.822,1484.616,1364.518,0.1982
mixed,32,16,0.5,4.0,1024,2048,512,2048,1280,1903.69,2358.7,1905.898,0.0049
mixed,32,16,0.5,4.0,2048,0,128,512,320,1315.303,1458.376,1347.654,0.2261
mixed,32,16,0.5,4.0,2048,0,512,2048,1280,1902.218,2402.445,1928.235,0.052
mixed,32,16,0.5,4.0,2048,512,128,512,320,1632.201,1777.866,1664.648,0.2228
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,2192.235,2689.902,2215.182,0.0461
pure,32,24,0.75,4.0,0,0,128,512,416,375.554,460.45,386.625,0.1304
pure,32,24,0.75,4.0,0,0,512,2048,1664,1246.918,1505.735,1218.022,-0.1116
mixed,32,24,0.75,4.0,16,0,128,512,416,382.466,464.931,393.122,0.1292
mixed,32,24,0.75,4.0,16,0,512,2048,1664,1252.293,1513.0,1222.694,-0.1135
mixed,32,24,0.75,4.0,16,512,128,512,416,393.122,469.187,399.362,0.082
mixed,32,24,0.75,4.0,16,512,512,2048,1664,1246.982,1510.471,1228.23,-0.0712
mixed,32,24,0.75,4.0,16,2048,128,512,416,538.531,609.956,542.34,0.0533
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,1282.247,1524.489,1278.982,-0.0135
mixed,32,24,0.75,4.0,64,0,128,512,416,384.195,466.402,396.354,0.1479
mixed,32,24,0.75,4.0,64,0,512,2048,1664,1254.917,1514.951,1223.813,-0.1196
mixed,32,24,0.75,4.0,64,512,128,512,416,398.017,470.275,401.794,0.0523
mixed,32,24,0.75,4.0,64,512,512,2048,1664,1251.431,1512.134,1230.119,-0.0817
mixed,32,24,0.75,4.0,64,2048,128,512,416,542.147,615.234,544.929,0.0381
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,1284.328,1522.376,1280.966,-0.0141
mixed,32,24,0.75,4.0,256,0,128,512,416,410.691,489.442,437.762,0.3438
mixed,32,24,0.75,4.0,256,0,512,2048,1664,1269.256,1528.968,1250.214,-0.0733
mixed,32,24,0.75,4.0,256,512,128,512,416,453.028,544.323,473.698,0.2264
mixed,32,24,0.75,4.0,256,512,512,2048,1664,1265.543,1528.682,1302.374,0.14
mixed,32,24,0.75,4.0,256,2048,128,512,416,679.268,731.586,695.844,0.3168
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,1425.254,1708.234,1390.214,-0.1238
mixed,32,24,0.75,4.0,1024,0,128,512,416,703.394,772.1,718.692,0.2227
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,1520.265,1768.233,1539.591,0.0779
mixed,32,24,0.75,4.0,1024,512,128,512,416,882.853,948.805,897.86,0.2275
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,1662.312,1903.787,1689.576,0.1129
mixed,32,24,0.75,4.0,1024,2048,128,512,416,1405.383,1479.463,1427.529,0.2989
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,2113.258,2357.229,2105.834,-0.0304
mixed,32,24,0.75,4.0,2048,0,128,512,416,1387.687,1456.134,1401.767,0.2057
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,2151.18,2401.771,2155.052,0.0155
mixed,32,24,0.75,4.0,2048,512,128,512,416,1706.314,1772.171,1718.217,0.1807
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,2442.764,2690.926,2456.557,0.0556
pure,32,29,0.9062,4.0,0,0,128,512,476,382.338,458.978,422.978,0.5303
pure,32,29,0.9062,4.0,0,0,512,2048,1904,1349.062,1506.537,1364.006,0.0949
mixed,32,29,0.9062,4.0,16,0,128,512,476,389.218,465.634,427.492,0.5009
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,1357.767,1509.799,1365.831,0.053
mixed,32,29,0.9062,4.0,16,512,128,512,476,399.329,468.61,433.154,0.4882
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,1356.168,1515.272,1374.406,0.1146
mixed,32,29,0.9062,4.0,16,2048,128,512,476,542.69,611.043,589.154,0.6798
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,1376.295,1515.624,1383.912,0.0547
mixed,32,29,0.9062,4.0,64,0,128,512,476,392.225,466.563,429.187,0.4972
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,1357.606,1512.326,1367.142,0.0616
mixed,32,29,0.9062,4.0,64,512,128,512,476,401.41,469.539,438.915,0.5505
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,1355.399,1515.463,1379.814,0.1525
mixed,32,29,0.9062,4.0,64,2048,128,512,476,548.644,617.764,590.244,0.6019
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,1378.31,1520.168,1389.126,0.0762
mixed,32,29,0.9062,4.0,256,0,128,512,476,415.841,489.921,474.403,0.7905
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,1369.574,1530.347,1393.83,0.1509
mixed,32,29,0.9062,4.0,256,512,128,512,476,457.922,544.769,503.841,0.5287
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,1366.119,1527.912,1458.823,0.573
mixed,32,29,0.9062,4.0,256,2048,128,512,476,682.979,731.684,718.756,0.7346
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,1527.111,1713.385,1525.416,-0.0091
mixed,32,29,0.9062,4.0,1024,0,128,512,476,707.107,772.002,751.045,0.6771
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,1616.104,1769.354,1685.512,0.4529
mixed,32,29,0.9062,4.0,1024,512,128,512,476,886.213,949.411,929.379,0.683
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,1752.168,1904.202,1827.786,0.4974
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,1410.375,1480.519,1463.592,0.7587
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,2193.291,2360.366,2266.348,0.4373
mixed,32,29,0.9062,4.0,2048,0,128,512,476,1390.632,1458.088,1437.351,0.6926
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,2243.914,2403.148,2309.77,0.4136
mixed,32,29,0.9062,4.0,2048,512,128,512,476,1707.144,1775.464,1754.345,0.6909
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,2534.959,2692.108,2605.775,0.4506
pure,128,1,0.0078,4.0,0,0,128,512,131,715.395,1666.537,731.619,0.0171
pure,128,1,0.0078,4.0,0,0,512,2048,524,1679.305,5470.75,1733.833,0.0144
mixed,128,1,0.0078,4.0,16,0,128,512,131,751.331,1699.753,750.372,-0.001
mixed,128,1,0.0078,4.0,16,0,512,2048,524,1717.992,5493.787,1757.225,0.0104
mixed,128,1,0.0078,4.0,16,512,128,512,131,758.724,1724.455,755.108,-0.0037
mixed,128,1,0.0078,4.0,16,512,512,2048,524,1734.409,5567.163,1765.161,0.008
mixed,128,1,0.0078,4.0,16,2048,128,512,131,913.123,1765.513,906.725,-0.0075
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,1768.361,5647.932,1808.488,0.0103
mixed,128,1,0.0078,4.0,64,0,128,512,131,755.236,1710.827,753.732,-0.0016
mixed,128,1,0.0078,4.0,64,0,512,2048,524,1725.386,5497.116,1765.099,0.0105
mixed,128,1,0.0078,4.0,64,512,128,512,131,761.7,1729.576,759.749,-0.002
mixed,128,1,0.0078,4.0,64,512,512,2048,524,1738.312,5569.373,1775.177,0.0096
mixed,128,1,0.0078,4.0,64,2048,128,512,131,918.436,1783.752,915.654,-0.0032
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,1795.338,5648.605,1814.6,0.005
mixed,128,1,0.0078,4.0,256,0,128,512,131,849.798,1789.321,851.172,0.0015
mixed,128,1,0.0078,4.0,256,0,512,2048,524,1801.096,5603.613,1856.747,0.0146
mixed,128,1,0.0078,4.0,256,512,128,512,131,887.78,1824.744,889.349,0.0017
mixed,128,1,0.0078,4.0,256,512,512,2048,524,1835.403,5696.03,1886.025,0.0131
mixed,128,1,0.0078,4.0,256,2048,128,512,131,1118.086,1970.474,1120.647,0.003
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,1981.258,5739.356,2003.306,0.0059
mixed,128,1,0.0078,4.0,1024,0,128,512,131,1360.776,2294.923,1363.336,0.0027
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,2304.556,6101.118,2335.532,0.0082
mixed,128,1,0.0078,4.0,1024,512,128,512,131,1538.727,2440.269,1540.52,0.002
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,2448.877,6232.863,2469.068,0.0053
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,2070.506,2929.519,2074.123,0.0042
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,2938.576,6658.659,2957.583,0.0051
mixed,128,1,0.0078,4.0,2048,0,128,512,131,2311.916,3214.418,2314.379,0.0027
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,3225.777,6974.085,3244.497,0.005
mixed,128,1,0.0078,4.0,2048,512,128,512,131,2631.789,3508.69,2634.316,0.0029
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,3516.978,7246.596,3537.331,0.0055
pure,128,2,0.0156,4.0,0,0,128,512,134,719.619,1670.6,735.044,0.0162
pure,128,2,0.0156,4.0,0,0,512,2048,536,1683.081,5474.396,1783.658,0.0265
mixed,128,2,0.0156,4.0,16,0,128,512,134,754.435,1701.833,752.644,-0.0019
mixed,128,2,0.0156,4.0,16,0,512,2048,536,1719.336,5498.941,1804.136,0.0224
mixed,128,2,0.0156,4.0,16,512,128,512,134,762.659,1725.001,764.421,0.0018
mixed,128,2,0.0156,4.0,16,512,512,2048,536,1734.536,5573.819,1807.208,0.0189
mixed,128,2,0.0156,4.0,16,2048,128,512,134,916.356,1762.921,919.557,0.0038
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,1771.785,5650.589,1825.547,0.0139
mixed,128,2,0.0156,4.0,64,0,128,512,134,759.044,1712.712,757.572,-0.0015
mixed,128,2,0.0156,4.0,64,0,512,2048,536,1725.255,5508.957,1807.049,0.0216
mixed,128,2,0.0156,4.0,64,512,128,512,134,764.9,1729.254,769.381,0.0046
mixed,128,2,0.0156,4.0,64,512,512,2048,536,1738.762,5581.339,1812.169,0.0191
mixed,128,2,0.0156,4.0,64,2048,128,512,134,920.964,1785.354,929.221,0.0096
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,1792.01,5650.46,1829.898,0.0098
mixed,128,2,0.0156,4.0,256,0,128,512,134,854.308,1789.098,859.237,0.0053
mixed,128,2,0.0156,4.0,256,0,512,2048,536,1801.353,5611.517,1882.377,0.0213
mixed,128,2,0.0156,4.0,256,512,128,512,134,891.461,1823.497,897.06,0.006
mixed,128,2,0.0156,4.0,256,512,512,2048,536,1837.897,5688.765,1919.21,0.0211
mixed,128,2,0.0156,4.0,256,2048,128,512,134,1122.534,1972.939,1125.541,0.0035
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,1983.307,5739.583,2026.922,0.0116
mixed,128,2,0.0156,4.0,1024,0,128,512,134,1363.976,2295.468,1370.055,0.0065
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,2305.355,6098.495,2362.092,0.015
mixed,128,2,0.0156,4.0,1024,512,128,512,134,1541.799,2438.925,1547.016,0.0058
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,2450.22,6229.503,2497.261,0.0124
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,2074.219,2931.343,2078.476,0.005
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,2939.888,6653.954,2984.559,0.012
mixed,128,2,0.0156,4.0,2048,0,128,512,134,2314.251,3215.602,2322.156,0.0088
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,3227.249,6977.221,3274.481,0.0126
mixed,128,2,0.0156,4.0,2048,512,128,512,134,2634.09,3509.745,2640.782,0.0076
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,3518.099,7248.998,3564.658,0.0125
pure,128,3,0.0234,4.0,0,0,128,512,137,720.516,1667.945,738.244,0.0187
pure,128,3,0.0234,4.0,0,0,512,2048,548,1693.127,5474.524,1795.558,0.0271
mixed,128,3,0.0234,4.0,16,0,128,512,137,755.747,1701.864,760.9,0.0054
mixed,128,3,0.0234,4.0,16,0,512,2048,548,1719.145,5487.195,1818.409,0.0263
mixed,128,3,0.0234,4.0,16,512,128,512,137,763.268,1724.681,776.516,0.0138
mixed,128,3,0.0234,4.0,16,512,512,2048,548,1740.521,5588.092,1823.945,0.0217
mixed,128,3,0.0234,4.0,16,2048,128,512,137,917.124,1765.863,932.357,0.0179
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,1782.442,5647.006,1868.939,0.0224
mixed,128,3,0.0234,4.0,64,0,128,512,137,759.588,1704.552,765.092,0.0058
mixed,128,3,0.0234,4.0,64,0,512,2048,548,1722.664,5507.422,1822.505,0.0264
mixed,128,3,0.0234,4.0,64,512,128,512,137,767.109,1727.785,781.124,0.0146
mixed,128,3,0.0234,4.0,64,512,512,2048,548,1742.472,5561.661,1828.042,0.0224
mixed,128,3,0.0234,4.0,64,2048,128,512,137,922.532,1778.345,937.221,0.0172
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,1793.288,5646.3,1870.441,0.02
mixed,128,3,0.0234,4.0,256,0,128,512,137,854.436,1790.889,865.348,0.0117
mixed,128,3,0.0234,4.0,256,0,512,2048,548,1806.571,5600.796,1909.545,0.0271
mixed,128,3,0.0234,4.0,256,512,128,512,137,892.039,1824.169,904.551,0.0134
mixed,128,3,0.0234,4.0,256,512,512,2048,548,1839.241,5692.83,1948.651,0.0284
mixed,128,3,0.0234,4.0,256,2048,128,512,137,1121.541,1975.083,1133.446,0.0139
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,1991.179,5731.327,2053.482,0.0167
mixed,128,3,0.0234,4.0,1024,0,128,512,137,1364.617,2294.861,1377.192,0.0135
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,2310.189,6098.592,2390.955,0.0213
mixed,128,3,0.0234,4.0,1024,512,128,512,137,1543.24,2439.564,1553.736,0.0117
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,2454.957,6233.794,2528.623,0.0195
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,2071.659,2930.416,2087.852,0.0189
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,2942.16,6654.401,3012.432,0.0189
mixed,128,3,0.0234,4.0,2048,0,128,512,137,2316.876,3217.137,2328.942,0.0134
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,3229.266,6974.855,3302.898,0.0197
mixed,128,3,0.0234,4.0,2048,512,128,512,137,2634.254,3509.202,2646.158,0.0136
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,3522.035,7249.701,3591.41,0.0186
pure,128,4,0.0312,4.0,0,0,128,512,140,720.964,1670.25,748.388,0.0289
pure,128,4,0.0312,4.0,0,0,512,2048,560,1694.601,5478.331,1823.658,0.0341
mixed,128,4,0.0312,4.0,16,0,128,512,140,755.076,1694.697,771.268,0.0172
mixed,128,4,0.0312,4.0,16,0,512,2048,560,1720.394,5496.574,1850.218,0.0344
mixed,128,4,0.0312,4.0,16,512,128,512,140,764.035,1722.568,783.62,0.0204
mixed,128,4,0.0312,4.0,16,512,512,2048,560,1743.049,5581.023,1868.106,0.0326
mixed,128,4,0.0312,4.0,16,2048,128,512,140,915.492,1766.505,937.253,0.0256
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,1779.274,5645.981,1887.242,0.0279
mixed,128,4,0.0312,4.0,64,0,128,512,140,759.14,1714.538,775.589,0.0172
mixed,128,4,0.0312,4.0,64,0,512,2048,560,1729.994,5510.014,1857.226,0.0337
mixed,128,4,0.0312,4.0,64,512,128,512,140,766.914,1727.723,786.724,0.0206
mixed,128,4,0.0312,4.0,64,512,512,2048,560,1749.641,5578.206,1871.307,0.0318
mixed,128,4,0.0312,4.0,64,2048,128,512,140,923.911,1782.6,940.803,0.0197
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,1800.49,5651.967,1893.577,0.0242
mixed,128,4,0.0312,4.0,256,0,128,512,140,854.598,1789.672,873.67,0.0204
mixed,128,4,0.0312,4.0,256,0,512,2048,560,1808.426,5604.8,1939.241,0.0345
mixed,128,4,0.0312,4.0,256,512,128,512,140,892.262,1824.394,911.142,0.0203
mixed,128,4,0.0312,4.0,256,512,512,2048,560,1843.788,5685.504,1971.339,0.0332
mixed,128,4,0.0312,4.0,256,2048,128,512,140,1123.718,1974.346,1138.822,0.0178
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,1991.627,5731.423,2079.018,0.0234
mixed,128,4,0.0312,4.0,1024,0,128,512,140,1363.943,2295.916,1383.847,0.0214
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,2312.684,6091.554,2421.101,0.0287
mixed,128,4,0.0312,4.0,1024,512,128,512,140,1542.888,2439.405,1560.168,0.0193
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,2456.429,6237.252,2558.414,0.027
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,2075.05,2932.08,2091.051,0.0187
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,2947.568,6658.917,3036.912,0.0241
mixed,128,4,0.0312,4.0,2048,0,128,512,140,2314.412,3215.794,2336.3,0.0243
mixed,128,4,0.0312,4.0,2048,0,512,2048,560,3232.753,6972.549,3330.418,0.0261
mixed,128,4,0.0312,4.0,2048,512,128,512,140,2635.215,3507.859,2656.11,0.0239
mixed,128,4,0.0312,4.0,2048,512,512,2048,560,3526.036,7246.921,3620.946,0.0255
pure,128,8,0.0625,4.0,0,0,128,512,152,727.524,1666.986,778.917,0.0547
pure,128,8,0.0625,4.0,0,0,512,2048,608,1707.72,5479.264,1932.619,0.0596
mixed,128,8,0.0625,4.0,16,0,128,512,152,757.061,1703.018,798.757,0.0441
mixed,128,8,0.0625,4.0,16,0,512,2048,608,1731.561,5489.084,1957.545,0.0601
mixed,128,8,0.0625,4.0,16,512,128,512,152,766.436,1724.233,809.988,0.0455
mixed,128,8,0.0625,4.0,16,512,512,2048,608,1759.753,5566.398,1964.554,0.0538
mixed,128,8,0.0625,4.0,16,2048,128,512,152,917.446,1766.09,962.053,0.0526
mixed,128,8,0.0625,4.0,16,2048,512,2048,608,1794.027,5647.711,1987.401,0.0502
mixed,128,8,0.0625,4.0,64,0,128,512,152,761.22,1708.393,802.693,0.0438
mixed,128,8,0.0625,4.0,64,0,512,2048,608,1741.063,5514.592,1960.554,0.0582
mixed,128,8,0.0625,4.0,64,512,128,512,152,769.605,1728.585,815.748,0.0481
mixed,128,8,0.0625,4.0,64,512,512,2048,608,1766.954,5582.975,1967.659,0.0526
mixed,128,8,0.0625,4.0,64,2048,128,512,152,923.878,1783.049,967.079,0.0503
mixed,128,8,0.0625,4.0,64,2048,512,2048,608,1808.841,5644.031,1991.725,0.0477
mixed,128,8,0.0625,4.0,256,0,128,512,152,856.549,1791.37,903.46,0.0502
mixed,128,8,0.0625,4.0,256,0,512,2048,608,1824.362,5606.88,2045.259,0.0584
mixed,128,8,0.0625,4.0,256,512,128,512,152,893.923,1825.545,939.461,0.0489
mixed,128,8,0.0625,4.0,256,512,512,2048,608,1858.761,5691.872,2084.78,0.059
mixed,128,8,0.0625,4.0,256,2048,128,512,152,1124.55,1972.554,1167.398,0.0505
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,2001.867,5738.654,2191.885,0.0509
mixed,128,8,0.0625,4.0,1024,0,128,512,152,1366.728,2295.66,1413.575,0.0504
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,2326.286,6097.7,2537.614,0.056
mixed,128,8,0.0625,4.0,1024,512,128,512,152,1543.529,2439.757,1586.282,0.0477
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,2469.678,6235.236,2677.55,0.0552
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,2076.46,2930.865,2120.523,0.0516
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,2958.386,6654.533,3149.618,0.0517
mixed,128,8,0.0625,4.0,2048,0,128,512,152,2313.58,3217.936,2363.565,0.0553
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,3243.634,6977.093,3446.036,0.0542
mixed,128,8,0.0625,4.0,2048,512,128,512,152,2635.534,3507.988,2683.408,0.0549
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,3536.118,7249.192,3737.878,0.0543
pure,128,16,0.125,4.0,0,0,128,512,176,737.188,1671.337,834.757,0.1044
pure,128,16,0.125,4.0,0,0,512,2048,704,2009.994,5476.064,2171.66,0.0466
mixed,128,16,0.125,4.0,16,0,128,512,176,765.22,1695.818,855.941,0.0975
mixed,128,16,0.125,4.0,16,0,512,2048,704,2034.187,5497.057,2194.477,0.0463
mixed,128,16,0.125,4.0,16,512,128,512,176,776.357,1724.33,865.476,0.094
