pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1478,1
128,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.1693,1
128,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.1936,1
128,n<=8,sr<=15%,kvB<=32k,kp<=512,0.1459,1
128,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.2341,1
128,n<=8,sr<=15%,kvB<=32k,kp=0,0.1441,1
128,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.026,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2518,2
128,n<=8,sr<=15%,kvB<=4k,kp<=20k,0.0219,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.215,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0696,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2215,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0304,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.1665,2
128,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.013,4
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1342,4
128,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0252,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1748,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2357,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1134,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.295,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.0965,4
128,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.1021,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0808,4
128,n<=8,sr<=40%,kvB<=1k,kp<=20k,0.106,4
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1094,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1586,4
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3127,4
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1107,4
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.2429,4
128,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.3079,2
128,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.1131,2
128,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.227,2
128,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.1293,2
128,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.1608,2
128,n<=8,sr<=40%,kvB<=32k,kp<=512,0.099,2
128,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.2147,2
128,n<=8,sr<=40%,kvB<=32k,kp=0,0.1011,2
128,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.0365,4
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2189,4
128,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.0403,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.2706,4
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0391,4
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1751,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0083,4
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.1087,4
128,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.0967,2
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.022,2
128,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.0699,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0515,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.21,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0184,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3171,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.019,2
128,n<=8,sr<=70%,kvB<=1k,kp<=16k,0.0659,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.115,2
128,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.068,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1377,2
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1774,2
128,n<=8,sr<=70%,kvB<=1k,kp<=512,0.2882,2
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.0573,2
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.1638,2
128,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.3271,1
128,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.0106,1
128,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.3394,1
128,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.0226,1
128,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.0177,1
128,n<=8,sr<=70%,kvB<=32k,kp<=512,0.0203,1
128,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.1792,1
128,n<=8,sr<=70%,kvB<=32k,kp=0,0.0145,1
128,n<=8,sr<=70%,kvB<=4k,kp<=16k,0.0263,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.2179,2
128,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.0402,2
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2831,2
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.105,2
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.1082,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.1649,2
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.0001,2
128,n<=8,sr>70%,kvB<=16k,kp<=16k,0.5715,4
128,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.3373,4
128,n<=8,sr>70%,kvB<=16k,kp<=20k,0.4358,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,-0.2189,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,0.0624,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,-0.387,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.3937,4
128,n<=8,sr>70%,kvB<=16k,kp=0,-0.429,4
128,n<=8,sr>70%,kvB<=1k,kp<=16k,0.2158,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.6887,4
128,n<=8,sr>70%,kvB<=1k,kp<=20k,0.237,4
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.1915,4
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.4374,4
128,n<=8,sr>70%,kvB<=1k,kp<=512,0.5862,4
128,n<=8,sr>70%,kvB<=1k,kp<=8k,0.2279,4
128,n<=8,sr>70%,kvB<=1k,kp=0,0.0841,4
128,n<=8,sr>70%,kvB<=32k,kp<=16k,0.336,2
128,n<=8,sr>70%,kvB<=32k,kp<=1k,-0.3697,2
128,n<=8,sr>70%,kvB<=32k,kp<=20k,0.4134,2
128,n<=8,sr>70%,kvB<=32k,kp<=2k,-0.3334,2
128,n<=8,sr>70%,kvB<=32k,kp<=4k,-0.2662,2
128,n<=8,sr>70%,kvB<=32k,kp<=512,-0.4146,2
128,n<=8,sr>70%,kvB<=32k,kp<=8k,-0.0357,2
128,n<=8,sr>70%,kvB<=32k,kp=0,-0.4357,2
128,n<=8,sr>70%,kvB<=4k,kp<=16k,0.1883,4
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.1005,4
128,n<=8,sr>70%,kvB<=4k,kp<=20k,0.1073,4
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.4253,4
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.547,4
128,n<=8,sr>70%,kvB<=4k,kp<=512,-0.1936,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1218,4
128,n<=8,sr>70%,kvB<=4k,kp=0,-0.4233,4
256,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0493,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0275,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.0079,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0255,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,-0.009,4
256,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.1418,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0793,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0928,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0837,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.104,4
256,n<=128,sr<=15%,kvB<=32k,kp<=20k,-0.0408,2
256,n<=128,sr<=15%,kvB<=32k,kp<=2k,-0.0308,2
256,n<=128,sr<=15%,kvB<=32k,kp<=512,-0.0275,2
256,n<=128,sr<=15%,kvB<=32k,kp<=8k,-0.0139,2
256,n<=128,sr<=15%,kvB<=32k,kp=0,-0.0242,2
256,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0188,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0199,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0211,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0172,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0215,4
256,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0561,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0009,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0452,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0021,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0429,2
256,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.1371,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1226,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1194,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1281,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.1183,2
256,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0654,1
256,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0511,1
256,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0381,1
256,n<=128,sr<=40%,kvB<=32k,kp<=8k,-0.0502,1
256,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0378,1
256,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0047,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0007,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0008,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0018,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0002,2
256,n<=128,sr<=5%,kvB<=16k,kp<=20k,-0.0264,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0072,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,-0.0124,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0187,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,-0.0054,8
256,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0137,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0127,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0136,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0138,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.014,8
256,n<=128,sr<=5%,kvB<=32k,kp<=20k,-0.0313,4
256,n<=128,sr<=5%,kvB<=32k,kp<=2k,-0.0153,4
256,n<=128,sr<=5%,kvB<=32k,kp<=512,-0.0177,4
256,n<=128,sr<=5%,kvB<=32k,kp<=8k,-0.0152,4
256,n<=128,sr<=5%,kvB<=32k,kp=0,-0.0088,4
256,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0169,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0199,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,0.021,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0141,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0213,8
256,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.1651,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1012,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0248,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.114,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0033,2
256,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.3262,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1711,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1437,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2292,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.145,2
256,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0696,1
256,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.085,1
256,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.077,1
256,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0741,1
256,n<=128,sr<=70%,kvB<=32k,kp=0,-0.0351,1
256,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0088,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0048,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0091,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0149,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0158,2
256,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.1986,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.2402,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,-0.1769,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1551,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.1294,4
256,n<=128,sr>70%,kvB<=1k,kp<=20k,0.6654,4
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4776,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,0.5043,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.566,4
256,n<=128,sr>70%,kvB<=1k,kp=0,0.3994,4
256,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.3762,2
256,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.2422,2
256,n<=128,sr>70%,kvB<=32k,kp<=512,-0.2915,2
256,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.1472,2
256,n<=128,sr>70%,kvB<=32k,kp=0,-0.3551,2
256,n<=128,sr>70%,kvB<=4k,kp<=20k,0.0483,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0408,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.0383,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0567,4
256,n<=128,sr>70%,kvB<=4k,kp=0,0.0528,4
256,n<=16,sr<=15%,kvB<=16k,kp<=16k,-0.0112,2
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.1144,2
256,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0152,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1174,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1222,2
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1106,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0577,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.0927,4
256,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.0492,2
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0422,2
256,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.0737,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0854,4
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0629,2
256,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1363,4
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0787,4
256,n<=16,sr<=15%,kvB<=1k,kp=0,0.1853,4
256,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.0773,1
256,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.1066,1
256,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.0924,2
256,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1149,2
256,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.1078,1
256,n<=16,sr<=15%,kvB<=32k,kp<=512,0.0963,2
256,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1275,2
256,n<=16,sr<=15%,kvB<=32k,kp=0,0.0846,2
256,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.0425,2
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1539,2
256,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.0264,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0817,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0116,2
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.1366,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0444,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.1271,4
256,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0197,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.1065,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0976,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0898,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.0753,4
256,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.0755,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0966,4
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1471,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0877,4
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.1896,4
256,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.0803,2
256,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1012,2
256,n<=16,sr<=40%,kvB<=32k,kp<=512,0.0784,2
256,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1104,2
256,n<=16,sr<=40%,kvB<=32k,kp=0,0.063,2
256,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.0357,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1074,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1194,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0042,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.1069,4
256,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.092,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0884,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0703,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1259,2
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.0714,2
256,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.0886,2
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0713,2
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1604,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1553,2
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.1434,2
256,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.179,1
256,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0678,1
256,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0721,1
256,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.0402,1
256,n<=16,sr<=70%,kvB<=32k,kp=0,0.0701,1
256,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.0278,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1318,2
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0885,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.078,2
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.0546,2
256,n<=16,sr>70%,kvB<=16k,kp<=20k,-0.1348,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0514,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,-0.0281,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.2191,4
256,n<=16,sr>70%,kvB<=16k,kp=0,-0.0954,4
256,n<=16,sr>70%,kvB<=1k,kp<=20k,0.23,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3344,4
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.3454,4
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3844,4
256,n<=16,sr>70%,kvB<=1k,kp=0,0.3128,4
256,n<=16,sr>70%,kvB<=32k,kp<=20k,0.231,2
256,n<=16,sr>70%,kvB<=32k,kp<=2k,-0.062,2
256,n<=16,sr>70%,kvB<=32k,kp<=512,-0.0593,2
256,n<=16,sr>70%,kvB<=32k,kp<=8k,0.0543,2
256,n<=16,sr>70%,kvB<=32k,kp=0,-0.1293,2
256,n<=16,sr>70%,kvB<=4k,kp<=20k,0.2181,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.2169,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,0.0906,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.1356,4
256,n<=16,sr>70%,kvB<=4k,kp=0,-0.0142,4
256,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.4158,2
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9518,2
256,n<=2,sr<=70%,kvB<=16k,kp<=20k,-0.9693,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.7855,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.5355,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9746,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.7308,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9852,2
256,n<=2,sr<=70%,kvB<=1k,kp<=16k,-0.8144,2
256,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.0655,2
256,n<=2,sr<=70%,kvB<=1k,kp<=20k,-0.6584,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.547,2
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.6382,2
256,n<=2,sr<=70%,kvB<=1k,kp<=512,0.4785,2
256,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.7017,2
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.5821,2
256,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9723,1
256,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9654,1
256,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9751,1
256,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9952,1
256,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.9813,1
256,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9793,1
256,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.4902,1
256,n<=2,sr<=70%,kvB<=32k,kp=0,0.9954,1
256,n<=2,sr<=70%,kvB<=4k,kp<=16k,-1.0053,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.5164,2
256,n<=2,sr<=70%,kvB<=4k,kp<=20k,-1.0384,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.6536,2
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.3854,2
256,n<=2,sr<=70%,kvB<=4k,kp<=512,0.6041,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.9172,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,0.9377,2
256,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.005,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0567,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0618,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0437,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.069,6
256,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.0775,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0784,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1163,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0953,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.1291,6
256,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0353,3
256,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0605,3
256,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0624,3
256,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0404,3
256,n<=32,sr<=15%,kvB<=32k,kp=0,0.0455,3
256,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0166,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.052,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0671,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0127,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.0747,6
256,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0204,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.059,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.051,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0282,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.0657,2
256,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.1274,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1236,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1473,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1398,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.1615,2
256,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0409,1
256,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0527,1
256,n<=32,sr<=40%,kvB<=32k,kp<=512,0.049,1
256,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0508,1
256,n<=32,sr<=40%,kvB<=32k,kp=0,0.0644,1
256,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.0218,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0311,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0513,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0031,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.0603,2
256,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0027,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0602,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0652,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.042,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.0724,2
256,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.0253,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0234,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0516,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0307,2
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.0759,2
256,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0392,1
256,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0613,1
256,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0667,1
256,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0426,1
256,n<=32,sr<=5%,kvB<=32k,kp=0,0.0706,1
256,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0307,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0586,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0858,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.027,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.0884,2
