prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,64,32,128,1560.06
8192,64,32,256,1565.06
8192,64,32,512,1580.29
8192,64,32,1024,1603.95
8192,64,32,2048,1661.6
8192,64,32,4096,1786.22
8192,64,32,8192,2192.98
8192,64,32,16384,3071.76
8192,64,32,32768,4574.11
8192,64,64,16,1626.4
8192,64,64,32,1625.74
8192,64,64,64,1626.85
8192,64,64,128,1638.17
8192,64,64,256,1653.84
8192,64,64,512,1682.62
8192,64,64,1024,1746.58
8192,64,64,2048,1861.9
8192,64,64,4096,2217.06
8192,64,64,8192,2915.52
8192,64,64,16384,4233.23
8192,64,64,32768,6845.48
8192,64,128,16,1799.38
8192,64,128,32,1801.59
8192,64,128,64,1801.4
8192,64,128,128,1830.82
8192,64,128,256,1858.92
8192,64,128,512,1917.67
8192,64,128,1024,2048.13
8192,64,128,2048,2380.68
8192,64,128,4096,3046.61
8192,64,128,8192,4373.85
8192,64,128,16384,7023.53
8192,64,128,32768,12467.4
8192,128,0,0,1489.3
8192,128,1,16,1491.38
8192,128,1,32,1493.98
8192,128,1,64,1492.62
8192,128,1,128,1493.19
8192,128,1,256,1494.8
8192,128,1,512,1492.83
8192,128,1,1024,1495.85
8192,128,1,2048,1494.67
8192,128,1,4096,1499.71
8192,128,1,8192,1520.47
8192,128,1,16384,1912.91
8192,128,1,32768,2686.45
8192,128,2,16,1498.96
8192,128,2,32,1494.03
8192,128,2,64,1496.27
8192,128,2,128,1495.2
8192,128,2,256,1495.82
8192,128,2,512,1495.96
8192,128,2,1024,1496.75
8192,128,2,2048,1500.95
8192,128,2,4096,1506.47
8192,128,2,8192,1557.8
8192,128,2,16384,1963.62
8192,128,2,32768,2743.44
8192,128,4,16,1495.6
8192,128,4,32,1497.11
8192,128,4,64,1498.69
8192,128,4,128,1497.68
8192,128,4,256,1505.23
8192,128,4,512,1502.87
8192,128,4,1024,1506.93
8192,128,4,2048,1513.47
8192,128,4,4096,1527.03
8192,128,4,8192,1607.43
8192,128,4,16384,2028.81
8192,128,4,32768,2822.51
8192,128,8,16,1506.45
8192,128,8,32,1508.27
8192,128,8,64,1505.41
8192,128,8,128,1507.28
8192,128,8,256,1511.36
8192,128,8,512,1513.66
8192,128,8,1024,1522.21
8192,128,8,2048,1540.15
8192,128,8,4096,1563.06
8192,128,8,8192,1701.23
8192,128,8,16384,2175.7
8192,128,8,32768,3061.81
8192,128,16,16,1529.06
8192,128,16,32,1529.3
8192,128,16,64,1529.84
8192,128,16,128,1532.32
8192,128,16,256,1536.36
8192,128,16,512,1541.64
8192,128,16,1024,1551.2
8192,128,16,2048,1584.48
8192,128,16,4096,1632.22
8192,128,16,8192,1880.63
8192,128,16,16384,2479
8192,128,16,32768,3588.7
8192,128,32,16,1567.75
8192,128,32,32,1569.67
8192,128,32,64,1568.81
8192,128,32,128,1574.49
8192,128,32,256,1581.12
8192,128,32,512,1593.92
8192,128,32,1024,1621.88
8192,128,32,2048,1672.13
8192,128,32,4096,1806.17
8192,128,32,8192,2212.09
8192,128,32,16384,3091.62
8192,128,32,32768,4589.73
8192,128,64,16,1643.07
8192,128,64,32,1644.9
8192,128,64,64,1644.3
8192,128,64,128,1655.38
8192,128,64,256,1668.38
8192,128,64,512,1700.32
8192,128,64,1024,1760.52
8192,128,64,2048,1876.58
8192,128,64,4096,2235.13
8192,128,64,8192,2934.55
8192,128,64,16384,4254.27
8192,128,64,32768,6857.19
8192,128,128,16,1813.89
8192,128,128,32,1814.13
8192,128,128,64,1814.95
8192,128,128,128,1845.03
8192,128,128,256,1874.34
8192,128,128,512,1933.32
8192,128,128,1024,2066.34
8192,128,128,2048,2399.21
8192,128,128,4096,3065.98
8192,128,128,8192,4392.46
8192,128,128,16384,7041.07
8192,128,128,32768,12482.3
8192,256,0,0,1527.18
8192,256,1,16,1527.51
8192,256,1,32,1530.32
8192,256,1,64,1528.24
8192,256,1,128,1530.96
8192,256,1,256,1531.44
8192,256,1,512,1530.93
8192,256,1,1024,1531.66
8192,256,1,2048,1532
8192,256,1,4096,1540.82
8192,256,1,8192,1554.28
8192,256,1,16384,1943.44
8192,256,1,32768,2723.57
8192,256,2,16,1534.35
8192,256,2,32,1532.72
8192,256,2,64,1530.49
8192,256,2,128,1535.44
8192,256,2,256,1535.31
8192,256,2,512,1537.13
8192,256,2,1024,1536.83
8192,256,2,2048,1538.89
8192,256,2,4096,1547.54
8192,256,2,8192,1590.27
8192,256,2,16384,1992.79
8192,256,2,32768,2780.94
8192,256,4,16,1541.54
8192,256,4,32,1540.59
8192,256,4,64,1540.39
8192,256,4,128,1540.12
8192,256,4,256,1540.78
8192,256,4,512,1540.31
8192,256,4,1024,1543.86
8192,256,4,2048,1552.13
8192,256,4,4096,1567.21
8192,256,4,8192,1639.75
8192,256,4,16384,2063.67
8192,256,4,32768,2861.59
8192,256,8,16,1546.36
8192,256,8,32,1546.57
8192,256,8,64,1546.13
8192,256,8,128,1549.5
8192,256,8,256,1551.91
8192,256,8,512,1553.99
8192,256,8,1024,1557.23
8192,256,8,2048,1574.92
8192,256,8,4096,1603.85
8192,256,8,8192,1737.13
8192,256,8,16384,2203.48
8192,256,8,32768,3105.28
8192,256,16,16,1567.84
8192,256,16,32,1568.06
8192,256,16,64,1566.57
8192,256,16,128,1567.24
8192,256,16,256,1574.46
8192,256,16,512,1582.7
8192,256,16,1024,1593.03
8192,256,16,2048,1623.78
8192,256,16,4096,1672.45
8192,256,16,8192,1908.58
8192,256,16,16384,2512.98
8192,256,16,32768,3642.06
8192,256,32,16,1604.53
8192,256,32,32,1606.56
8192,256,32,64,1605.85
8192,256,32,128,1614.47
8192,256,32,256,1622.19
8192,256,32,512,1632.63
8192,256,32,1024,1658.31
8192,256,32,2048,1715.21
8192,256,32,4096,1842.64
8192,256,32,8192,2247.71
8192,256,32,16384,3130
8192,256,32,32768,4632.53
8192,256,64,16,1685.24
8192,256,64,32,1682.96
8192,256,64,64,1685.61
8192,256,64,128,1691.78
8192,256,64,256,1707.7
8192,256,64,512,1737.37
8192,256,64,1024,1801.92
8192,256,64,2048,1920.85
8192,256,64,4096,2271.62
8192,256,64,8192,2973.61
8192,256,64,16384,4288.32
8192,256,64,32768,6889.83
8192,256,128,16,1853.13
8192,256,128,32,1854.62
8192,256,128,64,1854.46
8192,256,128,128,1883.47
8192,256,128,256,1914.25
8192,256,128,512,1970.86
8192,256,128,1024,2102.8
8192,256,128,2048,2436.08
8192,256,128,4096,3102.06
8192,256,128,8192,4429.28
8192,256,128,16384,7070.94
8192,256,128,32768,12515.1
8192,512,0,0,1605.94
8192,512,1,16,1610.04
8192,512,1,32,1610.33
8192,512,1,64,1610.04
8192,512,1,128,1607.72
8192,512,1,256,1609.6
8192,512,1,512,1609.19
8192,512,1,1024,1611.69
8192,512,1,2048,1612.21
8192,512,1,4096,1614.82
8192,512,1,8192,1626.02
8192,512,1,16384,2015.42
8192,512,1,32768,2788.67
8192,512,2,16,1611.26
8192,512,2,32,1614.1
8192,512,2,64,1612.67
8192,512,2,128,1612.54
8192,512,2,256,1614.68
8192,512,2,512,1613.4
8192,512,2,1024,1614.38
8192,512,2,2048,1616.12
8192,512,2,4096,1624.03
8192,512,2,8192,1658.19
8192,512,2,16384,2062.91
8192,512,2,32768,2846.24
8192,512,4,16,1617.17
8192,512,4,32,1615.85
8192,512,4,64,1616.81
8192,512,4,128,1617.85
8192,512,4,256,1618.99
8192,512,4,512,1619.89
8192,512,4,1024,1622.49
8192,512,4,2048,1628.07
8192,512,4,4096,1647.05
8192,512,4,8192,1706.24
8192,512,4,16384,2133.47
8192,512,4,32768,2937.7
8192,512,8,16,1624.79
8192,512,8,32,1621.01
8192,512,8,64,1622.89
8192,512,8,128,1622.55
8192,512,8,256,1622.32
8192,512,8,512,1629.29
8192,512,8,1024,1638.58
8192,512,8,2048,1652.63
8192,512,8,4096,1681.87
8192,512,8,8192,1803.03
8192,512,8,16384,2270.06
8192,512,8,32768,3187.08
8192,512,16,16,1644.57
8192,512,16,32,1644.38
8192,512,16,64,1645.64
8192,512,16,128,1650.14
8192,512,16,256,1652.34
8192,512,16,512,1656.14
8192,512,16,1024,1664.69
8192,512,16,2048,1695.5
8192,512,16,4096,1747.83
8192,512,16,8192,1969.71
8192,512,16,16384,2588.38
8192,512,16,32768,3724.78
8192,512,32,16,1686.37
8192,512,32,32,1688.03
8192,512,32,64,1685.77
8192,512,32,128,1692.39
8192,512,32,256,1697.57
8192,512,32,512,1712.72
8192,512,32,1024,1733.67
8192,512,32,2048,1787.99
8192,512,32,4096,1912.93
8192,512,32,8192,2322.32
8192,512,32,16384,3202.59
8192,512,32,32768,4709.89
8192,512,64,16,1755.76
8192,512,64,32,1755.79
8192,512,64,64,1757.1
8192,512,64,128,1765.52
8192,512,64,256,1779.71
8192,512,64,512,1814.43
8192,512,64,1024,1880.73
8192,512,64,2048,2001.94
8192,512,64,4096,2346.03
8192,512,64,8192,3049.06
8192,512,64,16384,4365.34
8192,512,64,32768,6967.7
8192,512,128,16,1931.19
8192,512,128,32,1929.16
8192,512,128,64,1930.5
8192,512,128,128,1960.55
8192,512,128,256,1990.62
8192,512,128,512,2047.81
8192,512,128,1024,2175.18
8192,512,128,2048,2508.66
8192,512,128,4096,3175.12
8192,512,128,8192,4503.75
8192,512,128,16384,7139.13
8192,512,128,32768,12567.4
8192,1024,0,0,1759.58
8192,1024,1,16,1757.52
8192,1024,1,32,1759.75
8192,1024,1,64,1763.68
8192,1024,1,128,1763.11
8192,1024,1,256,1762.88
8192,1024,1,512,1763.08
8192,1024,1,1024,1763.75
8192,1024,1,2048,1765.08
8192,1024,1,4096,1771.23
8192,1024,1,8192,1777.52
8192,1024,1,16384,2143.13
8192,1024,1,32768,2927.74
8192,1024,2,16,1765.97
8192,1024,2,32,1763.44
8192,1024,2,64,1762.58
8192,1024,2,128,1761.93
8192,1024,2,256,1761.4
8192,1024,2,512,1763.84
8192,1024,2,1024,1769.07
8192,1024,2,2048,1770.66
8192,1024,2,4096,1774.99
8192,1024,2,8192,1797.58
8192,1024,2,16384,2195.19
8192,1024,2,32768,2983.77
8192,1024,4,16,1763.9
8192,1024,4,32,1764.71
8192,1024,4,64,1763.64
8192,1024,4,128,1762.97
8192,1024,4,256,1769.27
8192,1024,4,512,1771.95
8192,1024,4,1024,1775.06
8192,1024,4,2048,1782.72
8192,1024,4,4096,1799.78
8192,1024,4,8192,1835.59
8192,1024,4,16384,2259.28
8192,1024,4,32768,3100.17
8192,1024,8,16,1772.5
8192,1024,8,32,1772.17
8192,1024,8,64,1771.09
8192,1024,8,128,1771.99
8192,1024,8,256,1776.87
8192,1024,8,512,1786.55
8192,1024,8,1024,1790.28
8192,1024,8,2048,1801.1
8192,1024,8,4096,1835.95
8192,1024,8,8192,1928.87
8192,1024,8,16384,2430.93
8192,1024,8,32768,3350.84
8192,1024,16,16,1797.4
8192,1024,16,32,1797.45
8192,1024,16,64,1797.87
8192,1024,16,128,1800.87
8192,1024,16,256,1803.79
8192,1024,16,512,1809.16
8192,1024,16,1024,1822.6
8192,1024,16,2048,1848.31
8192,1024,16,4096,1896.33
8192,1024,16,8192,2112.35
8192,1024,16,16384,2735.1
8192,1024,16,32768,3868.89
8192,1024,32,16,1843.79
8192,1024,32,32,1841.7
8192,1024,32,64,1841.3
8192,1024,32,128,1847.53
8192,1024,32,256,1855.21
8192,1024,32,512,1864.66
8192,1024,32,1024,1891.61
8192,1024,32,2048,1950.72
8192,1024,32,4096,2063.42
8192,1024,32,8192,2471.98
8192,1024,32,16384,3341.31
8192,1024,32,32768,4888.95
8192,1024,64,16,1900.41
8192,1024,64,32,1901.88
8192,1024,64,64,1901.55
8192,1024,64,128,1914.35
8192,1024,64,256,1934.46
8192,1024,64,512,1969.1
8192,1024,64,1024,2036.33
8192,1024,64,2048,2160.72
8192,1024,64,4096,2489.8
8192,1024,64,8192,3197.92
8192,1024,64,16384,4521.61
8192,1024,64,32768,7138.62
8192,1024,128,16,2083.63
8192,1024,128,32,2082.1
8192,1024,128,64,2085.09
8192,1024,128,128,2114.01
8192,1024,128,256,2143.8
8192,1024,128,512,2203.78
8192,1024,128,1024,2321.34
8192,1024,128,2048,2655.06
8192,1024,128,4096,3319.99
8192,1024,128,8192,4652.01
8192,1024,128,16384,7288.67
8192,1024,128,32768,12692
8192,2048,0,0,2067.65
8192,2048,1,16,2068.41
8192,2048,1,32,2068.51
8192,2048,1,64,2067.52
8192,2048,1,128,2068.49
8192,2048,1,256,2068.2
8192,2048,1,512,2068.94
8192,2048,1,1024,2070.38
8192,2048,1,2048,2068.34
8192,2048,1,4096,2074.17
8192,2048,1,8192,2076.65
8192,2048,1,16384,2406.51
8192,2048,1,32768,3191.69
8192,2048,2,16,2068.66
8192,2048,2,32,2069.05
8192,2048,2,64,2067.45
8192,2048,2,128,2070.59
8192,2048,2,256,2067.47
8192,2048,2,512,2072.51
8192,2048,2,1024,2069.46
8192,2048,2,2048,2074.38
8192,2048,2,4096,2086.56
8192,2048,2,8192,2092.6
8192,2048,2,16384,2456.96
8192,2048,2,32768,3264.47
8192,2048,4,16,2069.03
8192,2048,4,32,2069.83
8192,2048,4,64,2071.95
8192,2048,4,128,2071.5
8192,2048,4,256,2069.21
8192,2048,4,512,2072.2
8192,2048,4,1024,2075.65
8192,2048,4,2048,2085.64
8192,2048,4,4096,2102.42
8192,2048,4,8192,2118.93
8192,2048,4,16384,2548.58
8192,2048,4,32768,3406.06
8192,2048,8,16,2075.41
8192,2048,8,32,2074.84
8192,2048,8,64,2075.22
8192,2048,8,128,2082.14
8192,2048,8,256,2084.87
8192,2048,8,512,2087.62
8192,2048,8,1024,2094.08
8192,2048,8,2048,2101.33
8192,2048,8,4096,2136.36
8192,2048,8,8192,2209.16
8192,2048,8,16384,2711.15
8192,2048,8,32768,3647.11
8192,2048,16,16,2104.44
8192,2048,16,32,2109.95
8192,2048,16,64,2104.42
8192,2048,16,128,2109.77
8192,2048,16,256,2113.45
8192,2048,16,512,2122.26
8192,2048,16,1024,2133.73
8192,2048,16,2048,2158.37
8192,2048,16,4096,2222.29
8192,2048,16,8192,2398.35
8192,2048,16,16384,3033.28
8192,2048,16,32768,4145.87
8192,2048,32,16,2146.05
8192,2048,32,32,2145.1
8192,2048,32,64,2146.67
8192,2048,32,128,2154.69
8192,2048,32,256,2158.56
8192,2048,32,512,2174.64
8192,2048,32,1024,2193.35
8192,2048,32,2048,2270.49
8192,2048,32,4096,2396.3
8192,2048,32,8192,2764.23
8192,2048,32,16384,3606.55
8192,2048,32,32768,5246.11
8192,2048,64,16,2212.22
8192,2048,64,32,2214.52
8192,2048,64,64,2216.26
8192,2048,64,128,2222.8
8192,2048,64,256,2241.98
8192,2048,64,512,2278.93
8192,2048,64,1024,2345.26
8192,2048,64,2048,2475.97
8192,2048,64,4096,2777.05
8192,2048,64,8192,3503.99
8192,2048,64,16384,4828.99
8192,2048,64,32768,7483.09
8192,2048,128,16,2389.03
8192,2048,128,32,2389.66
8192,2048,128,64,2389.32
8192,2048,128,128,2420.81
8192,2048,128,256,2451.36
8192,2048,128,512,2511.24
8192,2048,128,1024,2632.69
8192,2048,128,2048,2948.4
8192,2048,128,4096,3608.66
8192,2048,128,8192,4953.82
8192,2048,128,16384,7610.51
8192,2048,128,32768,12955.3
8192,4096,0,0,2682.04
8192,4096,1,16,2680.66
8192,4096,1,32,2683.24
8192,4096,1,64,2683.02
8192,4096,1,128,2683.76
8192,4096,1,256,2681
8192,4096,1,512,2684.88
8192,4096,1,1024,2689.1
8192,4096,1,2048,2696.93
8192,4096,1,4096,2695.06
8192,4096,1,8192,2703.37
8192,4096,1,16384,2948.93
8192,4096,1,32768,3750.74
8192,4096,2,16,2686.54
8192,4096,2,32,2683.97
8192,4096,2,64,2681.7
8192,4096,2,128,2682.79
8192,4096,2,256,2683.31
8192,4096,2,512,2691.93
8192,4096,2,1024,2700.12
8192,4096,2,2048,2696.82
8192,4096,2,4096,2706.23
8192,4096,2,8192,2728.48
8192,4096,2,16384,3011.46
8192,4096,2,32768,3830.26
8192,4096,4,16,2698.22
8192,4096,4,32,2696.76
8192,4096,4,64,2698.62
8192,4096,4,128,2699.97
8192,4096,4,256,2705.33
8192,4096,4,512,2710.11
8192,4096,4,1024,2712.24
8192,4096,4,2048,2718.99
8192,4096,4,4096,2732.71
8192,4096,4,8192,2756.24
8192,4096,4,16384,3093.89
8192,4096,4,32768,3960.09
8192,4096,8,16,2730.6
8192,4096,8,32,2732.39
8192,4096,8,64,2727.8
8192,4096,8,128,2735.49
8192,4096,8,256,2741.07
8192,4096,8,512,2745.75
8192,4096,8,1024,2752.56
8192,4096,8,2048,2759.16
8192,4096,8,4096,2780.37
8192,4096,8,8192,2835.56
8192,4096,8,16384,3284.15
8192,4096,8,32768,4229.84
8192,4096,16,16,2738.6
8192,4096,16,32,2739.3
8192,4096,16,64,2749.68
8192,4096,16,128,2750.78
8192,4096,16,256,2750.31
8192,4096,16,512,2753.23
8192,4096,16,1024,2769.14
8192,4096,16,2048,2799.26
8192,4096,16,4096,2861.06
8192,4096,16,8192,2985.27
8192,4096,16,16384,3585.71
8192,4096,16,32768,4775.35
8192,4096,32,16,2767.33
8192,4096,32,32,2767.83
8192,4096,32,64,2770.86
8192,4096,32,128,2781.24
8192,4096,32,256,2785.61
8192,4096,32,512,2800.1
8192,4096,32,1024,2813.22
8192,4096,32,2048,2887.4
8192,4096,32,4096,3026.3
8192,4096,32,8192,3335.22
8192,4096,32,16384,4176.43
8192,4096,32,32768,5910.24
8192,4096,64,16,2864.54
8192,4096,64,32,2860.78
8192,4096,64,64,2861.62
8192,4096,64,128,2874.59
8192,4096,64,256,2883.18
8192,4096,64,512,2903.48
8192,4096,64,1024,2960.21
8192,4096,64,2048,3091.55
8192,4096,64,4096,3355.18
8192,4096,64,8192,4083.86
8192,4096,64,16384,5434.18
8192,4096,64,32768,8053.41
8192,4096,128,16,2996.71
8192,4096,128,32,2996.84
8192,4096,128,64,2998.71
8192,4096,128,128,3030.57
8192,4096,128,256,3069.14
8192,4096,128,512,3134.35
8192,4096,128,1024,3258.64
8192,4096,128,2048,3531.46
8192,4096,128,4096,4192.18
8192,4096,128,8192,5530.53
8192,4096,128,16384,8199.21
8192,4096,128,32768,13522.8
8192,8192,0,0,3975.89
8192,8192,1,16,3987.98
8192,8192,1,32,3989.67
8192,8192,1,64,3980.95
8192,8192,1,128,3980.59
8192,8192,1,256,3992.06
8192,8192,1,512,3992.46
8192,8192,1,1024,3993.31
8192,8192,1,2048,3985.63
8192,8192,1,4096,3998.46
8192,8192,1,8192,4008.89
8192,8192,1,16384,4065.46
8192,8192,1,32768,4870.4
8192,8192,2,16,3992.82
8192,8192,2,32,3981.89
8192,8192,2,64,3985.66
8192,8192,2,128,3982.56
8192,8192,2,256,3984.39
8192,8192,2,512,3982.76
8192,8192,2,1024,3980.16
8192,8192,2,2048,3998.11
8192,8192,2,4096,4011.91
8192,8192,2,8192,4051.88
8192,8192,2,16384,4139.23
8192,8192,2,32768,4953.62
8192,8192,4,16,3987.6
8192,8192,4,32,3989.66
8192,8192,4,64,3982.95
8192,8192,4,128,3986.82
8192,8192,4,256,3987.59
8192,8192,4,512,3985.27
8192,8192,4,1024,3997.12
8192,8192,4,2048,4011.72
8192,8192,4,4096,4009.61
8192,8192,4,8192,4082.99
8192,8192,4,16384,4217.91
8192,8192,4,32768,5100.56
8192,8192,8,16,3983.58
8192,8192,8,32,3984.82
8192,8192,8,64,3981.08
8192,8192,8,128,3989.34
8192,8192,8,256,3992.61
8192,8192,8,512,3992.78
8192,8192,8,1024,4018.88
8192,8192,8,2048,4025.48
8192,8192,8,4096,4047.23
8192,8192,8,8192,4138.58
8192,8192,8,16384,4381.37
8192,8192,8,32768,5372.49
8192,8192,16,16,4002.66
8192,8192,16,32,4012.7
8192,8192,16,64,4013.33
8192,8192,16,128,4020.59
8192,8192,16,256,4019.56
8192,8192,16,512,4035.44
8192,8192,16,1024,4052.04
8192,8192,16,2048,4095.2
8192,8192,16,4096,4146.58
8192,8192,16,8192,4261.78
8192,8192,16,16384,4673.5
8192,8192,16,32768,5925.04
8192,8192,32,16,4068.57
8192,8192,32,32,4068.95
8192,8192,32,64,4071.7
8192,8192,32,128,4079.36
8192,8192,32,256,4082.83
8192,8192,32,512,4097.31
8192,8192,32,1024,4123.46
8192,8192,32,2048,4171.33
8192,8192,32,4096,4270.54
8192,8192,32,8192,4546.2
8192,8192,32,16384,5355.46
8192,8192,32,32768,7054.16
8192,8192,64,16,4176.67
8192,8192,64,32,4172.14
8192,8192,64,64,4170.99
8192,8192,64,128,4196.39
8192,8192,64,256,4194.43
8192,8192,64,512,4209.24
8192,8192,64,1024,4238.41
8192,8192,64,2048,4331.87
8192,8192,64,4096,4601.87
8192,8192,64,8192,5249.44
8192,8192,64,16384,6632.34
8192,8192,64,32768,9328.15
8192,8192,128,16,4294.99
8192,8192,128,32,4305.31
8192,8192,128,64,4294.28
8192,8192,128,128,4325.13
8192,8192,128,256,4343.2
8192,8192,128,512,4384.82
8192,8192,128,1024,4498.21
8192,8192,128,2048,4743.66
8192,8192,128,4096,5368.39
8192,8192,128,8192,6696.06
8192,8192,128,16384,9377.29
8192,8192,128,32768,14725.8
8192,16384,0,0,6616.46
8192,16384,1,16,6615.82
8192,16384,1,32,6622
8192,16384,1,64,6627.08
8192,16384,1,128,6608.89
8192,16384,1,256,6629.93
8192,16384,1,512,6629.83
8192,16384,1,1024,6628.11
8192,16384,1,2048,6639.61
8192,16384,1,4096,6634.47
8192,16384,1,8192,6630.44
8192,16384,1,16384,6639.27
8192,16384,1,32768,7099.51
8192,16384,2,16,6626.58
8192,16384,2,32,6614.98
8192,16384,2,64,6612.86
8192,16384,2,128,6632.33
8192,16384,2,256,6626.64
8192,16384,2,512,6621.47
8192,16384,2,1024,6619.77
8192,16384,2,2048,6643.15
8192,16384,2,4096,6638.86
8192,16384,2,8192,6637.27
8192,16384,2,16384,6669.32
8192,16384,2,32768,7185.5
8192,16384,4,16,6613.71
8192,16384,4,32,6614.46
8192,16384,4,64,6618.75
8192,16384,4,128,6614.35
8192,16384,4,256,6623.3
8192,16384,4,512,6636.95
8192,16384,4,1024,6633.02
8192,16384,4,2048,6630.81
8192,16384,4,4096,6638.82
8192,16384,4,8192,6650.04
8192,16384,4,16384,6704.78
8192,16384,4,32768,7264.17
8192,16384,8,16,6633.82
8192,16384,8,32,6613.85
8192,16384,8,64,6621.28
8192,16384,8,128,6615.75
8192,16384,8,256,6616.8
8192,16384,8,512,6631.79
8192,16384,8,1024,6632.56
8192,16384,8,2048,6650.65
8192,16384,8,4096,6672.26
8192,16384,8,8192,6672.92
8192,16384,8,16384,6775.16
8192,16384,8,32768,7563.92
8192,16384,16,16,6644.53
8192,16384,16,32,6626.66
8192,16384,16,64,6635.3
8192,16384,16,128,6636.56
8192,16384,16,256,6640.2
8192,16384,16,512,6655.99
8192,16384,16,1024,6684
8192,16384,16,2048,6700.36
8192,16384,16,4096,6786.16
8192,16384,16,8192,6793.98
8192,16384,16,16384,7047.29
8192,16384,16,32768,8101.96
8192,16384,32,16,6691.97
8192,16384,32,32,6695.4
8192,16384,32,64,6693.46
8192,16384,32,128,6698.17
8192,16384,32,256,6711.42
8192,16384,32,512,6728.38
8192,16384,32,1024,6745.6
8192,16384,32,2048,6800.25
8192,16384,32,4096,6856.56
8192,16384,32,8192,7049.56
8192,16384,32,16384,7572.92
8192,16384,32,32768,9396.55
8192,16384,64,16,6793.92
8192,16384,64,32,6792.29
8192,16384,64,64,6799.05
8192,16384,64,128,6817.6
8192,16384,64,256,6819.76
8192,16384,64,512,6845.7
8192,16384,64,1024,6877.54
8192,16384,64,2048,6939.63
8192,16384,64,4096,7075.92
8192,16384,64,8192,7622.86
8192,16384,64,16384,9071.46
8192,16384,64,32768,11642.5
8192,16384,128,16,6920.17
8192,16384,128,32,6920.89
8192,16384,128,64,6929.45
8192,16384,128,128,6944.22
8192,16384,128,256,6968.17
8192,16384,128,512,7013.17
8192,16384,128,1024,7082.55
8192,16384,128,2048,7235.47
8192,16384,128,4096,7740.34
8192,16384,128,8192,9046.3
8192,16384,128,16384,11732.3
8192,16384,128,32768,17114
16384,0,0,0,5200.29
16384,0,1,16,5203.52
16384,0,1,32,5209.98
16384,0,1,64,5204.99
16384,0,1,128,5211.11
16384,0,1,256,5207.88
16384,0,1,512,5207.99
16384,0,1,1024,5209.77
16384,0,1,2048,5209.35
16384,0,1,4096,5215.63
16384,0,1,8192,5217.72
16384,0,1,16384,5274.97
16384,0,1,32768,6078.19
16384,0,2,16,5210.62
16384,0,2,32,5207.88
16384,0,2,64,5208.2
16384,0,2,128,5208.01
16384,0,2,256,5213.44
16384,0,2,512,5221.19
16384,0,2,1024,5217.94
16384,0,2,2048,5214.15
16384,0,2,4096,5223.21
16384,0,2,8192,5244.76
16384,0,2,16384,5345.1
16384,0,2,32768,6178.74
16384,0,4,16,5218.82
16384,0,4,32,5216.23
16384,0,4,64,5222.05
16384,0,4,128,5222.93
16384,0,4,256,5219.48
16384,0,4,512,5221.42
16384,0,4,1024,5231.48
16384,0,4,2048,5231.52
16384,0,4,4096,5246.71
16384,0,4,8192,5102.82
16384,0,4,16384,5449.05
16384,0,4,32768,6130.5
16384,0,8,16,5237.79
16384,0,8,32,5243.21
16384,0,8,64,5237.17
16384,0,8,128,5240.23
16384,0,8,256,5238.72
16384,0,8,512,5245.33
16384,0,8,1024,5248.59
16384,0,8,2048,5267.47
16384,0,8,4096,5290.86
16384,0,8,8192,5076.51
16384,0,8,16384,5658.85
16384,0,8,32768,6340.24
16384,0,16,16,5269.51
16384,0,16,32,5269.37
16384,0,16,64,5268.03
16384,0,16,128,5274.98
16384,0,16,256,5278.89
16384,0,16,512,5290.41
16384,0,16,1024,5299.2
16384,0,16,2048,5325.91
16384,0,16,4096,5375.2
16384,0,16,8192,5140.59
16384,0,16,16384,6008.63
16384,0,16,32768,6795.47
16384,0,32,16,5343.55
16384,0,32,32,5341.6
16384,0,32,64,5345.83
16384,0,32,128,5352.69
16384,0,32,256,5370.55
16384,0,32,512,5374.44
16384,0,32,1024,5406.4
16384,0,32,2048,5459.52
16384,0,32,4096,5583.23
16384,0,32,8192,5301.83
16384,0,32,16384,6690.8
16384,0,32,32768,7610.81
16384,0,64,16,5449.3
16384,0,64,32,5454.45
16384,0,64,64,5405.83
16384,0,64,128,5422.17
16384,0,64,256,5535.45
16384,0,64,512,5472.08
16384,0,64,1024,5524.79
16384,0,64,2048,5742.26
16384,0,64,4096,5984.21
16384,0,64,8192,6068.93
16384,0,64,16384,8098.52
16384,0,64,32768,10742.5
16384,0,128,16,5841.7
16384,0,128,32,5641.58
16384,0,128,64,5589.69
16384,0,128,128,5865.72
16384,0,128,256,5647.33
16384,0,128,512,5952.7
16384,0,128,1024,6067.31
16384,0,128,2048,6070.78
16384,0,128,4096,7003.43
16384,0,128,8192,8342.9
16384,0,128,16384,11008.7
16384,0,128,32768,16342.4
16384,16,0,0,5330.76
16384,16,1,16,5248.91
16384,16,1,32,5251.61
16384,16,1,64,5255.24
16384,16,1,128,5253.64
16384,16,1,256,5247.17
16384,16,1,512,5264.71
16384,16,1,1024,5252.61
16384,16,1,2048,5247.05
16384,16,1,4096,5261.17
16384,16,1,8192,5261.06
16384,16,1,16384,5308.52
16384,16,1,32768,6107.37
16384,16,2,16,5257.59
16384,16,2,32,5251.04
16384,16,2,64,5251.71
16384,16,2,128,5263.59
16384,16,2,256,5251.12
16384,16,2,512,5256.24
16384,16,2,1024,5256.66
16384,16,2,2048,5260.06
16384,16,2,4096,5266.55
16384,16,2,8192,5101.86
16384,16,2,16384,5384.4
16384,16,2,32768,6001.1
