layer,tokens,time_us
down_proj,21664,3733.9
down_proj,21680,3713.01
down_proj,21696,3709.27
down_proj,21712,3702.78
down_proj,21728,3710.02
down_proj,21744,3712.58
down_proj,21760,3711.1
down_proj,21776,3712.5
down_proj,21792,3711.98
down_proj,21808,3706.17
down_proj,21824,3713.42
down_proj,21840,3713.54
down_proj,21856,3711.64
down_proj,21872,3713.08
down_proj,21888,3714.17
down_proj,21904,3720.73
down_proj,21920,3720.15
down_proj,21936,3709.77
down_proj,21952,3725.98
down_proj,21968,3725.86
down_proj,21984,3719.64
down_proj,22000,3719.34
down_proj,22016,3709.76
down_proj,22032,3686.87
down_proj,22048,3728.05
down_proj,22064,3730.76
down_proj,22080,3730.8
down_proj,22096,3723.51
down_proj,22112,3715.22
down_proj,22128,3719.33
down_proj,22144,3729.04
down_proj,22160,3727.01
down_proj,22176,3727.19
down_proj,22192,3736.48
down_proj,22208,3728.94
down_proj,22224,3753.01
down_proj,22240,3725.51
down_proj,22256,3718.7
down_proj,22272,3728.37
down_proj,22288,3852.5
down_proj,22304,3809.23
down_proj,22320,3821.22
down_proj,22336,3820.03
down_proj,22352,3819.27
down_proj,22368,3823.58
down_proj,22384,3822.62
down_proj,22400,3823.32
down_proj,22416,3824.25
down_proj,22432,3831.03
down_proj,22448,3857.29
down_proj,22464,3824.5
down_proj,22480,3820.29
down_proj,22496,3821.91
down_proj,22512,3823.37
down_proj,22528,3794.89
down_proj,22544,3837.63
down_proj,22560,3832.56
down_proj,22576,3801.54
down_proj,22592,3798.33
down_proj,22608,3804.08
down_proj,22624,3826.45
down_proj,22640,3837.59
down_proj,22656,3832.07
down_proj,22672,3807.7
down_proj,22688,3807.79
down_proj,22704,3806.95
down_proj,22720,3809.65
down_proj,22736,3800.24
down_proj,22752,3813.75
down_proj,22768,3810.41
down_proj,22784,3812.06
down_proj,22800,3807.54
down_proj,22816,3807.45
down_proj,22832,3838.23
down_proj,22848,3809.36
down_proj,22864,3811.27
down_proj,22880,3836.75
down_proj,22896,3807.56
down_proj,22912,3808.23
down_proj,22928,3930.28
down_proj,22944,3898.19
down_proj,22960,3898.73
down_proj,22976,3899.86
down_proj,22992,3898.32
down_proj,23008,3899.98
down_proj,23024,3899.61
down_proj,23040,3905.26
down_proj,23056,3901.27
down_proj,23072,3930.25
down_proj,23088,3934.36
down_proj,23104,3931.48
down_proj,23120,3902.26
down_proj,23136,3901.1
down_proj,23152,3900.86
down_proj,23168,3901.72
down_proj,23184,3935.58
down_proj,23200,3942.19
down_proj,23216,3942.79
down_proj,23232,3933.93
down_proj,23248,3941.47
down_proj,23264,3911.55
down_proj,23280,3908.39
down_proj,23296,3909.73
down_proj,23312,3942.17
down_proj,23328,3944.41
down_proj,23344,3913.33
down_proj,23360,3945.78
down_proj,23376,3944.8
down_proj,23392,3944.12
down_proj,23408,3912.97
down_proj,23424,3912.41
down_proj,23440,3913.5
down_proj,23456,3928.15
down_proj,23472,3954.1
down_proj,23488,3934.77
down_proj,23504,3911.47
down_proj,23520,3947.94
down_proj,23536,3919.24
down_proj,23552,3946.72
down_proj,23568,4008.93
down_proj,23584,4039.47
down_proj,23600,4039.34
down_proj,23616,4038.21
down_proj,23632,4038.82
down_proj,23648,4043.29
down_proj,23664,4006.96
down_proj,23680,4007.32
down_proj,23696,4010.14
down_proj,23712,4039.49
down_proj,23728,4037.98
down_proj,23744,4037.03
down_proj,23760,4009.8
down_proj,23776,4035.91
down_proj,23792,4009.67
down_proj,23808,4009.92
down_proj,23824,4018.28
down_proj,23840,4057.85
down_proj,23856,4056.36
down_proj,23872,4020.19
down_proj,23888,4017.06
down_proj,23904,4047.96
down_proj,23920,4021.02
down_proj,23936,4018.88
down_proj,23952,4049.29
down_proj,23968,4059.21
down_proj,23984,4058.53
down_proj,24000,4023.72
down_proj,24016,4053.8
down_proj,24032,4032.08
down_proj,24048,4055.13
down_proj,24064,4054.85
down_proj,24080,4012.6
down_proj,24096,4058.77
down_proj,24112,4055.78
down_proj,24128,4057.01
down_proj,24144,4059.62
down_proj,24160,4028.85
down_proj,24176,4028.99
down_proj,24192,4058.03
down_proj,24208,4137.18
down_proj,24224,4149.64
down_proj,24240,4148.63
down_proj,24256,4155.53
down_proj,24272,4118.2
down_proj,24288,4115.29
down_proj,24304,4114.93
down_proj,24320,4147.5
down_proj,24336,4116.54
down_proj,24352,4147.52
down_proj,24368,4137.72
down_proj,24384,4116.47
down_proj,24400,4147
down_proj,24416,4115.28
down_proj,24432,4146.85
down_proj,24448,4120.33
down_proj,24464,4118.3
down_proj,24480,4118.61
down_proj,24496,4119.59
down_proj,24512,4124.18
down_proj,24528,4118.63
down_proj,24544,4120.84
down_proj,24560,4121.26
down_proj,24576,4150.94
down_proj,24592,4125.71
down_proj,24608,4158.86
down_proj,24624,4158.09
down_proj,24640,4156.5
down_proj,24656,4125.79
down_proj,24672,4134.72
down_proj,24688,4127.89
down_proj,24704,4154.13
down_proj,24720,4164.78
down_proj,24736,4162.81
down_proj,24752,4162.95
down_proj,24768,4158.92
down_proj,24784,4165.46
down_proj,24800,4135.95
down_proj,24816,4129.8
down_proj,24832,4125.83
down_proj,24848,4255.25
down_proj,24864,4253.16
down_proj,24880,4224.26
down_proj,24896,4253.81
down_proj,24912,4222.11
down_proj,24928,4222.15
down_proj,24944,4221.37
down_proj,24960,4223.31
down_proj,24976,4223.43
down_proj,24992,4222.97
down_proj,25008,4222.44
down_proj,25024,4258.15
down_proj,25040,4224
down_proj,25056,4257.86
down_proj,25072,4255.82
down_proj,25088,4226.72
down_proj,25104,4228.16
down_proj,25120,4258.76
down_proj,25136,4225.18
down_proj,25152,4228.97
down_proj,25168,4258.99
down_proj,25184,4260.72
down_proj,25200,4259.73
down_proj,25216,4232.07
down_proj,25232,4236.14
down_proj,25248,4270.02
down_proj,25264,4277.34
down_proj,25280,4270.33
down_proj,25296,4271.66
down_proj,25312,4243.61
down_proj,25328,4271.19
down_proj,25344,4274.87
down_proj,25360,4267.31
down_proj,25376,4277.3
down_proj,25392,4277.44
down_proj,25408,4265.06
down_proj,25424,4271.79
down_proj,25440,4240.91
down_proj,25456,4275.23
down_proj,25472,4266.03
down_proj,25488,4362.13
down_proj,25504,4362.25
down_proj,25520,4329.67
down_proj,25536,4369.8
down_proj,25552,4362.78
down_proj,25568,4329.27
down_proj,25584,4327.45
down_proj,25600,4361.9
down_proj,25616,4365.92
down_proj,25632,4369
down_proj,25648,4361.71
down_proj,25664,4358.32
down_proj,25680,4332.71
down_proj,25696,4331.33
down_proj,25712,4331.42
down_proj,25728,4332.7
down_proj,25744,4370.21
down_proj,25760,4366.72
down_proj,25776,4368.06
down_proj,25792,4359.44
down_proj,25808,4370.5
down_proj,25824,4333.41
down_proj,25840,4366.13
down_proj,25856,4367.83
down_proj,25872,4348.93
down_proj,25888,4383.21
down_proj,25904,4385.62
down_proj,25920,4371.54
down_proj,25936,4384.75
down_proj,25952,4348.2
down_proj,25968,4379.81
down_proj,25984,4339.48
down_proj,26000,4379.32
down_proj,26016,4386.1
down_proj,26032,4347.66
down_proj,26048,4366.76
down_proj,26064,4350.38
down_proj,26080,4383.93
down_proj,26096,4347.29
down_proj,26112,4376.56
down_proj,26128,4382.46
down_proj,26144,4382.9
down_proj,26160,4384.11
down_proj,26176,4372.45
down_proj,26192,4378.96
down_proj,26208,4384.97
down_proj,26224,4350.99
down_proj,26240,4384.84
down_proj,26256,4465.07
down_proj,26272,4476.5
down_proj,26288,4438.67
down_proj,26304,4477.63
down_proj,26320,4440.13
down_proj,26336,4474.78
down_proj,26352,4441.61
down_proj,26368,4475.64
down_proj,26384,4477.34
down_proj,26400,4475.43
down_proj,26416,4475.41
down_proj,26432,4441.75
down_proj,26448,4476.78
down_proj,26464,4440.62
down_proj,26480,4474.96
down_proj,26496,4483.58
down_proj,26512,4487.12
down_proj,26528,4480.85
down_proj,26544,4488.15
down_proj,26560,4482.85
down_proj,26576,4481.45
down_proj,26592,4490.98
down_proj,26608,4481.13
down_proj,26624,4489.31
down_proj,26640,4492.61
down_proj,26656,4492.47
down_proj,26672,4490.51
down_proj,26688,4491.53
down_proj,26704,4489.13
down_proj,26720,4477.59
down_proj,26736,4496.17
down_proj,26752,4506.96
down_proj,26768,4490.08
down_proj,26784,4493.28
down_proj,26800,4494.22
down_proj,26816,4497.24
down_proj,26832,4493.15
down_proj,26848,4493.65
down_proj,26864,4485.01
down_proj,26880,4503.34
down_proj,26896,4580.66
down_proj,26912,4581.95
down_proj,26928,4583.13
down_proj,26944,4581.11
down_proj,26960,4580.06
down_proj,26976,4583.05
down_proj,26992,4583.2
down_proj,27008,4580.63
down_proj,27024,4583.02
down_proj,27040,4584.51
down_proj,27056,4584.14
down_proj,27072,4571.16
down_proj,27088,4580.31
down_proj,27104,4582.95
down_proj,27120,4583.16
down_proj,27136,4585.21
down_proj,27152,4596.63
down_proj,27168,4602
down_proj,27184,4589.18
down_proj,27200,4592.62
down_proj,27216,4596.76
down_proj,27232,4592.93
down_proj,27248,4594.09
down_proj,27264,4589.19
down_proj,27280,4592.32
down_proj,27296,4600.31
down_proj,27312,4592.89
down_proj,27328,4595.51
down_proj,27344,4606
down_proj,27360,4601.01
down_proj,27376,4597.54
down_proj,27392,4596.05
down_proj,27408,4596.56
down_proj,27424,4576.81
down_proj,27440,4565.11
down_proj,27456,4597.84
down_proj,27472,4568.21
down_proj,27488,4590.68
down_proj,27504,4598.82
down_proj,27520,4601.12
down_proj,27536,4690.68
down_proj,27552,4690.41
down_proj,27568,4690.63
down_proj,27584,4692.05
down_proj,27600,4690.66
down_proj,27616,4691.29
down_proj,27632,4691.72
down_proj,27648,4690.82
down_proj,27664,4694.81
down_proj,27680,4689.76
down_proj,27696,4691.82
down_proj,27712,4693.79
down_proj,27728,4693.81
down_proj,27744,4692.96
down_proj,27760,4694.2
down_proj,27776,4693.85
down_proj,27792,4708.83
down_proj,27808,4711.08
down_proj,27824,4738.53
down_proj,27840,4696.12
down_proj,27856,4707.03
down_proj,27872,4709.51
down_proj,27888,4706.47
down_proj,27904,4712.71
down_proj,27920,4689.06
down_proj,27936,4712.2
down_proj,27952,4707.28
down_proj,27968,4705.97
down_proj,27984,4708.41
down_proj,28000,4704.02
down_proj,28016,4705.82
down_proj,28032,4709.48
down_proj,28048,4708.35
down_proj,28064,4707.6
down_proj,28080,4701.69
down_proj,28096,4708.27
down_proj,28112,4702.85
down_proj,28128,4707.58
down_proj,28144,4708.27
down_proj,28160,4679.34
down_proj,28176,4800.47
down_proj,28192,4800.5
down_proj,28208,4763.01
down_proj,28224,4777.31
down_proj,28240,4799.71
down_proj,28256,4761.21
down_proj,28272,4797.08
down_proj,28288,4800.01
down_proj,28304,4784.67
down_proj,28320,4800.49
down_proj,28336,4797.19
down_proj,28352,4800.61
down_proj,28368,4800.87
down_proj,28384,4800.16
down_proj,28400,4762.08
down_proj,28416,4802.48
down_proj,28432,4803.68
down_proj,28448,4801.62
down_proj,28464,4805.65
down_proj,28480,4801.5
down_proj,28496,4817.34
down_proj,28512,4799.56
down_proj,28528,4811.14
down_proj,28544,4803.96
down_proj,28560,4814.77
down_proj,28576,4844.44
down_proj,28592,4851.01
down_proj,28608,4811.97
down_proj,28624,4807.32
down_proj,28640,4809.77
down_proj,28656,4809.96
down_proj,28672,4811.52
down_proj,28688,4857.55
down_proj,28704,4825.15
down_proj,28720,4800.69
down_proj,28736,4817.89
down_proj,28752,4817.27
down_proj,28768,4819.47
down_proj,28784,4822.45
down_proj,28800,4819.57
down_proj,28816,4908.52
down_proj,28832,4910.89
down_proj,28848,4915.49
down_proj,28864,4909.81
down_proj,28880,4911.35
down_proj,28896,4872.31
down_proj,28912,4910.31
down_proj,28928,4910.2
down_proj,28944,4908.69
down_proj,28960,4909.66
down_proj,28976,4892.8
down_proj,28992,4909.35
down_proj,29008,4910.93
down_proj,29024,4909.93
down_proj,29040,4912.97
down_proj,29056,4881.93
down_proj,29072,4913.24
down_proj,29088,4899.4
down_proj,29104,4911.77
down_proj,29120,4913.09
down_proj,29136,4911.26
down_proj,29152,4915.5
down_proj,29168,4920.71
down_proj,29184,4908.03
down_proj,29200,4937.22
down_proj,29216,4927.01
down_proj,29232,4922.76
down_proj,29248,4922.13
down_proj,29264,4926.04
down_proj,29280,4922.36
down_proj,29296,4920.2
down_proj,29312,4917.04
down_proj,29328,4928.98
down_proj,29344,4930.45
down_proj,29360,4965.92
down_proj,29376,4964.04
down_proj,29392,4926.36
down_proj,29408,4924.95
down_proj,29424,4922.51
down_proj,29440,4927.65
down_proj,29456,5055.82
down_proj,29472,5056.91
down_proj,29488,5058.12
down_proj,29504,5056.25
down_proj,29520,5017.55
down_proj,29536,5016.65
down_proj,29552,5018.35
down_proj,29568,5017.93
down_proj,29584,5005.3
down_proj,29600,5057.76
down_proj,29616,5018.46
down_proj,29632,5019.65
down_proj,29648,5017.12
down_proj,29664,5017.81
down_proj,29680,5058.14
down_proj,29696,5021.02
down_proj,29712,5058.74
down_proj,29728,5027.95
down_proj,29744,5059.53
down_proj,29760,5018.05
down_proj,29776,5034.43
down_proj,29792,5015.69
down_proj,29808,5007.61
down_proj,29824,5056.93
down_proj,29840,5035.94
down_proj,29856,5083.57
down_proj,29872,5034.22
down_proj,29888,5034.95
down_proj,29904,5036.66
down_proj,29920,5027.87
down_proj,29936,5038.61
down_proj,29952,5046.03
down_proj,29968,5039.62
down_proj,29984,5031.55
down_proj,30000,5032.12
down_proj,30016,5079.95
down_proj,30032,5043.98
down_proj,30048,5071.36
down_proj,30064,5071.16
down_proj,30080,5035.5
down_proj,30096,5166.12
down_proj,30112,5129.14
down_proj,30128,5126.73
down_proj,30144,5123.2
down_proj,30160,5122.96
down_proj,30176,5126.16
down_proj,30192,5124.66
down_proj,30208,5128.24
down_proj,30224,5170.64
down_proj,30240,5126.02
down_proj,30256,5126.02
down_proj,30272,5127.12
down_proj,30288,5168.62
down_proj,30304,5128.17
down_proj,30320,5168.49
down_proj,30336,5129.41
down_proj,30352,5169.51
down_proj,30368,5166.55
down_proj,30384,5130.23
down_proj,30400,5172.31
down_proj,30416,5124.21
down_proj,30432,5169.88
down_proj,30448,5166.06
down_proj,30464,5142.16
down_proj,30480,5185.8
down_proj,30496,5137.9
down_proj,30512,5182.78
down_proj,30528,5183.05
down_proj,30544,5142.5
down_proj,30560,5178.46
down_proj,30576,5181.53
down_proj,30592,5151.45
down_proj,30608,5144.88
down_proj,30624,5179.28
down_proj,30640,5189.53
down_proj,30656,5189.57
down_proj,30672,5186.98
down_proj,30688,5185.78
down_proj,30704,5141.99
down_proj,30720,5139.26
down_proj,30736,5275.54
down_proj,30752,5276.91
down_proj,30768,5246.74
down_proj,30784,5273.3
down_proj,30800,5274.98
down_proj,30816,5275.95
down_proj,30832,5276.76
down_proj,30848,5234.72
down_proj,30864,5280.83
down_proj,30880,5238.7
down_proj,30896,5279.9
down_proj,30912,5280.44
down_proj,30928,5276.29
down_proj,30944,5278.42
down_proj,30960,5234.5
down_proj,30976,5235.48
down_proj,30992,5233.58
down_proj,31008,5280.73
down_proj,31024,5279.79
down_proj,31040,5278.43
down_proj,31056,5283.99
down_proj,31072,5281.6
down_proj,31088,5238.89
down_proj,31104,5237.09
down_proj,31120,5287.39
down_proj,31136,5292.97
down_proj,31152,5283.38
down_proj,31168,5291.51
down_proj,31184,5289.49
down_proj,31200,5297.24
down_proj,31216,5300.25
down_proj,31232,5290.1
down_proj,31248,5293.35
down_proj,31264,5294.52
down_proj,31280,5243.25
down_proj,31296,5303.28
down_proj,31312,5246.45
down_proj,31328,5251.36
down_proj,31344,5255.97
down_proj,31360,5251.73
down_proj,31376,5252.08
down_proj,31392,5293.15
down_proj,31408,5299.35
down_proj,31424,5291.35
down_proj,31440,5297.01
down_proj,31456,5304.05
down_proj,31472,5254.75
down_proj,31488,5300.01
down_proj,31504,5387.28
down_proj,31520,5386.4
down_proj,31536,5342.31
down_proj,31552,5343.37
down_proj,31568,5341.3
down_proj,31584,5385.29
down_proj,31600,5343.34
down_proj,31616,5385.27
down_proj,31632,5388.21
down_proj,31648,5386.94
down_proj,31664,5386.38
down_proj,31680,5346
down_proj,31696,5340.44
down_proj,31712,5388.21
down_proj,31728,5387.53
down_proj,31744,5389.05
down_proj,31760,5355.07
down_proj,31776,5404.24
down_proj,31792,5402.69
down_proj,31808,5404.83
down_proj,31824,5398.44
down_proj,31840,5401.29
down_proj,31856,5364.47
down_proj,31872,5364.89
down_proj,31888,5408.11
down_proj,31904,5406.86
down_proj,31920,5399.16
down_proj,31936,5364.8
down_proj,31952,5403.46
down_proj,31968,5366.79
down_proj,31984,5374.81
down_proj,32000,5407.96
down_proj,32016,5413.86
down_proj,32032,5408.19
down_proj,32048,5411.28
down_proj,32064,5406.64
down_proj,32080,5360.21
down_proj,32096,5366.87
down_proj,32112,5365.24
down_proj,32128,5409.26
down_proj,32144,5452.53
down_proj,32160,5452.67
down_proj,32176,5451.65
down_proj,32192,5496.1
down_proj,32208,5452.93
down_proj,32224,5467.31
down_proj,32240,5497.59
down_proj,32256,5454.19
down_proj,32272,5451.06
down_proj,32288,5449.21
down_proj,32304,5495.97
down_proj,32320,5496.9
down_proj,32336,5496.03
down_proj,32352,5454.53
down_proj,32368,5494.69
down_proj,32384,5500.25
down_proj,32400,5506.03
down_proj,32416,5501.62
down_proj,32432,5450.23
down_proj,32448,5516.09
down_proj,32464,5451.43
down_proj,32480,5498.71
down_proj,32496,5500.44
down_proj,32512,5464.73
down_proj,32528,5523.04
down_proj,32544,5516.63
down_proj,32560,5521.28
down_proj,32576,5512.35
down_proj,32592,5503.14
down_proj,32608,5514.86
down_proj,32624,5516.78
down_proj,32640,5518.49
down_proj,32656,5516.79
down_proj,32672,5490.17
down_proj,32688,5512.75
down_proj,32704,5524.85
down_proj,32720,5477.28
down_proj,32736,5482.06
down_proj,32752,5513.89
down_proj,32768,5523.32
embedding,1,4.32033
embedding,2,4.57567
embedding,3,4.832
embedding,4,5.06733
embedding,5,5.44
embedding,6,5.70767
embedding,7,5.92
embedding,8,6.091
embedding,9,6.53867
embedding,10,6.838
embedding,11,7.072
embedding,12,7.296
embedding,13,7.691
embedding,14,7.92567
embedding,15,8.17133
embedding,16,8.27767
embedding,20,3.64833
embedding,24,3.584
embedding,28,3.79767
embedding,32,3.62667
embedding,36,3.85067
embedding,40,3.75467
embedding,44,3.95767
embedding,48,3.84067
embedding,52,4.04333
embedding,56,3.96867
embedding,60,4.14967
embedding,64,4.02133
embedding,80,4.24533
embedding,96,4.32067
embedding,112,4.40533
embedding,128,4.56567
embedding,144,4.82133
embedding,160,4.87567
embedding,176,4.98133
embedding,192,4.98133
embedding,208,5.08767
embedding,224,5.02467
embedding,240,5.13
embedding,256,5.20533
embedding,272,5.56833
embedding,288,5.64333
embedding,304,5.72833
embedding,320,5.81367
embedding,336,5.84567
embedding,352,5.93133
embedding,368,6.059
embedding,384,6.10167
embedding,400,6.40067
embedding,416,6.56
embedding,432,6.64533
embedding,448,6.74167
embedding,464,6.86933
embedding,480,6.96633
