pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=8,sr<=15%,kvB<=32k,kp=0,0.9915,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.1232,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.753,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.1456,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2131,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1322,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=512,0.8851,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1381,2
1024,n<=8,sr<=15%,kvB<=4k,kp=0,0.909,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.4292,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9388,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.442,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9415,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.8628,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=512,0.97,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.288,4
1024,n<=8,sr<=40%,kvB<=16k,kp=0,0.9732,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.3542,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.2816,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.2516,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.2986,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.2862,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.2964,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.2835,4
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.6245,3
1024,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.5062,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.95,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.2568,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9612,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.9877,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9872,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9834,2
1024,n<=8,sr<=40%,kvB<=32k,kp=0,0.9933,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.4313,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.7471,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.4299,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0013,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.4279,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=512,0.884,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.4271,4
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.9148,4
1024,n<=8,sr<=70%,kvB<=16k,kp<=16k,-0.9859,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9254,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.9926,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9556,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.8194,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9704,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0653,2
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.9669,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.8556,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.8241,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.698,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.7837,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.8137,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.5894,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.795,2
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.7267,2
1024,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.3357,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.9373,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=20k,-0.0244,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9817,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.9818,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9742,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.981,1
1024,n<=8,sr<=70%,kvB<=32k,kp=0,0.9939,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.9655,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.7013,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.9739,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.0234,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.9909,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8753,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.9898,2
1024,n<=8,sr<=70%,kvB<=4k,kp=0,0.913,2
1024,n<=8,sr>70%,kvB<=16k,kp<=16k,0.2441,4
1024,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9479,4
1024,n<=8,sr>70%,kvB<=16k,kp<=20k,-0.5721,4
1024,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9516,4
1024,n<=8,sr>70%,kvB<=16k,kp<=4k,0.934,4
1024,n<=8,sr>70%,kvB<=16k,kp<=512,0.9881,4
1024,n<=8,sr>70%,kvB<=16k,kp<=8k,0.8951,4
1024,n<=8,sr>70%,kvB<=16k,kp=0,0.9654,4
1024,n<=8,sr>70%,kvB<=1k,kp<=16k,-0.7942,4
1024,n<=8,sr>70%,kvB<=1k,kp<=1k,-1.0369,4
1024,n<=8,sr>70%,kvB<=1k,kp<=20k,-0.9358,4
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,-1.002,4
1024,n<=8,sr>70%,kvB<=1k,kp<=4k,-1.0049,4
1024,n<=8,sr>70%,kvB<=1k,kp<=512,-0.2975,3
1024,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.8155,4
1024,n<=8,sr>70%,kvB<=1k,kp=0,0.7927,2
1024,n<=8,sr>70%,kvB<=32k,kp<=16k,0.9831,2
1024,n<=8,sr>70%,kvB<=32k,kp<=1k,0.9509,2
1024,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9802,2
1024,n<=8,sr>70%,kvB<=32k,kp<=2k,0.986,2
1024,n<=8,sr>70%,kvB<=32k,kp<=4k,0.989,2
1024,n<=8,sr>70%,kvB<=32k,kp<=512,1.0017,2
1024,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9835,2
1024,n<=8,sr>70%,kvB<=32k,kp=0,0.9933,2
1024,n<=8,sr>70%,kvB<=4k,kp<=16k,-1.975,4
1024,n<=8,sr>70%,kvB<=4k,kp<=1k,0.6925,4
1024,n<=8,sr>70%,kvB<=4k,kp<=20k,-1.9431,4
1024,n<=8,sr>70%,kvB<=4k,kp<=2k,0.4926,4
1024,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.2186,4
1024,n<=8,sr>70%,kvB<=4k,kp<=512,0.852,4
1024,n<=8,sr>70%,kvB<=4k,kp<=8k,-1.9834,4
1024,n<=8,sr>70%,kvB<=4k,kp=0,0.9236,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=16k,-0.0013,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0415,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0043,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0381,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0386,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0422,4
2048,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0206,4
2048,n<=128,sr<=15%,kvB<=16k,kp=0,0.0373,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=16k,0.0893,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0702,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0847,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.086,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.084,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0635,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0693,4
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0693,4
2048,n<=128,sr<=15%,kvB<=32k,kp<=16k,0.0347,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=1k,0.039,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0125,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0465,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=4k,0.0452,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=512,0.035,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0473,2
2048,n<=128,sr<=15%,kvB<=32k,kp=0,0.0316,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=16k,0.0133,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.02,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0181,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0057,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0131,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0275,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0117,4
2048,n<=128,sr<=15%,kvB<=4k,kp=0,0.0289,4
2048,n<=128,sr<=40%,kvB<=16k,kp<=16k,-0.0242,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0053,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0209,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.006,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0078,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0086,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0076,2
2048,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0135,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=16k,0.1147,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1016,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.1206,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1184,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.1063,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0991,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1114,2
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.0864,2
2048,n<=128,sr<=40%,kvB<=32k,kp<=16k,0.0267,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=1k,-0.0169,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0025,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0139,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=4k,-0.0063,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0202,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0299,1
2048,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0225,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=16k,-0.0283,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0225,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0187,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0181,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0271,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0168,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0254,2
2048,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0165,2
2048,n<=128,sr<=5%,kvB<=16k,kp<=16k,0.0036,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0601,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0028,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0612,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.057,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0583,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0233,8
2048,n<=128,sr<=5%,kvB<=16k,kp=0,0.0572,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=16k,0.0167,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0115,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0165,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0152,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0107,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0109,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0095,8
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.0104,8
2048,n<=128,sr<=5%,kvB<=32k,kp<=16k,0.0292,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.0624,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0255,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0637,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.0635,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=512,0.06,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0707,4
2048,n<=128,sr<=5%,kvB<=32k,kp=0,0.0566,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0138,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0208,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0152,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0145,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0125,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0319,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0154,8
2048,n<=128,sr<=5%,kvB<=4k,kp=0,0.0372,8
2048,n<=128,sr<=70%,kvB<=16k,kp<=16k,0.0451,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0634,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.0109,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0552,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0527,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0653,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0007,2
2048,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0761,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=16k,0.0699,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0108,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.0226,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.07,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0007,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0251,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0046,2
2048,n<=128,sr<=70%,kvB<=1k,kp=0,-0.01,2
2048,n<=128,sr<=70%,kvB<=32k,kp<=16k,-0.0058,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=1k,-0.1095,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.0706,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.1029,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=4k,-0.0754,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.1132,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0529,1
2048,n<=128,sr<=70%,kvB<=32k,kp=0,-0.1226,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=16k,-0.0347,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0465,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.0176,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0149,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0241,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0596,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0328,2
2048,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0607,2
2048,n<=128,sr>70%,kvB<=16k,kp<=16k,0.1954,4
2048,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0285,4
2048,n<=128,sr>70%,kvB<=16k,kp<=20k,0.0281,4
2048,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0228,4
2048,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0823,4
2048,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0541,4
2048,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1155,4
2048,n<=128,sr>70%,kvB<=16k,kp=0,-0.0919,4
2048,n<=128,sr>70%,kvB<=1k,kp<=16k,0.28,4
2048,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1512,4
2048,n<=128,sr>70%,kvB<=1k,kp<=20k,0.2599,4
2048,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2613,4
2048,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2649,4
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.202,4
2048,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1893,4
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.1814,4
2048,n<=128,sr>70%,kvB<=32k,kp<=16k,0.0749,2
2048,n<=128,sr>70%,kvB<=32k,kp<=1k,-0.1242,2
2048,n<=128,sr>70%,kvB<=32k,kp<=20k,0.0748,2
2048,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.0966,2
2048,n<=128,sr>70%,kvB<=32k,kp<=4k,-0.0523,2
2048,n<=128,sr>70%,kvB<=32k,kp<=512,-0.1433,2
2048,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0402,2
2048,n<=128,sr>70%,kvB<=32k,kp=0,-0.1672,2
2048,n<=128,sr>70%,kvB<=4k,kp<=16k,-0.1475,4
2048,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0841,4
2048,n<=128,sr>70%,kvB<=4k,kp<=20k,-0.0781,4
2048,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0925,4
2048,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0478,4
2048,n<=128,sr>70%,kvB<=4k,kp<=512,0.0968,4
2048,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.1711,4
2048,n<=128,sr>70%,kvB<=4k,kp=0,0.0935,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0992,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.5013,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=512,0.7068,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0002,2
2048,n<=16,sr<=15%,kvB<=16k,kp=0,0.7554,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1113,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=20k,-0.0112,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0895,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0868,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0349,2
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.1006,4
2048,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.5623,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9037,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9232,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.6711,2
2048,n<=16,sr<=15%,kvB<=32k,kp=0,0.9275,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.3449,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.0026,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1314,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=512,0.413,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.1557,2
2048,n<=16,sr<=15%,kvB<=4k,kp=0,0.5082,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.2975,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.5389,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=512,0.7068,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.015,2
2048,n<=16,sr<=40%,kvB<=16k,kp=0,0.7363,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1119,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.2109,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1315,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.074,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.2014,2
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.104,4
2048,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.5027,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.9186,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9449,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.6468,2
2048,n<=16,sr<=40%,kvB<=32k,kp=0,0.9322,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3916,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.075,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.219,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=512,0.4437,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1932,2
2048,n<=16,sr<=40%,kvB<=4k,kp=0,0.507,4
2048,n<=16,sr<=70%,kvB<=16k,kp<=20k,-13.4873,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.4945,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=512,0.6245,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0219,1
2048,n<=16,sr<=70%,kvB<=16k,kp=0,0.7487,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0636,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.0097,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.1326,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.011,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1252,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.0678,2
2048,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.8239,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9096,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9517,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.5319,1
2048,n<=16,sr<=70%,kvB<=32k,kp=0,0.9557,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.5421,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1348,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=512,0.4783,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=8k,-22.089,1
2048,n<=16,sr<=70%,kvB<=4k,kp=0,0.4581,2
2048,n<=16,sr>70%,kvB<=16k,kp<=20k,0.3214,1
2048,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4644,2
2048,n<=16,sr>70%,kvB<=16k,kp<=512,0.5156,2
2048,n<=16,sr>70%,kvB<=16k,kp<=8k,0.6083,2
2048,n<=16,sr>70%,kvB<=16k,kp=0,0.6778,2
2048,n<=16,sr>70%,kvB<=1k,kp<=1k,0.2623,4
2048,n<=16,sr>70%,kvB<=1k,kp<=20k,0.3122,2
2048,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2886,4
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.3536,4
2048,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3776,2
2048,n<=16,sr>70%,kvB<=1k,kp=0,0.3921,4
2048,n<=16,sr>70%,kvB<=32k,kp<=20k,0.7794,2
2048,n<=16,sr>70%,kvB<=32k,kp<=2k,0.8807,2
2048,n<=16,sr>70%,kvB<=32k,kp<=512,0.933,2
2048,n<=16,sr>70%,kvB<=32k,kp<=8k,-0.0813,2
2048,n<=16,sr>70%,kvB<=32k,kp=0,0.9534,2
2048,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2563,4
2048,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.7643,1
2048,n<=16,sr>70%,kvB<=4k,kp<=2k,0.3624,4
2048,n<=16,sr>70%,kvB<=4k,kp<=512,0.5556,4
2048,n<=16,sr>70%,kvB<=4k,kp<=8k,-2.977,2
2048,n<=16,sr>70%,kvB<=4k,kp=0,0.3579,4
2048,n<=2,sr<=70%,kvB<=16k,kp<=16k,1.1115,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9615,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=20k,1.9779,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9539,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9525,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=512,0.974,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9506,1
2048,n<=2,sr<=70%,kvB<=16k,kp=0,0.9705,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.6733,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.7311,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=20k,1.477,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.8077,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.6788,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,0.4275,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.6858,1
2048,n<=2,sr<=70%,kvB<=1k,kp=0,0.3725,2
2048,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9809,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9768,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9773,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9756,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.9764,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9839,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.975,1
2048,n<=2,sr<=70%,kvB<=32k,kp=0,0.9909,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.9339,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.8552,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=20k,1.9651,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.5908,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.2328,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=512,0.8851,2
