regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,64,512,512,2048,704,332.483,874.921,422.243,0.1655
mixed,32,4,0.125,4.0,64,2048,128,512,176,283.106,357.956,305.506,0.2993
mixed,32,4,0.125,4.0,64,2048,512,2048,704,390.756,881.193,427.907,0.0758
mixed,32,4,0.125,4.0,256,0,128,512,176,141.377,281.442,173.762,0.2312
mixed,32,4,0.125,4.0,256,0,512,2048,704,337.026,878.441,428.58,0.1691
mixed,32,4,0.125,4.0,256,512,128,512,176,191.01,294.628,195.714,0.0454
mixed,32,4,0.125,4.0,256,512,512,2048,704,337.091,876.458,434.244,0.1801
mixed,32,4,0.125,4.0,256,2048,128,512,176,336.259,445.06,354.275,0.1656
mixed,32,4,0.125,4.0,256,2048,512,2048,704,481.67,882.599,505.444,0.0593
mixed,32,4,0.125,4.0,1024,0,128,512,176,326.66,417.892,336.324,0.1059
mixed,32,4,0.125,4.0,1024,0,512,2048,704,467.588,950.985,566.181,0.204
mixed,32,4,0.125,4.0,1024,512,128,512,176,427.875,520.291,438.148,0.1112
mixed,32,4,0.125,4.0,1024,512,512,2048,704,556.293,1015.211,631.142,0.1631
mixed,32,4,0.125,4.0,1024,2048,128,512,176,710.694,835.945,721.224,0.0841
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,877.609,1232.876,884.136,0.0184
mixed,32,4,0.125,4.0,2048,0,128,512,176,697.192,804.425,707.175,0.0931
mixed,32,4,0.125,4.0,2048,0,512,2048,704,837.672,1287.564,878.408,0.0905
mixed,32,4,0.125,4.0,2048,512,128,512,176,865.416,974.921,877.45,0.1099
mixed,32,4,0.125,4.0,2048,512,512,2048,704,1015.916,1432.494,1023.659,0.0186
pure,32,8,0.25,4.0,0,0,128,512,224,127.618,268.771,158.881,0.2215
pure,32,8,0.25,4.0,0,0,512,2048,896,420.227,870.28,437.828,0.0391
mixed,32,8,0.25,4.0,16,0,128,512,224,132.098,271.491,161.379,0.2101
mixed,32,8,0.25,4.0,16,0,512,2048,896,424.067,872.17,437.316,0.0296
mixed,32,8,0.25,4.0,16,512,128,512,224,144.322,273.57,168.515,0.1872
mixed,32,8,0.25,4.0,16,512,512,2048,896,422.691,872.52,439.396,0.0371
mixed,32,8,0.25,4.0,16,2048,128,512,224,286.819,355.396,309.218,0.3266
mixed,32,8,0.25,4.0,16,2048,512,2048,896,436.004,877.032,486.821,0.1152
mixed,32,8,0.25,4.0,64,0,128,512,224,133.985,273.763,162.849,0.2065
mixed,32,8,0.25,4.0,64,0,512,2048,896,426.98,874.216,440.613,0.0305
mixed,32,8,0.25,4.0,64,512,128,512,224,147.424,278.18,171.586,0.1848
mixed,32,8,0.25,4.0,64,512,512,2048,896,426.276,877.96,441.541,0.0338
mixed,32,8,0.25,4.0,64,2048,128,512,224,289.923,359.076,312.002,0.3193
mixed,32,8,0.25,4.0,64,2048,512,2048,896,441.221,879.497,489.988,0.1113
mixed,32,8,0.25,4.0,256,0,128,512,224,143.586,281.507,181.858,0.2775
mixed,32,8,0.25,4.0,256,0,512,2048,896,432.996,878.825,466.181,0.0744
mixed,32,8,0.25,4.0,256,512,128,512,224,192.704,293.891,210.914,0.18
mixed,32,8,0.25,4.0,256,512,512,2048,896,429.156,876.617,502.598,0.1641
mixed,32,8,0.25,4.0,256,2048,128,512,224,338.531,444.197,366.307,0.2629
mixed,32,8,0.25,4.0,256,2048,512,2048,896,552.068,883.433,523.172,-0.0872
mixed,32,8,0.25,4.0,1024,0,128,512,224,328.706,417.7,347.236,0.2082
mixed,32,8,0.25,4.0,1024,0,512,2048,896,551.172,950.473,620.166,0.1728
mixed,32,8,0.25,4.0,1024,512,128,512,224,431.044,521.798,451.75,0.2282
mixed,32,8,0.25,4.0,1024,512,512,2048,896,623.366,1013.771,690.214,0.1712
mixed,32,8,0.25,4.0,1024,2048,128,512,224,713.479,836.04,741.639,0.2298
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,925.61,1229.516,929.769,0.0137
mixed,32,8,0.25,4.0,2048,0,128,512,224,699.655,805.095,723.814,0.2291
mixed,32,8,0.25,4.0,2048,0,512,2048,896,890.089,1290.638,938.376,0.1206
mixed,32,8,0.25,4.0,2048,512,128,512,224,868.264,975.881,891.017,0.2114
mixed,32,8,0.25,4.0,2048,512,512,2048,896,1083.019,1434.126,1071.595,-0.0325
pure,32,16,0.5,4.0,0,0,128,512,320,174.209,268.449,187.298,0.1389
pure,32,16,0.5,4.0,0,0,512,2048,1280,568.549,868.872,510.148,-0.1945
mixed,32,16,0.5,4.0,16,0,128,512,320,178.274,271.458,189.923,0.125
mixed,32,16,0.5,4.0,16,0,512,2048,1280,568.934,874.441,508.389,-0.1982
mixed,32,16,0.5,4.0,16,512,128,512,320,181.602,274.593,201.569,0.2147
mixed,32,16,0.5,4.0,16,512,512,2048,1280,570.662,873.417,514.309,-0.1861
mixed,32,16,0.5,4.0,16,2048,128,512,320,308.676,354.819,338.339,0.6428
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,574.503,877.065,574.437,-0.0002
mixed,32,16,0.5,4.0,64,0,128,512,320,179.554,274.211,192.226,0.1339
mixed,32,16,0.5,4.0,64,0,512,2048,1280,576.294,875.723,513.605,-0.2094
mixed,32,16,0.5,4.0,64,512,128,512,320,182.626,278.595,202.946,0.2117
mixed,32,16,0.5,4.0,64,512,512,2048,1280,577.223,873.704,518.788,-0.1971
mixed,32,16,0.5,4.0,64,2048,128,512,320,311.972,358.916,341.346,0.6257
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,580.71,876.264,579.078,-0.0055
mixed,32,16,0.5,4.0,256,0,128,512,320,188.802,281.347,211.907,0.2497
mixed,32,16,0.5,4.0,256,0,512,2048,1280,579.75,878.984,553.35,-0.0882
mixed,32,16,0.5,4.0,256,512,128,512,320,224.256,294.211,229.922,0.081
mixed,32,16,0.5,4.0,256,512,512,2048,1280,580.006,877.641,589.574,0.0321
mixed,32,16,0.5,4.0,256,2048,128,512,320,374.66,443.779,396.58,0.3171
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,658.856,880.008,656.103,-0.0124
mixed,32,16,0.5,4.0,1024,0,128,512,320,358.915,419.141,370.533,0.1929
mixed,32,16,0.5,4.0,1024,0,512,2048,1280,675.623,951.53,720.263,0.1618
mixed,32,16,0.5,4.0,1024,512,128,512,320,460.74,520.198,475.684,0.2513
mixed,32,16,0.5,4.0,1024,512,512,2048,1280,764.936,1013.675,802.248,0.15
mixed,32,16,0.5,4.0,1024,2048,128,512,320,756.328,834.313,773.928,0.2257
mixed,32,16,0.5,4.0,1024,2048,512,2048,1280,1033.13,1230.252,1034.986,0.0094
mixed,32,16,0.5,4.0,2048,0,128,512,320,735.367,803.88,751.719,0.2387
mixed,32,16,0.5,4.0,2048,0,512,2048,1280,1017.994,1290.83,1045.323,0.1002
mixed,32,16,0.5,4.0,2048,512,128,512,320,904.81,975.658,919.689,0.21
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,1161.259,1431.949,1185.708,0.0903
pure,32,24,0.75,4.0,0,0,128,512,416,220.578,268.836,205.122,-0.3203
pure,32,24,0.75,4.0,0,0,512,2048,1664,720.712,866.409,658.15,-0.4294
mixed,32,24,0.75,4.0,16,0,128,512,416,225.058,271.81,207.426,-0.3771
mixed,32,24,0.75,4.0,16,0,512,2048,1664,725.191,875.144,658.152,-0.4471
mixed,32,24,0.75,4.0,16,512,128,512,416,226.658,274.018,209.25,-0.3676
mixed,32,24,0.75,4.0,16,512,512,2048,1664,722.918,872.936,663.174,-0.3982
mixed,32,24,0.75,4.0,16,2048,128,512,416,331.747,354.274,348.164,0.7288
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,726.152,873.45,660.966,-0.4425
mixed,32,24,0.75,4.0,64,0,128,512,416,227.458,274.436,209.954,-0.3726
mixed,32,24,0.75,4.0,64,0,512,2048,1664,725.384,875.274,662.823,-0.4174
mixed,32,24,0.75,4.0,64,512,128,512,416,230.53,277.668,212.066,-0.3917
mixed,32,24,0.75,4.0,64,512,512,2048,1664,725.863,874.217,667.72,-0.3919
mixed,32,24,0.75,4.0,64,2048,128,512,416,334.723,359.618,351.715,0.6825
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,732.648,880.905,667.207,-0.4414
mixed,32,24,0.75,4.0,256,0,128,512,416,234.754,281.923,242.402,0.1621
mixed,32,24,0.75,4.0,256,0,512,2048,1664,729.446,878.857,678.214,-0.3429
mixed,32,24,0.75,4.0,256,512,128,512,416,259.138,294.5,256.994,-0.0606
mixed,32,24,0.75,4.0,256,512,512,2048,1664,725.353,875.754,723.688,-0.0111
mixed,32,24,0.75,4.0,256,2048,128,512,416,409.604,444.1,434.148,0.7115
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,771.88,881.351,739.143,-0.299
mixed,32,24,0.75,4.0,1024,0,128,512,416,387.108,417.446,393.859,0.2225
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,811.304,951.88,835.784,0.1741
mixed,32,24,0.75,4.0,1024,512,128,512,416,491.492,519.045,498.597,0.2579
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,888.649,1012.683,913.672,0.2017
mixed,32,24,0.75,4.0,1024,2048,128,512,416,794.472,837.992,806.408,0.2743
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,1122.732,1229.708,1097.962,-0.2315
mixed,32,24,0.75,4.0,2048,0,128,512,416,770.888,804.999,779.078,0.2401
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,1152.906,1288.589,1158.474,0.041
mixed,32,24,0.75,4.0,2048,512,128,512,416,938.41,974.538,946.376,0.2205
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,1297.774,1431.63,1313.326,0.1162
pure,32,29,0.9062,4.0,0,0,128,512,476,225.89,268.387,232.962,0.1664
pure,32,29,0.9062,4.0,0,0,512,2048,1904,773.641,866.314,726.279,-0.5111
mixed,32,29,0.9062,4.0,16,0,128,512,476,229.891,272.162,237.474,0.1794
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,783.368,872.202,727.976,-0.6235
mixed,32,29,0.9062,4.0,16,512,128,512,476,233.122,274.146,248.643,0.3783
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,783.944,873.832,732.904,-0.5678
mixed,32,29,0.9062,4.0,16,2048,128,512,476,336.068,354.372,349.924,0.757
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,787.72,877.129,747.176,-0.4535
mixed,32,29,0.9062,4.0,64,0,128,512,476,232.035,274.434,240.131,0.1909
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,782.984,873.384,732.104,-0.5628
mixed,32,29,0.9062,4.0,64,512,128,512,476,235.714,277.091,253.923,0.4401
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,783.016,874.154,733.415,-0.5442
mixed,32,29,0.9062,4.0,64,2048,128,512,476,339.971,360.258,355.075,0.7445
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,788.904,879.497,753.576,-0.39
mixed,32,29,0.9062,4.0,256,0,128,512,476,237.603,281.986,258.371,0.4679
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,787.848,879.209,738.31,-0.5422
mixed,32,29,0.9062,4.0,256,512,128,512,476,261.603,294.5,282.273,0.6283
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,783.112,876.649,756.008,-0.2898
mixed,32,29,0.9062,4.0,256,2048,128,512,476,411.845,444.166,440.516,0.8871
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,811.561,883.241,875.785,0.896
mixed,32,29,0.9062,4.0,1024,0,128,512,476,388.708,418.659,407.204,0.6175
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,864.745,949.575,916.232,0.6069
mixed,32,29,0.9062,4.0,1024,512,128,512,476,493.956,520.07,511.173,0.6593
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,933.802,1014.569,976.906,0.5337
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,798.377,837.833,829.704,0.794
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,1163.437,1233.707,1202.188,0.5515
mixed,32,29,0.9062,4.0,2048,0,128,512,476,773.64,806.214,794.312,0.6346
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,1203.917,1289.901,1239.149,0.4098
mixed,32,29,0.9062,4.0,2048,512,128,512,476,939.529,975.722,965.098,0.7065
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,1348.014,1433.231,1387.788,0.4667
pure,128,1,0.0078,4.0,0,0,128,512,131,379.682,869.96,379.524,-0.0003
pure,128,1,0.0078,4.0,0,0,512,2048,524,874.249,2845.724,946.186,0.0365
mixed,128,1,0.0078,4.0,16,0,128,512,131,387.524,876.841,388.358,0.0017
mixed,128,1,0.0078,4.0,16,0,512,2048,524,881.159,2851.774,952.138,0.036
mixed,128,1,0.0078,4.0,16,512,128,512,131,393.218,879.946,392.996,-0.0005
mixed,128,1,0.0078,4.0,16,512,512,2048,524,886.09,2855.611,955.338,0.0352
mixed,128,1,0.0078,4.0,16,2048,128,512,131,540.454,956.522,537.349,-0.0075
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,959.594,2850.397,959.178,-0.0002
mixed,128,1,0.0078,4.0,64,0,128,512,131,391.076,882.312,392.419,0.0027
mixed,128,1,0.0078,4.0,64,0,512,2048,524,885.641,2855.548,957.16,0.0363
mixed,128,1,0.0078,4.0,64,512,128,512,131,399.493,883.881,397.413,-0.0043
mixed,128,1,0.0078,4.0,64,512,512,2048,524,889.225,2856.318,959.945,0.036
mixed,128,1,0.0078,4.0,64,2048,128,512,131,544.294,962.314,541.926,-0.0057
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,965.93,2855.484,964.84,-0.0006
mixed,128,1,0.0078,4.0,256,0,128,512,131,445.189,924.106,446.052,0.0018
mixed,128,1,0.0078,4.0,256,0,512,2048,524,928.52,2896.062,984.042,0.0282
mixed,128,1,0.0078,4.0,256,512,128,512,131,464.868,937.769,465.797,0.002
mixed,128,1,0.0078,4.0,256,512,512,2048,524,944.265,2893.405,991.082,0.024
mixed,128,1,0.0078,4.0,256,2048,128,512,131,640.326,1030.667,640.712,0.001
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,1036.844,2907.132,1057.612,0.0111
mixed,128,1,0.0078,4.0,1024,0,128,512,131,707.016,1180.939,705.737,-0.0027
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,1188.363,3122.912,1206.476,0.0094
mixed,128,1,0.0078,4.0,1024,512,128,512,131,810.089,1254.765,809.768,-0.0007
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,1260.365,3195.872,1272.237,0.0061
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,1119.211,1525.104,1121.579,0.0058
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,1526.895,3410.435,1535.916,0.0048
mixed,128,1,0.0078,4.0,2048,0,128,512,131,1210.412,1657.296,1212.813,0.0054
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,1663.344,3574.726,1673.394,0.0053
mixed,128,1,0.0078,4.0,2048,512,128,512,131,1379.918,1805.171,1382.543,0.0062
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,1808.499,3710.182,1818.709,0.0054
pure,128,2,0.0156,4.0,0,0,128,512,134,380.996,869.064,381.315,0.0007
pure,128,2,0.0156,4.0,0,0,512,2048,536,879.017,2849.244,947.626,0.0348
mixed,128,2,0.0156,4.0,16,0,128,512,134,390.467,877.034,390.533,0.0001
mixed,128,2,0.0156,4.0,16,0,512,2048,536,884.425,2848.861,955.145,0.036
mixed,128,2,0.0156,4.0,16,512,128,512,134,395.108,879.848,395.492,0.0008
mixed,128,2,0.0156,4.0,16,512,512,2048,536,888.04,2849.502,959.592,0.0365
mixed,128,2,0.0156,4.0,16,2048,128,512,134,541.766,956.298,537.284,-0.0108
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,961.609,2854.878,964.04,0.0013
mixed,128,2,0.0156,4.0,64,0,128,512,134,393.539,881.384,393.636,0.0002
mixed,128,2,0.0156,4.0,64,0,512,2048,536,888.937,2852.636,961.193,0.0368
mixed,128,2,0.0156,4.0,64,512,128,512,134,400.358,884.746,402.115,0.0036
mixed,128,2,0.0156,4.0,64,512,512,2048,536,892.489,2852.638,964.01,0.0365
mixed,128,2,0.0156,4.0,64,2048,128,512,134,545.925,961.449,545.861,-0.0002
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,967.978,2865.597,968.971,0.0005
mixed,128,2,0.0156,4.0,256,0,128,512,134,447.557,923.914,450.469,0.0061
mixed,128,2,0.0156,4.0,256,0,512,2048,536,930.922,2894.557,991.85,0.031
mixed,128,2,0.0156,4.0,256,512,128,512,134,466.245,939.082,469.476,0.0068
mixed,128,2,0.0156,4.0,256,512,512,2048,536,944.746,2895.902,1005.195,0.031
mixed,128,2,0.0156,4.0,256,2048,128,512,134,642.022,1028.523,644.741,0.007
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,1033.898,2908.126,1067.787,0.0181
mixed,128,2,0.0156,4.0,1024,0,128,512,134,708.679,1182.957,709.254,0.0012
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,1186.764,3123.52,1222.989,0.0187
mixed,128,2,0.0156,4.0,1024,512,128,512,134,809.48,1255.086,812.873,0.0076
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,1260.59,3195.393,1285.454,0.0129
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,1122.284,1524.848,1125.868,0.0089
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,1529.231,3406.658,1548.752,0.0104
mixed,128,2,0.0156,4.0,2048,0,128,512,134,1212.844,1657.232,1216.428,0.0081
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,1665.554,3575.717,1686.513,0.011
mixed,128,2,0.0156,4.0,2048,512,128,512,134,1382.478,1805.204,1387.342,0.0115
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,1809.459,3707.718,1832.754,0.0123
pure,128,3,0.0234,4.0,0,0,128,512,137,381.925,868.233,383.012,0.0022
pure,128,3,0.0234,4.0,0,0,512,2048,548,879.336,2843.997,952.81,0.0374
mixed,128,3,0.0234,4.0,16,0,128,512,137,390.469,876.903,394.563,0.0084
mixed,128,3,0.0234,4.0,16,0,512,2048,548,886.602,2845.437,958.25,0.0366
mixed,128,3,0.0234,4.0,16,512,128,512,137,395.429,878.793,405.924,0.0217
mixed,128,3,0.0234,4.0,16,512,512,2048,548,890.665,2847.326,961.738,0.0363
mixed,128,3,0.0234,4.0,16,2048,128,512,137,542.053,956.746,539.654,-0.0058
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,963.275,2858.397,967.306,0.0021
mixed,128,3,0.0234,4.0,64,0,128,512,137,393.797,881.674,397.348,0.0073
mixed,128,3,0.0234,4.0,64,0,512,2048,548,890.41,2858.786,961.93,0.0363
mixed,128,3,0.0234,4.0,64,512,128,512,137,401.027,884.651,410.341,0.0193
mixed,128,3,0.0234,4.0,64,512,512,2048,548,893.289,2855.231,965.354,0.0367
mixed,128,3,0.0234,4.0,64,2048,128,512,137,544.806,961.163,543.333,-0.0035
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,967.945,2864.926,973.067,0.0027
mixed,128,3,0.0234,4.0,256,0,128,512,137,448.42,924.394,453.892,0.0115
mixed,128,3,0.0234,4.0,256,0,512,2048,548,933.097,2891.743,1001.514,0.0349
mixed,128,3,0.0234,4.0,256,512,128,512,137,467.397,938.505,473.061,0.012
mixed,128,3,0.0234,4.0,256,512,512,2048,548,946.826,2891.006,1012.267,0.0337
mixed,128,3,0.0234,4.0,256,2048,128,512,137,641.958,1031.34,648.518,0.0168
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,1035.53,2905.406,1074.474,0.0208
mixed,128,3,0.0234,4.0,1024,0,128,512,137,708.583,1183.949,714.182,0.0118
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,1191.02,3119.489,1237.229,0.024
mixed,128,3,0.0234,4.0,1024,512,128,512,137,811.049,1256.079,817.322,0.0141
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,1263.148,3194.754,1301.581,0.0199
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,1122.445,1524.4,1129.963,0.0187
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,1532.4,3410.403,1559.984,0.0147
mixed,128,3,0.0234,4.0,2048,0,128,512,137,1213.261,1659.218,1217.293,0.009
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,1666.225,3575.142,1698.898,0.0171
mixed,128,3,0.0234,4.0,2048,512,128,512,137,1384.654,1804.308,1390.479,0.0139
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,1811.282,3705.606,1847.413,0.0191
pure,128,4,0.0312,4.0,0,0,128,512,140,382.533,868.616,389.988,0.0153
pure,128,4,0.0312,4.0,0,0,512,2048,560,879.369,2850.206,958.442,0.0401
mixed,128,4,0.0312,4.0,16,0,128,512,140,391.364,876.841,402.566,0.0231
mixed,128,4,0.0312,4.0,16,0,512,2048,560,888.935,2846.941,962.666,0.0377
mixed,128,4,0.0312,4.0,16,512,128,512,140,396.549,879.497,412.582,0.0332
mixed,128,4,0.0312,4.0,16,512,512,2048,560,893.448,2850.783,967.754,0.038
mixed,128,4,0.0312,4.0,16,2048,128,512,140,542.406,955.368,540.262,-0.0052
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,966.38,2855.551,979.914,0.0072
mixed,128,4,0.0312,4.0,64,0,128,512,140,394.627,881.417,404.804,0.0209
mixed,128,4,0.0312,4.0,64,0,512,2048,560,893.129,2850.143,968.713,0.0386
mixed,128,4,0.0312,4.0,64,512,128,512,140,400.837,883.881,416.1,0.0316
mixed,128,4,0.0312,4.0,64,512,512,2048,560,896.523,2854.526,974.412,0.0398
mixed,128,4,0.0312,4.0,64,2048,128,512,140,545.638,961.93,543.845,-0.0043
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,970.538,2865.277,983.276,0.0067
mixed,128,4,0.0312,4.0,256,0,128,512,140,447.684,924.777,457.317,0.0202
mixed,128,4,0.0312,4.0,256,0,512,2048,560,933.164,2893.854,1011.114,0.0398
mixed,128,4,0.0312,4.0,256,512,128,512,140,467.302,938.216,476.677,0.0199
mixed,128,4,0.0312,4.0,256,512,512,2048,560,948.874,2892.413,1033.706,0.0436
mixed,128,4,0.0312,4.0,256,2048,128,512,140,642.249,1026.475,651.43,0.0239
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,1043.211,2908.671,1081.066,0.0203
mixed,128,4,0.0312,4.0,1024,0,128,512,140,707.079,1182.284,717.415,0.0218
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,1193.837,3123.966,1252.941,0.0306
mixed,128,4,0.0312,4.0,1024,512,128,512,140,809.704,1255.532,820.776,0.0248
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,1265.773,3196.578,1316.43,0.0262
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,1125.675,1519.599,1129.868,0.0106
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,1529.937,3411.812,1574.417,0.0236
mixed,128,4,0.0312,4.0,2048,0,128,512,140,1211.37,1659.121,1221.389,0.0224
mixed,128,4,0.0312,4.0,2048,0,512,2048,560,1667.314,3574.598,1716.018,0.0255
mixed,128,4,0.0312,4.0,2048,512,128,512,140,1383.119,1803.571,1392.847,0.0231
mixed,128,4,0.0312,4.0,2048,512,512,2048,560,1813.01,3709.928,1861.716,0.0257
pure,128,8,0.0625,4.0,0,0,128,512,152,384.229,869.065,407.141,0.0473
pure,128,8,0.0625,4.0,0,0,512,2048,608,892.042,2843.486,1017.322,0.0642
mixed,128,8,0.0625,4.0,16,0,128,512,152,392.164,877.289,417.031,0.0513
mixed,128,8,0.0625,4.0,16,0,512,2048,608,899.433,2850.229,1025.348,0.0645
mixed,128,8,0.0625,4.0,16,512,128,512,152,397.0,881.004,421.672,0.051
mixed,128,8,0.0625,4.0,16,512,512,2048,608,902.985,2850.103,1030.692,0.0656
mixed,128,8,0.0625,4.0,16,2048,128,512,152,542.145,957.032,564.384,0.0536
mixed,128,8,0.0625,4.0,16,2048,512,2048,608,974.824,2853.308,1040.228,0.0348
mixed,128,8,0.0625,4.0,64,0,128,512,152,395.85,881.582,420.968,0.0517
mixed,128,8,0.0625,4.0,64,0,512,2048,608,905.132,2852.251,1029.86,0.0641
mixed,128,8,0.0625,4.0,64,512,128,512,152,402.698,885.006,425.447,0.0472
mixed,128,8,0.0625,4.0,64,512,512,2048,608,906.349,2859.359,1033.157,0.0649
mixed,128,8,0.0625,4.0,64,2048,128,512,152,546.593,962.377,568.96,0.0538
mixed,128,8,0.0625,4.0,64,2048,512,2048,608,981.258,2860.705,1043.301,0.033
mixed,128,8,0.0625,4.0,256,0,128,512,152,450.311,924.814,471.239,0.0441
mixed,128,8,0.0625,4.0,256,0,512,2048,608,943.436,2893.441,1068.87,0.0643
mixed,128,8,0.0625,4.0,256,512,128,512,152,469.319,938.734,490.5,0.0451
mixed,128,8,0.0625,4.0,256,512,512,2048,608,956.972,2887.938,1081.446,0.0645
mixed,128,8,0.0625,4.0,256,2048,128,512,152,642.301,1029.672,665.02,0.0586
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,1041.736,2904.131,1143.553,0.0547
mixed,128,8,0.0625,4.0,1024,0,128,512,152,707.802,1182.465,731.129,0.0491
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,1197.695,3123.098,1311.547,0.0591
mixed,128,8,0.0625,4.0,1024,512,128,512,152,811.158,1254.431,832.884,0.049
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,1270.206,3197.272,1377.912,0.0559
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,1123.621,1522.481,1142.501,0.0473
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,1534.576,3412.399,1629.388,0.0505
mixed,128,8,0.0625,4.0,2048,0,128,512,152,1212.099,1659.05,1234.561,0.0503
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,1672.17,3575.146,1772.935,0.053
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1385.627,1804.131,1404.474,0.045
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,1818.34,3708.228,1919.553,0.0536
pure,128,16,0.125,4.0,0,0,128,512,176,388.493,868.884,434.219,0.0952
pure,128,16,0.125,4.0,0,0,512,2048,704,1047.307,2847.476,1132.2,0.0472
mixed,128,16,0.125,4.0,16,0,128,512,176,397.486,877.78,445.034,0.099
mixed,128,16,0.125,4.0,16,0,512,2048,704,1053.932,2851.189,1141.095,0.0485
mixed,128,16,0.125,4.0,16,512,128,512,176,400.653,879.637,451.627,0.1064
mixed,128,16,0.125,4.0,16,512,512,2048,704,1055.214,2849.943,1142.761,0.0488
mixed,128,16,0.125,4.0,16,2048,128,512,176,547.878,958.192,580.068,0.0785
mixed,128,16,0.125,4.0,16,2048,512,2048,704,1105.835,2857.718,1150.152,0.0253
mixed,128,16,0.125,4.0,64,0,128,512,176,400.878,881.016,448.106,0.0984
mixed,128,16,0.125,4.0,64,0,512,2048,704,1057.551,2850.969,1142.377,0.0473
mixed,128,16,0.125,4.0,64,512,128,512,176,405.421,884.183,456.044,0.1057
mixed,128,16,0.125,4.0,64,512,512,2048,704,1059.535,2854.875,1148.395,0.0495
mixed,128,16,0.125,4.0,64,2048,128,512,176,549.927,961.492,588.422,0.0935
mixed,128,16,0.125,4.0,64,2048,512,2048,704,1112.397,2870.972,1152.46,0.0228
mixed,128,16,0.125,4.0,256,0,128,512,176,453.929,924.053,498.859,0.0956
