pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=15%,kvB<=32k,kp=0,0.1136,3
16,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.038,6
16,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1421,6
16,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0322,6
16,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1304,6
16,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0368,6
16,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1374,6
16,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0267,6
16,n<=32,sr<=15%,kvB<=4k,kp=0,0.1504,7
16,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.1138,2
16,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1828,2
16,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0805,2
16,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1826,2
16,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1782,2
16,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1736,2
16,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1781,2
16,n<=32,sr<=40%,kvB<=16k,kp=0,0.1961,2
16,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.1627,2
16,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1885,2
16,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.1871,2
16,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.142,2
16,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1006,2
16,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2653,2
16,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.2187,2
16,n<=32,sr<=40%,kvB<=1k,kp=0,0.2508,2
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1447,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1267,1
16,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1354,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1394,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1324,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1542,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1403,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.1477,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0779,2
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1636,2
16,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.1506,2
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.1529,2
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0479,2
16,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1556,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0072,2
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.1652,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0088,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1056,2
16,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0028,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0985,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1015,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1034,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0721,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.0898,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.4694,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0539,2
16,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.9648,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0017,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0879,2
16,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0926,2
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0548,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.1183,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0576,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0926,1
16,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0557,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0855,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0751,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0746,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0901,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.0887,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0838,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1363,2
16,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.1019,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1121,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0237,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1303,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0089,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,0.1243,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.2284,2
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.2743,2
16,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.1922,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.2399,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.2537,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,0.3059,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.2587,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,0.326,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.9396,2
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.161,2
16,n<=32,sr<=70%,kvB<=1k,kp<=20k,-1.4464,2
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1344,2
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0252,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,0.2184,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1879,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,0.2107,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.1833,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.2238,1
16,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.2205,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.1932,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.173,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,0.2366,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1637,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.2573,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0826,2
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1987,2
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.1498,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2038,2
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1249,2
16,n<=32,sr<=70%,kvB<=4k,kp<=512,0.2067,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.1429,2
16,n<=32,sr<=70%,kvB<=4k,kp=0,0.1951,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,0.6421,4
16,n<=32,sr>70%,kvB<=16k,kp<=1k,0.6488,4
16,n<=32,sr>70%,kvB<=16k,kp<=20k,0.4716,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,0.6357,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,0.5789,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.6995,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,0.5668,4
16,n<=32,sr>70%,kvB<=16k,kp=0,0.7052,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,-0.0764,3
16,n<=32,sr>70%,kvB<=1k,kp<=1k,0.5094,4
16,n<=32,sr>70%,kvB<=1k,kp<=20k,1.1199,3
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4218,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3508,4
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.5252,4
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4004,4
16,n<=32,sr>70%,kvB<=1k,kp=0,0.4397,4
16,n<=32,sr>70%,kvB<=32k,kp<=16k,0.3741,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,0.4702,2
16,n<=32,sr>70%,kvB<=32k,kp<=20k,0.4091,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,0.4417,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,0.4227,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,0.4863,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,0.4445,2
16,n<=32,sr>70%,kvB<=32k,kp=0,0.5779,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.1824,4
16,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5567,4
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.7036,3
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5764,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,0.6231,4
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.5343,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.463,4
16,n<=32,sr>70%,kvB<=4k,kp=0,0.5139,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.3093,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.509,2
16,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.3246,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.5098,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5067,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.5087,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4487,2
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.5112,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.1113,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1579,2
16,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0337,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1601,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1922,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.447,2
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1819,2
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.5698,2
16,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.479,1
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.5146,1
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3869,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.5122,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.5142,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.5105,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5122,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.513,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.3947,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5018,2
16,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.305,2
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.4336,2
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.331,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.5069,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3144,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.5112,2
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.9201,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.2725,2
16,n<=4,sr<=70%,kvB<=16k,kp<=20k,1.0018,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.2709,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.3063,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.2756,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4611,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.27,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,0.857,2
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.8082,2
16,n<=4,sr<=70%,kvB<=1k,kp<=20k,0.8711,2
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.9532,2
16,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.9019,2
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.402,2
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,1.0284,2
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.314,2
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.4577,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.2765,1
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.5845,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.2704,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.269,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.2726,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.2684,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.2739,1
16,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.9876,2
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3191,2
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.9977,2
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.4654,2
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.9138,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.2673,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.006,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.2717,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,0.9081,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9452,2
16,n<=4,sr>70%,kvB<=16k,kp<=20k,0.9521,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.963,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9747,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.9764,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.99,2
16,n<=4,sr>70%,kvB<=16k,kp=0,0.9564,2
16,n<=4,sr>70%,kvB<=1k,kp<=16k,0.8653,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8941,2
16,n<=4,sr>70%,kvB<=1k,kp<=20k,0.8538,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,0.8663,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,0.9832,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.9081,2
16,n<=4,sr>70%,kvB<=1k,kp<=8k,0.7853,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9364,2
16,n<=4,sr>70%,kvB<=32k,kp<=16k,0.9529,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9765,1
16,n<=4,sr>70%,kvB<=32k,kp<=20k,0.9844,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9866,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9828,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9848,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9692,1
16,n<=4,sr>70%,kvB<=32k,kp=0,0.9762,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,1.0649,2
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9151,2
16,n<=4,sr>70%,kvB<=4k,kp<=20k,0.9275,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9692,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.959,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9612,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9532,2
16,n<=4,sr>70%,kvB<=4k,kp=0,0.951,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.0101,2
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0378,2
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.0013,2
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0359,2
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0361,2
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0368,2
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0231,2
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0344,2
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,-0.1519,2
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0043,2
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.5366,2
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0034,2
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0485,2
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0401,2
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0353,2
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.0482,2
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.0242,1
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.0307,1
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0127,1
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0343,1
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.032,1
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0291,1
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0332,1
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.0299,1
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0345,2
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0454,2
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0519,2
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0345,2
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0126,2
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0429,2
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0188,2
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0495,2
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.0325,2
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.3204,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1747,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3713,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3476,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3509,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2437,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.3343,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,-8.4664,1
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.03,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.8253,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2135,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-1.9274,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.4452,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.1649,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.3901,1
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1942,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4459,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.395,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4547,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.3952,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.4146,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.6299,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.1894,2
16,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.9328,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2066,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0223,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3548,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0598,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.3369,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0877,4
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.3296,4
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.463,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.298,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2508,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.297,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1741,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.3038,4
16,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.9484,1
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1195,4
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,4.1603,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.319,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.1418,1
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3117,4
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.6968,3
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.3749,4
16,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.2655,2
16,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.3502,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.2095,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.4163,2
16,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.3263,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.2972,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3405,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.4414,2
16,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.5055,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2075,4
16,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.6836,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1283,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0589,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.2462,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0539,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.3524,4
16,n<=8,sr<=70%,kvB<=16k,kp<=16k,-0.2819,2
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.1599,2
16,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.5003,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.1387,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.0498,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.2085,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0298,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.0875,2
16,n<=8,sr<=70%,kvB<=1k,kp<=16k,8.9909,1
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.1363,2
16,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.9426,1
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.3121,1
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,1.5434,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.3249,2
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,1.2271,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.2314,4
16,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.0778,1
16,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.2009,1
16,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.2345,1
16,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.1762,1
16,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.2354,1
16,n<=8,sr<=70%,kvB<=32k,kp<=512,0.2254,1
16,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.0941,1
16,n<=8,sr<=70%,kvB<=32k,kp=0,0.2978,1
16,n<=8,sr<=70%,kvB<=4k,kp<=16k,0.8187,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0716,2
16,n<=8,sr<=70%,kvB<=4k,kp<=20k,1.1595,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.0571,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.2774,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.1165,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.4198,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.1918,2
16,n<=8,sr>70%,kvB<=16k,kp<=16k,0.5516,4
16,n<=8,sr>70%,kvB<=16k,kp<=1k,0.008,4
16,n<=8,sr>70%,kvB<=16k,kp<=20k,0.7601,3
16,n<=8,sr>70%,kvB<=16k,kp<=2k,-0.1822,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.2698,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,0.0396,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.0467,4
16,n<=8,sr>70%,kvB<=16k,kp=0,-0.1451,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,1.6901,4
16,n<=8,sr>70%,kvB<=1k,kp<=20k,1.1367,3
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8323,2
16,n<=8,sr>70%,kvB<=1k,kp<=4k,1.0414,2
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.4792,4
16,n<=8,sr>70%,kvB<=1k,kp<=8k,1.1183,3
16,n<=8,sr>70%,kvB<=1k,kp=0,0.4493,4
16,n<=8,sr>70%,kvB<=32k,kp<=16k,-0.0349,2
16,n<=8,sr>70%,kvB<=32k,kp<=1k,0.2156,2
16,n<=8,sr>70%,kvB<=32k,kp<=20k,0.0331,2
16,n<=8,sr>70%,kvB<=32k,kp<=2k,-0.0767,2
16,n<=8,sr>70%,kvB<=32k,kp<=4k,-0.1305,2
16,n<=8,sr>70%,kvB<=32k,kp<=512,0.1913,2
16,n<=8,sr>70%,kvB<=32k,kp<=8k,-0.2511,2
16,n<=8,sr>70%,kvB<=32k,kp=0,0.1953,2
16,n<=8,sr>70%,kvB<=4k,kp<=16k,-1.2234,2
16,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.395,4
16,n<=8,sr>70%,kvB<=4k,kp<=20k,0.8792,3
16,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0166,4
16,n<=8,sr>70%,kvB<=4k,kp<=4k,0.324,4
16,n<=8,sr>70%,kvB<=4k,kp<=512,-0.0914,4
16,n<=8,sr>70%,kvB<=4k,kp<=8k,0.0883,3
16,n<=8,sr>70%,kvB<=4k,kp=0,0.1315,4
32,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.0013,4
32,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.2493,4
32,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.02,4
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2539,4
