prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,16384,32,32768,17031.4
8192,16384,64,16,12818.9
8192,16384,64,32,12292.4
8192,16384,64,64,12293.6
8192,16384,64,128,12847
8192,16384,64,256,12871.3
8192,16384,64,512,12411.6
8192,16384,64,1024,12526
8192,16384,64,2048,13312.8
8192,16384,64,4096,13863.7
8192,16384,64,8192,13680.2
8192,16384,64,16384,15303.2
8192,16384,64,32768,19833.6
8192,16384,128,16,11430.8
8192,16384,128,32,13189.1
8192,16384,128,64,13198.1
8192,16384,128,128,12375.8
8192,16384,128,256,13314.9
8192,16384,128,512,13341.6
8192,16384,128,1024,12606.3
8192,16384,128,2048,12855.5
8192,16384,128,4096,13545.7
8192,16384,128,8192,17889
8192,16384,128,16384,23165.5
8192,16384,128,32768,33561.9
16384,0,0,0,10031.7
16384,0,1,16,8749.25
16384,0,1,32,8695.29
16384,0,1,64,8751.86
16384,0,1,128,8749.87
16384,0,1,256,8798.88
16384,0,1,512,8758.04
16384,0,1,1024,8767.79
16384,0,1,2048,8753.03
16384,0,1,4096,8808.79
16384,0,1,8192,8780.23
16384,0,1,16384,8880.24
16384,0,1,32768,9599.73
16384,0,2,16,8769.82
16384,0,2,32,8841.25
16384,0,2,64,8805.25
16384,0,2,128,8764.89
16384,0,2,256,8795.63
16384,0,2,512,8779.59
16384,0,2,1024,8779.87
16384,0,2,2048,8790.43
16384,0,2,4096,8798.59
16384,0,2,8192,8829.79
16384,0,2,16384,9003.73
16384,0,2,32768,9709.49
16384,0,4,16,8885.29
16384,0,4,32,8814.88
16384,0,4,64,8895.2
16384,0,4,128,8858.41
16384,0,4,256,8813.06
16384,0,4,512,8839.46
16384,0,4,1024,8870.94
16384,0,4,2048,8889.77
16384,0,4,4096,8917.24
16384,0,4,8192,8985.44
16384,0,4,16384,9204.28
16384,0,4,32768,10109.6
16384,0,8,16,8882.36
16384,0,8,32,8858.02
16384,0,8,64,8892.13
16384,0,8,128,8890.14
16384,0,8,256,8908.16
16384,0,8,512,8876.83
16384,0,8,1024,8926.42
16384,0,8,2048,8939.2
16384,0,8,4096,9002.81
16384,0,8,8192,9123.24
16384,0,8,16384,9530.36
16384,0,8,32768,10716.4
16384,0,16,16,8963.91
16384,0,16,32,8998.76
16384,0,16,64,8921.22
16384,0,16,128,8974.24
16384,0,16,256,9186.61
16384,0,16,512,10253.6
16384,0,16,1024,9026.98
16384,0,16,2048,9055.07
16384,0,16,4096,9254.34
16384,0,16,8192,9496.03
16384,0,16,16384,11570.2
16384,0,16,32768,12465
16384,0,32,16,9133.02
16384,0,32,32,9167.06
16384,0,32,64,9111.87
16384,0,32,128,9126.12
16384,0,32,256,9146.22
16384,0,32,512,9208.76
16384,0,32,1024,9228.38
16384,0,32,2048,9388.41
16384,0,32,4096,9666.79
16384,0,32,8192,10147.6
16384,0,32,16384,11413.8
16384,0,32,32768,13932.5
16384,0,64,16,9376.64
16384,0,64,32,9407.6
16384,0,64,64,9397.37
16384,0,64,128,9498
16384,0,64,256,9441.99
16384,0,64,512,9556.51
16384,0,64,1024,9703.24
16384,0,64,2048,9913.4
16384,0,64,4096,10442.6
16384,0,64,8192,11604.4
16384,0,64,16384,13775.7
16384,0,64,32768,19732.1
16384,0,128,16,11508.1
16384,0,128,32,11513.2
16384,0,128,64,9997.63
16384,0,128,128,11575.9
16384,0,128,256,10179
16384,0,128,512,10230.5
16384,0,128,1024,12033.2
16384,0,128,2048,10980.8
16384,0,128,4096,13894.3
16384,0,128,8192,14211.5
16384,0,128,16384,21616.4
16384,0,128,32768,32048.3
16384,16,0,0,10104.5
16384,16,1,16,8862.29
16384,16,1,32,8854.1
16384,16,1,64,8854.32
16384,16,1,128,8863.2
16384,16,1,256,8897.32
16384,16,1,512,8874.05
16384,16,1,1024,8860.95
16384,16,1,2048,8892.99
16384,16,1,4096,8938.6
16384,16,1,8192,8915.03
16384,16,1,16384,8978.84
16384,16,1,32768,9771.96
16384,16,2,16,8916.93
16384,16,2,32,8921.18
16384,16,2,64,8903.26
16384,16,2,128,8902.26
16384,16,2,256,8908.45
16384,16,2,512,8905.98
16384,16,2,1024,8921.26
16384,16,2,2048,8911.29
16384,16,2,4096,8956.48
16384,16,2,8192,8965.64
16384,16,2,16384,9103.24
16384,16,2,32768,9885.43
16384,16,4,16,8922.18
16384,16,4,32,8924.08
16384,16,4,64,8925.92
16384,16,4,128,8923.09
16384,16,4,256,8926.11
16384,16,4,512,8966.82
16384,16,4,1024,8939.13
16384,16,4,2048,8959.49
16384,16,4,4096,8987.59
16384,16,4,8192,9042.81
16384,16,4,16384,9301.29
16384,16,4,32768,10222.6
16384,16,8,16,8969.83
16384,16,8,32,8955.65
16384,16,8,64,8960.27
16384,16,8,128,8990.73
16384,16,8,256,8994.73
16384,16,8,512,8967.76
16384,16,8,1024,8989.16
16384,16,8,2048,9035.32
16384,16,8,4096,9076.96
16384,16,8,8192,9185.69
16384,16,8,16384,9584.51
16384,16,8,32768,10840
16384,16,16,16,9076.31
16384,16,16,32,9070.57
16384,16,16,64,9043.47
16384,16,16,128,10310.2
16384,16,16,256,9180.49
16384,16,16,512,9082.59
16384,16,16,1024,9100.21
16384,16,16,2048,9211.15
16384,16,16,4096,9736.22
16384,16,16,8192,10838.1
16384,16,16,16384,11644.5
16384,16,16,32768,12739.5
16384,16,32,16,9234.15
16384,16,32,32,9220.75
16384,16,32,64,9215.57
16384,16,32,128,9222.67
16384,16,32,256,9233.98
16384,16,32,512,9275.71
16384,16,32,1024,9315.29
16384,16,32,2048,9462.94
16384,16,32,4096,9726.23
16384,16,32,8192,10259.3
16384,16,32,16384,11435.9
16384,16,32,32768,13939.3
16384,16,64,16,9462.55
16384,16,64,32,9506.91
16384,16,64,64,9550.54
16384,16,64,128,9533.36
16384,16,64,256,9599.21
16384,16,64,512,9594.89
16384,16,64,1024,9748.51
16384,16,64,2048,10007.6
16384,16,64,4096,10456.2
16384,16,64,8192,11463.8
16384,16,64,16384,13916.1
16384,16,64,32768,18487.3
16384,16,128,16,10143.4
16384,16,128,32,10122.7
16384,16,128,64,11593.9
16384,16,128,128,10184.4
16384,16,128,256,11728.6
16384,16,128,512,10370.8
16384,16,128,1024,10566.8
16384,16,128,2048,11106.2
16384,16,128,4096,12287.5
16384,16,128,8192,14416.6
16384,16,128,16384,21689.5
16384,16,128,32768,32098.6
16384,32,0,0,10112.2
16384,32,1,16,8838.29
16384,32,1,32,8767.79
16384,32,1,64,8824.93
16384,32,1,128,8843.83
16384,32,1,256,8892.09
16384,32,1,512,8884.6
16384,32,1,1024,8932.34
16384,32,1,2048,8947.62
16384,32,1,4096,8893.19
16384,32,1,8192,8917.06
16384,32,1,16384,8981.43
16384,32,1,32768,9741.93
16384,32,2,16,8903.52
16384,32,2,32,8935.76
16384,32,2,64,8945.39
16384,32,2,128,8911.82
16384,32,2,256,8949.63
16384,32,2,512,8909.82
16384,32,2,1024,8912.3
16384,32,2,2048,8911.28
16384,32,2,4096,8957.01
16384,32,2,8192,9021.61
16384,32,2,16384,9092.22
16384,32,2,32768,9826.02
16384,32,4,16,8919.55
16384,32,4,32,8942.92
16384,32,4,64,8924.65
16384,32,4,128,8928.35
16384,32,4,256,8934.08
16384,32,4,512,8971.48
16384,32,4,1024,8969.37
16384,32,4,2048,8950.41
16384,32,4,4096,9008.19
16384,32,4,8192,9073.66
16384,32,4,16384,9312.6
16384,32,4,32768,10176.6
16384,32,8,16,8978.2
16384,32,8,32,8982.11
16384,32,8,64,8956.86
16384,32,8,128,8984.88
16384,32,8,256,8965.46
16384,32,8,512,8989.4
16384,32,8,1024,8977.1
16384,32,8,2048,9035.28
16384,32,8,4096,9078.07
16384,32,8,8192,9184.96
16384,32,8,16384,9618.28
16384,32,8,32768,10826.4
16384,32,16,16,9048.74
16384,32,16,32,9065.8
16384,32,16,64,9044.95
16384,32,16,128,9049.56
16384,32,16,256,9076.63
16384,32,16,512,9105.59
16384,32,16,1024,9142
16384,32,16,2048,9171.39
16384,32,16,4096,9291.18
16384,32,16,8192,9619.2
16384,32,16,16384,10303.6
16384,32,16,32768,11858.2
16384,32,32,16,9237.92
16384,32,32,32,10493.8
16384,32,32,64,9225.05
16384,32,32,128,9221.88
16384,32,32,256,9236.95
16384,32,32,512,9256.48
16384,32,32,1024,9375.45
16384,32,32,2048,9520.56
16384,32,32,4096,9741.73
16384,32,32,8192,10235.3
16384,32,32,16384,11549.2
16384,32,32,32768,13954.7
16384,32,64,16,10835.7
16384,32,64,32,9503.15
16384,32,64,64,9500.29
16384,32,64,128,9536.68
16384,32,64,256,9528.6
16384,32,64,512,9646.2
16384,32,64,1024,9795.28
16384,32,64,2048,9982.26
16384,32,64,4096,10501.6
16384,32,64,8192,11490.2
16384,32,64,16384,13925.1
16384,32,64,32768,20176.6
16384,32,128,16,11591.2
16384,32,128,32,11591.3
16384,32,128,64,10102.4
16384,32,128,128,11654.2
16384,32,128,256,10264.5
16384,32,128,512,10365.3
16384,32,128,1024,12111.3
16384,32,128,2048,11067.3
16384,32,128,4096,12029.1
16384,32,128,8192,16544.1
16384,32,128,16384,21689.2
16384,32,128,32768,32091.7
16384,64,0,0,10116.9
16384,64,1,16,10132.5
16384,64,1,32,8851.46
16384,64,1,64,8841.38
16384,64,1,128,8852.03
16384,64,1,256,8877.74
16384,64,1,512,8902.9
16384,64,1,1024,8851.16
16384,64,1,2048,8785.22
16384,64,1,4096,8776.75
16384,64,1,8192,8848.81
16384,64,1,16384,8843.99
16384,64,1,32768,9610.03
16384,64,2,16,8760.79
16384,64,2,32,8842.61
16384,64,2,64,8787.94
16384,64,2,128,8822.09
16384,64,2,256,8829.95
16384,64,2,512,8709.96
16384,64,2,1024,8778.49
16384,64,2,2048,8822.62
16384,64,2,4096,8837.45
16384,64,2,8192,8870.45
16384,64,2,16384,8995.41
16384,64,2,32768,9755.32
16384,64,4,16,8834.61
16384,64,4,32,8797.37
16384,64,4,64,8831.6
16384,64,4,128,8785.19
16384,64,4,256,8836.65
16384,64,4,512,8794.61
16384,64,4,1024,8855.68
16384,64,4,2048,8868.33
16384,64,4,4096,8896.68
16384,64,4,8192,8924.69
16384,64,4,16384,9170.28
16384,64,4,32768,10030.1
16384,64,8,16,8858.16
16384,64,8,32,8816.1
16384,64,8,64,8861.55
16384,64,8,128,8829.51
16384,64,8,256,8815.42
16384,64,8,512,8837.25
16384,64,8,1024,8918.22
16384,64,8,2048,8876.82
16384,64,8,4096,8983.46
16384,64,8,8192,9149.92
16384,64,8,16384,9490.38
16384,64,8,32768,10653.4
16384,64,16,16,8903.21
16384,64,16,32,8928.37
16384,64,16,64,8984.18
16384,64,16,128,8911.97
16384,64,16,256,8925.02
16384,64,16,512,8937.52
16384,64,16,1024,8969.95
16384,64,16,2048,9074.61
16384,64,16,4096,9197.14
16384,64,16,8192,9475.9
16384,64,16,16384,10123.8
16384,64,16,32768,11654.8
16384,64,32,16,9069.54
16384,64,32,32,9068.21
16384,64,32,64,9065.03
16384,64,32,128,9078.84
16384,64,32,256,9148.39
16384,64,32,512,9128.2
16384,64,32,1024,9175.29
16384,64,32,2048,9338.93
16384,64,32,4096,9634.92
16384,64,32,8192,10120.7
16384,64,32,16384,11262.6
16384,64,32,32768,13649.5
16384,64,64,16,9332.59
16384,64,64,32,10826.7
16384,64,64,64,9353.31
16384,64,64,128,9438.18
16384,64,64,256,9412
16384,64,64,512,9520.26
16384,64,64,1024,9639.23
16384,64,64,2048,9830.91
16384,64,64,4096,10364.5
16384,64,64,8192,11426.3
16384,64,64,16384,13675.4
16384,64,64,32768,18278.2
16384,64,128,16,10025.3
16384,64,128,32,9996.25
16384,64,128,64,11591.6
16384,64,128,128,10209.3
16384,64,128,256,11727.1
16384,64,128,512,10362.1
16384,64,128,1024,10634.9
16384,64,128,2048,11095.5
16384,64,128,4096,12308.9
16384,64,128,8192,14385.8
16384,64,128,16384,21709.8
16384,64,128,32768,32109.1
16384,128,0,0,10180.1
16384,128,1,16,10196.1
16384,128,1,32,8916.78
16384,128,1,64,8937.09
16384,128,1,128,8912.8
16384,128,1,256,8961.74
16384,128,1,512,8903.78
16384,128,1,1024,8916.69
16384,128,1,2048,8921.8
16384,128,1,4096,8904.39
16384,128,1,8192,8948.78
16384,128,1,16384,8905.21
16384,128,1,32768,9666.4
16384,128,2,16,8873.9
16384,128,2,32,8873.88
16384,128,2,64,8834.51
16384,128,2,128,8822.4
16384,128,2,256,8854.76
16384,128,2,512,8871.63
16384,128,2,1024,8834.13
16384,128,2,2048,8882.89
16384,128,2,4096,8856.48
16384,128,2,8192,8883.47
16384,128,2,16384,9021.99
16384,128,2,32768,9830.65
16384,128,4,16,8856.48
16384,128,4,32,8895.37
16384,128,4,64,8853.97
16384,128,4,128,8876.63
16384,128,4,256,8842.87
16384,128,4,512,8888.58
16384,128,4,1024,8911.72
16384,128,4,2048,8877.62
16384,128,4,4096,8915.04
16384,128,4,8192,9005.23
16384,128,4,16384,9224.8
16384,128,4,32768,10098.1
16384,128,8,16,8885.98
16384,128,8,32,8922.76
16384,128,8,64,8883.19
16384,128,8,128,8934.69
16384,128,8,256,8880.9
16384,128,8,512,8893.21
16384,128,8,1024,8900.3
16384,128,8,2048,8943.56
16384,128,8,4096,9072.41
16384,128,8,8192,9156.11
16384,128,8,16384,9558.23
16384,128,8,32768,10719.3
16384,128,16,16,9038.7
16384,128,16,32,8981.32
16384,128,16,64,8961.35
16384,128,16,128,8968.98
16384,128,16,256,8975.34
16384,128,16,512,9014.77
16384,128,16,1024,9034.35
16384,128,16,2048,9076.58
16384,128,16,4096,9230.57
16384,128,16,8192,9469.32
16384,128,16,16384,10218.8
16384,128,16,32768,11790.5
16384,128,32,16,9130.81
16384,128,32,32,9127.58
16384,128,32,64,9151.08
16384,128,32,128,9219.65
16384,128,32,256,9174.87
16384,128,32,512,9181.09
16384,128,32,1024,9238.49
16384,128,32,2048,9437.33
16384,128,32,4096,9675.76
16384,128,32,8192,10196.8
16384,128,32,16384,11325.8
16384,128,32,32768,13885
16384,128,64,16,9398.36
16384,128,64,32,10900.3
16384,128,64,64,9416.6
16384,128,64,128,9480.1
16384,128,64,256,9512.39
16384,128,64,512,9542.08
16384,128,64,1024,9663.23
16384,128,64,2048,9907.41
16384,128,64,4096,10375.9
16384,128,64,8192,11354.8
16384,128,64,16384,13794.5
16384,128,64,32768,18343.3
16384,128,128,16,10964.8
16384,128,128,32,11647.9
16384,128,128,64,10181
16384,128,128,128,10247.6
16384,128,128,256,10303.6
16384,128,128,512,11918.7
16384,128,128,1024,10760.9
16384,128,128,2048,11177.7
16384,128,128,4096,14046
16384,128,128,8192,14386.5
16384,128,128,16384,21786.2
16384,128,128,32768,32193.6
16384,256,0,0,10330.8
16384,256,1,16,8970.54
16384,256,1,32,9020.98
16384,256,1,64,9028.25
16384,256,1,128,9042.29
16384,256,1,256,9099.26
16384,256,1,512,9048.67
16384,256,1,1024,9050.02
16384,256,1,2048,9063.6
16384,256,1,4096,9142
16384,256,1,8192,9098.45
16384,256,1,16384,9128.22
16384,256,1,32768,9902.71
16384,256,2,16,9047.93
16384,256,2,32,9152.9
16384,256,2,64,8962.4
16384,256,2,128,8974.62
16384,256,2,256,9004.93
16384,256,2,512,8955.25
16384,256,2,1024,9003.79
16384,256,2,2048,8974.24
16384,256,2,4096,9026.78
16384,256,2,8192,9034.47
16384,256,2,16384,9132.92
16384,256,2,32768,9947.33
16384,256,4,16,8984.38
16384,256,4,32,9062.77
16384,256,4,64,8993.66
16384,256,4,128,9009.53
16384,256,4,256,8990.09
16384,256,4,512,9078.87
16384,256,4,1024,9036.67
16384,256,4,2048,9058.85
16384,256,4,4096,9080.83
16384,256,4,8192,9096.13
16384,256,4,16384,9358.06
16384,256,4,32768,10289
16384,256,8,16,9011.36
16384,256,8,32,9079.67
16384,256,8,64,9104.52
16384,256,8,128,9011.49
16384,256,8,256,9022.47
16384,256,8,512,9050.91
16384,256,8,1024,9046.85
16384,256,8,2048,9063.67
16384,256,8,4096,9111.17
16384,256,8,8192,9279.17
16384,256,8,16384,9680.37
16384,256,8,32768,10854.2
16384,256,16,16,9085.78
16384,256,16,32,9174.03
16384,256,16,64,9129.99
16384,256,16,128,9140.23
16384,256,16,256,9146.83
16384,256,16,512,9210.77
16384,256,16,1024,9191.53
16384,256,16,2048,9287.73
16384,256,16,4096,9352.95
16384,256,16,8192,9639.49
16384,256,16,16384,10346.2
16384,256,16,32768,11930.9
16384,256,32,16,9256.18
16384,256,32,32,9288.74
16384,256,32,64,9261.76
16384,256,32,128,9305.74
16384,256,32,256,9298.1
16384,256,32,512,9351.15
16384,256,32,1024,9412.88
16384,256,32,2048,9542.51
16384,256,32,4096,9773.32
16384,256,32,8192,10247.2
16384,256,32,16384,11576.6
16384,256,32,32768,14000
16384,256,64,16,9599.47
16384,256,64,32,9586.01
16384,256,64,64,9577.92
16384,256,64,128,9560.21
16384,256,64,256,9653.71
16384,256,64,512,9669.95
16384,256,64,1024,11310.3
16384,256,64,2048,10188.7
16384,256,64,4096,10676.5
16384,256,64,8192,11589.7
16384,256,64,16384,13905.7
16384,256,64,32768,18593.1
16384,256,128,16,10803.1
16384,256,128,32,11809.2
16384,256,128,64,10319
16384,256,128,128,11878.2
16384,256,128,256,11934.7
16384,256,128,512,12075.6
16384,256,128,1024,10802.5
16384,256,128,2048,11275.5
16384,256,128,4096,12420.5
16384,256,128,8192,14513.2
16384,256,128,16384,19003.1
16384,256,128,32768,32343.8
16384,512,0,0,10627.4
16384,512,1,16,9349.8
16384,512,1,32,9319.89
16384,512,1,64,9345.04
16384,512,1,128,9313.99
16384,512,1,256,9355.9
16384,512,1,512,9355.12
16384,512,1,1024,9361.42
16384,512,1,2048,9398.51
16384,512,1,4096,9333.7
16384,512,1,8192,9330.27
16384,512,1,16384,9465.97
16384,512,1,32768,10106.7
16384,512,2,16,9390.52
16384,512,2,32,9401.16
16384,512,2,64,9323.75
16384,512,2,128,9348.99
16384,512,2,256,9342.16
16384,512,2,512,9320.48
16384,512,2,1024,9223.77
16384,512,2,2048,9270.81
16384,512,2,4096,9318.78
16384,512,2,8192,9329.31
16384,512,2,16384,9391.87
16384,512,2,32768,10156.8
16384,512,4,16,9284.46
16384,512,4,32,9244.44
16384,512,4,64,9276.08
16384,512,4,128,9242.58
16384,512,4,256,9242.91
16384,512,4,512,9266.78
16384,512,4,1024,9247.39
16384,512,4,2048,9265.27
16384,512,4,4096,9335.68
16384,512,4,8192,9405.02
16384,512,4,16384,9653.25
16384,512,4,32768,10471.9
16384,512,8,16,9259.68
16384,512,8,32,9361.68
16384,512,8,64,9254.04
16384,512,8,128,9272.34
16384,512,8,256,9368.35
16384,512,8,512,9279.45
16384,512,8,1024,9342.78
16384,512,8,2048,9338.19
16384,512,8,4096,9424.38
16384,512,8,8192,9531.51
16384,512,8,16384,9927.79
16384,512,8,32768,11112.6
16384,512,16,16,9422.27
16384,512,16,32,9395.76
16384,512,16,64,9344.88
16384,512,16,128,9377.99
16384,512,16,256,10830.3
16384,512,16,512,10055.3
16384,512,16,1024,10071.7
16384,512,16,2048,9496.61
16384,512,16,4096,9617.88
16384,512,16,8192,9891.76
16384,512,16,16384,10572.7
16384,512,16,32768,12186
16384,512,32,16,9511.82
16384,512,32,32,9509.65
16384,512,32,64,9553.74
16384,512,32,128,9547.27
16384,512,32,256,9623.14
16384,512,32,512,9650.72
16384,512,32,1024,9730.22
16384,512,32,2048,9798.85
16384,512,32,4096,10038
16384,512,32,8192,10504.9
16384,512,32,16384,11833.5
16384,512,32,32768,14164
16384,512,64,16,9854.77
16384,512,64,32,11348.2
16384,512,64,64,9881.87
16384,512,64,128,9979.61
16384,512,64,256,9916.69
16384,512,64,512,9941.41
16384,512,64,1024,11626.3
16384,512,64,2048,11885.8
16384,512,64,4096,10956.2
16384,512,64,8192,12089.5
16384,512,64,16384,14274
16384,512,64,32768,18844.1
16384,512,128,16,10693.1
16384,512,128,32,12118.9
16384,512,128,64,10581.3
16384,512,128,128,10632
16384,512,128,256,10731
16384,512,128,512,12384.9
16384,512,128,1024,12633.2
16384,512,128,2048,11565.5
16384,512,128,4096,14480.5
16384,512,128,8192,14743.2
16384,512,128,16384,19258.2
16384,512,128,32768,32623.4
16384,1024,0,0,11217.2
16384,1024,1,16,11139.6
16384,1024,1,32,10771.7
16384,1024,1,64,10777.8
16384,1024,1,128,9812.54
16384,1024,1,256,9888.9
16384,1024,1,512,9825.55
16384,1024,1,1024,9851.8
16384,1024,1,2048,9861.04
16384,1024,1,4096,9891.57
16384,1024,1,8192,9898.56
16384,1024,1,16384,9909.15
16384,1024,1,32768,10601.9
16384,1024,2,16,9887.92
16384,1024,2,32,9853.24
16384,1024,2,64,9907.96
16384,1024,2,128,9886.62
16384,1024,2,256,9860.69
16384,1024,2,512,9823.79
16384,1024,2,1024,9802.55
16384,1024,2,2048,9828.08
16384,1024,2,4096,9811.2
16384,1024,2,8192,9830.04
16384,1024,2,16384,10008.7
16384,1024,2,32768,10688.1
16384,1024,4,16,9820.27
16384,1024,4,32,9831.09
16384,1024,4,64,9879.81
16384,1024,4,128,9875.02
16384,1024,4,256,9829.68
16384,1024,4,512,9852.02
16384,1024,4,1024,9842.25
16384,1024,4,2048,9840.57
16384,1024,4,4096,9857.2
16384,1024,4,8192,9959.02
16384,1024,4,16384,10136
16384,1024,4,32768,11040.4
16384,1024,8,16,9889.97
16384,1024,8,32,9848.1
16384,1024,8,64,9895.7
16384,1024,8,128,9805.85
16384,1024,8,256,9885.14
16384,1024,8,512,9829.19
16384,1024,8,1024,9856.55
16384,1024,8,2048,9930.59
16384,1024,8,4096,9968.57
16384,1024,8,8192,10097.7
16384,1024,8,16384,10421.5
16384,1024,8,32768,11689.8
16384,1024,16,16,9930.48
16384,1024,16,32,9953.22
16384,1024,16,64,9958.7
16384,1024,16,128,9999.63
16384,1024,16,256,9971.62
16384,1024,16,512,9911.13
16384,1024,16,1024,9992.47
16384,1024,16,2048,10083.1
16384,1024,16,4096,10194
16384,1024,16,8192,10447.3
16384,1024,16,16384,11129.3
16384,1024,16,32768,12767.1
16384,1024,32,16,10065.1
16384,1024,32,32,10136.3
16384,1024,32,64,10065
16384,1024,32,128,10076.1
16384,1024,32,256,10200.4
16384,1024,32,512,10186.1
16384,1024,32,1024,10232.1
16384,1024,32,2048,10389.2
16384,1024,32,4096,10626.2
16384,1024,32,8192,11067.3
16384,1024,32,16384,12342.8
16384,1024,32,32768,14691.5
16384,1024,64,16,10430.6
16384,1024,64,32,11952.5
16384,1024,64,64,10421.2
16384,1024,64,128,10370.7
16384,1024,64,256,10408.2
16384,1024,64,512,10506.3
16384,1024,64,1024,10662.1
16384,1024,64,2048,10892.3
16384,1024,64,4096,11351.9
16384,1024,64,8192,12274.8
16384,1024,64,16384,14575.8
16384,1024,64,32768,20251.8
16384,1024,128,16,12714.7
16384,1024,128,32,12711.1
16384,1024,128,64,11099.2
16384,1024,128,128,12771.4
16384,1024,128,256,11240.9
16384,1024,128,512,11393.3
16384,1024,128,1024,11568.1
16384,1024,128,2048,13786.5
16384,1024,128,4096,12970.8
16384,1024,128,8192,15260.3
16384,1024,128,16384,22819
16384,1024,128,32768,33197.9
16384,2048,0,0,12415.5
16384,2048,1,16,12448.1
16384,2048,1,32,11014.7
16384,2048,1,64,10916.2
16384,2048,1,128,10829.6
16384,2048,1,256,10974.2
16384,2048,1,512,10910.3
16384,2048,1,1024,10958.7
16384,2048,1,2048,10925.1
16384,2048,1,4096,10946
16384,2048,1,8192,11013.9
16384,2048,1,16384,11049
16384,2048,1,32768,11603.1
16384,2048,2,16,10924
16384,2048,2,32,10850.7
16384,2048,2,64,10839.8
16384,2048,2,128,10808.5
16384,2048,2,256,10805.8
16384,2048,2,512,10817
16384,2048,2,1024,10817.7
16384,2048,2,2048,10828.9
16384,2048,2,4096,10847.6
16384,2048,2,8192,10875.9
16384,2048,2,16384,10999.8
16384,2048,2,32768,11775.2
16384,2048,4,16,10840.8
16384,2048,4,32,10889.7
16384,2048,4,64,10832.3
16384,2048,4,128,10885.9
16384,2048,4,256,10891.3
16384,2048,4,512,10844.6
16384,2048,4,1024,10868.3
16384,2048,4,2048,10911.2
16384,2048,4,4096,10916.9
16384,2048,4,8192,10982.1
16384,2048,4,16384,11118.8
16384,2048,4,32768,12126.6
16384,2048,8,16,10852.9
16384,2048,8,32,10844.8
16384,2048,8,64,10895.9
16384,2048,8,128,10858.7
16384,2048,8,256,10874
16384,2048,8,512,10955.8
16384,2048,8,1024,10888.4
16384,2048,8,2048,10924.7
16384,2048,8,4096,11048.3
16384,2048,8,8192,11195.4
16384,2048,8,16384,11495.1
16384,2048,8,32768,12561.6
16384,2048,16,16,10999.4
16384,2048,16,32,10960
16384,2048,16,64,10955.6
16384,2048,16,128,10967.2
16384,2048,16,256,10974.7
16384,2048,16,512,10990.4
16384,2048,16,1024,11099.3
16384,2048,16,2048,11086.4
16384,2048,16,4096,12892.7
16384,2048,16,8192,11796.8
16384,2048,16,16384,12140.6
16384,2048,16,32768,13643.4
16384,2048,32,16,11172.8
16384,2048,32,32,11163.3
16384,2048,32,64,11170.2
16384,2048,32,128,11235
16384,2048,32,256,11190.1
16384,2048,32,512,11265.9
16384,2048,32,1024,11265.4
16384,2048,32,2048,11411.2
16384,2048,32,4096,11625
16384,2048,32,8192,12114.4
16384,2048,32,16384,13357.1
16384,2048,32,32768,15744.1
16384,2048,64,16,11449.1
16384,2048,64,32,11355.7
16384,2048,64,64,11435.3
16384,2048,64,128,11391.5
16384,2048,64,256,11472.2
16384,2048,64,512,11558.5
16384,2048,64,1024,11619.8
16384,2048,64,2048,11897.4
16384,2048,64,4096,12411.8
16384,2048,64,8192,13474.2
16384,2048,64,16384,15683.6
16384,2048,64,32768,20223.5
16384,2048,128,16,13225.7
16384,2048,128,32,13919.1
16384,2048,128,64,13913.6
16384,2048,128,128,12217.5
16384,2048,128,256,12339.6
16384,2048,128,512,14184.3
16384,2048,128,1024,12727.5
16384,2048,128,2048,13124.7
16384,2048,128,4096,16244.8
16384,2048,128,8192,16367.3
16384,2048,128,16384,20777.8
16384,2048,128,32768,34347.6
16384,4096,0,0,14830
16384,4096,1,16,13167.9
16384,4096,1,32,13037.4
16384,4096,1,64,13184.4
16384,4096,1,128,13013.8
16384,4096,1,256,13044.1
16384,4096,1,512,12954
16384,4096,1,1024,13067.2
16384,4096,1,2048,12985.7
16384,4096,1,4096,13011.7
16384,4096,1,8192,13001.3
16384,4096,1,16384,13080.3
16384,4096,1,32768,13609.2
16384,4096,2,16,12921.9
16384,4096,2,32,13094.2
16384,4096,2,64,13138.8
16384,4096,2,128,12998.7
16384,4096,2,256,12949.7
16384,4096,2,512,13012.4
16384,4096,2,1024,13038
16384,4096,2,2048,12956.4
16384,4096,2,4096,13052
16384,4096,2,8192,13070.7
16384,4096,2,16384,13064.5
16384,4096,2,32768,13728.5
16384,4096,4,16,13005.1
16384,4096,4,32,13094
16384,4096,4,64,13105.5
16384,4096,4,128,12978.8
16384,4096,4,256,13049.4
16384,4096,4,512,13009.2
16384,4096,4,1024,13114.1
16384,4096,4,2048,13079.8
16384,4096,4,4096,13089.6
16384,4096,4,8192,13212.8
16384,4096,4,16384,13320.9
16384,4096,4,32768,14131.8
16384,4096,8,16,13011.5
16384,4096,8,32,13163.7
16384,4096,8,64,13107
16384,4096,8,128,13124.7
16384,4096,8,256,13012.7
16384,4096,8,512,13221.5
16384,4096,8,1024,12995.6
16384,4096,8,2048,13240.5
16384,4096,8,4096,13317
16384,4096,8,8192,13351.3
16384,4096,8,16384,13582.2
16384,4096,8,32768,14847.3
16384,4096,16,16,13184.1
16384,4096,16,32,13154.8
16384,4096,16,64,13186.1
