pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.006,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.1576,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1529,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.1648,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,-0.1559,1
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0,1
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0063,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.2062,1
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0018,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,-0.2162,1
16,n<=32,sr>70%,kvB<=16k,kp<=20k,1.0057,2
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.4533,2
16,n<=32,sr>70%,kvB<=16k,kp<=512,-0.4614,2
16,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.4662,2
16,n<=32,sr>70%,kvB<=16k,kp=0,-0.4569,2
16,n<=32,sr>70%,kvB<=1k,kp<=20k,0.6724,2
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7878,2
16,n<=32,sr>70%,kvB<=1k,kp<=512,-0.109,2
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.8272,2
16,n<=32,sr>70%,kvB<=1k,kp=0,-0.1005,2
16,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.4601,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.4661,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,-0.4544,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.4447,2
16,n<=32,sr>70%,kvB<=32k,kp=0,-0.48,2
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.9289,2
16,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.4557,2
16,n<=32,sr>70%,kvB<=4k,kp<=512,-0.438,2
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9467,2
16,n<=32,sr>70%,kvB<=4k,kp=0,-0.4539,2
16,n<=4,sr<=40%,kvB<=16k,kp<=20k,6.4563,1
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9862,1
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9839,1
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3451,1
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.9861,1
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,-1.0793,1
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0152,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.9749,4
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9885,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9945,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9946,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9927,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9946,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.1488,1
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9785,1
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-992.0,1
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.9768,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9763,1
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9789,1
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.089,1
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.9818,1
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.1,1
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.058,1
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.615,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.9688,3
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9917,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9923,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.996,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,1.0029,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9966,1
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,-3.8974,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1463,1
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.967,1
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.1131,1
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.9646,1
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9932,1
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.9854,1
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.878,1
16,n<=4,sr>70%,kvB<=16k,kp=0,0.9946,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.3085,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.9514,1
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9831,1
16,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0014,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,0.993,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9929,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0032,1
16,n<=4,sr>70%,kvB<=32k,kp=0,1.0026,1
16,n<=4,sr>70%,kvB<=4k,kp<=20k,2.4175,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,1.1619,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9982,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9894,1
16,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0172,2
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.081,2
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0788,2
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0146,2
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0816,2
16,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.1016,2
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1227,2
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.061,2
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1192,2
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.0851,2
16,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0764,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0786,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0779,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.079,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.0825,2
16,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0726,2
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.059,2
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.1109,2
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0735,2
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.106,2
16,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.0334,1
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0523,1
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0517,1
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0272,1
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0562,1
16,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2616,1
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2735,1
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1658,1
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2713,1
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2067,1
16,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0474,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.045,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0463,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0462,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.0503,1
16,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0513,1
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0419,1
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.051,1
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0523,1
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0489,1
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0246,3
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0835,3
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0843,3
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0178,3
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0854,3
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0447,3
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0428,3
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0017,3
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0449,3
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.0265,3
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.081,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0808,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0807,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0799,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.0834,3
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.04,3
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0202,3
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0776,3
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0459,3
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0789,3
16,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.0709,1
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0431,1
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0426,1
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0246,1
16,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0309,1
16,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.3274,1
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.3222,1
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.159,1
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.299,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.1524,1
16,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.0309,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0473,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0491,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.0431,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,-0.0321,1
16,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.1358,1
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0003,1
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0168,1
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1623,1
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0819,1
16,n<=64,sr>70%,kvB<=16k,kp<=20k,0.3653,2
16,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.117,2
16,n<=64,sr>70%,kvB<=16k,kp<=512,-0.1308,2
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.1171,2
16,n<=64,sr>70%,kvB<=16k,kp=0,-0.0926,2
16,n<=64,sr>70%,kvB<=1k,kp<=20k,0.6121,2
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5932,2
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.3115,2
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.6382,2
16,n<=64,sr>70%,kvB<=1k,kp=0,0.2732,2
16,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.1574,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.1826,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,-0.1797,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.1584,2
16,n<=64,sr>70%,kvB<=32k,kp=0,-0.1379,2
16,n<=64,sr>70%,kvB<=4k,kp<=20k,0.4224,2
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0101,2
16,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0344,2
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.4334,2
16,n<=64,sr>70%,kvB<=4k,kp=0,-0.0248,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,0.5898,1
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9852,1
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9835,1
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.3113,1
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.9814,1
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-1.9955,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.0631,1
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.9463,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.9678,4
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.9849,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9962,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9944,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9915,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.9955,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.0222,1
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9746,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.975,2
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,1.1223,1
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9903,2
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9898,2
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.5432,2
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.9897,2
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,0.2561,1
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,-1.1176,1
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0277,2
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.8069,1
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.9728,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.9912,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9946,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.994,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9941,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.9935,2
16,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.3741,1
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.2255,2
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.968,2
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,1.4507,2
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.9712,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,1.0012,1
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9988,1
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.7778,1
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.9955,1
16,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.142,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.3135,1
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.9185,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.9896,1
16,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9984,1
16,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9986,1
16,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9936,1
16,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.9966,1
16,n<=8,sr<=70%,kvB<=32k,kp=0,0.9945,1
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6552,1
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9756,1
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.7705,1
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.9791,1
16,n<=8,sr>70%,kvB<=16k,kp<=20k,2.2194,1
16,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9973,2
16,n<=8,sr>70%,kvB<=16k,kp<=512,0.9959,2
16,n<=8,sr>70%,kvB<=16k,kp<=8k,0.8953,2
16,n<=8,sr>70%,kvB<=16k,kp=0,0.9879,2
16,n<=8,sr>70%,kvB<=1k,kp<=20k,-0.1672,2
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5293,1
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.3287,2
16,n<=8,sr>70%,kvB<=1k,kp<=8k,1.1213,2
16,n<=8,sr>70%,kvB<=1k,kp=0,0.9588,2
16,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9915,2
16,n<=8,sr>70%,kvB<=32k,kp<=2k,0.995,2
16,n<=8,sr>70%,kvB<=32k,kp<=512,0.9971,2
16,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9914,2
16,n<=8,sr>70%,kvB<=32k,kp=0,0.992,2
16,n<=8,sr>70%,kvB<=4k,kp<=20k,0.4204,2
16,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8978,2
16,n<=8,sr>70%,kvB<=4k,kp<=512,0.9785,2
16,n<=8,sr>70%,kvB<=4k,kp<=8k,3.7895,1
16,n<=8,sr>70%,kvB<=4k,kp=0,0.9751,2
32,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0045,2
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.02,2
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0197,2
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0039,2
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.0162,2
32,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0835,2
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0688,2
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0757,2
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0731,2
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.0732,2
32,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0337,2
32,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0185,2
32,n<=128,sr<=15%,kvB<=32k,kp<=512,0.017,2
32,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0207,2
32,n<=128,sr<=15%,kvB<=32k,kp=0,0.019,2
32,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0401,2
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0301,2
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0576,2
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0386,2
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.0561,2
32,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0089,1
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0027,1
32,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0023,1
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0012,1
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.0015,1
32,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.22,1
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2235,1
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1814,1
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2273,1
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.1823,1
32,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.0056,1
32,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0055,1
32,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0055,1
32,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.005,1
32,n<=128,sr<=40%,kvB<=32k,kp=0,0.0057,1
32,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0171,1
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0125,1
32,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0109,1
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0128,1
32,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0132,1
32,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0039,4
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0371,4
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0369,4
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0014,4
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.0369,4
32,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0025,4
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0041,4
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0081,4
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0004,4
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.0093,4
32,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0312,4
32,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0319,4
32,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0322,4
32,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0323,4
32,n<=128,sr<=5%,kvB<=32k,kp=0,0.0319,4
32,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0158,4
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0025,4
32,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0374,4
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0143,4
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.0369,4
32,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.0181,1
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.031,1
32,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0315,1
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0188,1
32,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0329,1
32,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2607,1
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2022,1
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1976,1
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2481,1
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.1822,1
32,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0326,1
32,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.034,1
32,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0363,1
32,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0304,1
32,n<=128,sr<=70%,kvB<=32k,kp=0,-0.0356,1
32,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0381,1
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0149,1
32,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0259,1
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0082,1
32,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0345,1
32,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.0853,2
32,n<=128,sr>70%,kvB<=16k,kp<=2k,0.043,2
32,n<=128,sr>70%,kvB<=16k,kp<=512,0.0418,2
32,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0639,2
32,n<=128,sr>70%,kvB<=16k,kp=0,0.0423,2
32,n<=128,sr>70%,kvB<=1k,kp<=20k,0.3963,2
32,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2998,2
32,n<=128,sr>70%,kvB<=1k,kp<=512,0.3755,2
32,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3703,2
32,n<=128,sr>70%,kvB<=1k,kp=0,0.383,2
32,n<=128,sr>70%,kvB<=32k,kp<=20k,0.0581,2
32,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0383,2
32,n<=128,sr>70%,kvB<=32k,kp<=512,0.0471,2
32,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0477,2
32,n<=128,sr>70%,kvB<=32k,kp=0,0.0427,2
32,n<=128,sr>70%,kvB<=4k,kp<=20k,0.1369,2
32,n<=128,sr>70%,kvB<=4k,kp<=2k,0.1214,2
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.1031,2
32,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0121,2
32,n<=128,sr>70%,kvB<=4k,kp=0,0.108,2
32,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.1017,2
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.4381,2
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.4349,2
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0913,2
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.4357,2
32,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.1482,2
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0198,2
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0023,2
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0694,2
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.459,2
32,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.2856,2
32,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.4432,2
32,n<=16,sr<=15%,kvB<=32k,kp<=512,0.4456,2
32,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.4445,2
32,n<=16,sr<=15%,kvB<=32k,kp=0,0.445,2
32,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.0079,2
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0451,2
32,n<=16,sr<=15%,kvB<=4k,kp<=512,0.4641,2
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0589,2
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.4575,2
32,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.2589,2
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.3576,2
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.3569,2
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.2539,2
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.3567,2
32,n<=16,sr<=40%,kvB<=1k,kp<=20k,-0.5387,2
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.0053,2
32,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.019,2
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0071,2
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.4551,2
32,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.2215,2
32,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.3598,2
32,n<=16,sr<=40%,kvB<=32k,kp<=512,0.3583,2
32,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.358,2
32,n<=16,sr<=40%,kvB<=32k,kp=0,0.358,2
32,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.2773,2
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.2488,2
32,n<=16,sr<=40%,kvB<=4k,kp<=512,0.3628,2
32,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.2459,2
32,n<=16,sr<=40%,kvB<=4k,kp=0,0.3515,2
32,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.3249,1
