pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr>70%,kvB<=2k,kp<=2k,0.9191,2
256,n<=64,sr>70%,kvB<=2k,kp<=512,0.9199,2
256,n<=64,sr>70%,kvB<=2k,kp=0,0.9067,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.5128,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.5897,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.9714,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.9874,2
256,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.9864,1
256,n<=8,sr<=15%,kvB<=2k,kp<=2k,0.0451,1
256,n<=8,sr<=15%,kvB<=2k,kp<=512,0.9853,1
256,n<=8,sr<=15%,kvB<=2k,kp=0,0.9828,1
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.6734,3
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,-1.6766,2
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.9635,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.9788,4
256,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.9919,2
256,n<=8,sr<=40%,kvB<=2k,kp<=2k,0.6418,2
256,n<=8,sr<=40%,kvB<=2k,kp<=512,0.9771,2
256,n<=8,sr<=40%,kvB<=2k,kp=0,0.9758,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.3437,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-4.9687,1
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.9769,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.9606,2
256,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.9932,1
256,n<=8,sr<=70%,kvB<=2k,kp<=2k,11.0692,1
256,n<=8,sr<=70%,kvB<=2k,kp<=512,0.9689,1
256,n<=8,sr<=70%,kvB<=2k,kp=0,0.9642,1
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.9527,2
256,n<=8,sr>70%,kvB<=1k,kp<=2k,1.538,3
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.9721,3
256,n<=8,sr>70%,kvB<=1k,kp=0,0.9409,4
256,n<=8,sr>70%,kvB<=2k,kp<=1k,0.9863,2
256,n<=8,sr>70%,kvB<=2k,kp<=2k,0.5704,2
256,n<=8,sr>70%,kvB<=2k,kp<=512,0.9737,2
256,n<=8,sr>70%,kvB<=2k,kp=0,0.9872,2
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0503,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0772,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0517,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.0456,4
512,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0637,2
512,n<=128,sr<=15%,kvB<=2k,kp<=2k,0.0418,2
512,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0402,2
512,n<=128,sr<=15%,kvB<=2k,kp=0,0.0377,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0774,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.171,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0721,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.0564,2
512,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0482,1
512,n<=128,sr<=40%,kvB<=2k,kp<=2k,-0.03,1
512,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.0866,1
512,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0975,1
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0044,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0063,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0047,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0027,8
512,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0225,4
512,n<=128,sr<=5%,kvB<=2k,kp<=2k,0.0011,4
512,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0233,4
512,n<=128,sr<=5%,kvB<=2k,kp=0,0.0303,4
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0373,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2106,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0921,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.1099,2
512,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.2012,1
512,n<=128,sr<=70%,kvB<=2k,kp<=2k,-0.1613,1
512,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.1919,1
512,n<=128,sr<=70%,kvB<=2k,kp=0,-0.211,1
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1194,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.229,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.0783,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.0283,4
512,n<=128,sr>70%,kvB<=2k,kp<=1k,-0.2516,2
512,n<=128,sr>70%,kvB<=2k,kp<=2k,-0.2725,2
512,n<=128,sr>70%,kvB<=2k,kp<=512,-0.2937,2
512,n<=128,sr>70%,kvB<=2k,kp=0,-0.3804,2
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,-2.0041,3
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.8367,3
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.7569,3
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.9373,4
512,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.9363,2
512,n<=16,sr<=15%,kvB<=2k,kp<=2k,0.238,2
512,n<=16,sr<=15%,kvB<=2k,kp<=512,0.9694,2
512,n<=16,sr<=15%,kvB<=2k,kp=0,0.9777,2
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.0428,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1146,2
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.7603,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.9469,4
512,n<=16,sr<=40%,kvB<=2k,kp<=1k,0.9545,2
512,n<=16,sr<=40%,kvB<=2k,kp<=2k,0.5324,2
512,n<=16,sr<=40%,kvB<=2k,kp<=512,0.9711,2
512,n<=16,sr<=40%,kvB<=2k,kp=0,0.9776,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0491,1
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-3.028,1
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.8434,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.9361,2
512,n<=16,sr<=70%,kvB<=2k,kp<=1k,0.9686,1
512,n<=16,sr<=70%,kvB<=2k,kp<=512,0.9749,1
512,n<=16,sr<=70%,kvB<=2k,kp=0,0.9704,1
512,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.3336,3
512,n<=16,sr>70%,kvB<=1k,kp<=2k,1.4431,2
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.93,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.9406,4
512,n<=16,sr>70%,kvB<=2k,kp<=1k,0.9587,2
512,n<=16,sr>70%,kvB<=2k,kp<=2k,4.3412,2
512,n<=16,sr>70%,kvB<=2k,kp<=512,0.9649,2
512,n<=16,sr>70%,kvB<=2k,kp=0,0.9592,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,-213.0,1
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.3172,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9916,2
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9948,2
512,n<=2,sr<=70%,kvB<=2k,kp<=1k,1.0021,1
512,n<=2,sr<=70%,kvB<=2k,kp<=2k,-1.5098,1
512,n<=2,sr<=70%,kvB<=2k,kp<=512,0.9965,1
512,n<=2,sr<=70%,kvB<=2k,kp=0,1.0062,1
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.2141,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1047,3
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.337,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.6799,6
512,n<=32,sr<=15%,kvB<=2k,kp<=1k,0.7424,3
512,n<=32,sr<=15%,kvB<=2k,kp<=2k,0.513,2
512,n<=32,sr<=15%,kvB<=2k,kp<=512,0.8409,3
512,n<=32,sr<=15%,kvB<=2k,kp=0,0.8694,3
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0999,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.9032,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.3898,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.6392,2
512,n<=32,sr<=40%,kvB<=2k,kp<=1k,0.7725,1
512,n<=32,sr<=40%,kvB<=2k,kp<=2k,-0.3057,1
512,n<=32,sr<=40%,kvB<=2k,kp<=512,0.8351,1
512,n<=32,sr<=40%,kvB<=2k,kp=0,0.8419,1
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1026,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1242,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.307,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.6717,2
512,n<=32,sr<=5%,kvB<=2k,kp<=1k,0.7468,1
512,n<=32,sr<=5%,kvB<=2k,kp<=2k,-0.4747,1
512,n<=32,sr<=5%,kvB<=2k,kp<=512,0.8398,1
512,n<=32,sr<=5%,kvB<=2k,kp=0,0.8664,1
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.6787,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.4489,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.516,2
512,n<=32,sr<=70%,kvB<=2k,kp<=1k,0.7865,1
512,n<=32,sr<=70%,kvB<=2k,kp<=512,0.7718,1
512,n<=32,sr<=70%,kvB<=2k,kp=0,0.8013,1
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4661,3
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.116,2
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.4461,2
512,n<=32,sr>70%,kvB<=1k,kp=0,0.428,4
512,n<=32,sr>70%,kvB<=2k,kp<=1k,0.6857,2
512,n<=32,sr>70%,kvB<=2k,kp<=2k,0.1995,1
512,n<=32,sr>70%,kvB<=2k,kp<=512,0.6818,2
512,n<=32,sr>70%,kvB<=2k,kp=0,0.7155,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1283,1
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.9715,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.9999,2
512,n<=4,sr<=40%,kvB<=2k,kp<=1k,0.9919,1
512,n<=4,sr<=40%,kvB<=2k,kp<=512,0.9967,1
512,n<=4,sr<=40%,kvB<=2k,kp=0,0.9996,1
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.704,1
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.1334,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,1.0021,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.9955,2
512,n<=4,sr<=70%,kvB<=2k,kp<=1k,1.0,1
512,n<=4,sr<=70%,kvB<=2k,kp<=2k,0.0725,1
512,n<=4,sr<=70%,kvB<=2k,kp<=512,0.9968,1
512,n<=4,sr<=70%,kvB<=2k,kp=0,0.998,1
512,n<=4,sr>70%,kvB<=1k,kp<=2k,1.0525,1
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.9666,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.9988,2
512,n<=4,sr>70%,kvB<=2k,kp<=1k,0.993,1
512,n<=4,sr>70%,kvB<=2k,kp<=512,0.989,1
512,n<=4,sr>70%,kvB<=2k,kp=0,0.9953,1
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0065,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0614,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2507,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.2833,4
512,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.3722,2
512,n<=64,sr<=15%,kvB<=2k,kp<=2k,0.0727,2
512,n<=64,sr<=15%,kvB<=2k,kp<=512,0.3906,2
512,n<=64,sr<=15%,kvB<=2k,kp=0,0.2894,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.006,1
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1276,1
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2113,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.2549,2
512,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.2488,1
512,n<=64,sr<=40%,kvB<=2k,kp<=2k,0.1155,1
512,n<=64,sr<=40%,kvB<=2k,kp<=512,0.2758,1
512,n<=64,sr<=40%,kvB<=2k,kp=0,0.242,1
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.003,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.2955,5
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1452,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.1877,6
512,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.2744,3
512,n<=64,sr<=5%,kvB<=2k,kp<=2k,0.0233,3
512,n<=64,sr<=5%,kvB<=2k,kp<=512,0.3029,3
512,n<=64,sr<=5%,kvB<=2k,kp=0,0.2594,3
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.017,1
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,-1.0,1
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0687,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0453,2
512,n<=64,sr<=70%,kvB<=2k,kp<=1k,0.0799,1
512,n<=64,sr<=70%,kvB<=2k,kp<=2k,-0.0033,1
512,n<=64,sr<=70%,kvB<=2k,kp<=512,0.0295,1
512,n<=64,sr<=70%,kvB<=2k,kp=0,-0.0198,1
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.6863,2
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3108,1
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.6763,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.718,4
512,n<=64,sr>70%,kvB<=2k,kp<=1k,0.8525,2
512,n<=64,sr>70%,kvB<=2k,kp<=2k,0.8035,2
512,n<=64,sr>70%,kvB<=2k,kp<=512,0.8355,2
512,n<=64,sr>70%,kvB<=2k,kp=0,0.8378,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.4255,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.8592,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.8595,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.966,2
512,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.9693,1
512,n<=8,sr<=15%,kvB<=2k,kp<=2k,0.2195,1
512,n<=8,sr<=15%,kvB<=2k,kp<=512,0.9854,1
512,n<=8,sr<=15%,kvB<=2k,kp=0,0.9873,1
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.2351,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1963,3
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.881,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.9685,4
512,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.9761,2
512,n<=8,sr<=40%,kvB<=2k,kp<=2k,0.2242,2
512,n<=8,sr<=40%,kvB<=2k,kp<=512,0.9848,2
512,n<=8,sr<=40%,kvB<=2k,kp=0,0.9878,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.3959,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.501,1
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.9425,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.9695,2
512,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.979,1
512,n<=8,sr<=70%,kvB<=2k,kp<=2k,-2.5268,1
512,n<=8,sr<=70%,kvB<=2k,kp<=512,0.9862,1
512,n<=8,sr<=70%,kvB<=2k,kp=0,0.9901,1
512,n<=8,sr>70%,kvB<=1k,kp<=1k,1.3219,2
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7985,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.9212,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.9647,4
512,n<=8,sr>70%,kvB<=2k,kp<=1k,0.9689,2
512,n<=8,sr>70%,kvB<=2k,kp<=2k,1.3237,1
512,n<=8,sr>70%,kvB<=2k,kp<=512,0.9664,2
512,n<=8,sr>70%,kvB<=2k,kp=0,0.9793,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0539,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0729,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.072,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0658,4
1024,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0362,2
1024,n<=128,sr<=15%,kvB<=2k,kp<=2k,0.0123,2
1024,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0357,2
1024,n<=128,sr<=15%,kvB<=2k,kp=0,0.0489,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0694,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0927,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0543,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0734,2
1024,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0268,1
1024,n<=128,sr<=40%,kvB<=2k,kp<=2k,-0.0241,1
1024,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.0454,1
1024,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0476,1
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.007,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0115,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0105,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0085,8
1024,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0127,4
1024,n<=128,sr<=5%,kvB<=2k,kp<=2k,0.005,4
1024,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0283,4
1024,n<=128,sr<=5%,kvB<=2k,kp=0,0.0307,4
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0487,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.089,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0677,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0848,2
1024,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.0978,1
1024,n<=128,sr<=70%,kvB<=2k,kp<=2k,-0.0701,1
1024,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.1176,1
1024,n<=128,sr<=70%,kvB<=2k,kp=0,-0.1491,1
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.241,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.1138,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.1869,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.1831,4
1024,n<=128,sr>70%,kvB<=2k,kp<=1k,0.1162,2
1024,n<=128,sr>70%,kvB<=2k,kp<=2k,0.1598,2
1024,n<=128,sr>70%,kvB<=2k,kp<=512,0.0658,2
1024,n<=128,sr>70%,kvB<=2k,kp=0,-0.0695,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.4632,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0637,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.7157,3
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.5424,4
1024,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.5535,2
1024,n<=16,sr<=15%,kvB<=2k,kp<=2k,0.415,2
1024,n<=16,sr<=15%,kvB<=2k,kp<=512,0.874,2
1024,n<=16,sr<=15%,kvB<=2k,kp=0,0.9306,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,-1.1835,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.6418,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.8984,3
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.5805,4
1024,n<=16,sr<=40%,kvB<=2k,kp<=1k,0.5832,2
1024,n<=16,sr<=40%,kvB<=2k,kp<=2k,0.4408,1
1024,n<=16,sr<=40%,kvB<=2k,kp<=512,0.8867,2
1024,n<=16,sr<=40%,kvB<=2k,kp=0,0.9317,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,-1.0414,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,1.9415,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.716,1
1024,n<=16,sr<=70%,kvB<=2k,kp<=1k,0.7125,1
1024,n<=16,sr<=70%,kvB<=2k,kp<=2k,2.6054,1
1024,n<=16,sr<=70%,kvB<=2k,kp<=512,0.9281,1
1024,n<=16,sr<=70%,kvB<=2k,kp=0,0.9291,1
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.0069,3
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,-0.0091,3
1024,n<=16,sr>70%,kvB<=1k,kp<=512,1.3687,2
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.8244,3
1024,n<=16,sr>70%,kvB<=2k,kp<=1k,0.8496,2
1024,n<=16,sr>70%,kvB<=2k,kp<=2k,0.5316,1
1024,n<=16,sr>70%,kvB<=2k,kp<=512,0.8867,2
1024,n<=16,sr>70%,kvB<=2k,kp=0,0.9094,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,-2.6632,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,160.0,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.9725,1
1024,n<=2,sr<=70%,kvB<=2k,kp<=1k,0.9941,1
1024,n<=2,sr<=70%,kvB<=2k,kp<=512,0.9895,1
1024,n<=2,sr<=70%,kvB<=2k,kp=0,1.0005,1
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0059,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.5972,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0092,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.1371,6
1024,n<=32,sr<=15%,kvB<=2k,kp<=1k,0.0627,3
1024,n<=32,sr<=15%,kvB<=2k,kp<=2k,0.0014,3
1024,n<=32,sr<=15%,kvB<=2k,kp<=512,0.3261,3
1024,n<=32,sr<=15%,kvB<=2k,kp=0,0.5307,3
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0214,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.4002,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0136,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.2201,2
1024,n<=32,sr<=40%,kvB<=2k,kp<=1k,0.0547,1
1024,n<=32,sr<=40%,kvB<=2k,kp<=2k,0.0032,1
1024,n<=32,sr<=40%,kvB<=2k,kp<=512,0.1291,1
1024,n<=32,sr<=40%,kvB<=2k,kp=0,0.4381,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0119,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,-1.2067,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0065,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.1274,2
1024,n<=32,sr<=5%,kvB<=2k,kp<=1k,0.0541,1
1024,n<=32,sr<=5%,kvB<=2k,kp<=2k,-0.0044,1
1024,n<=32,sr<=5%,kvB<=2k,kp<=512,0.3257,1
1024,n<=32,sr<=5%,kvB<=2k,kp=0,0.5566,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0149,1
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0931,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.0644,1
1024,n<=32,sr<=70%,kvB<=1k,kp=0,-0.1609,2
1024,n<=32,sr<=70%,kvB<=2k,kp<=1k,-0.4023,1
1024,n<=32,sr<=70%,kvB<=2k,kp<=2k,0.0186,1
1024,n<=32,sr<=70%,kvB<=2k,kp<=512,-0.1562,1
1024,n<=32,sr<=70%,kvB<=2k,kp=0,0.378,1
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2603,2
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2366,3
1024,n<=32,sr>70%,kvB<=1k,kp<=512,-0.0479,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.0058,4
1024,n<=32,sr>70%,kvB<=2k,kp<=1k,-0.6531,2
1024,n<=32,sr>70%,kvB<=2k,kp<=2k,-0.3278,2
1024,n<=32,sr>70%,kvB<=2k,kp<=512,0.0398,2
1024,n<=32,sr>70%,kvB<=2k,kp=0,0.3467,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0225,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.3054,2
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.8542,1
1024,n<=4,sr<=40%,kvB<=2k,kp<=1k,0.9208,1
1024,n<=4,sr<=40%,kvB<=2k,kp<=2k,0.3416,1
1024,n<=4,sr<=40%,kvB<=2k,kp<=512,0.9871,1
1024,n<=4,sr<=40%,kvB<=2k,kp=0,0.9945,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.728,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,-2.0167,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,0.1169,1
1024,n<=4,sr<=70%,kvB<=1k,kp=0,0.9187,1
1024,n<=4,sr<=70%,kvB<=2k,kp<=1k,1.1067,1
1024,n<=4,sr<=70%,kvB<=2k,kp<=2k,-0.1542,1
1024,n<=4,sr<=70%,kvB<=2k,kp<=512,0.9982,1
1024,n<=4,sr<=70%,kvB<=2k,kp=0,0.9929,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.4992,2
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.296,1
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.4718,1
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.961,1
1024,n<=4,sr>70%,kvB<=2k,kp<=1k,0.9573,1
1024,n<=4,sr>70%,kvB<=2k,kp<=512,0.9988,1
1024,n<=4,sr>70%,kvB<=2k,kp=0,1.006,1
1024,n<=512,sr<=15%,kvB<=1k,kp<=2k,0.0779,2
1024,n<=512,sr<=15%,kvB<=1k,kp<=512,0.5283,2
1024,n<=512,sr<=15%,kvB<=1k,kp=0,0.0778,2
1024,n<=512,sr<=15%,kvB<=2k,kp<=2k,0.044,2
1024,n<=512,sr<=15%,kvB<=2k,kp<=512,0.0177,2
1024,n<=512,sr<=15%,kvB<=2k,kp=0,0.2365,2
1024,n<=512,sr<=40%,kvB<=1k,kp<=2k,0.0353,1
1024,n<=512,sr<=40%,kvB<=1k,kp<=512,0.2172,1
1024,n<=512,sr<=40%,kvB<=1k,kp=0,0.2152,1
1024,n<=512,sr<=40%,kvB<=2k,kp<=2k,-0.0104,1
