regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,974.531,1046.47,992.006,0.2429
pure,128,1,0.0078,4.0,0,0,256,1024,262,264.288,721.541,262.016,-0.005
mixed,128,1,0.0078,4.0,16,0,256,1024,262,269.728,723.908,267.425,-0.0051
mixed,128,1,0.0078,4.0,16,512,256,1024,262,273.729,721.506,269.602,-0.0092
mixed,128,1,0.0078,4.0,16,1024,128,512,131,232.674,422.628,239.842,0.0377
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,272.481,726.211,270.048,-0.0054
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,424.515,1329.094,442.657,0.0201
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,396.065,724.26,395.233,-0.0025
mixed,128,1,0.0078,4.0,32,0,128,512,131,193.665,421.058,191.203,-0.0108
mixed,128,1,0.0078,4.0,32,0,256,1024,262,270.146,724.676,267.52,-0.0058
mixed,128,1,0.0078,4.0,32,0,512,2048,524,423.201,1332.295,439.938,0.0184
mixed,128,1,0.0078,4.0,32,512,128,512,131,197.055,422.88,194.978,-0.0092
mixed,128,1,0.0078,4.0,32,512,256,1024,262,272.866,722.561,270.69,-0.0048
mixed,128,1,0.0078,4.0,32,512,512,2048,524,426.658,1331.688,448.546,0.0242
mixed,128,1,0.0078,4.0,32,1024,128,512,131,234.272,423.169,237.089,0.0149
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,273.57,724.228,270.946,-0.0058
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,426.083,1328.838,447.33,0.0235
mixed,128,1,0.0078,4.0,32,2048,128,512,131,377.251,449.344,376.866,-0.0053
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,399.266,724.003,401.697,0.0075
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,449.922,1328.839,448.644,-0.0015
mixed,128,1,0.0078,4.0,64,0,256,1024,262,272.896,727.268,269.409,-0.0077
mixed,128,1,0.0078,4.0,64,512,256,1024,262,275.649,727.812,272.067,-0.0079
mixed,128,1,0.0078,4.0,64,1024,128,512,131,243.104,426.271,240.45,-0.0145
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,275.203,730.402,272.256,-0.0065
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,428.417,1335.91,448.161,0.0218
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,402.115,727.335,396.673,-0.0167
mixed,128,1,0.0078,4.0,128,0,128,512,131,197.282,423.811,195.139,-0.0095
mixed,128,1,0.0078,4.0,128,0,256,1024,262,273.89,724.707,271.81,-0.0046
mixed,128,1,0.0078,4.0,128,0,512,2048,524,426.209,1331.526,449.827,0.0261
mixed,128,1,0.0078,4.0,128,512,128,512,131,200.705,426.178,198.785,-0.0085
mixed,128,1,0.0078,4.0,128,512,256,1024,262,276.866,725.38,275.137,-0.0039
mixed,128,1,0.0078,4.0,128,512,512,2048,524,429.539,1330.982,449.73,0.0224
mixed,128,1,0.0078,4.0,128,1024,128,512,131,239.36,425.891,238.977,-0.0021
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,277.923,726.693,275.682,-0.005
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,428.866,1328.807,449.025,0.0224
mixed,128,1,0.0078,4.0,128,2048,128,512,131,380.835,449.538,380.128,-0.0103
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,403.01,726.373,403.075,0.0002
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,450.499,1331.847,451.939,0.0016
mixed,128,1,0.0078,4.0,256,0,256,1024,262,283.745,728.323,282.497,-0.0028
mixed,128,1,0.0078,4.0,256,512,256,1024,262,289.441,727.939,287.585,-0.0042
mixed,128,1,0.0078,4.0,256,1024,128,512,131,273.281,435.105,271.425,-0.0115
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,292.353,733.636,291.424,-0.0021
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,437.891,1330.438,457.699,0.0222
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,434.115,732.483,433.89,-0.0008
mixed,128,1,0.0078,4.0,512,0,128,512,131,237.088,444.897,236.16,-0.0045
mixed,128,1,0.0078,4.0,512,0,256,1024,262,306.947,738.981,305.407,-0.0036
mixed,128,1,0.0078,4.0,512,0,512,2048,524,447.936,1342.949,473.764,0.0289
mixed,128,1,0.0078,4.0,512,512,128,512,131,259.265,456.096,258.592,-0.0034
mixed,128,1,0.0078,4.0,512,512,256,1024,262,318.08,741.027,317.984,-0.0002
mixed,128,1,0.0078,4.0,512,512,512,2048,524,459.523,1340.103,477.668,0.0206
mixed,128,1,0.0078,4.0,512,1024,128,512,131,329.377,462.849,329.474,0.0007
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,348.897,753.733,348.866,-0.0001
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,464.835,1338.312,482.209,0.0199
mixed,128,1,0.0078,4.0,512,2048,128,512,131,471.363,527.523,471.49,0.0023
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,489.826,756.998,488.994,-0.0031
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,528.738,1353.51,528.418,-0.0004
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,379.939,782.661,380.099,0.0004
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,406.594,801.732,406.819,0.0006
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,453.379,563.331,452.098,-0.0117
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,481.57,821.763,482.082,0.0015
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,566.628,1376.263,569.793,0.0039
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,623.492,867.907,624.803,0.0054
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,569.732,960.998,570.563,0.0021
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,663.651,1019.174,660.835,-0.0079
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,719.556,814.116,718.371,-0.0125
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,751.458,1078.63,751.045,-0.0013
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,813.476,1577.702,814.405,0.0012
pure,128,2,0.0156,4.0,0,0,256,1024,268,264.099,722.658,262.912,-0.0026
mixed,128,2,0.0156,4.0,16,0,256,1024,268,269.889,724.738,267.298,-0.0057
mixed,128,2,0.0156,4.0,16,512,256,1024,268,273.345,721.605,269.92,-0.0076
mixed,128,2,0.0156,4.0,16,1024,128,512,134,233.346,422.304,237.667,0.0229
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,273.251,725.763,271.009,-0.005
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,425.088,1332.327,447.17,0.0243
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,396.225,724.356,397.282,0.0032
mixed,128,2,0.0156,4.0,32,0,128,512,134,193.632,421.442,191.586,-0.009
mixed,128,2,0.0156,4.0,32,0,256,1024,268,269.729,724.482,267.296,-0.0054
mixed,128,2,0.0156,4.0,32,0,512,2048,536,422.85,1330.757,447.459,0.0271
mixed,128,2,0.0156,4.0,32,512,128,512,134,197.634,423.777,195.361,-0.0101
mixed,128,2,0.0156,4.0,32,512,256,1024,268,273.667,721.826,270.881,-0.0062
mixed,128,2,0.0156,4.0,32,512,512,2048,536,426.084,1328.648,449.987,0.0265
mixed,128,2,0.0156,4.0,32,1024,128,512,134,234.213,423.107,239.074,0.0257
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,273.923,727.461,271.999,-0.0042
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,426.53,1332.55,449.505,0.0254
mixed,128,2,0.0156,4.0,32,2048,128,512,134,377.026,449.955,376.802,-0.0031
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,399.075,724.899,395.811,-0.01
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,449.539,1334.469,449.186,-0.0004
mixed,128,2,0.0156,4.0,64,0,256,1024,268,273.218,726.789,268.449,-0.0105
mixed,128,2,0.0156,4.0,64,512,256,1024,268,274.721,725.283,272.195,-0.0056
mixed,128,2,0.0156,4.0,64,1024,128,512,134,242.69,425.954,240.866,-0.01
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,274.531,730.533,272.482,-0.0045
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,429.763,1336.264,449.827,0.0221
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,402.815,730.66,400.805,-0.0061
mixed,128,2,0.0156,4.0,128,0,128,512,134,198.113,423.779,195.265,-0.0126
mixed,128,2,0.0156,4.0,128,0,256,1024,268,274.306,725.444,272.225,-0.0046
mixed,128,2,0.0156,4.0,128,0,512,2048,536,425.986,1329.606,448.514,0.0249
mixed,128,2,0.0156,4.0,128,512,128,512,134,201.824,426.498,199.36,-0.011
mixed,128,2,0.0156,4.0,128,512,256,1024,268,276.576,725.252,275.17,-0.0031
mixed,128,2,0.0156,4.0,128,512,512,2048,536,429.314,1331.558,454.083,0.0275
mixed,128,2,0.0156,4.0,128,1024,128,512,134,240.641,425.986,241.473,0.0045
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,277.697,725.892,275.808,-0.0042
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,428.675,1329.542,449.601,0.0232
mixed,128,2,0.0156,4.0,128,2048,128,512,134,382.914,450.755,380.675,-0.033
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,403.971,726.371,405.314,0.0042
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,453.763,1332.646,453.282,-0.0005
mixed,128,2,0.0156,4.0,256,0,256,1024,268,284.065,729.509,283.361,-0.0016
mixed,128,2,0.0156,4.0,256,512,256,1024,268,289.538,728.1,288.609,-0.0021
mixed,128,2,0.0156,4.0,256,1024,128,512,134,272.673,435.84,272.545,-0.0008
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,292.929,733.509,292.449,-0.0011
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,438.211,1331.559,459.234,0.0235
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,433.408,732.387,434.339,0.0031
mixed,128,2,0.0156,4.0,512,0,128,512,134,238.689,444.546,237.792,-0.0044
mixed,128,2,0.0156,4.0,512,0,256,1024,268,307.203,740.164,307.648,0.001
mixed,128,2,0.0156,4.0,512,0,512,2048,536,448.16,1343.141,475.202,0.0302
mixed,128,2,0.0156,4.0,512,512,128,512,134,259.905,456.419,259.393,-0.0026
mixed,128,2,0.0156,4.0,512,512,256,1024,268,318.531,741.122,319.2,0.0016
mixed,128,2,0.0156,4.0,512,512,512,2048,536,459.648,1340.326,480.45,0.0236
mixed,128,2,0.0156,4.0,512,1024,128,512,134,329.025,461.792,330.625,0.0121
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,347.587,753.154,348.864,0.0031
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,465.571,1339.43,483.652,0.0207
mixed,128,2,0.0156,4.0,512,2048,128,512,134,471.362,526.211,472.291,0.0169
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,489.442,756.804,491.651,0.0083
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,529.347,1352.648,528.451,-0.0011
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,380.737,783.622,381.953,0.003
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,407.138,802.468,409.859,0.0069
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,452.675,563.972,453.539,0.0078
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,482.018,822.181,483.267,0.0037
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,566.786,1375.91,574.275,0.0093
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,624.74,867.174,626.69,0.008
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,570.723,961.476,572.324,0.0041
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,663.813,1019.398,666.883,0.0086
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,719.939,813.859,719.459,-0.0051
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,751.492,1077.988,754.914,0.0105
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,813.86,1577.668,819.684,0.0076
pure,128,3,0.0234,4.0,0,0,256,1024,274,264.801,720.165,262.946,-0.0041
mixed,128,3,0.0234,4.0,16,0,256,1024,274,270.274,724.132,267.489,-0.0061
mixed,128,3,0.0234,4.0,16,512,256,1024,274,272.77,722.179,271.199,-0.0035
mixed,128,3,0.0234,4.0,16,1024,128,512,137,233.538,421.795,234.303,0.0041
mixed,128,3,0.0234,4.0,16,1024,256,1024,274,272.126,726.755,271.487,-0.0014
mixed,128,3,0.0234,4.0,16,1024,512,2048,548,427.811,1329.383,446.914,0.0212
mixed,128,3,0.0234,4.0,16,2048,256,1024,274,396.289,724.386,401.634,0.0163
mixed,128,3,0.0234,4.0,32,0,128,512,137,194.05,420.547,192.226,-0.0081
mixed,128,3,0.0234,4.0,32,0,256,1024,274,270.307,724.452,268.321,-0.0044
mixed,128,3,0.0234,4.0,32,0,512,2048,548,425.603,1333.608,447.395,0.024
mixed,128,3,0.0234,4.0,32,512,128,512,137,198.498,424.133,195.873,-0.0116
mixed,128,3,0.0234,4.0,32,512,256,1024,274,272.898,723.875,271.427,-0.0033
mixed,128,3,0.0234,4.0,32,512,512,2048,548,428.387,1332.551,447.361,0.021
mixed,128,3,0.0234,4.0,32,1024,128,512,137,235.106,423.106,238.08,0.0158
mixed,128,3,0.0234,4.0,32,1024,256,1024,274,274.627,727.203,271.649,-0.0066
mixed,128,3,0.0234,4.0,32,1024,512,2048,548,428.419,1331.015,447.553,0.0212
mixed,128,3,0.0234,4.0,32,2048,128,512,137,377.379,448.193,377.024,-0.005
mixed,128,3,0.0234,4.0,32,2048,256,1024,274,402.274,725.411,402.018,-0.0008
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,445.538,1333.896,449.633,0.0046
mixed,128,3,0.0234,4.0,64,0,256,1024,274,272.352,727.875,270.274,-0.0046
mixed,128,3,0.0234,4.0,64,512,256,1024,274,275.742,725.765,272.991,-0.0061
mixed,128,3,0.0234,4.0,64,1024,128,512,137,242.627,424.802,240.097,-0.0139
mixed,128,3,0.0234,4.0,64,1024,256,1024,274,276.098,730.435,272.962,-0.0069
mixed,128,3,0.0234,4.0,64,1024,512,2048,548,430.626,1334.631,451.233,0.0228
mixed,128,3,0.0234,4.0,64,2048,256,1024,274,404.195,731.011,401.761,-0.0074
mixed,128,3,0.0234,4.0,128,0,128,512,137,198.497,422.722,196.096,-0.0107
mixed,128,3,0.0234,4.0,128,0,256,1024,274,275.041,724.292,272.546,-0.0056
mixed,128,3,0.0234,4.0,128,0,512,2048,548,427.747,1331.429,449.793,0.0244
mixed,128,3,0.0234,4.0,128,512,128,512,137,202.049,426.787,200.545,-0.0067
mixed,128,3,0.0234,4.0,128,512,256,1024,274,277.313,725.251,275.489,-0.0041
mixed,128,3,0.0234,4.0,128,512,512,2048,548,429.89,1334.728,453.282,0.0259
mixed,128,3,0.0234,4.0,128,1024,128,512,137,240.736,425.89,240.672,-0.0003
mixed,128,3,0.0234,4.0,128,1024,256,1024,274,277.953,725.7,276.578,-0.0031
mixed,128,3,0.0234,4.0,128,1024,512,2048,548,430.049,1330.15,451.298,0.0236
mixed,128,3,0.0234,4.0,128,2048,128,512,137,381.73,450.563,380.993,-0.0107
mixed,128,3,0.0234,4.0,128,2048,256,1024,274,404.707,726.98,403.908,-0.0025
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,453.73,1334.601,450.051,-0.0042
mixed,128,3,0.0234,4.0,256,0,256,1024,274,284.707,729.89,285.152,0.001
mixed,128,3,0.0234,4.0,256,512,256,1024,274,289.664,730.595,290.306,0.0015
mixed,128,3,0.0234,4.0,256,1024,128,512,137,272.898,435.202,272.959,0.0004
mixed,128,3,0.0234,4.0,256,1024,256,1024,274,293.442,733.571,292.769,-0.0015
mixed,128,3,0.0234,4.0,256,1024,512,2048,548,439.136,1330.471,461.571,0.0252
mixed,128,3,0.0234,4.0,256,2048,256,1024,274,433.732,732.419,435.139,0.0047
mixed,128,3,0.0234,4.0,512,0,128,512,137,238.465,444.931,239.809,0.0065
mixed,128,3,0.0234,4.0,512,0,256,1024,274,306.85,739.234,309.249,0.0055
mixed,128,3,0.0234,4.0,512,0,512,2048,548,449.027,1342.181,476.897,0.0312
mixed,128,3,0.0234,4.0,512,512,128,512,137,258.913,456.481,260.673,0.0089
mixed,128,3,0.0234,4.0,512,512,256,1024,274,318.433,741.829,322.017,0.0085
mixed,128,3,0.0234,4.0,512,512,512,2048,548,460.803,1340.551,481.987,0.0241
mixed,128,3,0.0234,4.0,512,1024,128,512,137,329.827,462.561,331.491,0.0125
mixed,128,3,0.0234,4.0,512,1024,256,1024,274,347.936,753.668,350.274,0.0058
mixed,128,3,0.0234,4.0,512,1024,512,2048,548,467.105,1339.239,486.497,0.0222
mixed,128,3,0.0234,4.0,512,2048,128,512,137,472.352,527.427,473.506,0.021
mixed,128,3,0.0234,4.0,512,2048,256,1024,274,489.472,757.573,491.073,0.006
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,528.196,1352.551,531.171,0.0036
mixed,128,3,0.0234,4.0,1024,0,256,1024,274,380.193,784.098,385.857,0.014
mixed,128,3,0.0234,4.0,1024,512,256,1024,274,406.976,802.213,411.939,0.0126
mixed,128,3,0.0234,4.0,1024,1024,128,512,137,453.473,563.555,454.082,0.0055
mixed,128,3,0.0234,4.0,1024,1024,256,1024,274,481.695,821.381,485.187,0.0103
mixed,128,3,0.0234,4.0,1024,1024,512,2048,548,567.297,1375.655,580.1,0.0158
mixed,128,3,0.0234,4.0,1024,2048,256,1024,274,625.06,867.301,627.813,0.0114
mixed,128,3,0.0234,4.0,2048,0,256,1024,274,569.54,961.67,573.954,0.0113
mixed,128,3,0.0234,4.0,2048,512,256,1024,274,662.723,1019.11,667.234,0.0127
mixed,128,3,0.0234,4.0,2048,1024,128,512,137,718.596,812.773,722.469,0.0411
mixed,128,3,0.0234,4.0,2048,1024,256,1024,274,751.077,1078.279,754.725,0.0111
mixed,128,3,0.0234,4.0,2048,1024,512,2048,548,814.085,1579.431,824.355,0.0134
pure,128,4,0.0312,4.0,0,0,256,1024,280,265.058,719.874,264.001,-0.0023
mixed,128,4,0.0312,4.0,16,0,256,1024,280,271.171,723.685,268.481,-0.0059
mixed,128,4,0.0312,4.0,16,512,256,1024,280,272.897,722.916,270.785,-0.0047
mixed,128,4,0.0312,4.0,16,1024,128,512,140,233.537,423.009,235.425,0.01
mixed,128,4,0.0312,4.0,16,1024,256,1024,280,273.41,724.196,270.563,-0.0063
mixed,128,4,0.0312,4.0,16,1024,512,2048,560,431.747,1331.559,447.427,0.0174
mixed,128,4,0.0312,4.0,16,2048,256,1024,280,398.177,723.14,396.836,-0.0041
mixed,128,4,0.0312,4.0,32,0,128,512,140,194.529,421.505,192.161,-0.0104
mixed,128,4,0.0312,4.0,32,0,256,1024,280,271.232,723.01,269.026,-0.0049
mixed,128,4,0.0312,4.0,32,0,512,2048,560,425.954,1331.974,445.538,0.0216
mixed,128,4,0.0312,4.0,32,512,128,512,140,198.497,423.521,196.128,-0.0105
mixed,128,4,0.0312,4.0,32,512,256,1024,280,273.247,723.363,271.488,-0.0039
mixed,128,4,0.0312,4.0,32,512,512,2048,560,427.427,1331.783,448.897,0.0237
mixed,128,4,0.0312,4.0,32,1024,128,512,140,236.353,423.874,233.825,-0.0135
mixed,128,4,0.0312,4.0,32,1024,256,1024,280,273.729,728.226,271.905,-0.004
mixed,128,4,0.0312,4.0,32,1024,512,2048,560,427.493,1332.774,447.809,0.0224
mixed,128,4,0.0312,4.0,32,2048,128,512,140,376.577,450.336,376.355,-0.003
mixed,128,4,0.0312,4.0,32,2048,256,1024,280,401.504,724.963,399.97,-0.0047
mixed,128,4,0.0312,4.0,32,2048,512,2048,560,452.292,1336.615,449.603,-0.003
mixed,128,4,0.0312,4.0,64,0,256,1024,280,272.353,726.725,269.634,-0.006
mixed,128,4,0.0312,4.0,64,512,256,1024,280,275.136,725.859,273.184,-0.0043
mixed,128,4,0.0312,4.0,64,1024,128,512,140,242.819,425.89,239.392,-0.0187
mixed,128,4,0.0312,4.0,64,1024,256,1024,280,275.81,727.653,273.153,-0.0059
mixed,128,4,0.0312,4.0,64,1024,512,2048,560,432.771,1333.799,451.234,0.0205
mixed,128,4,0.0312,4.0,64,2048,256,1024,280,403.586,729.38,401.987,-0.0049
mixed,128,4,0.0312,4.0,128,0,128,512,140,198.594,423.842,196.738,-0.0082
mixed,128,4,0.0312,4.0,128,0,256,1024,280,274.624,726.085,273.856,-0.0017
mixed,128,4,0.0312,4.0,128,0,512,2048,560,431.458,1328.903,450.755,0.0215
mixed,128,4,0.0312,4.0,128,512,128,512,140,202.05,426.914,201.026,-0.0046
mixed,128,4,0.0312,4.0,128,512,256,1024,280,277.954,725.955,276.257,-0.0038
mixed,128,4,0.0312,4.0,128,512,512,2048,560,434.626,1331.59,453.826,0.0214
mixed,128,4,0.0312,4.0,128,1024,128,512,140,240.002,424.576,239.105,-0.0049
mixed,128,4,0.0312,4.0,128,1024,256,1024,280,278.05,726.371,276.672,-0.0031
mixed,128,4,0.0312,4.0,128,1024,512,2048,560,432.259,1328.039,451.266,0.0212
mixed,128,4,0.0312,4.0,128,2048,128,512,140,382.754,450.915,382.338,-0.0061
mixed,128,4,0.0312,4.0,128,2048,256,1024,280,404.769,724.003,402.85,-0.006
mixed,128,4,0.0312,4.0,128,2048,512,2048,560,455.555,1333.095,452.706,-0.0032
mixed,128,4,0.0312,4.0,256,0,256,1024,280,284.93,728.099,286.305,0.0031
mixed,128,4,0.0312,4.0,256,512,256,1024,280,289.504,729.572,291.873,0.0054
mixed,128,4,0.0312,4.0,256,1024,128,512,140,272.514,435.171,273.313,0.0049
mixed,128,4,0.0312,4.0,256,1024,256,1024,280,293.89,734.852,295.138,0.0028
mixed,128,4,0.0312,4.0,256,1024,512,2048,560,440.45,1332.039,462.275,0.0245
mixed,128,4,0.0312,4.0,256,2048,256,1024,280,433.858,732.547,434.531,0.0023
mixed,128,4,0.0312,4.0,512,0,128,512,140,238.562,445.475,240.193,0.0079
mixed,128,4,0.0312,4.0,512,0,256,1024,280,307.521,739.554,311.49,0.0092
mixed,128,4,0.0312,4.0,512,0,512,2048,560,450.466,1342.632,478.114,0.031
mixed,128,4,0.0312,4.0,512,512,128,512,140,259.329,456.483,261.122,0.0091
mixed,128,4,0.0312,4.0,512,512,256,1024,280,318.847,741.541,323.298,0.0105
mixed,128,4,0.0312,4.0,512,512,512,2048,560,461.408,1340.773,483.233,0.0248
mixed,128,4,0.0312,4.0,512,1024,128,512,140,329.314,462.497,332.386,0.0231
mixed,128,4,0.0312,4.0,512,1024,256,1024,280,349.028,753.282,351.265,0.0055
mixed,128,4,0.0312,4.0,512,1024,512,2048,560,466.915,1339.591,490.787,0.0274
mixed,128,4,0.0312,4.0,512,2048,128,512,140,472.162,526.147,473.698,0.0285
mixed,128,4,0.0312,4.0,512,2048,256,1024,280,490.212,756.421,493.506,0.0124
mixed,128,4,0.0312,4.0,512,2048,512,2048,560,528.897,1351.719,530.915,0.0025
mixed,128,4,0.0312,4.0,1024,0,256,1024,280,381.407,783.844,388.42,0.0174
mixed,128,4,0.0312,4.0,1024,512,256,1024,280,406.819,801.956,416.419,0.0243
mixed,128,4,0.0312,4.0,1024,1024,128,512,140,454.403,564.196,455.683,0.0117
mixed,128,4,0.0312,4.0,1024,1024,256,1024,280,481.955,821.605,486.755,0.0141
mixed,128,4,0.0312,4.0,1024,1024,512,2048,560,567.809,1376.838,585.346,0.0217
mixed,128,4,0.0312,4.0,1024,2048,256,1024,280,623.588,869.252,629.477,0.024
mixed,128,4,0.0312,4.0,2048,0,256,1024,280,571.298,962.053,577.058,0.0147
mixed,128,4,0.0312,4.0,2048,512,256,1024,280,664.003,1019.11,667.555,0.01
mixed,128,4,0.0312,4.0,2048,1024,128,512,140,719.043,814.211,722.885,0.0404
mixed,128,4,0.0312,4.0,2048,1024,256,1024,280,752.164,1078.019,757.092,0.0151
mixed,128,4,0.0312,4.0,2048,1024,512,2048,560,815.365,1577.606,830.725,0.0202
pure,128,8,0.0625,4.0,0,0,256,1024,304,266.209,722.054,265.251,-0.0021
mixed,128,8,0.0625,4.0,16,0,256,1024,304,272.898,723.81,268.673,-0.0094
mixed,128,8,0.0625,4.0,16,512,256,1024,304,275.715,722.499,272.322,-0.0076
mixed,128,8,0.0625,4.0,16,1024,128,512,152,233.728,422.594,233.218,-0.0027
mixed,128,8,0.0625,4.0,16,1024,256,1024,304,275.68,727.137,272.675,-0.0067
mixed,128,8,0.0625,4.0,16,1024,512,2048,608,431.267,1331.112,449.951,0.0208
mixed,128,8,0.0625,4.0,16,2048,256,1024,304,397.473,724.322,394.945,-0.0077
mixed,128,8,0.0625,4.0,32,0,128,512,152,194.401,420.769,193.282,-0.0049
mixed,128,8,0.0625,4.0,32,0,256,1024,304,273.473,723.938,270.113,-0.0075
mixed,128,8,0.0625,4.0,32,0,512,2048,608,430.914,1327.782,449.475,0.0207
mixed,128,8,0.0625,4.0,32,512,128,512,152,198.945,423.202,197.794,-0.0051
mixed,128,8,0.0625,4.0,32,512,256,1024,304,275.233,720.74,272.417,-0.0063
mixed,128,8,0.0625,4.0,32,512,512,2048,608,434.048,1332.392,451.073,0.019
mixed,128,8,0.0625,4.0,32,1024,128,512,152,234.24,423.458,236.066,0.0097
mixed,128,8,0.0625,4.0,32,1024,256,1024,304,276.45,726.338,272.451,-0.0089
mixed,128,8,0.0625,4.0,32,1024,512,2048,608,431.588,1329.318,450.433,0.021
mixed,128,8,0.0625,4.0,32,2048,128,512,152,376.61,448.898,377.281,0.0093
mixed,128,8,0.0625,4.0,32,2048,256,1024,304,399.681,725.187,395.937,-0.0115
mixed,128,8,0.0625,4.0,32,2048,512,2048,608,452.161,1333.894,453.858,0.0019
mixed,128,8,0.0625,4.0,64,0,256,1024,304,275.392,727.046,270.817,-0.0101
mixed,128,8,0.0625,4.0,64,512,256,1024,304,277.825,725.188,274.691,-0.007
mixed,128,8,0.0625,4.0,64,1024,128,512,152,236.706,426.435,238.211,0.0079
mixed,128,8,0.0625,4.0,64,1024,256,1024,304,278.019,730.307,274.081,-0.0087
mixed,128,8,0.0625,4.0,64,1024,512,2048,608,434.946,1335.079,453.891,0.021
mixed,128,8,0.0625,4.0,64,2048,256,1024,304,403.681,730.596,402.21,-0.0045
mixed,128,8,0.0625,4.0,128,0,128,512,152,199.073,423.906,198.785,-0.0013
mixed,128,8,0.0625,4.0,128,0,256,1024,304,276.834,724.259,275.746,-0.0024
mixed,128,8,0.0625,4.0,128,0,512,2048,608,434.113,1330.919,453.412,0.0215
mixed,128,8,0.0625,4.0,128,512,128,512,152,202.592,426.178,202.721,0.0006
mixed,128,8,0.0625,4.0,128,512,256,1024,304,280.386,725.187,278.433,-0.0044
mixed,128,8,0.0625,4.0,128,512,512,2048,608,434.434,1330.888,454.05,0.0219
mixed,128,8,0.0625,4.0,128,1024,128,512,152,242.754,426.242,240.929,-0.0099
mixed,128,8,0.0625,4.0,128,1024,256,1024,304,279.938,726.148,279.714,-0.0005
mixed,128,8,0.0625,4.0,128,1024,512,2048,608,434.178,1327.079,453.858,0.022
mixed,128,8,0.0625,4.0,128,2048,128,512,152,381.923,450.788,382.594,0.0097
mixed,128,8,0.0625,4.0,128,2048,256,1024,304,405.25,726.562,403.587,-0.0052
