pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=64,sr<=70%,kvB<=1k,kp<=512,0.2488,1
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1734,1
64,n<=64,sr<=70%,kvB<=1k,kp=0,0.2315,1
64,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0174,1
64,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0167,1
64,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0172,1
64,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0202,1
64,n<=64,sr<=70%,kvB<=32k,kp=0,0.0193,1
64,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.05,1
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0293,1
64,n<=64,sr<=70%,kvB<=4k,kp<=512,0.013,1
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0296,1
64,n<=64,sr<=70%,kvB<=4k,kp=0,0.0171,1
64,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0615,2
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0534,2
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.0293,2
64,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1011,2
64,n<=64,sr>70%,kvB<=16k,kp=0,0.0502,2
64,n<=64,sr>70%,kvB<=1k,kp<=20k,0.3349,2
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3317,2
64,n<=64,sr>70%,kvB<=1k,kp<=512,0.4629,2
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.3338,2
64,n<=64,sr>70%,kvB<=1k,kp=0,0.4293,2
64,n<=64,sr>70%,kvB<=32k,kp<=20k,0.081,2
64,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.0016,2
64,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0265,2
64,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0575,2
64,n<=64,sr>70%,kvB<=32k,kp=0,-0.005,2
64,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1351,2
64,n<=64,sr>70%,kvB<=4k,kp<=2k,0.2413,2
64,n<=64,sr>70%,kvB<=4k,kp<=512,0.185,2
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1136,2
64,n<=64,sr>70%,kvB<=4k,kp=0,0.1778,2
64,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1616,1
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4209,1
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4155,1
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.1357,1
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.4196,1
64,n<=8,sr<=15%,kvB<=1k,kp<=20k,-0.2,1
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.022,1
64,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.0096,1
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0079,1
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.4685,1
64,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2699,1
64,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4265,1
64,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4265,1
64,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4258,1
64,n<=8,sr<=15%,kvB<=32k,kp=0,0.426,1
64,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.0748,1
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.1042,1
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4454,1
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1157,1
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.4317,1
64,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.2174,2
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.39,2
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3029,2
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0651,2
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.2767,2
64,n<=8,sr<=40%,kvB<=1k,kp<=20k,0.1943,2
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1399,2
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.6334,2
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0413,2
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.4885,2
64,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.4357,2
64,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3072,2
64,n<=8,sr<=40%,kvB<=32k,kp<=512,0.2789,2
64,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3851,2
64,n<=8,sr<=40%,kvB<=32k,kp=0,0.2771,2
64,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.132,2
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.149,2
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.43,2
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1304,2
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.3107,2
64,n<=8,sr<=70%,kvB<=16k,kp<=20k,0.4,1
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.3606,1
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3437,1
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.461,1
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.3433,1
64,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.0445,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7803,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,0.7892,1
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.6151,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.7577,1
64,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.5019,1
64,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.3279,1
64,n<=8,sr<=70%,kvB<=32k,kp<=512,0.3295,1
64,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.3396,1
64,n<=8,sr<=70%,kvB<=32k,kp=0,0.3294,1
64,n<=8,sr<=70%,kvB<=4k,kp<=20k,0.5003,1
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6843,1
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4306,1
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.6412,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,0.3987,1
64,n<=8,sr>70%,kvB<=16k,kp<=20k,0.9423,2
64,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9933,2
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.9887,2
64,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9637,2
64,n<=8,sr>70%,kvB<=16k,kp=0,0.9831,2
64,n<=8,sr>70%,kvB<=1k,kp<=20k,0.7001,2
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7233,2
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.6669,2
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7813,2
64,n<=8,sr>70%,kvB<=1k,kp=0,0.9411,2
64,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9984,2
64,n<=8,sr>70%,kvB<=32k,kp<=2k,1.0012,2
64,n<=8,sr>70%,kvB<=32k,kp<=512,1.0186,2
64,n<=8,sr>70%,kvB<=32k,kp<=8k,1.002,2
64,n<=8,sr>70%,kvB<=32k,kp=0,0.9984,2
64,n<=8,sr>70%,kvB<=4k,kp<=20k,0.8771,2
64,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8612,2
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.9225,2
64,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8665,2
64,n<=8,sr>70%,kvB<=4k,kp=0,0.9798,2
128,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0029,2
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0078,2
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0095,2
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0005,2
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.0143,2
128,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0759,2
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0741,2
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.073,2
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0853,2
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.0719,2
128,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0111,2
128,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0109,2
128,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0161,2
128,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0093,2
128,n<=128,sr<=15%,kvB<=32k,kp=0,0.0168,2
128,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.053,2
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0427,2
128,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0483,2
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0476,2
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.0497,2
128,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0062,1
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0078,1
128,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0006,1
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0004,1
128,n<=128,sr<=40%,kvB<=16k,kp=0,0.0066,1
128,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2319,1
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2287,1
128,n<=128,sr<=40%,kvB<=1k,kp<=512,0.202,1
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.23,1
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.2018,1
128,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0045,1
128,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0066,1
128,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0103,1
128,n<=128,sr<=40%,kvB<=32k,kp<=8k,-0.0048,1
128,n<=128,sr<=40%,kvB<=32k,kp=0,0.0142,1
128,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0124,1
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0031,1
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0082,1
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0013,1
128,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0053,1
128,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0049,4
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.02,4
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0206,4
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0087,4
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.0251,4
128,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0118,4
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.013,4
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0092,4
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0122,4
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.0093,4
128,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0171,4
128,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0176,4
128,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0206,4
128,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0141,4
128,n<=128,sr<=5%,kvB<=32k,kp=0,0.0222,4
128,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0207,4
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0144,4
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0239,4
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0098,4
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.0233,4
128,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.0337,1
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0259,1
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.003,1
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0134,1
128,n<=128,sr<=70%,kvB<=16k,kp=0,0.0056,1
128,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2405,1
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2286,1
128,n<=128,sr<=70%,kvB<=1k,kp<=512,0.2066,1
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2232,1
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.2021,1
128,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0348,1
128,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0029,1
128,n<=128,sr<=70%,kvB<=32k,kp<=512,0.0032,1
128,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0478,1
128,n<=128,sr<=70%,kvB<=32k,kp=0,0.0004,1
128,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0164,1
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0109,1
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0275,1
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0136,1
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.009,1
128,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.0051,2
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0272,2
128,n<=128,sr>70%,kvB<=16k,kp<=512,0.0477,2
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0277,2
128,n<=128,sr>70%,kvB<=16k,kp=0,0.0635,2
128,n<=128,sr>70%,kvB<=1k,kp<=20k,0.4781,2
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4423,2
128,n<=128,sr>70%,kvB<=1k,kp<=512,0.3902,2
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.42,2
128,n<=128,sr>70%,kvB<=1k,kp=0,0.3883,2
128,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.0468,2
128,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0475,2
128,n<=128,sr>70%,kvB<=32k,kp<=512,0.0637,2
128,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.0021,2
128,n<=128,sr>70%,kvB<=32k,kp=0,0.065,2
128,n<=128,sr>70%,kvB<=4k,kp<=20k,0.1345,2
128,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0633,2
128,n<=128,sr>70%,kvB<=4k,kp<=512,0.054,2
128,n<=128,sr>70%,kvB<=4k,kp<=8k,0.1358,2
128,n<=128,sr>70%,kvB<=4k,kp=0,0.1334,2
128,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.023,2
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1724,2
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1709,2
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.029,2
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.1706,2
128,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.1182,2
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1995,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0281,2
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.2065,2
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.2404,2
128,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.1457,2
128,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1748,2
128,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1753,2
128,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1707,2
128,n<=16,sr<=15%,kvB<=32k,kp=0,0.1757,2
128,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.096,2
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0952,2
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2171,2
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.103,2
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.2097,2
128,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.0748,2
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.1538,2
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.1419,2
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.01,2
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.1381,2
128,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.2067,2
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.2645,2
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.2129,2
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.2667,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.2783,2
128,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.1558,2
128,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1509,2
128,n<=16,sr<=40%,kvB<=32k,kp<=512,0.149,2
128,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.148,2
128,n<=16,sr<=40%,kvB<=32k,kp=0,0.1479,2
128,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.0859,2
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0232,2
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1957,2
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.1046,2
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.1268,2
128,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.1777,1
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0142,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0094,1
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.11,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.0128,1
128,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.2103,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.4005,1
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0886,1
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.4527,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.2615,1
128,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.1786,1
128,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0189,1
128,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0077,1
128,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.0015,1
128,n<=16,sr<=70%,kvB<=32k,kp=0,0.0185,1
128,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.2181,1
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.0106,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0012,1
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.2663,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,-0.012,1
128,n<=16,sr>70%,kvB<=16k,kp<=20k,0.3571,2
128,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.198,2
128,n<=16,sr>70%,kvB<=16k,kp<=512,-0.4058,2
128,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.0244,2
128,n<=16,sr>70%,kvB<=16k,kp=0,-0.4419,2
128,n<=16,sr>70%,kvB<=1k,kp<=20k,0.7906,2
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8044,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.396,2
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.7877,2
128,n<=16,sr>70%,kvB<=1k,kp=0,0.1623,2
128,n<=16,sr>70%,kvB<=32k,kp<=20k,0.0181,2
128,n<=16,sr>70%,kvB<=32k,kp<=2k,-0.3501,2
128,n<=16,sr>70%,kvB<=32k,kp<=512,-0.3973,2
128,n<=16,sr>70%,kvB<=32k,kp<=8k,-0.1673,2
128,n<=16,sr>70%,kvB<=32k,kp=0,-0.4235,2
128,n<=16,sr>70%,kvB<=4k,kp<=20k,0.8118,2
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.0449,2
128,n<=16,sr>70%,kvB<=4k,kp<=512,-0.1763,2
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8964,2
128,n<=16,sr>70%,kvB<=4k,kp=0,-0.4389,2
128,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.541,1
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9944,1
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9975,1
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.1611,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9957,1
128,n<=2,sr<=70%,kvB<=1k,kp<=20k,1.6775,1
128,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.5031,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,-3.5556,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9814,1
128,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9943,1
128,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9935,1
128,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9944,1
128,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9938,1
128,n<=2,sr<=70%,kvB<=32k,kp=0,0.9888,1
128,n<=2,sr<=70%,kvB<=4k,kp<=20k,1.2145,1
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.3264,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9836,1
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.5968,1
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9964,1
128,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0012,3
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1182,3
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.094,3
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0158,3
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.0916,3
128,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.0988,3
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1035,3
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0747,3
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0942,3
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.1506,3
128,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0789,3
128,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0919,3
128,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0916,3
128,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1201,3
128,n<=32,sr<=15%,kvB<=32k,kp=0,0.0903,3
128,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0348,3
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0445,3
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1373,3
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0381,3
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.1152,3
128,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0274,1
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.113,1
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0819,1
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0443,1
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.069,1
128,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.2178,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2784,1
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.221,1
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2376,1
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.2736,1
128,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0774,1
128,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.067,1
128,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0651,1
128,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.107,1
128,n<=32,sr<=40%,kvB<=32k,kp=0,0.0617,1
128,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0015,1
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0056,1
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0659,1
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.001,1
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.0617,1
128,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.031,1
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1208,1
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1203,1
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0062,1
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.121,1
128,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.0451,1
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0162,1
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0122,1
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0053,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.1191,1
128,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0778,1
128,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1134,1
128,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1143,1
128,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1128,1
128,n<=32,sr<=5%,kvB<=32k,kp=0,0.1131,1
128,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0537,1
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0567,1
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1351,1
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0548,1
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.1335,1
128,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.1519,1
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0673,1
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0018,1
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0477,1
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0041,1
128,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.2826,1
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1977,1
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.2295,1
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.2227,1
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.2487,1
128,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1403,1
128,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.0148,1
128,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0132,1
128,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0644,1
128,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0177,1
128,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0072,1
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.023,1
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0193,1
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.003,1
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.0062,1
128,n<=32,sr>70%,kvB<=16k,kp<=20k,0.5085,2
128,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0296,2
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0508,2
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.3149,2
