prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,256,64,128,6048.97
8192,256,64,256,6072.52
8192,256,64,512,6211.5
8192,256,64,1024,6430.26
8192,256,64,2048,6863.59
8192,256,64,4096,7837.76
8192,256,64,8192,9863.86
8192,256,64,16384,14340.6
8192,256,64,32768,23358
8192,256,128,16,6174.14
8192,256,128,32,7128
8192,256,128,64,6358.99
8192,256,128,128,7276.41
8192,256,128,256,6504.36
8192,256,128,512,6695.89
8192,256,128,1024,8292.01
8192,256,128,2048,8922.86
8192,256,128,4096,10497.9
8192,256,128,8192,17114.6
8192,256,128,16384,24239.5
8192,256,128,32768,48185.4
8192,512,0,0,5785.47
8192,512,1,16,5807.63
8192,512,1,32,5755.27
8192,512,1,64,5749.08
8192,512,1,128,5757.04
8192,512,1,256,5755.41
8192,512,1,512,5756.68
8192,512,1,1024,5812.84
8192,512,1,2048,5767.47
8192,512,1,4096,5791.38
8192,512,1,8192,5823.13
8192,512,1,16384,6269.33
8192,512,1,32768,7156.98
8192,512,2,16,5388.55
8192,512,2,32,5387.13
8192,512,2,64,5385.75
8192,512,2,128,5387.91
8192,512,2,256,5390.51
8192,512,2,512,5827.31
8192,512,2,1024,5787.37
8192,512,2,2048,5799.28
8192,512,2,4096,5837.77
8192,512,2,8192,5873.52
8192,512,2,16384,6388.39
8192,512,2,32768,7385.92
8192,512,4,16,5742.54
8192,512,4,32,5840.03
8192,512,4,64,5782.34
8192,512,4,128,5793.81
8192,512,4,256,5794.06
8192,512,4,512,5803.3
8192,512,4,1024,5822.4
8192,512,4,2048,5861.56
8192,512,4,4096,5886.12
8192,512,4,8192,6054.8
8192,512,4,16384,6705.59
8192,512,4,32768,7622.47
8192,512,8,16,5241.85
8192,512,8,32,5244.5
8192,512,8,64,5248.3
8192,512,8,128,5257.95
8192,512,8,256,5259.96
8192,512,8,512,5737.74
8192,512,8,1024,5955.34
8192,512,8,2048,6032.07
8192,512,8,4096,6073.39
8192,512,8,8192,6359.04
8192,512,8,16384,7139.58
8192,512,8,32768,8484.39
8192,512,16,16,5211.76
8192,512,16,32,5212.51
8192,512,16,64,5213.19
8192,512,16,128,5229.87
8192,512,16,256,5955.17
8192,512,16,512,6053.28
8192,512,16,1024,6118.9
8192,512,16,2048,6263.76
8192,512,16,4096,6544.5
8192,512,16,8192,6924.72
8192,512,16,16384,8054.96
8192,512,16,32768,10200.7
8192,512,32,16,5389.24
8192,512,32,32,5391.16
8192,512,32,64,5390.17
8192,512,32,128,5647.86
8192,512,32,256,6256.29
8192,512,32,512,6112
8192,512,32,1024,6203.63
8192,512,32,2048,6477.28
8192,512,32,4096,7036.05
8192,512,32,8192,7966.16
8192,512,32,16384,10467.6
8192,512,32,32768,15439.4
8192,512,64,16,6597.82
8192,512,64,32,6165.2
8192,512,64,64,6169.18
8192,512,64,128,6666.34
8192,512,64,256,6737.5
8192,512,64,512,6436.81
8192,512,64,1024,6606.25
8192,512,64,2048,7027.63
8192,512,64,4096,8158.88
8192,512,64,8192,11563.7
8192,512,64,16384,14539.2
8192,512,64,32768,24694.8
8192,512,128,16,7424.64
8192,512,128,32,7426.56
8192,512,128,64,6538.96
8192,512,128,128,7570.65
8192,512,128,256,6685.17
8192,512,128,512,6937.31
8192,512,128,1024,8587.01
8192,512,128,2048,8531.51
8192,512,128,4096,10710.8
8192,512,128,8192,16751.5
8192,512,128,16384,24680.9
8192,512,128,32768,48418.7
8192,1024,0,0,6389.89
8192,1024,1,16,6404.25
8192,1024,1,32,6400.64
8192,1024,1,64,6177.31
8192,1024,1,128,6135.52
8192,1024,1,256,6142.59
8192,1024,1,512,6229.07
8192,1024,1,1024,6409.59
8192,1024,1,2048,6195.53
8192,1024,1,4096,6215.77
8192,1024,1,8192,6199.61
8192,1024,1,16384,6616.47
8192,1024,1,32768,7462.3
8192,1024,2,16,5755.71
8192,1024,2,32,5759.9
8192,1024,2,64,5754.98
8192,1024,2,128,5750.72
8192,1024,2,256,5748.24
8192,1024,2,512,5918.68
8192,1024,2,1024,6420.88
8192,1024,2,2048,6180.94
8192,1024,2,4096,6220.16
8192,1024,2,8192,6289.56
8192,1024,2,16384,6719.52
8192,1024,2,32768,7685.61
8192,1024,4,16,5732.63
8192,1024,4,32,5731.05
8192,1024,4,64,5725.95
8192,1024,4,128,5736.2
8192,1024,4,256,5743.26
8192,1024,4,512,6450.16
8192,1024,4,1024,6203.27
8192,1024,4,2048,6239.92
8192,1024,4,4096,6314.34
8192,1024,4,8192,6459.08
8192,1024,4,16384,6963.89
8192,1024,4,32768,8186.84
8192,1024,8,16,5647.3
8192,1024,8,32,5617.31
8192,1024,8,64,5649.17
8192,1024,8,128,5658.2
8192,1024,8,256,5666.19
8192,1024,8,512,6512.52
8192,1024,8,1024,6222.27
8192,1024,8,2048,6288.51
8192,1024,8,4096,6432.32
8192,1024,8,8192,6734.89
8192,1024,8,16384,7469.35
8192,1024,8,32768,8725.67
8192,1024,16,16,5817.62
8192,1024,16,32,5808.04
8192,1024,16,64,5809.97
8192,1024,16,128,6076.74
8192,1024,16,256,6610.52
8192,1024,16,512,6647.19
8192,1024,16,1024,6717.89
8192,1024,16,2048,6856.8
8192,1024,16,4096,7135.2
8192,1024,16,8192,7807.28
8192,1024,16,16384,8390.41
8192,1024,16,32768,10739.3
8192,1024,32,16,5895.14
8192,1024,32,32,5876.69
8192,1024,32,64,5907.82
8192,1024,32,128,6040.41
8192,1024,32,256,6852.95
8192,1024,32,512,6527.32
8192,1024,32,1024,6653.29
8192,1024,32,2048,6929.91
8192,1024,32,4096,7926.88
8192,1024,32,8192,8244.46
8192,1024,32,16384,10477.1
8192,1024,32,32768,15212.3
8192,1024,64,16,6246.06
8192,1024,64,32,7183.85
8192,1024,64,64,6545.03
8192,1024,64,128,6612.86
8192,1024,64,256,6628.6
8192,1024,64,512,6764.4
8192,1024,64,1024,6977.06
8192,1024,64,2048,7384.41
8192,1024,64,4096,8415.62
8192,1024,64,8192,10657.8
8192,1024,64,16384,17243.4
8192,1024,64,32768,24217.2
8192,1024,128,16,8012.34
8192,1024,128,32,6949.2
8192,1024,128,64,6954.56
8192,1024,128,128,8163.54
8192,1024,128,256,8308.08
8192,1024,128,512,7452.67
8192,1024,128,1024,9169.99
8192,1024,128,2048,10416.4
8192,1024,128,4096,11178.8
8192,1024,128,8192,18003.8
8192,1024,128,16384,28234.1
8192,1024,128,32768,49065.5
8192,2048,0,0,7572.34
8192,2048,1,16,6964.04
8192,2048,1,32,6969.93
8192,2048,1,64,6856.5
8192,2048,1,128,6854.81
8192,2048,1,256,6858.28
8192,2048,1,512,6860.58
8192,2048,1,1024,6875.27
8192,2048,1,2048,7597.04
8192,2048,1,4096,7621.39
8192,2048,1,8192,7657.52
8192,2048,1,16384,7324.12
8192,2048,1,32768,7965.74
8192,2048,2,16,6766.82
8192,2048,2,32,6762.72
8192,2048,2,64,7464.37
8192,2048,2,128,6925.97
8192,2048,2,256,6923.25
8192,2048,2,512,6871.85
8192,2048,2,1024,6884.87
8192,2048,2,2048,6903.8
8192,2048,2,4096,6932.85
8192,2048,2,8192,6988.82
8192,2048,2,16384,7429.79
8192,2048,2,32768,8178.58
8192,2048,4,16,6614.52
8192,2048,4,32,6620.88
8192,2048,4,64,6641.62
8192,2048,4,128,6641.56
8192,2048,4,256,6632.85
8192,2048,4,512,6652.23
8192,2048,4,1024,7459.07
8192,2048,4,2048,6956.18
8192,2048,4,4096,7019.06
8192,2048,4,8192,7138.26
8192,2048,4,16384,7621.02
8192,2048,4,32768,8659.3
8192,2048,8,16,6690.16
8192,2048,8,32,6688.58
8192,2048,8,64,6690.17
8192,2048,8,128,7668.02
8192,2048,8,256,6955.35
8192,2048,8,512,6963.99
8192,2048,8,1024,6992.88
8192,2048,8,2048,7012.54
8192,2048,8,4096,7132.65
8192,2048,8,8192,7342.96
8192,2048,8,16384,8208.57
8192,2048,8,32768,9864.06
8192,2048,16,16,6907.07
8192,2048,16,32,6909.49
8192,2048,16,64,7622.25
8192,2048,16,128,6982.17
8192,2048,16,256,6997.02
8192,2048,16,512,7040.21
8192,2048,16,1024,7035.46
8192,2048,16,2048,7157.34
8192,2048,16,4096,7419.88
8192,2048,16,8192,7986.36
8192,2048,16,16384,10531.9
8192,2048,16,32768,12724.7
8192,2048,32,16,6939.48
8192,2048,32,32,6928.26
8192,2048,32,64,6952.9
8192,2048,32,128,7999.66
8192,2048,32,256,7261.64
8192,2048,32,512,7157.33
8192,2048,32,1024,7282.36
8192,2048,32,2048,7492.75
8192,2048,32,4096,8018.97
8192,2048,32,8192,9130.86
8192,2048,32,16384,11622.6
8192,2048,32,32768,16210.3
8192,2048,64,16,7301.61
8192,2048,64,32,7302.36
8192,2048,64,64,7314.54
8192,2048,64,128,7362.81
8192,2048,64,256,7456.93
8192,2048,64,512,7573.87
8192,2048,64,1024,7834.69
8192,2048,64,2048,8390.34
8192,2048,64,4096,9424.25
8192,2048,64,8192,11716.4
8192,2048,64,16384,16159.3
8192,2048,64,32768,25302.4
8192,2048,128,16,8024.17
8192,2048,128,32,8038.68
8192,2048,128,64,8039.81
8192,2048,128,128,9343.66
8192,2048,128,256,8243.91
8192,2048,128,512,8502.92
8192,2048,128,1024,10367.2
8192,2048,128,2048,10026.6
8192,2048,128,4096,14095.2
8192,2048,128,8192,16658.4
8192,2048,128,16384,27551.8
8192,2048,128,32768,45821
8192,4096,0,0,9959
8192,4096,1,16,8686.19
8192,4096,1,32,8687.75
8192,4096,1,64,8701.61
8192,4096,1,128,8690.94
8192,4096,1,256,8753.82
8192,4096,1,512,8781.66
8192,4096,1,1024,8770.83
8192,4096,1,2048,8765.67
8192,4096,1,4096,8785.1
8192,4096,1,8192,8854.2
8192,4096,1,16384,9077.28
8192,4096,1,32768,9855.39
8192,4096,2,16,8761.32
8192,4096,2,32,8764.41
8192,4096,2,64,8759.67
8192,4096,2,128,8791.98
8192,4096,2,256,8764.47
8192,4096,2,512,8802.32
8192,4096,2,1024,8812.88
8192,4096,2,2048,8823.04
8192,4096,2,4096,8831.85
8192,4096,2,8192,8886.5
8192,4096,2,16384,9248.75
8192,4096,2,32768,10181.1
8192,4096,4,16,8785.43
8192,4096,4,32,8785.72
8192,4096,4,64,8805.9
8192,4096,4,128,8815.4
8192,4096,4,256,8794
8192,4096,4,512,8802.6
8192,4096,4,1024,8843.98
8192,4096,4,2048,8858.04
8192,4096,4,4096,8942.15
8192,4096,4,8192,9084.73
8192,4096,4,16384,9554.39
8192,4096,4,32768,10751.6
8192,4096,8,16,8846.5
8192,4096,8,32,8888.03
8192,4096,8,64,8848.66
8192,4096,8,128,8865.41
8192,4096,8,256,8888.58
8192,4096,8,512,8898.83
8192,4096,8,1024,8909.47
8192,4096,8,2048,8978.5
8192,4096,8,4096,9090.73
8192,4096,8,8192,9346.94
8192,4096,8,16384,10143.6
8192,4096,8,32768,11839.9
8192,4096,16,16,8920.83
8192,4096,16,32,8939.83
8192,4096,16,64,8874.15
8192,4096,16,128,9007.25
8192,4096,16,256,10201.9
8192,4096,16,512,10238.3
8192,4096,16,1024,10308.3
8192,4096,16,2048,10447
8192,4096,16,4096,9433.26
8192,4096,16,8192,9960.7
8192,4096,16,16384,11543.9
8192,4096,16,32768,13928.4
8192,4096,32,16,9065.51
8192,4096,32,32,9111.69
8192,4096,32,64,9113.55
8192,4096,32,128,9095.04
8192,4096,32,256,9189.21
8192,4096,32,512,9166.47
8192,4096,32,1024,9327.48
8192,4096,32,2048,9593.86
8192,4096,32,4096,10144.4
8192,4096,32,8192,11278.1
8192,4096,32,16384,13561.6
8192,4096,32,32768,18455.1
8192,4096,64,16,9429.37
8192,4096,64,32,9430.85
8192,4096,64,64,9409.75
8192,4096,64,128,9468.36
8192,4096,64,256,10914.8
8192,4096,64,512,9658.8
8192,4096,64,1024,9963.16
8192,4096,64,2048,11858.9
8192,4096,64,4096,12557.2
8192,4096,64,8192,13821.7
8192,4096,64,16384,18320.6
8192,4096,64,32768,27285.7
8192,4096,128,16,10132.7
8192,4096,128,32,11572.2
8192,4096,128,64,10112
8192,4096,128,128,10184
8192,4096,128,256,11864.3
8192,4096,128,512,10598.5
8192,4096,128,1024,11108.1
8192,4096,128,2048,13913.1
8192,4096,128,4096,14445.1
8192,4096,128,8192,18753.4
8192,4096,128,16384,32757.5
8192,4096,128,32768,53641.7
8192,8192,0,0,15102.7
8192,8192,1,16,13247.5
8192,8192,1,32,13230.8
8192,8192,1,64,13321.1
8192,8192,1,128,13320.5
8192,8192,1,256,13298.4
8192,8192,1,512,13284.6
8192,8192,1,1024,13346.1
8192,8192,1,2048,13202.1
8192,8192,1,4096,13244.4
8192,8192,1,8192,13326.9
8192,8192,1,16384,13406.9
8192,8192,1,32768,14274.3
8192,8192,2,16,13241.7
8192,8192,2,32,13326.8
8192,8192,2,64,13227.2
8192,8192,2,128,13297
8192,8192,2,256,13202.8
8192,8192,2,512,13215.7
8192,8192,2,1024,13177.4
8192,8192,2,2048,13258.7
8192,8192,2,4096,13285.8
8192,8192,2,8192,13321.2
8192,8192,2,16384,13523.9
8192,8192,2,32768,14450.9
8192,8192,4,16,13161.4
8192,8192,4,32,13179.9
8192,8192,4,64,13189.3
8192,8192,4,128,13178.8
8192,8192,4,256,13296.5
8192,8192,4,512,13259.5
8192,8192,4,1024,13196.7
8192,8192,4,2048,13247.8
8192,8192,4,4096,13332.2
8192,8192,4,8192,13511.7
8192,8192,4,16384,14057.2
8192,8192,4,32768,15035.5
8192,8192,8,16,13214
8192,8192,8,32,13204.1
8192,8192,8,64,13299.9
8192,8192,8,128,13197.3
8192,8192,8,256,13313.4
8192,8192,8,512,13194.8
8192,8192,8,1024,13349.1
8192,8192,8,2048,13351.1
8192,8192,8,4096,13504.6
8192,8192,8,8192,13903
8192,8192,8,16384,14436
8192,8192,8,32768,16248.9
8192,8192,16,16,13254
8192,8192,16,32,13341.3
8192,8192,16,64,13294.6
8192,8192,16,128,13283.4
8192,8192,16,256,13374.6
8192,8192,16,512,13404.9
8192,8192,16,1024,13344.5
8192,8192,16,2048,13564
8192,8192,16,4096,13880.5
8192,8192,16,8192,14418.2
8192,8192,16,16384,15629.7
8192,8192,16,32768,18584.3
8192,8192,32,16,13316.8
8192,8192,32,32,13404.4
8192,8192,32,64,13436.3
8192,8192,32,128,13528.6
8192,8192,32,256,13457.4
8192,8192,32,512,13585.9
8192,8192,32,1024,13634.8
8192,8192,32,2048,13857.3
8192,8192,32,4096,14500.5
8192,8192,32,8192,15614.7
8192,8192,32,16384,18198.5
8192,8192,32,32768,22569.9
8192,8192,64,16,13727.7
8192,8192,64,32,13716
8192,8192,64,64,13685.3
8192,8192,64,128,13847.4
8192,8192,64,256,13808.7
8192,8192,64,512,13995.9
8192,8192,64,1024,14347.9
8192,8192,64,2048,14831.5
8192,8192,64,4096,15850.5
8192,8192,64,8192,18214.3
8192,8192,64,16384,22479.1
8192,8192,64,32768,31401.3
8192,8192,128,16,14321.7
8192,8192,128,32,14409.2
8192,8192,128,64,14376
8192,8192,128,128,14557.5
8192,8192,128,256,16641.5
8192,8192,128,512,14862
8192,8192,128,1024,17519.6
8192,8192,128,2048,16493.9
8192,8192,128,4096,18401.8
8192,8192,128,8192,26220.8
8192,8192,128,16384,31945.4
8192,8192,128,32768,53026.3
8192,16384,0,0,24490.2
8192,16384,1,16,21911.5
8192,16384,1,32,21675.8
8192,16384,1,64,21606.3
8192,16384,1,128,21560.8
8192,16384,1,256,21633.9
8192,16384,1,512,21654.8
8192,16384,1,1024,21632.8
8192,16384,1,2048,21664.1
8192,16384,1,4096,21678.1
8192,16384,1,8192,21697.6
8192,16384,1,16384,21927.6
8192,16384,1,32768,21996.3
8192,16384,2,16,21132.8
8192,16384,2,32,21095.3
8192,16384,2,64,21008
8192,16384,2,128,21191.3
8192,16384,2,256,21107.7
8192,16384,2,512,21224.8
8192,16384,2,1024,21286.6
8192,16384,2,2048,21115.7
8192,16384,2,4096,21225.6
8192,16384,2,8192,21588.8
8192,16384,2,16384,21591.5
8192,16384,2,32768,22184.1
8192,16384,4,16,21231.2
8192,16384,4,32,21275.5
8192,16384,4,64,21369.5
8192,16384,4,128,21272.9
8192,16384,4,256,21339.8
8192,16384,4,512,21417.5
8192,16384,4,1024,21366.1
8192,16384,4,2048,21427.9
8192,16384,4,4096,21658.7
8192,16384,4,8192,21724.2
8192,16384,4,16384,22154.5
8192,16384,4,32768,22961.9
8192,16384,8,16,21511.3
8192,16384,8,32,21418.6
8192,16384,8,64,21451.5
8192,16384,8,128,21505.9
8192,16384,8,256,21458.8
8192,16384,8,512,21499.4
8192,16384,8,1024,21470.3
8192,16384,8,2048,21751.2
8192,16384,8,4096,21934.5
8192,16384,8,8192,22378.2
8192,16384,8,16384,22746.5
8192,16384,8,32768,24392.4
8192,16384,16,16,21610
8192,16384,16,32,21638.5
8192,16384,16,64,21716.2
8192,16384,16,128,21536
8192,16384,16,256,21719.9
8192,16384,16,512,21758.1
8192,16384,16,1024,21856.5
8192,16384,16,2048,22029
8192,16384,16,4096,22349.7
8192,16384,16,8192,22923.3
8192,16384,16,16384,23907.8
8192,16384,16,32768,26778.3
8192,16384,32,16,21639.4
8192,16384,32,32,21805.7
8192,16384,32,64,21789.4
8192,16384,32,128,21674.4
8192,16384,32,256,21824.9
8192,16384,32,512,21973
8192,16384,32,1024,22121.7
8192,16384,32,2048,22373.5
8192,16384,32,4096,23102.8
8192,16384,32,8192,24348.3
8192,16384,32,16384,26215.7
8192,16384,32,32768,30760.5
8192,16384,64,16,22113.5
8192,16384,64,32,22116.4
8192,16384,64,64,22072.4
8192,16384,64,128,22143
8192,16384,64,256,22167
8192,16384,64,512,22339.4
8192,16384,64,1024,22715
8192,16384,64,2048,23351
8192,16384,64,4096,24495.6
8192,16384,64,8192,26526.8
8192,16384,64,16384,30862.1
8192,16384,64,32768,39640.8
8192,16384,128,16,22639
8192,16384,128,32,22779.5
8192,16384,128,64,22780.9
8192,16384,128,128,22801.3
8192,16384,128,256,23036.4
8192,16384,128,512,23272.3
8192,16384,128,1024,23747.9
8192,16384,128,2048,27422.2
8192,16384,128,4096,26823.3
8192,16384,128,8192,31080
8192,16384,128,16384,40273
8192,16384,128,32768,60360.3
16384,0,0,0,19772.4
16384,0,1,16,17465.5
16384,0,1,32,17343.4
16384,0,1,64,17352.9
16384,0,1,128,17355.2
16384,0,1,256,17394
16384,0,1,512,17337.2
16384,0,1,1024,17356.5
16384,0,1,2048,17367.6
16384,0,1,4096,17382.1
16384,0,1,8192,17413.2
16384,0,1,16384,17542.2
16384,0,1,32768,18275.3
16384,0,2,16,17445.6
16384,0,2,32,17359.9
16384,0,2,64,17437.6
16384,0,2,128,17365.7
16384,0,2,256,17439.6
16384,0,2,512,17466.1
16384,0,2,1024,17470
16384,0,2,2048,17400.4
16384,0,2,4096,17433.4
16384,0,2,8192,17480.7
16384,0,2,16384,17684
16384,0,2,32768,18607.9
16384,0,4,16,17480.6
16384,0,4,32,17398.2
16384,0,4,64,17481.4
16384,0,4,128,17401.4
16384,0,4,256,17403.8
16384,0,4,512,17435.3
16384,0,4,1024,17530.1
16384,0,4,2048,17612.9
16384,0,4,4096,17619
16384,0,4,8192,17800.8
16384,0,4,16384,18150.9
16384,0,4,32768,19278.2
16384,0,8,16,17492.8
16384,0,8,32,17535.9
16384,0,8,64,17481.5
16384,0,8,128,17527.9
16384,0,8,256,17642.6
16384,0,8,512,17641.2
16384,0,8,1024,17554.7
16384,0,8,2048,17695.9
16384,0,8,4096,17886.7
16384,0,8,8192,18135.5
16384,0,8,16384,18764.6
16384,0,8,32768,20507.4
16384,0,16,16,17639.7
16384,0,16,32,17637.9
16384,0,16,64,17704.5
16384,0,16,128,17727.3
16384,0,16,256,17658.5
16384,0,16,512,17696
16384,0,16,1024,17899.4
16384,0,16,2048,17897.9
16384,0,16,4096,18277.9
16384,0,16,8192,18804.1
16384,0,16,16384,20124.8
16384,0,16,32768,22823
16384,0,32,16,17972.2
16384,0,32,32,18019.5
16384,0,32,64,18015.1
16384,0,32,128,17999.3
16384,0,32,256,18029.6
16384,0,32,512,18140.4
16384,0,32,1024,18258.6
16384,0,32,2048,18463.4
16384,0,32,4096,19145
16384,0,32,8192,20240.4
16384,0,32,16384,22589.3
16384,0,32,32768,27181.8
16384,0,64,16,18600
16384,0,64,32,18634.2
16384,0,64,64,18667.5
16384,0,64,128,18717.3
16384,0,64,256,18790.3
16384,0,64,512,18963.6
16384,0,64,1024,19215.6
16384,0,64,2048,19727
16384,0,64,4096,20758.3
16384,0,64,8192,23049.2
16384,0,64,16384,27563.5
16384,0,64,32768,36385.4
16384,0,128,16,19838.3
16384,0,128,32,19971.3
16384,0,128,64,19951.2
16384,0,128,128,20141.5
16384,0,128,256,20257.9
16384,0,128,512,20483.8
16384,0,128,1024,21016.2
16384,0,128,2048,22093
16384,0,128,4096,24279.6
16384,0,128,8192,28454.6
16384,0,128,16384,37152.4
16384,0,128,32768,56458.9
16384,16,0,0,17545.9
16384,16,1,16,17485.1
16384,16,1,32,17514.3
16384,16,1,64,17482.3
16384,16,1,128,17479.2
16384,16,1,256,17523.2
16384,16,1,512,17488.9
16384,16,1,1024,17493
16384,16,1,2048,17510.9
16384,16,1,4096,17652.9
16384,16,1,8192,17552.3
16384,16,1,16384,17646.6
16384,16,1,32768,18478.3
16384,16,2,16,17512.2
16384,16,2,32,17650.1
16384,16,2,64,17547
16384,16,2,128,17507.6
16384,16,2,256,17587.1
16384,16,2,512,17527.4
16384,16,2,1024,17515.7
16384,16,2,2048,17647.9
16384,16,2,4096,17553.7
16384,16,2,8192,17775.9
16384,16,2,16384,17973.4
16384,16,2,32768,18899.5
16384,16,4,16,17688.9
16384,16,4,32,17693.1
16384,16,4,64,17535.7
16384,16,4,128,17577.9
16384,16,4,256,17545.1
16384,16,4,512,17558.4
16384,16,4,1024,17662.2
16384,16,4,2048,17742.8
16384,16,4,4096,17751
16384,16,4,8192,17859.6
16384,16,4,16384,18247
16384,16,4,32768,19487.3
16384,16,8,16,17773.4
16384,16,8,32,17626.9
16384,16,8,64,17756.4
16384,16,8,128,17860.6
16384,16,8,256,17728.9
16384,16,8,512,17795.4
16384,16,8,1024,17806.7
16384,16,8,2048,17896
16384,16,8,4096,17995.7
16384,16,8,8192,18270.6
16384,16,8,16384,18910.2
16384,16,8,32768,20677.9
16384,16,16,16,17852.5
16384,16,16,32,17815
16384,16,16,64,17806.6
16384,16,16,128,17784.2
16384,16,16,256,17924.4
16384,16,16,512,17917.4
16384,16,16,1024,17897.6
16384,16,16,2048,18175.1
16384,16,16,4096,18402.4
16384,16,16,8192,18923
16384,16,16,16384,20190
16384,16,16,32768,23054.6
16384,16,32,16,18090.7
16384,16,32,32,18228.8
16384,16,32,64,18106.6
16384,16,32,128,18171.9
16384,16,32,256,18156.7
16384,16,32,512,18216.6
16384,16,32,1024,18410.1
16384,16,32,2048,18702.7
16384,16,32,4096,19280.3
16384,16,32,8192,20324.9
16384,16,32,16384,22724.8
16384,16,32,32768,27364.8
16384,16,64,16,18822.1
16384,16,64,32,18851.5
16384,16,64,64,18804.8
16384,16,64,128,18846.7
16384,16,64,256,18944.5
16384,16,64,512,19092.5
16384,16,64,1024,19316.1
16384,16,64,2048,19860.1
16384,16,64,4096,21008
16384,16,64,8192,23167.1
16384,16,64,16384,27497.1
16384,16,64,32768,36509.8
16384,16,128,16,20063.4
16384,16,128,32,20123
16384,16,128,64,20165.6
16384,16,128,128,20271.6
16384,16,128,256,20331.1
16384,16,128,512,20611.9
16384,16,128,1024,21110.7
16384,16,128,2048,22169.6
16384,16,128,4096,24395.4
16384,16,128,8192,28560.2
16384,16,128,16384,37350
16384,16,128,32768,56442.2
16384,32,0,0,17453
16384,32,1,16,17473.2
16384,32,1,32,17477.7
16384,32,1,64,17470.9
16384,32,1,128,17561.8
16384,32,1,256,17470.5
16384,32,1,512,17630.1
16384,32,1,1024,17527.2
16384,32,1,2048,17499.2
16384,32,1,4096,17506.1
16384,32,1,8192,17670.7
16384,32,1,16384,17635.9
16384,32,1,32768,18429.7
16384,32,2,16,17500.7
16384,32,2,32,17487.4
16384,32,2,64,17490.1
16384,32,2,128,17503
16384,32,2,256,17508.1
16384,32,2,512,17496.8
16384,32,2,1024,17544.7
16384,32,2,2048,17538.2
16384,32,2,4096,17551.3
16384,32,2,8192,17773.4
16384,32,2,16384,17971.8
16384,32,2,32768,18733.7
16384,32,4,16,17573.7
16384,32,4,32,17668.7
16384,32,4,64,17686.4
16384,32,4,128,17630.4
16384,32,4,256,17637.1
16384,32,4,512,17553.6
16384,32,4,1024,17612.1
16384,32,4,2048,17748.3
16384,32,4,4096,17662.6
16384,32,4,8192,17943.3
16384,32,4,16384,18290.6
16384,32,4,32768,19431.1
16384,32,8,16,17617.3
16384,32,8,32,17762.4
16384,32,8,64,17623
16384,32,8,128,17758.8
16384,32,8,256,17770.8
16384,32,8,512,17749.1
16384,32,8,1024,17677.8
16384,32,8,2048,17837.5
16384,32,8,4096,18017.8
16384,32,8,8192,18160.7
16384,32,8,16384,18949.7
16384,32,8,32768,20655.7
16384,32,16,16,17760
16384,32,16,32,17797.9
16384,32,16,64,17794.2
16384,32,16,128,17807.4
16384,32,16,256,17874.3
16384,32,16,512,17976
16384,32,16,1024,17895.7
16384,32,16,2048,18168.8
16384,32,16,4096,18323.7
16384,32,16,8192,18931.6
16384,32,16,16384,20213.7
16384,32,16,32768,23092.3
16384,32,32,16,18096.3
16384,32,32,32,18149.9
16384,32,32,64,18142.8
16384,32,32,128,18229.8
16384,32,32,256,18199.4
16384,32,32,512,18228.7
16384,32,32,1024,18350.3
16384,32,32,2048,18608.2
16384,32,32,4096,19257.6
16384,32,32,8192,20316.5
16384,32,32,16384,22765
16384,32,32,32768,27507.6
16384,32,64,16,18824.9
16384,32,64,32,18758.3
16384,32,64,64,18802.8
16384,32,64,128,18872.9
16384,32,64,256,18907.6
16384,32,64,512,19064.1
16384,32,64,1024,19317.2
16384,32,64,2048,19821
16384,32,64,4096,20992
16384,32,64,8192,23253.1
16384,32,64,16384,27605.6
16384,32,64,32768,36379.7
16384,32,128,16,20164.7
16384,32,128,32,20082.5
16384,32,128,64,20125
16384,32,128,128,20221.3
16384,32,128,256,20366.7
16384,32,128,512,20642.9
16384,32,128,1024,24145.5
16384,32,128,2048,22211.6
16384,32,128,4096,24411.8
16384,32,128,8192,28507.6
16384,32,128,16384,37320.3
16384,32,128,32768,56589.5
16384,64,0,0,17462.5
16384,64,1,16,17578.1
16384,64,1,32,17638.3
16384,64,1,64,17494.3
16384,64,1,128,17571.3
16384,64,1,256,17493.6
16384,64,1,512,17637.7
16384,64,1,1024,17523.6
16384,64,1,2048,17646
16384,64,1,4096,17515.3
16384,64,1,8192,17638.2
16384,64,1,16384,17784.1
16384,64,1,32768,18448.7
16384,64,2,16,17546.1
16384,64,2,32,17511.5
16384,64,2,64,17503.1
16384,64,2,128,17599.2
16384,64,2,256,17504.7
16384,64,2,512,17508.6
16384,64,2,1024,17521.8
16384,64,2,2048,17686.6
16384,64,2,4096,17719.6
16384,64,2,8192,17789.3
16384,64,2,16384,17946.3
16384,64,2,32768,18905.9
16384,64,4,16,17542.2
16384,64,4,32,17675.3
16384,64,4,64,17553.2
16384,64,4,128,17693.7
16384,64,4,256,17641.8
16384,64,4,512,17683.2
16384,64,4,1024,17577.8
16384,64,4,2048,17602.6
16384,64,4,4096,17822
16384,64,4,8192,17948.7
16384,64,4,16384,18256.6
16384,64,4,32768,19500.6
16384,64,8,16,17729.2
16384,64,8,32,17629.6
16384,64,8,64,17624.2
16384,64,8,128,17671.9
16384,64,8,256,17776.8
16384,64,8,512,17755.1
16384,64,8,1024,17843.2
