regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,512,461,0.9004,4.0,64,2048,128,512,473,6969.369,8374.976,7906.776,0.6669
mixed,512,461,0.9004,4.0,64,2048,512,2048,1895,12274.623,13698.595,12733.715,0.3224
mixed,512,461,0.9004,4.0,256,0,128,512,473,10943.878,4351.998,4127.147,
mixed,512,461,0.9004,4.0,256,0,512,2048,1895,12388.636,13821.82,12895.509,0.3537
mixed,512,461,0.9004,4.0,256,512,128,512,473,3670.882,4375.732,4151.937,0.6825
mixed,512,461,0.9004,4.0,256,512,512,2048,1895,12381.432,41418.517,38746.799,0.908
mixed,512,461,0.9004,4.0,256,2048,128,512,473,3738.204,4443.37,4221.274,0.685
mixed,512,461,0.9004,4.0,256,2048,512,2048,1895,12467.449,13910.097,12996.942,0.367
mixed,512,461,0.9004,4.0,1024,0,128,512,473,4508.804,5215.822,4977.693,0.6632
mixed,512,461,0.9004,4.0,1024,0,512,2048,1895,13106.526,14562.709,13677.911,0.3924
mixed,512,461,0.9004,4.0,1024,512,128,512,473,4599.741,5306.535,5070.486,0.666
mixed,512,461,0.9004,4.0,1024,512,512,2048,1895,13193.283,14657.558,13718.519,0.3587
mixed,512,461,0.9004,4.0,1024,2048,128,512,473,4875.937,16754.334,16037.773,0.9397
mixed,512,461,0.9004,4.0,1024,2048,512,2048,1895,13467.601,14923.424,14028.839,0.3855
pure,984,1,0.001,4.0,0,0,128,512,128,3390.977,7864.699,3401.309,0.0023
pure,256,1,0.0039,4.0,0,0,128,512,129,2338.133,6190.971,2681.69,0.0892
pure,256,1,0.0039,4.0,0,0,512,2048,518,6226.843,20534.113,6252.283,0.0018
pure,256,2,0.0078,4.0,0,0,128,512,131,2689.689,6192.507,2694.939,0.0015
pure,256,2,0.0078,4.0,0,0,512,2048,524,6233.082,20538.72,6292.187,0.0041
pure,256,3,0.0117,4.0,0,0,128,512,132,2695.929,6192.57,2706.585,0.003
pure,256,3,0.0117,4.0,0,0,512,2048,530,6233.466,20550.014,6349.02,0.0081
pure,256,4,0.0156,4.0,0,0,128,512,134,2699.45,6197.084,2720.793,0.0061
pure,256,4,0.0156,4.0,0,0,512,2048,536,6242.81,20542.302,6393.273,0.0105
pure,256,16,0.0625,4.0,0,0,128,512,152,2714.52,6193.943,2885.178,0.049
pure,256,16,0.0625,4.0,0,0,512,2048,608,6340.859,20544.442,7059.809,0.0506
pure,256,32,0.125,4.0,0,0,128,512,176,2738.616,6195.578,3089.627,0.1015
pure,256,32,0.125,4.0,0,0,512,2048,704,7472.738,20539.194,7940.168,0.0358
pure,256,64,0.25,4.0,0,0,128,512,224,2795.224,6193.75,3531.807,0.2167
pure,256,64,0.25,4.0,0,0,512,2048,896,9739.193,20546.583,9710.52,-0.0027
pure,256,128,0.5,4.0,0,0,128,512,320,3924.611,6193.879,4418.79,0.2178
pure,256,128,0.5,4.0,0,0,512,2048,1280,13303.892,20541.558,13304.566,0.0001
pure,256,192,0.75,4.0,0,0,128,512,416,5062.573,6197.336,5295.726,0.2055
pure,256,192,0.75,4.0,0,0,512,2048,1664,16942.006,20551.094,16873.05,-0.0191
pure,256,230,0.8984,4.0,0,0,128,512,473,5136.589,6191.734,5807.187,0.6356
pure,256,230,0.8984,4.0,0,0,512,2048,1892,18401.31,20539.218,18983.529,0.2723
mixed,8,1,0.125,1.5,16,0,128,192,136,138.081,142.018,135.234,-0.7231
mixed,8,1,0.125,2.0,16,0,128,256,144,139.394,181.25,151.427,0.2875
mixed,8,1,0.125,8.0,16,0,128,1024,240,146.432,396.102,265.059,0.4751
mixed,8,1,0.125,16.0,16,0,128,2048,368,188.45,683.429,406.531,0.4406
mixed,32,4,0.125,1.5,16,0,128,192,136,380.227,387.267,376.003,-0.6
mixed,32,4,0.125,2.0,16,0,128,256,144,381.604,519.589,393.571,0.0867
mixed,32,4,0.125,8.0,16,0,128,1024,240,399.746,1401.26,586.405,0.1864
mixed,32,4,0.125,16.0,16,0,128,2048,368,542.405,2602.038,808.902,0.1294
mixed,8,4,0.5,1.5,16,0,128,192,160,140.321,142.944,137.41,-1.1098
mixed,8,4,0.5,2.0,16,0,128,256,192,142.274,181.218,162.048,0.5078
pure,8,1,0.125,2.0,0,0,128,256,144,104.833,139.521,120.992,0.4658
pure,8,1,0.125,8.0,0,0,128,1024,240,118.241,367.268,226.946,0.4365
pure,8,1,0.125,16.0,0,0,128,2048,368,156.77,674.791,368.962,0.4096
pure,64,1,0.0156,4.0,0,0,128,512,134,593.986,1570.825,719.685,0.1287
pure,64,1,0.0156,4.0,0,0,512,2048,536,1587.787,5206.27,1778.057,0.0526
pure,64,2,0.0312,4.0,0,0,128,512,140,684.644,1572.523,725.924,0.0465
pure,64,2,0.0312,4.0,0,0,512,2048,560,1598.347,5209.602,1806.155,0.0575
pure,64,3,0.0469,4.0,0,0,128,512,146,684.61,1572.68,736.387,0.0583
pure,64,3,0.0469,4.0,0,0,512,2048,584,1608.138,5205.891,1884.492,0.0768
pure,64,4,0.0625,4.0,0,0,128,512,152,685.795,1573.386,748.612,0.0708
pure,64,4,0.0625,4.0,0,0,512,2048,608,1628.042,5209.056,1922.061,0.0821
pure,64,8,0.125,4.0,0,0,128,512,176,694.149,1573.608,797.83,0.1179
pure,64,8,0.125,4.0,0,0,512,2048,704,1906.285,5203.806,2151.405,0.0743
pure,64,16,0.25,4.0,0,0,128,512,224,716.134,1574.442,915.781,0.2326
pure,64,16,0.25,4.0,0,0,512,2048,896,2487.312,5208.254,2572.113,0.0312
pure,64,32,0.5,4.0,0,0,128,512,320,997.543,1572.236,1123.591,0.2193
pure,64,32,0.5,4.0,0,0,512,2048,1280,3391.221,5206.977,3386.772,-0.0025
pure,64,48,0.75,4.0,0,0,128,512,416,1282.471,1573.066,1341.32,0.2025
pure,64,48,0.75,4.0,0,0,512,2048,1664,4298.714,5205.378,4310.299,0.0128
pure,64,58,0.9062,4.0,0,0,128,512,476,1313.447,1572.393,1483.24,0.6557
pure,64,58,0.9062,4.0,0,0,512,2048,1904,4654.589,5205.473,4861.887,0.3763
pure,2,1,0.5,4.0,0,0,256,1024,640,129.664,184.51,183.935,0.9895
mixed,2,1,0.5,4.0,16,0,256,1024,640,133.888,188.737,186.815,0.965
mixed,2,1,0.5,4.0,16,512,256,1024,640,133.312,188.672,186.816,0.9665
mixed,2,1,0.5,4.0,16,1024,128,512,320,187.009,190.208,186.494,-0.161
mixed,2,1,0.5,4.0,16,1024,256,1024,640,189.505,191.296,187.231,-1.2697
mixed,2,1,0.5,4.0,16,1024,512,2048,1280,225.12,334.336,331.905,0.9777
mixed,2,1,0.5,4.0,16,2048,256,1024,640,335.81,333.377,331.681,
mixed,2,1,0.5,4.0,32,0,128,512,320,81.12,114.592,114.176,0.9876
mixed,2,1,0.5,4.0,32,0,256,1024,640,132.192,188.737,186.657,0.9632
mixed,2,1,0.5,4.0,32,0,512,2048,1280,225.631,335.168,333.024,0.9804
mixed,2,1,0.5,4.0,32,512,128,512,320,115.424,120.352,117.313,0.3833
mixed,2,1,0.5,4.0,32,512,256,1024,640,133.249,189.632,187.2,0.9569
mixed,2,1,0.5,4.0,32,512,512,2048,1280,225.152,335.137,333.312,0.9834
mixed,2,1,0.5,4.0,32,1024,128,512,320,187.647,192.544,190.305,0.5428
mixed,2,1,0.5,4.0,32,1024,256,1024,640,192.641,192.354,190.752,
mixed,2,1,0.5,4.0,32,1024,512,2048,1280,225.505,334.784,332.384,0.978
mixed,2,1,0.5,4.0,32,2048,128,512,320,332.13,336.704,334.305,0.4755
mixed,2,1,0.5,4.0,32,2048,256,1024,640,337.088,337.44,336.448,-1.8182
mixed,2,1,0.5,4.0,32,2048,512,2048,1280,338.689,339.424,337.506,-1.6095
mixed,2,1,0.5,4.0,64,0,256,1024,640,134.272,189.056,187.103,0.9644
mixed,2,1,0.5,4.0,64,512,256,1024,640,134.432,188.48,187.36,0.9793
mixed,2,1,0.5,4.0,64,1024,128,512,320,189.536,193.633,192.128,0.6327
mixed,2,1,0.5,4.0,64,1024,256,1024,640,193.983,194.177,193.313,-3.4536
mixed,2,1,0.5,4.0,64,1024,512,2048,1280,225.824,335.969,333.314,0.9759
mixed,2,1,0.5,4.0,64,2048,256,1024,640,337.888,338.306,337.089,-1.9115
mixed,2,1,0.5,4.0,128,0,128,512,320,85.76,118.817,118.495,0.9903
mixed,2,1,0.5,4.0,128,0,256,1024,640,137.408,191.136,190.401,0.9863
mixed,2,1,0.5,4.0,128,0,512,2048,1280,227.553,336.96,335.456,0.9863
mixed,2,1,0.5,4.0,128,512,128,512,320,122.785,124.928,123.008,0.1041
mixed,2,1,0.5,4.0,128,512,256,1024,640,138.015,192.127,191.073,0.9805
mixed,2,1,0.5,4.0,128,512,512,2048,1280,228.832,338.111,334.944,0.971
mixed,2,1,0.5,4.0,128,1024,128,512,320,194.368,197.44,194.88,0.1667
mixed,2,1,0.5,4.0,128,1024,256,1024,640,197.601,196.832,196.832,
mixed,2,1,0.5,4.0,128,1024,512,2048,1280,229.247,339.009,336.608,0.9781
mixed,2,1,0.5,4.0,128,2048,128,512,320,338.112,342.434,339.968,0.4294
mixed,2,1,0.5,4.0,128,2048,256,1024,640,342.495,342.88,340.418,-5.3948
mixed,2,1,0.5,4.0,128,2048,512,2048,1280,343.552,344.511,342.433,-1.1668
mixed,2,1,0.5,4.0,256,0,256,1024,640,188.641,242.658,241.728,0.9828
mixed,2,1,0.5,4.0,256,512,256,1024,640,261.152,315.042,302.88,0.7743
mixed,2,1,0.5,4.0,256,1024,128,512,320,354.751,387.36,384.834,0.9225
mixed,2,1,0.5,4.0,256,1024,256,1024,640,387.2,391.136,388.673,0.3742
mixed,2,1,0.5,4.0,256,1024,512,2048,1280,421.281,525.857,517.153,0.9168
mixed,2,1,0.5,4.0,256,2048,256,1024,640,597.059,670.464,670.336,0.9983
mixed,2,1,0.5,4.0,512,0,128,512,320,241.984,268.288,256.608,0.556
mixed,2,1,0.5,4.0,512,0,256,1024,640,286.624,361.441,337.602,0.6814
mixed,2,1,0.5,4.0,512,0,512,2048,1280,395.392,503.489,486.338,0.8413
mixed,2,1,0.5,4.0,512,512,128,512,320,420.992,436.512,427.105,0.3939
mixed,2,1,0.5,4.0,512,512,256,1024,640,443.041,488.321,459.264,0.3583
mixed,2,1,0.5,4.0,512,512,512,2048,1280,523.807,668.289,616.225,0.6397
mixed,2,1,0.5,4.0,512,1024,128,512,320,600.512,619.586,614.753,0.7466
mixed,2,1,0.5,4.0,512,1024,256,1024,640,620.608,648.611,636.354,0.5623
mixed,2,1,0.5,4.0,512,1024,512,2048,1280,665.536,772.482,744.482,0.7382
mixed,2,1,0.5,4.0,512,2048,128,512,320,883.648,950.724,904.705,0.3139
mixed,2,1,0.5,4.0,512,2048,256,1024,640,984.672,1049.57,991.874,0.111
mixed,2,1,0.5,4.0,512,2048,512,2048,1280,1048.962,1071.683,1058.883,0.4366
mixed,2,1,0.5,4.0,1024,0,256,1024,640,601.216,645.952,616.192,0.3348
mixed,2,1,0.5,4.0,1024,512,256,1024,640,914.787,939.488,915.553,0.031
mixed,2,1,0.5,4.0,1024,1024,128,512,320,1201.474,1218.722,1206.402,0.2857
mixed,2,1,0.5,4.0,1024,1024,256,1024,640,1224.931,1257.249,1226.339,0.0436
mixed,2,1,0.5,4.0,1024,1024,512,2048,1280,1273.89,1346.947,1288.867,0.205
mixed,2,1,0.5,4.0,1024,2048,256,1024,640,1836.195,1880.58,1846.884,0.2408
mixed,2,1,0.5,4.0,2048,0,128,512,320,1648.963,1666.146,1651.524,0.149
mixed,2,1,0.5,4.0,2048,0,256,1024,640,1675.234,1700.451,1676.227,0.0394
mixed,2,1,0.5,4.0,2048,0,512,2048,1280,1712.035,1791.46,1729.956,0.2256
mixed,2,1,0.5,4.0,2048,512,128,512,320,2230.084,2246.819,2237.188,0.4245
mixed,2,1,0.5,4.0,2048,512,256,1024,640,2258.563,2280.292,2253.411,-0.2371
mixed,2,1,0.5,4.0,2048,512,512,2048,1280,2304.772,2350.532,2300.452,-0.0944
mixed,2,1,0.5,4.0,2048,1024,128,512,320,2817.829,2835.207,2822.243,0.254
mixed,2,1,0.5,4.0,2048,1024,256,1024,640,2843.236,2870.66,2842.821,-0.0151
mixed,2,1,0.5,4.0,2048,1024,512,2048,1280,2882.118,2937.382,2883.14,0.0185
pure,4,1,0.25,4.0,0,0,128,512,224,67.84,119.839,114.017,0.888
pure,4,1,0.25,4.0,0,0,256,1024,448,103.552,192.416,186.623,0.9348
pure,4,1,0.25,4.0,0,0,512,2048,896,174.431,340.801,331.809,0.946
mixed,4,1,0.25,4.0,16,0,128,512,224,106.175,187.587,146.528,0.4957
mixed,4,1,0.25,4.0,16,0,256,1024,448,165.569,260.289,230.88,0.6895
mixed,4,1,0.25,4.0,16,0,512,2048,896,234.209,403.52,373.154,0.8206
mixed,4,1,0.25,4.0,16,512,128,512,224,169.343,217.216,162.784,-0.137
mixed,4,1,0.25,4.0,16,512,256,1024,448,201.279,355.777,249.793,0.314
mixed,4,1,0.25,4.0,16,512,512,2048,896,317.506,552.256,429.505,0.4771
mixed,4,1,0.25,4.0,16,1024,128,512,224,238.145,291.553,234.688,-0.0647
mixed,4,1,0.25,4.0,16,1024,256,1024,448,274.784,369.665,251.361,-0.2469
mixed,4,1,0.25,4.0,16,1024,512,2048,896,349.472,654.335,432.13,0.2711
mixed,4,1,0.25,4.0,16,2048,128,512,224,380.673,432.353,375.968,-0.091
mixed,4,1,0.25,4.0,16,2048,256,1024,448,415.201,510.145,392.416,-0.24
mixed,4,1,0.25,4.0,16,2048,512,2048,896,492.801,664.291,437.024,-0.3252
mixed,4,1,0.25,4.0,32,0,128,512,224,107.329,190.241,148.832,0.5006
mixed,4,1,0.25,4.0,32,0,256,1024,448,167.552,258.015,225.984,0.6459
mixed,4,1,0.25,4.0,32,0,512,2048,896,236.351,418.08,374.817,0.7619
mixed,4,1,0.25,4.0,32,512,128,512,224,168.415,218.56,164.288,-0.0823
mixed,4,1,0.25,4.0,32,512,256,1024,448,204.481,355.424,251.648,0.3125
mixed,4,1,0.25,4.0,32,512,512,2048,896,318.784,548.417,431.2,0.4895
mixed,4,1,0.25,4.0,32,1024,128,512,224,240.193,293.248,236.512,-0.0694
mixed,4,1,0.25,4.0,32,1024,256,1024,448,276.033,370.56,253.505,-0.2383
mixed,4,1,0.25,4.0,32,1024,512,2048,896,352.545,655.041,435.232,0.2733
mixed,4,1,0.25,4.0,32,2048,128,512,224,382.946,433.729,377.473,-0.1078
mixed,4,1,0.25,4.0,32,2048,256,1024,448,417.442,513.248,395.36,-0.2305
mixed,4,1,0.25,4.0,32,2048,512,2048,896,494.881,665.442,438.688,-0.3295
mixed,4,1,0.25,4.0,64,0,128,512,224,107.169,198.079,153.185,0.5062
mixed,4,1,0.25,4.0,64,0,256,1024,448,169.119,274.338,232.64,0.6037
mixed,4,1,0.25,4.0,64,0,512,2048,896,248.193,415.521,377.635,0.7736
mixed,4,1,0.25,4.0,64,512,128,512,224,171.104,221.122,166.785,-0.0863
mixed,4,1,0.25,4.0,64,512,256,1024,448,207.584,358.69,254.912,0.3132
mixed,4,1,0.25,4.0,64,512,512,2048,896,322.08,559.489,435.106,0.4761
mixed,4,1,0.25,4.0,64,1024,128,512,224,241.473,298.144,239.521,-0.0344
mixed,4,1,0.25,4.0,64,1024,256,1024,448,281.026,372.864,258.208,-0.2485
mixed,4,1,0.25,4.0,64,1024,512,2048,896,353.568,656.226,437.056,0.2758
mixed,4,1,0.25,4.0,64,2048,128,512,224,385.154,435.906,380.0,-0.1016
mixed,4,1,0.25,4.0,64,2048,256,1024,448,422.209,519.936,398.079,-0.2469
mixed,4,1,0.25,4.0,64,2048,512,2048,896,498.912,671.01,440.609,-0.3388
mixed,4,1,0.25,4.0,128,0,128,512,224,108.959,200.64,155.841,0.5114
mixed,4,1,0.25,4.0,128,0,256,1024,448,173.279,268.991,245.793,0.7576
mixed,4,1,0.25,4.0,128,0,512,2048,896,250.21,409.182,401.058,0.9489
mixed,4,1,0.25,4.0,128,512,128,512,224,173.632,221.568,170.241,-0.0707
mixed,4,1,0.25,4.0,128,512,256,1024,448,206.178,358.527,257.248,0.3352
mixed,4,1,0.25,4.0,128,512,512,2048,896,322.335,554.977,434.207,0.4809
mixed,4,1,0.25,4.0,128,1024,128,512,224,244.096,294.945,240.8,-0.0648
mixed,4,1,0.25,4.0,128,1024,256,1024,448,279.617,371.137,261.183,-0.2014
mixed,4,1,0.25,4.0,128,1024,512,2048,896,354.113,656.064,436.064,0.2714
mixed,4,1,0.25,4.0,128,2048,128,512,224,386.879,438.272,382.593,-0.0834
mixed,4,1,0.25,4.0,128,2048,256,1024,448,421.026,515.138,403.425,-0.187
mixed,4,1,0.25,4.0,128,2048,512,2048,896,497.09,661.537,441.441,-0.3384
mixed,4,1,0.25,4.0,256,0,128,512,224,129.472,223.745,188.064,0.6215
mixed,4,1,0.25,4.0,256,0,256,1024,448,193.6,359.393,265.376,0.4329
mixed,4,1,0.25,4.0,256,0,512,2048,896,329.408,505.888,435.712,0.6024
mixed,4,1,0.25,4.0,256,512,128,512,224,248.64,264.192,255.616,0.4486
mixed,4,1,0.25,4.0,256,512,256,1024,448,264.353,373.601,320.96,0.5182
mixed,4,1,0.25,4.0,256,512,512,2048,896,337.44,655.904,533.281,0.615
mixed,4,1,0.25,4.0,256,1024,128,512,224,387.105,405.471,389.921,0.1533
mixed,4,1,0.25,4.0,256,1024,256,1024,448,390.976,404.258,398.657,0.5783
mixed,4,1,0.25,4.0,256,1024,512,2048,896,405.439,660.096,535.103,0.5092
mixed,4,1,0.25,4.0,256,2048,128,512,224,547.425,673.314,595.776,0.3841
mixed,4,1,0.25,4.0,256,2048,256,1024,448,672.194,687.361,672.194,0.0
mixed,4,1,0.25,4.0,256,2048,512,2048,896,676.896,688.289,683.489,0.5787
mixed,4,1,0.25,4.0,512,0,128,512,224,260.515,319.585,282.561,0.3732
mixed,4,1,0.25,4.0,512,0,256,1024,448,292.928,434.592,372.704,0.5631
mixed,4,1,0.25,4.0,512,0,512,2048,896,406.719,680.993,538.88,0.4819
mixed,4,1,0.25,4.0,512,512,128,512,224,440.769,479.584,451.583,0.2786
mixed,4,1,0.25,4.0,512,512,256,1024,448,467.807,558.304,490.688,0.2528
mixed,4,1,0.25,4.0,512,512,512,2048,896,512.64,801.504,671.554,0.5501
mixed,4,1,0.25,4.0,512,1024,128,512,224,617.763,663.906,636.577,0.4077
mixed,4,1,0.25,4.0,512,1024,256,1024,448,652.705,688.93,657.312,0.1272
mixed,4,1,0.25,4.0,512,1024,512,2048,896,687.138,922.307,778.242,0.3874
mixed,4,1,0.25,4.0,512,2048,128,512,224,910.85,1043.329,944.195,0.2517
mixed,4,1,0.25,4.0,512,2048,256,1024,448,1020.515,1088.77,1042.912,0.3281
mixed,4,1,0.25,4.0,512,2048,512,2048,896,1077.188,1113.154,1081.73,0.1263
mixed,4,1,0.25,4.0,1024,0,128,512,224,601.858,645.472,611.202,0.2142
mixed,4,1,0.25,4.0,1024,0,256,1024,448,633.218,734.788,652.738,0.1922
mixed,4,1,0.25,4.0,1024,0,512,2048,896,702.017,975.522,841.731,0.5108
mixed,4,1,0.25,4.0,1024,512,128,512,224,913.379,961.154,923.105,0.2036
mixed,4,1,0.25,4.0,1024,512,256,1024,448,947.042,1021.154,952.322,0.0712
mixed,4,1,0.25,4.0,1024,512,512,2048,896,1008.195,1246.208,1093.154,0.357
mixed,4,1,0.25,4.0,1024,1024,128,512,224,1219.618,1274.372,1234.757,0.2765
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,1257.697,1335.203,1265.219,0.0971
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,1322.948,1503.683,1344.64,0.12
mixed,4,1,0.25,4.0,1024,2048,128,512,224,1796.996,1900.742,1829.603,0.3143
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,1868.388,1970.403,1879.653,0.1104
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,1953.635,2044.899,1969.38,0.1725
mixed,4,1,0.25,4.0,2048,0,128,512,224,1682.179,1728.099,1691.522,0.2035
mixed,4,1,0.25,4.0,2048,0,256,1024,448,1716.515,1796.131,1723.651,0.0896
mixed,4,1,0.25,4.0,2048,0,512,2048,896,1784.035,1964.995,1799.844,0.0874
mixed,4,1,0.25,4.0,2048,512,128,512,224,2263.139,2318.787,2279.398,0.2922
mixed,4,1,0.25,4.0,2048,512,256,1024,448,2302.629,2381.03,2304.614,0.0253
mixed,4,1,0.25,4.0,2048,512,512,2048,896,2363.717,2515.333,2368.548,0.0319
mixed,4,1,0.25,4.0,2048,1024,128,512,224,2849.03,2899.653,2857.832,0.1739
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,2878.95,2968.392,2894.439,0.1732
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,2958.435,3101.541,2948.806,-0.0673
pure,4,2,0.5,4.0,0,0,128,512,320,84.0,119.743,114.911,0.8648
pure,4,2,0.5,4.0,0,0,256,1024,640,139.104,193.184,188.416,0.9118
pure,4,2,0.5,4.0,0,0,512,2048,1280,229.601,341.28,336.544,0.9576
mixed,4,2,0.5,4.0,16,0,128,512,320,140.257,185.408,150.208,0.2204
mixed,4,2,0.5,4.0,16,0,256,1024,640,202.336,262.913,230.336,0.4622
mixed,4,2,0.5,4.0,16,0,512,2048,1280,292.801,403.456,373.538,0.7296
mixed,4,2,0.5,4.0,16,512,128,512,320,182.688,216.704,166.306,-0.4816
mixed,4,2,0.5,4.0,16,512,256,1024,640,246.912,355.745,253.539,0.0609
mixed,4,2,0.5,4.0,16,512,512,2048,1280,426.627,554.08,433.796,0.0562
mixed,4,2,0.5,4.0,16,1024,128,512,320,256.513,292.067,237.858,-0.5247
mixed,4,2,0.5,4.0,16,1024,256,1024,640,309.697,368.45,255.042,-0.9303
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,428.513,651.808,441.922,0.0601
mixed,4,2,0.5,4.0,16,2048,128,512,320,397.379,433.089,380.8,-0.4643
mixed,4,2,0.5,4.0,16,2048,256,1024,640,454.24,512.098,395.903,-1.0083
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,551.49,666.529,443.809,-0.936
mixed,4,2,0.5,4.0,32,0,128,512,320,140.705,184.832,151.361,0.2415
mixed,4,2,0.5,4.0,32,0,256,1024,640,207.009,259.585,231.456,0.465
mixed,4,2,0.5,4.0,32,0,512,2048,1280,296.992,407.296,374.625,0.7038
mixed,4,2,0.5,4.0,32,512,128,512,320,184.319,218.432,169.503,-0.4343
mixed,4,2,0.5,4.0,32,512,256,1024,640,247.681,357.408,253.12,0.0496
mixed,4,2,0.5,4.0,32,512,512,2048,1280,431.68,553.729,438.019,0.0519
mixed,4,2,0.5,4.0,32,1024,128,512,320,256.128,293.826,239.361,-0.4448
mixed,4,2,0.5,4.0,32,1024,256,1024,640,311.169,370.081,254.881,-0.9555
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,429.344,649.729,440.257,0.0495
mixed,4,2,0.5,4.0,32,2048,128,512,320,397.857,433.472,382.433,-0.4331
mixed,4,2,0.5,4.0,32,2048,256,1024,640,454.305,514.914,398.369,-0.9229
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,553.54,668.065,445.153,-0.9464
mixed,4,2,0.5,4.0,64,0,128,512,320,141.44,197.088,156.833,0.2766
mixed,4,2,0.5,4.0,64,0,256,1024,640,215.041,275.809,237.152,0.3639
mixed,4,2,0.5,4.0,64,0,512,2048,1280,297.378,417.537,382.592,0.7092
mixed,4,2,0.5,4.0,64,512,128,512,320,186.817,222.848,171.52,-0.4246
mixed,4,2,0.5,4.0,64,512,256,1024,640,249.953,359.522,256.705,0.0616
mixed,4,2,0.5,4.0,64,512,512,2048,1280,433.313,560.864,438.337,0.0394
mixed,4,2,0.5,4.0,64,1024,128,512,320,258.786,298.175,242.912,-0.403
mixed,4,2,0.5,4.0,64,1024,256,1024,640,315.648,371.49,263.584,-0.9323
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,434.08,656.771,443.936,0.0443
mixed,4,2,0.5,4.0,64,2048,128,512,320,401.629,436.929,384.29,-0.4912
mixed,4,2,0.5,4.0,64,2048,256,1024,640,459.426,517.313,402.688,-0.9802
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,555.808,673.218,447.489,-0.9226
mixed,4,2,0.5,4.0,128,0,128,512,320,144.832,197.344,158.337,0.2572
mixed,4,2,0.5,4.0,128,0,256,1024,640,215.52,269.088,247.361,0.5944
mixed,4,2,0.5,4.0,128,0,512,2048,1280,308.192,409.024,403.876,0.9489
mixed,4,2,0.5,4.0,128,512,128,512,320,188.768,222.752,214.816,0.7665
mixed,4,2,0.5,4.0,128,512,256,1024,640,250.048,358.015,292.097,0.3895
mixed,4,2,0.5,4.0,128,512,512,2048,1280,431.168,554.848,438.048,0.0556
mixed,4,2,0.5,4.0,128,1024,128,512,320,260.064,295.263,286.593,0.7537
mixed,4,2,0.5,4.0,128,1024,256,1024,640,316.705,368.546,323.106,0.1235
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,428.639,652.832,511.36,0.369
mixed,4,2,0.5,4.0,128,2048,128,512,320,402.944,436.001,428.707,0.7794
mixed,4,2,0.5,4.0,128,2048,256,1024,640,458.529,515.491,463.778,0.0921
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,555.04,661.762,535.713,-0.1811
mixed,4,2,0.5,4.0,256,0,128,512,320,159.905,224.16,203.2,0.6738
mixed,4,2,0.5,4.0,256,0,256,1024,640,259.424,360.0,280.066,0.2052
mixed,4,2,0.5,4.0,256,0,512,2048,1280,398.689,506.402,438.018,0.3651
mixed,4,2,0.5,4.0,256,512,128,512,320,265.312,264.161,263.105,
mixed,4,2,0.5,4.0,256,512,256,1024,640,268.577,374.017,366.463,0.9284
mixed,4,2,0.5,4.0,256,512,512,2048,1280,443.81,656.194,541.507,0.46
mixed,4,2,0.5,4.0,256,1024,128,512,320,391.234,405.569,391.201,-0.0023
mixed,4,2,0.5,4.0,256,1024,256,1024,640,405.12,404.735,402.881,
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,444.802,661.474,619.491,0.8062
mixed,4,2,0.5,4.0,256,2048,128,512,320,619.489,673.281,649.411,0.5563
mixed,4,2,0.5,4.0,256,2048,256,1024,640,676.385,686.211,675.491,-0.091
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,686.37,686.977,684.866,-2.4778
mixed,4,2,0.5,4.0,512,0,128,512,320,273.474,319.585,293.921,0.4434
mixed,4,2,0.5,4.0,512,0,256,1024,640,348.447,436.321,392.194,0.4978
mixed,4,2,0.5,4.0,512,0,512,2048,1280,492.961,682.049,566.562,0.3892
mixed,4,2,0.5,4.0,512,512,128,512,320,454.018,475.936,458.049,0.1839
mixed,4,2,0.5,4.0,512,512,256,1024,640,479.65,557.857,514.465,0.4452
mixed,4,2,0.5,4.0,512,512,512,2048,1280,621.793,800.959,715.009,0.5203
mixed,4,2,0.5,4.0,512,1024,128,512,320,638.082,665.091,646.883,0.3259
mixed,4,2,0.5,4.0,512,1024,256,1024,640,678.306,687.842,670.944,-0.772
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,702.785,922.817,848.289,0.6613
mixed,4,2,0.5,4.0,512,2048,128,512,320,967.332,1042.273,979.426,0.1614
mixed,4,2,0.5,4.0,512,2048,256,1024,640,1059.234,1089.891,1061.187,0.0637
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,1100.291,1114.435,1094.914,-0.3802
mixed,4,2,0.5,4.0,1024,0,128,512,320,617.792,646.464,623.264,0.1908
