prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,1,32,27.061
256,64,1,64,27.114
256,64,1,128,28.384
256,64,1,256,29.77
256,64,1,512,37.6207
256,64,1,1024,53.2263
256,64,1,2048,84.8207
256,64,2,16,27.9783
256,64,2,32,28.053
256,64,2,64,28.2987
256,64,2,128,30.421
256,64,2,256,31.2637
256,64,2,512,39.1783
256,64,2,1024,55.1993
256,64,2,2048,86.7083
256,64,4,16,32.2767
256,64,4,32,32.3193
256,64,4,64,32.5863
256,64,4,128,33.8023
256,64,4,256,35.221
256,64,4,512,49.8663
256,64,4,1024,81.226
256,64,4,2048,122.153
256,64,8,16,38.6447
256,64,8,32,38.6773
256,64,8,64,39.0823
256,64,8,128,43.4343
256,64,8,256,49.9727
256,64,8,512,72.0097
256,64,8,1024,117.62
256,64,8,2048,182.239
256,64,16,16,50.4847
256,64,16,32,50.8153
256,64,16,64,51.53
256,64,16,128,62.8473
256,64,16,256,77.9723
256,64,16,512,115.668
256,64,16,1024,186.131
256,64,16,2048,316.189
256,64,32,16,74.5163
256,64,32,32,74.858
256,64,32,64,75.338
256,64,32,128,101.705
256,64,32,256,134.718
256,64,32,512,203.87
256,64,32,1024,336.295
256,64,32,2048,598.693
256,64,64,16,121.748
256,64,64,32,122.196
256,64,64,64,123.753
256,64,64,128,182.025
256,64,64,256,248.317
256,64,64,512,381.127
256,64,64,1024,648.186
256,64,64,2048,1183.35
256,64,128,16,219.059
256,64,128,32,220.265
256,64,128,64,224.275
256,64,128,128,349.799
256,64,128,256,482.353
256,64,128,512,743.043
256,64,128,1024,1269.32
256,64,128,2048,2343.69
256,64,256,16,419.495
256,64,256,32,423.121
256,64,256,64,436.731
256,64,256,128,682.489
256,64,256,256,941.974
256,64,256,512,1460.1
256,64,256,1024,2505.71
256,64,256,2048,4628.17
256,64,512,16,832.045
256,64,512,32,852.77
256,64,512,64,866.54
256,64,512,128,1353.11
256,64,512,256,1870.04
256,64,512,512,2903.32
256,64,512,1024,7470.65
256,64,512,2048,13814.6
256,128,0,0,22.2827
256,128,1,16,30.1433
256,128,1,32,30.1647
256,128,1,64,30.1227
256,128,1,128,30.751
256,128,1,256,31.829
256,128,1,512,39.3173
256,128,1,1024,54.7403
256,128,1,2048,86.3247
256,128,2,16,30.6667
256,128,2,32,30.8483
256,128,2,64,30.8583
256,128,2,128,31.5833
256,128,2,256,34.218
256,128,2,512,42.1757
256,128,2,1024,57.8873
256,128,2,2048,89.716
256,128,4,16,33.4503
256,128,4,32,33.813
256,128,4,64,33.6953
256,128,4,128,35.4873
256,128,4,256,35.8397
256,128,4,512,50.9327
256,128,4,1024,81.311
256,128,4,2048,129.449
256,128,8,16,40.0747
256,128,8,32,40.2347
256,128,8,64,40.7567
256,128,8,128,45.61
256,128,8,256,50.5163
256,128,8,512,72.6607
256,128,8,1024,119.113
256,128,8,2048,187.55
256,128,16,16,52.2663
256,128,16,32,52.5867
256,128,16,64,52.7037
256,128,16,128,64.8953
256,128,16,256,78.826
256,128,16,512,116.585
256,128,16,1024,189.32
256,128,16,2048,321.415
256,128,32,16,76.33
256,128,32,32,76.6927
256,128,32,64,77.5247
256,128,32,128,104.095
256,128,32,256,136.126
256,128,32,512,204.67
256,128,32,1024,340.893
256,128,32,2048,602.287
256,128,64,16,123.785
256,128,64,32,124.041
256,128,64,64,126.164
256,128,64,128,184.339
256,128,64,256,250.045
256,128,64,512,383.153
256,128,64,1024,650.809
256,128,64,2048,1185.17
256,128,128,16,220.649
256,128,128,32,222.408
256,128,128,64,226.184
256,128,128,128,352.007
256,128,128,256,484.208
256,128,128,512,746.104
256,128,128,1024,1270.82
256,128,128,2048,2343.21
256,128,256,16,421.105
256,128,256,32,425.168
256,128,256,64,438.523
256,128,256,128,684.739
256,128,256,256,944.246
256,128,256,512,1463.12
256,128,256,1024,2506.59
256,128,256,2048,4628.56
256,128,512,16,833.762
256,128,512,32,855.659
256,128,512,64,868.534
256,128,512,128,1355.16
256,128,512,256,1872.15
256,128,512,512,2905.85
256,128,512,1024,4981.57
256,128,512,2048,9201.41
256,256,0,0,26.5493
256,256,1,16,36.2877
256,256,1,32,36.5867
256,256,1,64,36.8423
256,256,1,128,38.3143
256,256,1,256,38.677
256,256,1,512,43.306
256,256,1,1024,59.1673
256,256,1,2048,90.5163
256,256,2,16,38.2607
256,256,2,32,38.4427
256,256,2,64,38.2503
256,256,2,128,38.7517
256,256,2,256,39.2847
256,256,2,512,45.9197
256,256,2,1024,61.813
256,256,2,2048,93.3433
256,256,4,16,39.285
256,256,4,32,39.3063
256,256,4,64,39.4343
256,256,4,128,42.826
256,256,4,256,42.9113
256,256,4,512,50.634
256,256,4,1024,81.3963
256,256,4,2048,143.86
256,256,8,16,46.122
256,256,8,32,45.845
256,256,8,64,46.5167
256,256,8,128,53.728
256,256,8,256,57.45
256,256,8,512,73.407
256,256,8,1024,119.401
256,256,8,2048,199.464
256,256,16,16,58.8257
256,256,16,32,59.0713
256,256,16,64,59.3807
256,256,16,128,72.7887
256,256,16,256,85.1297
256,256,16,512,116.981
256,256,16,1024,195.539
256,256,16,2048,331.153
256,256,32,16,83.412
256,256,32,32,83.4977
256,256,32,64,84.5857
256,256,32,128,111.039
256,256,32,256,140.649
256,256,32,512,206.846
256,256,32,1024,349.286
256,256,32,2048,611.769
256,256,64,16,130.953
256,256,64,32,131.444
256,256,64,64,133.15
256,256,64,128,188.03
256,256,64,256,253.96
256,256,64,512,387.216
256,256,64,1024,655.032
256,256,64,2048,1187.98
256,256,128,16,226.611
256,256,128,32,228.211
256,256,128,64,231.581
256,256,128,128,356.145
256,256,128,256,488.762
256,256,128,512,750.7
256,256,128,1024,1272.86
256,256,128,2048,2339.34
256,256,256,16,425.638
256,256,256,32,429.467
256,256,256,64,443.505
256,256,256,128,688.568
256,256,256,256,947.999
256,256,256,512,1466.81
256,256,256,1024,2510.67
256,256,256,2048,4628.37
256,256,512,16,838.037
256,256,512,32,1288.36
256,256,512,64,872.47
256,256,512,128,1359.05
256,256,512,256,1876.37
256,256,512,512,2909.75
256,256,512,1024,4984.49
256,256,512,2048,9201.35
256,512,0,0,34.9757
256,512,1,16,44.2453
256,512,1,32,44.5753
256,512,1,64,44.7677
256,512,1,128,51.4127
256,512,1,256,54.218
256,512,1,512,54.698
256,512,1,1024,67.4447
256,512,1,2048,98.7827
256,512,2,16,46.762
256,512,2,32,46.506
256,512,2,64,47.1037
256,512,2,128,54.1643
256,512,2,256,54.6447
256,512,2,512,55.3487
256,512,2,1024,69.951
256,512,2,2048,101.396
256,512,4,16,54.5163
256,512,4,32,54.4743
256,512,4,64,54.506
256,512,4,128,55.498
256,512,4,256,58.837
256,512,4,512,58.911
256,512,4,1024,82.5693
256,512,4,2048,145.385
256,512,8,16,59.2633
256,512,8,32,59.9353
256,512,8,64,59.7647
256,512,8,128,65.8233
256,512,8,256,74.09
256,512,8,512,81.2787
256,512,8,1024,120.894
256,512,8,2048,216.648
256,512,16,16,71.743
256,512,16,32,72.2763
256,512,16,64,72.714
256,512,16,128,85.9933
256,512,16,256,101.108
256,512,16,512,124.425
256,512,16,1024,196.712
256,512,16,2048,346.823
256,512,32,16,97.268
256,512,32,32,97.044
256,512,32,64,98.3883
256,512,32,128,125.321
256,512,32,256,154.847
256,512,32,512,212.371
256,512,32,1024,350.961
256,512,32,2048,629.304
256,512,64,16,145.172
256,512,64,32,145.854
256,512,64,64,147.177
256,512,64,128,202.728
256,512,64,256,261.842
256,512,64,512,394.118
256,512,64,1024,664.706
256,512,64,2048,1196.13
256,512,128,16,241.266
256,512,128,32,242.631
256,512,128,64,246.61
256,512,128,128,363.857
256,512,128,256,496.378
256,512,128,512,757.59
256,512,128,1024,1281.87
256,512,128,2048,2342.09
256,512,256,16,433.157
256,512,256,32,437.541
256,512,256,64,450.639
256,512,256,128,696.322
256,512,256,256,955.839
256,512,256,512,1475.05
256,512,256,1024,2519.23
256,512,256,2048,4629.4
256,512,512,16,846.123
256,512,512,32,866.357
256,512,512,64,879.946
256,512,512,128,1367.16
256,512,512,256,2826.9
256,512,512,512,2918.43
256,512,512,1024,4992.61
256,512,512,2048,9207.11
256,1024,0,0,51.2313
256,1024,1,16,60.319
256,1024,1,32,59.9887
256,1024,1,64,60.6177
256,1024,1,128,67.5193
256,1024,1,256,75.6793
256,1024,1,512,85.8023
256,1024,1,1024,86.3883
256,1024,1,2048,115.241
256,1024,2,16,62.5163
256,1024,2,32,62.9753
256,1024,2,64,62.8367
256,1024,2,128,69.7807
256,1024,2,256,78.0577
256,1024,2,512,86.3773
256,1024,2,1024,87.3057
256,1024,2,2048,117.3
256,1024,4,16,73.322
256,1024,4,32,73.5133
256,1024,4,64,73.6737
256,1024,4,128,86.399
256,1024,4,256,87.145
256,1024,4,512,89.8973
256,1024,4,1024,89.7057
256,1024,4,2048,146.814
256,1024,8,16,86.9423
256,1024,8,32,86.7083
256,1024,8,64,86.7183
256,1024,8,128,90.2283
256,1024,8,256,101.225
256,1024,8,512,113.759
256,1024,8,1024,128.574
256,1024,8,2048,217.8
256,1024,16,16,97.3857
256,1024,16,32,98.5373
256,1024,16,64,98.2287
256,1024,16,128,111.721
256,1024,16,256,128.905
256,1024,16,512,156.712
256,1024,16,1024,205.085
256,1024,16,2048,362.14
256,1024,32,16,122.921
256,1024,32,32,123.508
256,1024,32,64,124.692
256,1024,32,128,152.521
256,1024,32,256,183.635
256,1024,32,512,242.706
256,1024,32,1024,358.577
256,1024,32,2048,647.853
256,1024,64,16,173.385
256,1024,64,32,173.608
256,1024,64,64,175.102
256,1024,64,128,231.741
256,1024,64,256,291.036
256,1024,64,512,410.747
256,1024,64,1024,676.534
256,1024,64,2048,1212.74
256,1024,128,16,270.077
256,1024,128,32,271.751
256,1024,128,64,275.484
256,1024,128,128,393.232
256,1024,128,256,515.012
256,1024,128,512,773.494
256,1024,128,1024,1303.26
256,1024,128,2048,2355.23
256,1024,256,16,462.096
256,1024,256,32,467.269
256,1024,256,64,479.674
256,1024,256,128,711.916
256,1024,256,256,971.742
256,1024,256,512,1490.99
256,1024,256,1024,2535.56
256,1024,256,2048,4647.91
256,1024,512,16,862.42
256,1024,512,32,881.833
256,1024,512,64,895.038
256,1024,512,128,1383.29
256,1024,512,256,1900.11
256,1024,512,512,2933.05
256,1024,512,1024,7519.82
256,1024,512,2048,9214.37
256,2048,0,0,82.975
256,2048,1,16,92.34
256,2048,1,32,92.564
256,2048,1,64,92.3293
256,2048,1,128,99.5297
256,2048,1,256,107.348
256,2048,1,512,122.388
256,2048,1,1024,149.257
256,2048,1,2048,150.665
256,2048,2,16,94.388
256,2048,2,32,94.782
256,2048,2,64,94.804
256,2048,2,128,101.407
256,2048,2,256,110.1
256,2048,2,512,124.937
256,2048,2,1024,149.449
256,2048,2,2048,151.081
256,2048,4,16,105.556
256,2048,4,32,105.567
256,2048,4,64,105.311
256,2048,4,128,119.689
256,2048,4,256,135.753
256,2048,4,512,149.897
256,2048,4,1024,152.787
256,2048,4,2048,152.606
256,2048,8,16,124.286
256,2048,8,32,124.639
256,2048,8,64,125.236
256,2048,8,128,150.889
256,2048,8,256,152.862
256,2048,8,512,168.648
256,2048,8,1024,193.171
256,2048,8,2048,223.677
256,2048,16,16,152.627
256,2048,16,32,152.841
256,2048,16,64,153.011
256,2048,16,128,163.731
256,2048,16,256,179.933
256,2048,16,512,212.253
256,2048,16,1024,267.708
256,2048,16,2048,364.496
256,2048,32,16,174.568
256,2048,32,32,174.163
256,2048,32,64,175.315
256,2048,32,128,203.795
256,2048,32,256,237.629
256,2048,32,512,300.572
256,2048,32,1024,420.688
256,2048,32,2048,651.49
256,2048,64,16,225.565
256,2048,64,32,226.162
256,2048,64,64,228.05
256,2048,64,128,286.79
256,2048,64,256,349.968
256,2048,64,512,467.503
256,2048,64,1024,707.659
256,2048,64,2048,1236.15
256,2048,128,16,326.513
256,2048,128,32,328.134
256,2048,128,64,331.451
256,2048,128,128,450.351
256,2048,128,256,574.381
256,2048,128,512,814.613
256,2048,128,1024,1332.59
256,2048,128,2048,2410.27
256,2048,256,16,521.017
256,2048,256,32,526.691
256,2048,256,64,537.208
256,2048,256,128,770.656
256,2048,256,256,1013.27
256,2048,256,512,1519.81
256,2048,256,1024,2565.78
256,2048,256,2048,4695.8
256,2048,512,16,919.177
256,2048,512,32,934.686
256,2048,512,64,948.509
256,2048,512,128,1413.79
256,2048,512,256,1931.55
256,2048,512,512,2963.13
256,2048,512,1024,5040.6
256,2048,512,2048,9273.69
512,0,0,0,48.106
512,0,1,16,48.064
512,0,1,32,48.159
512,0,1,64,48.4367
512,0,1,128,48.7563
512,0,1,256,49.983
512,0,1,512,54.6447
512,0,1,1024,70.975
512,0,1,2048,102.633
512,0,2,16,49.93
512,0,2,32,50.1967
512,0,2,64,49.9193
512,0,2,128,51.274
512,0,2,256,53.8553
512,0,2,512,59.5407
512,0,2,1024,80.532
512,0,2,2048,112.191
512,0,4,16,54.2607
512,0,4,32,54.1967
512,0,4,64,54.1647
512,0,4,128,57.4287
512,0,4,256,60.3723
512,0,4,512,71.1247
512,0,4,1024,96.2867
512,0,4,2048,151.571
512,0,8,16,61.6737
512,0,8,32,62.0257
512,0,8,64,62.5593
512,0,8,128,68.8633
512,0,8,256,75.4337
512,0,8,512,93.8337
512,0,8,1024,133.577
512,0,8,2048,220.882
512,0,16,16,76.692
512,0,16,32,76.6393
512,0,16,64,77.3537
512,0,16,128,90.3457
512,0,16,256,104.191
512,0,16,512,139.539
512,0,16,1024,210.163
512,0,16,2048,353.307
512,0,32,16,106.153
512,0,32,32,106.505
512,0,32,64,107.241
512,0,32,128,134.281
512,0,32,256,164.52
512,0,32,512,232.125
512,0,32,1024,368.614
512,0,32,2048,638.508
512,0,64,16,163.56
512,0,64,32,164.232
512,0,64,64,166.035
512,0,64,128,221.789
512,0,64,256,287.932
512,0,64,512,422.053
512,0,64,1024,687.862
512,0,64,2048,1222.05
512,0,128,16,279.367
512,0,128,32,280.636
512,0,128,64,284.476
512,0,128,128,410.757
512,0,128,256,543.107
512,0,128,512,803.156
512,0,128,1024,1325.55
512,0,128,2048,2386.28
512,0,256,16,521.123
512,0,256,32,525.283
512,0,256,64,539.576
512,0,256,128,784.895
512,0,256,256,1043.39
512,0,256,512,1560.38
512,0,256,1024,2599.37
512,0,256,2048,4708.09
512,0,512,16,1019.87
512,0,512,32,1563.24
512,0,512,64,1055.1
512,0,512,128,1541.39
512,0,512,256,2057.24
512,0,512,512,3085.34
512,0,512,1024,5154.1
512,0,512,2048,9355.22
512,16,0,0,52.3943
512,16,1,16,54.421
512,16,1,32,54.6873
512,16,1,64,54.5593
512,16,1,128,55.5937
512,16,1,256,55.9567
512,16,1,512,57.0333
512,16,1,1024,74.4523
512,16,1,2048,105.982
512,16,2,16,56.4473
512,16,2,32,56.5113
512,16,2,64,56.5433
512,16,2,128,57.8233
512,16,2,256,60.3827
512,16,2,512,63.327
512,16,2,1024,84.8413
512,16,2,2048,116.489
512,16,4,16,60.4787
512,16,4,32,60.5323
512,16,4,64,60.9163
512,16,4,128,63.9887
512,16,4,256,67.114
512,16,4,512,74.612
512,16,4,1024,101.225
512,16,4,2048,152.296
512,16,8,16,67.9777
512,16,8,32,68.0847
512,16,8,64,68.8633
512,16,8,128,75.2413
512,16,8,256,81.8547
512,16,8,512,97.396
512,16,8,1024,137.95
512,16,8,2048,222.749
512,16,16,16,83.3053
512,16,16,32,83.69
512,16,16,64,83.988
512,16,16,128,97.577
512,16,16,256,111.155
512,16,16,512,143.454
512,16,16,1024,214.259
512,16,16,2048,359.739
512,16,32,16,112.948
512,16,32,32,113.513
512,16,32,64,114.388
512,16,32,128,141.119
512,16,32,256,169.277
512,16,32,512,235.794
512,16,32,1024,371.28
512,16,32,2048,643.116
512,16,64,16,170.952
512,16,64,32,171.496
512,16,64,64,172.84
512,16,64,128,227.559
512,16,64,256,292.006
512,16,64,512,425.989
512,16,64,1024,692.15
512,16,64,2048,1224.93
512,16,128,16,285.735
512,16,128,32,287.078
512,16,128,64,291.185
512,16,128,128,414.671
512,16,128,256,547.117
512,16,128,512,806.314
512,16,128,1024,1328.37
512,16,128,2048,2390.16
512,16,256,16,524.611
512,16,256,32,529.763
512,16,256,64,543.075
512,16,256,128,788.319
512,16,256,256,1047.47
512,16,256,512,1563.58
512,16,256,1024,2601.57
512,16,256,2048,4710.61
512,16,512,16,1023.89
512,16,512,32,1045.22
512,16,512,64,1058.94
512,16,512,128,1544.29
512,16,512,256,2060.76
512,16,512,512,3088.67
512,16,512,1024,5156.74
512,16,512,2048,9353.37
512,32,0,0,52.5003
512,32,1,16,54.954
512,32,1,32,55.0817
512,32,1,64,55.1887
512,32,1,128,55.4023
512,32,1,256,56.17
512,32,1,512,56.9697
512,32,1,1024,74.5803
512,32,1,2048,106.633
512,32,2,16,56.0417
512,32,2,32,56.1913
512,32,2,64,56.33
512,32,2,128,57.951
512,32,2,256,60.5433
512,32,2,512,63.1247
512,32,2,1024,84.7137
512,32,2,2048,116.436
512,32,4,16,60.6603
512,32,4,32,60.394
512,32,4,64,60.5967
512,32,4,128,64.0847
512,32,4,256,67.252
512,32,4,512,74.698
512,32,4,1024,100.649
512,32,4,2048,152.2
512,32,8,16,68.586
512,32,8,32,68.5107
512,32,8,64,68.6177
512,32,8,128,75.327
512,32,8,256,81.8337
512,32,8,512,97.492
512,32,8,1024,138.291
512,32,8,2048,222.386
512,32,16,16,83.4977
512,32,16,32,83.711
512,32,16,64,83.9027
512,32,16,128,97.086
512,32,16,256,111.028
512,32,16,512,143.304
512,32,16,1024,214.066
512,32,16,2048,358.011
512,32,32,16,113.161
512,32,32,32,113.577
512,32,32,64,114.675
512,32,32,128,141.171
512,32,32,256,169.758
512,32,32,512,235.933
512,32,32,1024,371.525
512,32,32,2048,644.982
512,32,64,16,170.685
512,32,64,32,171.624
512,32,64,64,173
512,32,64,128,228.06
512,32,64,256,292.23
512,32,64,512,426.159
512,32,64,1024,692.576
512,32,64,2048,1225.14
512,32,128,16,286.204
512,32,128,32,287.451
512,32,128,64,291.1
512,32,128,128,414.629
512,32,128,256,546.541
512,32,128,512,806.377
512,32,128,1024,1329.17
512,32,128,2048,2390.4
512,32,256,16,524.792
512,32,256,32,529.56
512,32,256,64,542.915
512,32,256,128,788.213
512,32,256,256,1047.56
512,32,256,512,1563.81
512,32,256,1024,2602.41
512,32,256,2048,4713
512,32,512,16,1023.93
512,32,512,32,1044.81
512,32,512,64,1058.97
512,32,512,128,1544.85
512,32,512,256,2060.36
512,32,512,512,3088.25
512,32,512,1024,5157.54
512,32,512,2048,9354.92
512,64,0,0,52.4363
512,64,1,16,54.965
512,64,1,32,54.602
512,64,1,64,55.1993
512,64,1,128,55.9563
512,64,1,256,56.0633
512,64,1,512,57.3433
512,64,1,1024,74.6017
512,64,1,2048,106.42
512,64,2,16,55.978
512,64,2,32,56.3937
512,64,2,64,56.49
512,64,2,128,58.1007
512,64,2,256,60.394
512,64,2,512,63.4553
512,64,2,1024,84.7027
512,64,2,2048,116.425
512,64,4,16,60.6173
512,64,4,32,60.746
512,64,4,64,60.6073
512,64,4,128,64.074
512,64,4,256,67.22
512,64,4,512,74.655
512,64,4,1024,101.044
512,64,4,2048,152.083
512,64,8,16,68.6603
512,64,8,32,68.692
512,64,8,64,68.6813
512,64,8,128,75.3907
512,64,8,256,81.7587
512,64,8,512,97.2573
512,64,8,1024,138.217
512,64,8,2048,222.578
512,64,16,16,83.572
512,64,16,32,83.9777
512,64,16,64,84.0733
512,64,16,128,97.5447
512,64,16,256,111.422
512,64,16,512,143.742
512,64,16,1024,214.13
512,64,16,2048,359.131
512,64,32,16,113.267
512,64,32,32,113.417
512,64,32,64,114.249
512,64,32,128,140.915
512,64,32,256,169.683
512,64,32,512,235.922
512,64,32,1024,371.258
512,64,32,2048,643.532
512,64,64,16,170.675
512,64,64,32,171.518
512,64,64,64,173.256
512,64,64,128,227.922
512,64,64,256,292.529
512,64,64,512,425.924
512,64,64,1024,692.576
512,64,64,2048,1225.23
512,64,128,16,285.927
512,64,128,32,287.537
512,64,128,64,290.95
512,64,128,128,414.895
512,64,128,256,546.978
512,64,128,512,806.398
512,64,128,1024,1329.12
512,64,128,2048,2390.75
512,64,256,16,524.803
512,64,256,32,530.114
512,64,256,64,543.011
512,64,256,128,787.913
512,64,256,256,1047.58
512,64,256,512,1563.86
512,64,256,1024,2603.05
512,64,256,2048,4710.31
512,64,512,16,1024.41
512,64,512,32,1045.32
512,64,512,64,1058.77
512,64,512,128,1544.72
512,64,512,256,2060.57
512,64,512,512,3088.09
512,64,512,1024,5156.64
512,64,512,2048,9354.64
512,128,0,0,55.978
512,128,1,16,57.066
512,128,1,32,56.8737
512,128,1,64,57.1507
512,128,1,128,58.314
512,128,1,256,59.487
512,128,1,512,61.6417
512,128,1,1024,79.5617
512,128,1,2048,110.804
512,128,2,16,59.3483
512,128,2,32,59.2627
512,128,2,64,59.4767
512,128,2,128,62.0367
512,128,2,256,62.89
512,128,2,512,66.7407
512,128,2,1024,86.7187
512,128,2,2048,121.214
512,128,4,16,63.423
512,128,4,32,63.5723
512,128,4,64,63.6793
512,128,4,128,67.1133
512,128,4,256,70.9747
512,128,4,512,77.342
512,128,4,1024,104.361
512,128,4,2048,154.685
512,128,8,16,71.743
512,128,8,32,72.052
512,128,8,64,71.9987
512,128,8,128,78.559
512,128,8,256,85.7797
512,128,8,512,100.543
512,128,8,1024,141.512
512,128,8,2048,223.026
512,128,16,16,86.996
512,128,16,32,87.124
512,128,16,64,87.753
512,128,16,128,101.065
512,128,16,256,114.975
512,128,16,512,146.515
512,128,16,1024,218.6
512,128,16,2048,364.965
512,128,32,16,116.468
512,128,32,32,117.087
512,128,32,64,117.641
512,128,32,128,144.915
512,128,32,256,173.235
512,128,32,512,239.25
512,128,32,1024,374.939
512,128,32,2048,649.973
512,128,64,16,174.941
512,128,64,32,174.91
512,128,64,64,176.595
512,128,64,128,232.029
512,128,64,256,296.081
512,128,64,512,430.137
512,128,64,1024,696.224
512,128,64,2048,1229.15
512,128,128,16,290.044
512,128,128,32,291.313
512,128,128,64,295.516
512,128,128,128,418.788
512,128,128,256,550.445
512,128,128,512,810.59
512,128,128,1024,1332.28
512,128,128,2048,2392.87
512,128,256,16,528.984
512,128,256,32,533.602
512,128,256,64,547.213
512,128,256,128,792.404
512,128,256,256,1051.47
512,128,256,512,1567.24
512,128,256,1024,2606.51
512,128,256,2048,4713.75
512,128,512,16,1028.71
512,128,512,32,1048.92
512,128,512,64,1062.77
512,128,512,128,1548.58
512,128,512,256,2064.69
512,128,512,512,3092.86
512,128,512,1024,5161.02
512,128,512,2048,9354.37
512,256,0,0,64.1697
512,256,1,16,66.815
512,256,1,32,66.4203
512,256,1,64,66.506
512,256,1,128,69.1827
512,256,1,256,70.6227
512,256,1,512,73.4387
512,256,1,1024,86.8787
512,256,1,2048,118.878
512,256,2,16,69.8973
512,256,2,32,70.0787
512,256,2,64,70.1107
512,256,2,128,71.647
512,256,2,256,74.239
512,256,2,512,77.674
512,256,2,1024,93.7267
512,256,2,2048,130.761
512,256,4,16,72.9267
512,256,4,32,73.151
512,256,4,64,73.471
512,256,4,128,76.8627
512,256,4,256,80.404
512,256,4,512,85.866
512,256,4,1024,111.443
512,256,4,2048,166.483
512,256,8,16,81.6093
512,256,8,32,81.9617
512,256,8,64,81.9507
512,256,8,128,88.628
512,256,8,256,96.1477
512,256,8,512,107.668
512,256,8,1024,149.587
512,256,8,2048,229.607
512,256,16,16,97.012
512,256,16,32,97.3217
512,256,16,64,97.726
512,256,16,128,111.55
512,256,16,256,126.099
512,256,16,512,152.883
512,256,16,1024,226.546
512,256,16,2048,370.063
512,256,32,16,126.761
512,256,32,32,127.262
512,256,32,64,127.86
512,256,32,128,155.805
512,256,32,256,184.328
512,256,32,512,245.415
512,256,32,1024,385.029
512,256,32,2048,659.926
512,256,64,16,185.213
512,256,64,32,186.088
512,256,64,64,187.219
512,256,64,128,243.004
512,256,64,256,303.483
512,256,64,512,437.721
512,256,64,1024,703.157
512,256,64,2048,1236.05
512,256,128,16,300.881
512,256,128,32,302.225
512,256,128,64,306.192
512,256,128,128,425.892
512,256,128,256,558.391
512,256,128,512,818.046
512,256,128,1024,1339.83
512,256,128,2048,2398.92
512,256,256,16,536.589
512,256,256,32,541.293
512,256,256,64,555.148
512,256,256,128,799.806
512,256,256,256,1059.65
512,256,256,512,1574.96
512,256,256,1024,2612.94
512,256,256,2048,4720.44
512,256,512,16,1035.98
512,256,512,32,1056.86
512,256,512,64,1071.33
512,256,512,128,1556.14
512,256,512,256,3109.52
512,256,512,512,3100.53
512,256,512,1024,5168.41
512,256,512,2048,9361.31
512,512,0,0,79.764
512,512,1,16,82.6977
512,512,1,32,82.612
512,512,1,64,82.6653
512,512,1,128,87.8383
512,512,1,256,90.6547
512,512,1,512,93.62
512,512,1,1024,100.468
512,512,1,2048,134.227
512,512,2,16,86.7293
512,512,2,32,86.8463
512,512,2,64,86.932
512,512,2,128,90.3453
512,512,2,256,93.3857
512,512,2,512,97.6733
512,512,2,1024,108.83
512,512,2,2048,148.755
512,512,4,16,92.5317
512,512,4,32,92.9583
512,512,4,64,92.788
512,512,4,128,97.364
512,512,4,256,101.023
512,512,4,512,105.812
512,512,4,1024,124.063
512,512,4,2048,177.885
512,512,8,16,101.247
512,512,8,32,101.673
512,512,8,64,101.694
512,512,8,128,108.926
512,512,8,256,116.425
512,512,8,512,128.35
512,512,8,1024,162.973
512,512,8,2048,248.764
512,512,16,16,117.118
512,512,16,32,116.894
512,512,16,64,117.022
512,512,16,128,131.475
512,512,16,256,146.184
512,512,16,512,173.458
512,512,16,1024,239.729
512,512,16,2048,391.727
512,512,32,16,147.229
512,512,32,32,147.837
512,512,32,64,148.072
512,512,32,128,176.594
512,512,32,256,205.746
512,512,32,512,262.204
512,512,32,1024,395.012
512,512,32,2048,673.845
512,512,64,16,206.226
512,512,64,32,206.652
512,512,64,64,208.274
512,512,64,128,264.657
512,512,64,256,323.76
512,512,64,512,452.793
512,512,64,1024,719.615
512,512,64,2048,1251.11
512,512,128,16,322.896
512,512,128,32,324.229
512,512,128,64,328.112
512,512,128,128,445.188
512,512,128,256,573.921
512,512,128,512,833.266
512,512,128,1024,1356.03
512,512,128,2048,2410.21
512,512,256,16,554.178
512,512,256,32,558.636
512,512,256,64,570.786
512,512,256,128,815.891
512,512,256,256,1074.92
512,512,256,512,1590.7
512,512,256,1024,2628.73
512,512,256,2048,4732.94
512,512,512,16,1052.34
512,512,512,32,1072.04
512,512,512,64,1086.07
512,512,512,128,1572.09
512,512,512,256,2087.68
512,512,512,512,3115.93
512,512,512,1024,5184.04
512,512,512,2048,9373.56
512,1024,0,0,111.529
512,1024,1,16,114.067
512,1024,1,32,114.132
512,1024,1,64,114.419
512,1024,1,128,119.134
512,1024,1,256,124.595
512,1024,1,512,132.467
512,1024,1,1024,140.862
512,1024,1,2048,163.752
512,1024,2,16,118.121
512,1024,2,32,118.089
512,1024,2,64,118.665
512,1024,2,128,124.105
512,1024,2,256,132.435
512,1024,2,512,138.92
512,1024,2,1024,144.253
512,1024,2,2048,171.656
512,1024,4,16,125.545
512,1024,4,32,125.886
512,1024,4,64,125.662
512,1024,4,128,137.811
512,1024,4,256,140.744
512,1024,4,512,148.307
512,1024,4,1024,153.107
512,1024,4,2048,204.957
512,1024,8,16,139.048
512,1024,8,32,139.027
512,1024,8,64,139.187
512,1024,8,128,148.787
512,1024,8,256,155.656
512,1024,8,512,171.144
512,1024,8,1024,191.186
512,1024,8,2048,273.479
512,1024,16,16,156.626
512,1024,16,32,156.595
512,1024,16,64,157.715
512,1024,16,128,170.888
512,1024,16,256,185.981
