prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,4096,32,1024,545.356
16,4096,32,2048,834.745
16,4096,32,4096,1417.11
16,4096,32,8192,2773.91
16,4096,32,16384,5504.16
16,4096,32,32768,10993.2
16,4096,64,16,305.132
16,4096,64,32,306.37
16,4096,64,64,308.385
16,4096,64,128,383.233
16,4096,64,256,448.78
16,4096,64,512,596.791
16,4096,64,1024,894.904
16,4096,64,2048,1472.6
16,4096,64,4096,2689.64
16,4096,64,8192,5330.7
16,4096,64,16384,10568.9
16,4096,64,32768,21156.5
16,4096,128,16,407.308
16,4096,128,32,409.538
16,4096,128,64,414.796
16,4096,128,128,560.065
16,4096,128,256,709.826
16,4096,128,512,1001.74
16,4096,128,1024,1588.09
16,4096,128,2048,2825.95
16,4096,128,4096,5453.07
16,4096,128,8192,10636.3
16,4096,128,16384,20846.2
16,4096,128,32768,41396.3
16,8192,0,0,400.842
16,8192,1,16,400.384
16,8192,1,32,399.979
16,8192,1,64,400.522
16,8192,1,128,400.405
16,8192,1,256,400.533
16,8192,1,512,401.674
16,8192,1,1024,401.984
16,8192,1,2048,402.09
16,8192,1,4096,402.122
16,8192,1,8192,401.952
16,8192,1,16384,784.5
16,8192,1,32768,1555.54
16,8192,2,16,401.002
16,8192,2,32,401.471
16,8192,2,64,401.066
16,8192,2,128,400.65
16,8192,2,256,400.576
16,8192,2,512,400.96
16,8192,2,1024,401.365
16,8192,2,2048,401.376
16,8192,2,4096,401.897
16,8192,2,8192,402.197
16,8192,2,16384,786.89
16,8192,2,32768,1562.29
16,8192,4,16,401.269
16,8192,4,32,400.16
16,8192,4,64,399.605
16,8192,4,128,399.531
16,8192,4,256,402.101
16,8192,4,512,402.079
16,8192,4,1024,402.741
16,8192,4,2048,402.921
16,8192,4,4096,403.157
16,8192,4,8192,403.423
16,8192,4,16384,787.807
16,8192,4,32768,1563.67
16,8192,8,16,404.224
16,8192,8,32,403.541
16,8192,8,64,402.635
16,8192,8,128,408.788
16,8192,8,256,415.733
16,8192,8,512,429.269
16,8192,8,1024,455.564
16,8192,8,2048,503.5
16,8192,8,4096,603.023
16,8192,8,8192,798.612
16,8192,8,16384,1571.84
16,8192,8,32768,3120.32
16,8192,16,16,416.576
16,8192,16,32,418.016
16,8192,16,64,418.079
16,8192,16,128,435.083
16,8192,16,256,453.28
16,8192,16,512,489.175
16,8192,16,1024,563.725
16,8192,16,2048,710.13
16,8192,16,4096,999.311
16,8192,16,8192,1582.8
16,8192,16,16384,3121.25
16,8192,16,32768,6190.8
16,8192,32,16,441.003
16,8192,32,32,441.324
16,8192,32,64,441.568
16,8192,32,128,476.812
16,8192,32,256,512.525
16,8192,32,512,584.249
16,8192,32,1024,733.212
16,8192,32,2048,1027.56
16,8192,32,4096,1600.11
16,8192,32,8192,2771.14
16,8192,32,16384,5496.29
16,8192,32,32768,10989.7
16,8192,64,16,493.57
16,8192,64,32,494.7
16,8192,64,64,496.738
16,8192,64,128,571.886
16,8192,64,256,653.072
16,8192,64,512,812.691
16,8192,64,1024,1083.67
16,8192,64,2048,1671.2
16,8192,64,4096,2864.77
16,8192,64,8192,5323.63
16,8192,64,16384,10564.4
16,8192,64,32768,21095.5
16,8192,128,16,595.652
16,8192,128,32,597.998
16,8192,128,64,603.257
16,8192,128,128,759.816
16,8192,128,256,910.038
16,8192,128,512,1219.86
16,8192,128,1024,1798.33
16,8192,128,2048,3000.02
16,8192,128,4096,5465.53
16,8192,128,8192,10744.4
16,8192,128,16384,21030.4
16,8192,128,32768,41566.5
16,16384,0,0,788.813
16,16384,1,16,786.381
16,16384,1,32,784.669
16,16384,1,64,786.062
16,16384,1,128,784.978
16,16384,1,256,787.076
16,16384,1,512,786.781
16,16384,1,1024,786.094
16,16384,1,2048,786.866
16,16384,1,4096,785.816
16,16384,1,8192,786.76
16,16384,1,16384,787.394
16,16384,1,32768,1559.09
16,16384,2,16,785.367
16,16384,2,32,783.293
16,16384,2,64,786.445
16,16384,2,128,783.432
16,16384,2,256,785.944
16,16384,2,512,786.568
16,16384,2,1024,786.777
16,16384,2,2048,788.146
16,16384,2,4096,785.805
16,16384,2,8192,789.086
16,16384,2,16384,787.767
16,16384,2,32768,1561.14
16,16384,4,16,786.295
16,16384,4,32,786.066
16,16384,4,64,785.516
16,16384,4,128,786.461
16,16384,4,256,784.984
16,16384,4,512,786.697
16,16384,4,1024,787.469
16,16384,4,2048,787.699
16,16384,4,4096,786.157
16,16384,4,8192,789.159
16,16384,4,16384,788.173
16,16384,4,32768,1561.86
16,16384,8,16,787.309
16,16384,8,32,788.967
16,16384,8,64,787.865
16,16384,8,128,791.112
16,16384,8,256,795.522
16,16384,8,512,808.019
16,16384,8,1024,835.35
16,16384,8,2048,883.551
16,16384,8,4096,988.163
16,16384,8,8192,1182.85
16,16384,8,16384,1573.47
16,16384,8,32768,3121.1
16,16384,16,16,795.715
16,16384,16,32,797.565
16,16384,16,64,799.928
16,16384,16,128,817.502
16,16384,16,256,831.277
16,16384,16,512,868.191
16,16384,16,1024,942.414
16,16384,16,2048,1090.99
16,16384,16,4096,1382.25
16,16384,16,8192,1959.99
16,16384,16,16384,3129.24
16,16384,16,32768,6202.73
16,16384,32,16,818.092
16,16384,32,32,817.714
16,16384,32,64,819.874
16,16384,32,128,853.62
16,16384,32,256,893.005
16,16384,32,512,963.596
16,16384,32,1024,1110.65
16,16384,32,2048,1404.33
16,16384,32,4096,1989.39
16,16384,32,8192,3151.97
16,16384,32,16384,5497.93
16,16384,32,32768,10989.7
16,16384,64,16,870.766
16,16384,64,32,871.359
16,16384,64,64,873.176
16,16384,64,128,949.131
16,16384,64,256,1031.54
16,16384,64,512,1190.96
16,16384,64,1024,1515.82
16,16384,64,2048,2071.78
16,16384,64,4096,3259.35
16,16384,64,8192,5658.78
16,16384,64,16384,10551.2
16,16384,64,32768,21107.6
16,16384,128,16,973.859
16,16384,128,32,974.71
16,16384,128,64,980.354
16,16384,128,128,1137.91
16,16384,128,256,1302.58
16,16384,128,512,1629.04
16,16384,128,1024,2235.04
16,16384,128,2048,3410.91
16,16384,128,4096,5832.2
16,16384,128,8192,10776.9
16,16384,128,16384,21348.2
16,16384,128,32768,41930.4
16,32768,0,0,1560.13
16,32768,1,16,1557.69
16,32768,1,32,1552.71
16,32768,1,64,1557.17
16,32768,1,128,1556.47
16,32768,1,256,1557.45
16,32768,1,512,1557.12
16,32768,1,1024,1556.54
16,32768,1,2048,1557.44
16,32768,1,4096,1557.17
16,32768,1,8192,1557.34
16,32768,1,16384,1557.66
16,32768,1,32768,1559.32
16,32768,2,16,1555.89
16,32768,2,32,1556.19
16,32768,2,64,1556.01
16,32768,2,128,1556.37
16,32768,2,256,1556.22
16,32768,2,512,1556.55
16,32768,2,1024,1560.47
16,32768,2,2048,1560.35
16,32768,2,4096,1560
16,32768,2,8192,1561.2
16,32768,2,16384,1561.42
16,32768,2,32768,1562.73
16,32768,4,16,1557.61
16,32768,4,32,1557.98
16,32768,4,64,1558.05
16,32768,4,128,1558.3
16,32768,4,256,1557.91
16,32768,4,512,1558.37
16,32768,4,1024,1556.58
16,32768,4,2048,1558.43
16,32768,4,4096,1557.17
16,32768,4,8192,1559.35
16,32768,4,16384,1561.92
16,32768,4,32768,1562.69
16,32768,8,16,1553.87
16,32768,8,32,1557.28
16,32768,8,64,1554.07
16,32768,8,128,1560.71
16,32768,8,256,1560.73
16,32768,8,512,1571.25
16,32768,8,1024,1598.36
16,32768,8,2048,1648.39
16,32768,8,4096,1758.23
16,32768,8,8192,1955.22
16,32768,8,16384,2342.07
16,32768,8,32768,3123.02
16,32768,16,16,1555.79
16,32768,16,32,1563.51
16,32768,16,64,1556.34
16,32768,16,128,1580.84
16,32768,16,256,1588.99
16,32768,16,512,1625.99
16,32768,16,1024,1699.97
16,32768,16,2048,1858.92
16,32768,16,4096,2156.41
16,32768,16,8192,2734.07
16,32768,16,16384,3880.17
16,32768,16,32768,6243.18
16,32768,32,16,1576.58
16,32768,32,32,1578.05
16,32768,32,64,1573.91
16,32768,32,128,1612.8
16,32768,32,256,1648.85
16,32768,32,512,1719.65
16,32768,32,1024,1865.94
16,32768,32,2048,2177.64
16,32768,32,4096,2750.59
16,32768,32,8192,3904.04
16,32768,32,16384,6253.3
16,32768,32,32768,10959.9
16,32768,64,16,1627.46
16,32768,64,32,1627.5
16,32768,64,64,1631.8
16,32768,64,128,1706.31
16,32768,64,256,1789.26
16,32768,64,512,1945.47
16,32768,64,1024,2282.6
16,32768,64,2048,2939.75
16,32768,64,4096,4058.85
16,32768,64,8192,6478.8
16,32768,64,16384,11235.8
16,32768,64,32768,21007
16,32768,128,16,1729.19
16,32768,128,32,1728.96
16,32768,128,64,1738.45
16,32768,128,128,1892.71
16,32768,128,256,2056.8
16,32768,128,512,2395.41
16,32768,128,1024,3060.09
16,32768,128,2048,4282.24
16,32768,128,4096,6640.27
16,32768,128,8192,11497
16,32768,128,16384,21381
16,32768,128,32768,42692.3
32,0,0,0,14.8587
32,0,1,16,15.0187
32,0,1,32,15.03
32,0,1,64,14.976
32,0,1,128,19.776
32,0,1,256,25.685
32,0,1,512,37.5043
32,0,1,1024,61.803
32,0,1,2048,110.24
32,0,1,4096,207.105
32,0,1,8192,398.196
32,0,1,16384,782.465
32,0,1,32768,1557.39
32,0,2,16,15.0293
32,0,2,32,14.9867
32,0,2,64,14.987
32,0,2,128,19.9897
32,0,2,256,25.9517
32,0,2,512,37.9843
32,0,2,1024,62.219
32,0,2,2048,110.646
32,0,2,4096,207.777
32,0,2,8192,399.849
32,0,2,16384,784.727
32,0,2,32768,1559.24
32,0,4,16,15.1467
32,0,4,32,15.2323
32,0,4,64,15.136
32,0,4,128,20.1493
32,0,4,256,26.24
32,0,4,512,38.347
32,0,4,1024,62.891
32,0,4,2048,111.819
32,0,4,4096,208.758
32,0,4,8192,400.819
32,0,4,16384,786.347
32,0,4,32768,1560.12
32,0,8,16,23.3173
32,0,8,32,23.4767
32,0,8,64,23.616
32,0,8,128,34.326
32,0,8,256,46.4847
32,0,8,512,70.8373
32,0,8,1024,119.744
32,0,8,2048,216.876
32,0,8,4096,410.679
32,0,8,8192,796.539
32,0,8,16384,1570.88
32,0,8,32768,3119.53
32,0,16,16,38.88
32,0,16,32,39.318
32,0,16,64,39.681
32,0,16,128,61.312
32,0,16,256,85.675
32,0,16,512,134.294
32,0,16,1024,231.532
32,0,16,2048,424.609
32,0,16,4096,807.555
32,0,16,8192,1579.73
32,0,16,16384,3112.07
32,0,16,32768,6183.31
32,0,32,16,62.571
32,0,32,32,63.1143
32,0,32,64,64.341
32,0,32,128,103.136
32,0,32,256,145.601
32,0,32,512,230.166
32,0,32,1024,402.156
32,0,32,2048,739.309
32,0,32,4096,1416.53
32,0,32,8192,2767.65
32,0,32,16384,5494.46
32,0,32,32768,10936.1
32,0,64,16,110.358
32,0,64,32,111.446
32,0,64,64,113.888
32,0,64,128,187.489
32,0,64,256,268.204
32,0,64,512,428.481
32,0,64,1024,750.541
32,0,64,2048,1388.73
32,0,64,4096,2681.57
32,0,64,8192,5305.35
32,0,64,16384,10496.1
32,0,64,32768,20987.5
32,0,128,16,210.753
32,0,128,32,213.334
32,0,128,64,218.144
32,0,128,128,371.404
32,0,128,256,534.434
32,0,128,512,850.84
32,0,128,1024,1479.65
32,0,128,2048,2753.63
32,0,128,4096,5302.28
32,0,128,8192,10417.9
32,0,128,16384,20615.1
32,0,128,32768,41156.4
32,16,0,0,14.912
32,16,1,16,15.0193
32,16,1,32,15.072
32,16,1,64,15.0937
32,16,1,128,19.766
32,16,1,256,25.6537
32,16,1,512,37.5683
32,16,1,1024,61.7387
32,16,1,2048,110.133
32,16,1,4096,206.998
32,16,1,8192,399.134
32,16,1,16384,783.523
32,16,1,32768,1555.06
32,16,2,16,15.0407
32,16,2,32,15.147
32,16,2,64,15.1573
32,16,2,128,19.9787
32,16,2,256,26.006
32,16,2,512,37.974
32,16,2,1024,62.1547
32,16,2,2048,110.667
32,16,2,4096,207.5
32,16,2,8192,399.454
32,16,2,16384,784.002
32,16,2,32768,1557.34
32,16,4,16,15.158
32,16,4,32,15.3603
32,16,4,64,15.381
32,16,4,128,20.1713
32,16,4,256,26.2503
32,16,4,512,38.337
32,16,4,1024,62.8803
32,16,4,2048,112.022
32,16,4,4096,209.142
32,16,4,8192,401.011
32,16,4,16384,786.008
32,16,4,32768,1560.17
32,16,8,16,23.4347
32,16,8,32,23.552
32,16,8,64,23.84
32,16,8,128,34.2407
32,16,8,256,46.6027
32,16,8,512,70.7307
32,16,8,1024,119.307
32,16,8,2048,216.81
32,16,8,4096,410.647
32,16,8,8192,796.528
32,16,8,16384,1570.2
32,16,8,32768,3119.08
32,16,16,16,38.9547
32,16,16,32,39.2963
32,16,16,64,40.1067
32,16,16,128,61.3343
32,16,16,256,85.5577
32,16,16,512,134.454
32,16,16,1024,231.552
32,16,16,2048,423.49
32,16,16,4096,808.174
32,16,16,8192,1575.86
32,16,16,16384,3109.95
32,16,16,32768,6187.17
32,16,32,16,62.624
32,16,32,32,63.1687
32,16,32,64,64.427
32,16,32,128,103.018
32,16,32,256,145.409
32,16,32,512,230.102
32,16,32,1024,402.199
32,16,32,2048,740.014
32,16,32,4096,1414
32,16,32,8192,2768.49
32,16,32,16384,5492.04
32,16,32,32768,10946.6
32,16,64,16,110.273
32,16,64,32,111.467
32,16,64,64,114.07
32,16,64,128,187.254
32,16,64,256,268.598
32,16,64,512,428.375
32,16,64,1024,751.341
32,16,64,2048,1389.87
32,16,64,4096,2676.7
32,16,64,8192,5300.6
32,16,64,16384,10488.7
32,16,64,32768,20952
32,16,128,16,210.742
32,16,128,32,213.163
32,16,128,64,218.348
32,16,128,128,371.682
32,16,128,256,534.444
32,16,128,512,853.24
32,16,128,1024,1483.14
32,16,128,2048,2756.6
32,16,128,4096,5309.39
32,16,128,8192,10443.9
32,16,128,16384,20611.2
32,16,128,32768,41164.2
32,32,0,0,14.976
32,32,1,16,14.944
32,32,1,32,15.0727
32,32,1,64,15.0933
32,32,1,128,19.712
32,32,1,256,25.622
32,32,1,512,37.569
32,32,1,1024,61.7497
32,32,1,2048,110.059
32,32,1,4096,206.592
32,32,1,8192,399.721
32,32,1,16384,786.212
32,32,1,32768,1559.65
32,32,2,16,15.072
32,32,2,32,15.115
32,32,2,64,15.1143
32,32,2,128,19.99
32,32,2,256,25.9947
32,32,2,512,38.0053
32,32,2,1024,62.091
32,32,2,2048,110.422
32,32,2,4096,207.489
32,32,2,8192,400.648
32,32,2,16384,786.213
32,32,2,32768,1556.12
32,32,4,16,15.189
32,32,4,32,15.2107
32,32,4,64,15.4243
32,32,4,128,20.1493
32,32,4,256,26.304
32,32,4,512,38.4103
32,32,4,1024,62.7097
32,32,4,2048,111.808
32,32,4,4096,208.907
32,32,4,8192,401.041
32,32,4,16384,786.683
32,32,4,32768,1561.36
32,32,8,16,23.3603
32,32,8,32,23.53
32,32,8,64,23.8397
32,32,8,128,34.187
32,32,8,256,46.613
32,32,8,512,70.9337
32,32,8,1024,119.499
32,32,8,2048,216.566
32,32,8,4096,410.924
32,32,8,8192,797.061
32,32,8,16384,1569.47
32,32,8,32768,3117.5
32,32,16,16,38.9543
32,32,16,32,39.3817
32,32,16,64,39.936
32,32,16,128,61.387
32,32,16,256,85.7177
32,32,16,512,134.368
32,32,16,1024,231.542
32,32,16,2048,423.82
32,32,16,4096,808.514
32,32,16,8192,1576.11
32,32,16,16384,3110.73
32,32,16,32768,6200.71
32,32,32,16,62.6027
32,32,32,32,63.2107
32,32,32,64,64.5127
32,32,32,128,103.019
32,32,32,256,145.6
32,32,32,512,229.846
32,32,32,1024,402.038
32,32,32,2048,740.066
32,32,32,4096,1416.33
32,32,32,8192,2768.5
32,32,32,16384,5488.05
32,32,32,32768,10951.4
32,32,64,16,110.305
32,32,64,32,111.573
32,32,64,64,114.006
32,32,64,128,187.393
32,32,64,256,268.417
32,32,64,512,428.14
32,32,64,1024,750.637
32,32,64,2048,1390.65
32,32,64,4096,2681.12
32,32,64,8192,5296.78
32,32,64,16384,10509.3
32,32,64,32768,21008.9
32,32,128,16,210.902
32,32,128,32,213.259
32,32,128,64,218.262
32,32,128,128,371.532
32,32,128,256,534.21
32,32,128,512,852.963
32,32,128,1024,1482.58
32,32,128,2048,2754.15
32,32,128,4096,5315.42
32,32,128,8192,10421.3
32,32,128,16384,20588.8
32,32,128,32768,41157.2
32,64,0,0,15.126
32,64,1,16,15.0397
32,64,1,32,15.0083
32,64,1,64,15.2317
32,64,1,128,19.7337
32,64,1,256,25.6107
32,64,1,512,37.5893
32,64,1,1024,61.7923
32,64,1,2048,109.888
32,64,1,4096,206.39
32,64,1,8192,399.827
32,64,1,16384,781.025
32,64,1,32768,1560.23
32,64,2,16,15.0717
32,64,2,32,15.1467
32,64,2,64,15.3063
32,64,2,128,19.9147
32,64,2,256,25.984
32,64,2,512,37.995
32,64,2,1024,62.2713
32,64,2,2048,110.785
32,64,2,4096,207.884
32,64,2,8192,400.327
32,64,2,16384,785.303
32,64,2,32768,1561.03
32,64,4,16,15.2633
32,64,4,32,15.3173
32,64,4,64,15.4993
32,64,4,128,20.1703
32,64,4,256,26.229
32,64,4,512,38.379
32,64,4,1024,63.0617
32,64,4,2048,112.012
32,64,4,4096,208.993
32,64,4,8192,401.331
32,64,4,16384,787.266
32,64,4,32768,1560.9
32,64,8,16,23.5413
32,64,8,32,23.6913
32,64,8,64,24.0103
32,64,8,128,34.187
32,64,8,256,46.603
32,64,8,512,70.7523
32,64,8,1024,119.467
32,64,8,2048,216.736
32,64,8,4096,410.274
32,64,8,8192,797.327
32,64,8,16384,1571.18
32,64,8,32768,3118.39
32,64,16,16,38.9867
32,64,16,32,39.4553
32,64,16,64,40.256
32,64,16,128,61.3223
32,64,16,256,85.685
32,64,16,512,134.283
32,64,16,1024,231.5
32,64,16,2048,424.013
32,64,16,4096,807.757
32,64,16,8192,1577.73
32,64,16,16384,3108.05
32,64,16,32768,6182.45
32,64,32,16,62.657
32,64,32,32,63.2213
32,64,32,64,64.6293
32,64,32,128,103.136
32,64,32,256,145.558
32,64,32,512,230.326
32,64,32,1024,402.081
32,64,32,2048,739.107
32,64,32,4096,1415.79
32,64,32,8192,2768.59
32,64,32,16384,5487.24
32,64,32,32768,10941.9
32,64,64,16,110.304
32,64,64,32,111.584
32,64,64,64,114.39
32,64,64,128,187.435
32,64,64,256,268.331
32,64,64,512,428.599
32,64,64,1024,750.925
32,64,64,2048,1389.27
32,64,64,4096,2680.34
32,64,64,8192,5289.84
32,64,64,16384,10509.4
32,64,64,32768,21006.4
32,64,128,16,210.753
32,64,128,32,213.205
32,64,128,64,217.974
32,64,128,128,372.001
32,64,128,256,534.946
32,64,128,512,852.664
32,64,128,1024,1483.61
32,64,128,2048,2757.46
32,64,128,4096,5306.61
32,64,128,8192,10428.6
32,64,128,16384,20603
32,64,128,32768,41172.7
32,128,0,0,20.918
32,128,1,16,20.0533
32,128,1,32,20.0643
32,128,1,64,20.075
32,128,1,128,20.843
32,128,1,256,25.653
32,128,1,512,37.5783
32,128,1,1024,61.8783
32,128,1,2048,110.251
32,128,1,4096,207.042
32,128,1,8192,398.14
32,128,1,16384,783.471
32,128,1,32768,1551.12
32,128,2,16,20.0857
32,128,2,32,19.9997
32,128,2,64,20.0533
32,128,2,128,20.9173
32,128,2,256,26.069
32,128,2,512,38.1127
32,128,2,1024,62.2403
32,128,2,2048,110.89
32,128,2,4096,207.862
32,128,2,8192,399.645
32,128,2,16384,784.207
32,128,2,32768,1559.04
32,128,4,16,19.9467
32,128,4,32,19.9577
32,128,4,64,20.032
32,128,4,128,21.1943
32,128,4,256,26.3467
32,128,4,512,38.4217
32,128,4,1024,63.0297
32,128,4,2048,111.69
32,128,4,4096,208.758
32,128,4,8192,400.958
32,128,4,16384,786.608
32,128,4,32768,1560.59
32,128,8,16,29.376
32,128,8,32,29.3013
32,128,8,64,29.707
32,128,8,128,35.5947
32,128,8,256,46.6243
32,128,8,512,70.9127
32,128,8,1024,119.339
32,128,8,2048,216.737
32,128,8,4096,410.956
32,128,8,8192,797.296
32,128,8,16384,1570.23
32,128,8,32768,3116.72
32,128,16,16,44.7577
32,128,16,32,45.1093
32,128,16,64,45.8353
32,128,16,128,62.8367
32,128,16,256,85.6427
32,128,16,512,133.472
32,128,16,1024,231.297
32,128,16,2048,423.532
32,128,16,4096,808.835
32,128,16,8192,1576.54
32,128,16,16384,3109.35
32,128,16,32768,6198.12
32,128,32,16,68.1283
32,128,32,32,68.576
32,128,32,64,69.5467
32,128,32,128,104.522
32,128,32,256,145.803
32,128,32,512,229.558
32,128,32,1024,401.975
32,128,32,2048,739.778
32,128,32,4096,1416.3
32,128,32,8192,2773.13
32,128,32,16384,5487.72
32,128,32,32768,10944.5
32,128,64,16,113.92
32,128,64,32,114.742
32,128,64,64,116.469
32,128,64,128,189.003
32,128,64,256,268.342
32,128,64,512,428.759
32,128,64,1024,753.741
32,128,64,2048,1395.5
32,128,64,4096,2680.26
32,128,64,8192,5293.04
32,128,64,16384,10536.8
32,128,64,32768,21048.9
32,128,128,16,211.137
32,128,128,32,213.451
32,128,128,64,218.433
32,128,128,128,374.69
32,128,128,256,535.874
32,128,128,512,856.322
32,128,128,1024,1490.89
32,128,128,2048,2764.09
32,128,128,4096,5318.54
32,128,128,8192,10433.8
32,128,128,16384,20618.2
32,128,128,32768,41169.9
32,256,0,0,26.88
32,256,1,16,25.9843
32,256,1,32,25.941
32,256,1,64,25.92
32,256,1,128,26.0477
32,256,1,256,26.8473
32,256,1,512,37.675
32,256,1,1024,61.8453
32,256,1,2048,110.177
32,256,1,4096,206.902
32,256,1,8192,398.674
32,256,1,16384,783.843
32,256,1,32768,1556.79
32,256,2,16,25.8983
32,256,2,32,25.931
32,256,2,64,25.9307
32,256,2,128,26.059
32,256,2,256,27.0503
32,256,2,512,38.187
32,256,2,1024,62.283
32,256,2,2048,110.784
32,256,2,4096,207.937
32,256,2,8192,399.783
32,256,2,16384,785.741
32,256,2,32768,1558.22
32,256,4,16,26.005
32,256,4,32,26.0267
32,256,4,64,26.048
32,256,4,128,26.496
32,256,4,256,27.2857
32,256,4,512,38.5067
32,256,4,1024,63.4667
32,256,4,2048,111.745
32,256,4,4096,209.142
32,256,4,8192,400.946
32,256,4,16384,787.096
32,256,4,32768,1560.72
32,256,8,16,35.2957
32,256,8,32,35.3927
32,256,8,64,35.6687
32,256,8,128,41.6967
32,256,8,256,48.3837
32,256,8,512,71.1683
32,256,8,1024,118.848
32,256,8,2048,216.566
32,256,8,4096,410.188
32,256,8,8192,797.583
32,256,8,16384,1570.77
32,256,8,32768,3119.74
32,256,16,16,50.944
32,256,16,32,51.1263
32,256,16,64,51.9257
32,256,16,128,68.352
32,256,16,256,87.2747
32,256,16,512,133.483
32,256,16,1024,230.892
32,256,16,2048,424.045
32,256,16,4096,808.141
32,256,16,8192,1577.72
32,256,16,16384,3111.2
32,256,16,32768,6186.96
32,256,32,16,74.4213
32,256,32,32,74.8803
32,256,32,64,76.1607
32,256,32,128,109.888
32,256,32,256,147.808
32,256,32,512,229.601
32,256,32,1024,401.825
32,256,32,2048,740.227
32,256,32,4096,1416.7
32,256,32,8192,2773.25
32,256,32,16384,5493.75
32,256,32,32768,10963
32,256,64,16,121.035
32,256,64,32,121.974
32,256,64,64,124.032
32,256,64,128,188.993
32,256,64,256,270.166
32,256,64,512,427.905
32,256,64,1024,752.984
32,256,64,2048,1399.74
32,256,64,4096,2701.49
32,256,64,8192,5301.43
32,256,64,16384,10525.8
32,256,64,32768,20976.9
32,256,128,16,211.435
32,256,128,32,213.995
32,256,128,64,219.201
32,256,128,128,374.7
32,256,128,256,537.549
32,256,128,512,859.022
32,256,128,1024,1503.28
32,256,128,2048,2773.87
32,256,128,4096,5330.16
32,256,128,8192,10435.3
32,256,128,16384,20647.2
32,256,128,32768,41219.6
32,512,0,0,38.784
32,512,1,16,37.8777
32,512,1,32,37.8133
32,512,1,64,37.8563
32,512,1,128,37.931
32,512,1,256,37.9623
32,512,1,512,38.7203
32,512,1,1024,61.8563
32,512,1,2048,110.145
32,512,1,4096,206.475
32,512,1,8192,399.208
32,512,1,16384,784.891
32,512,1,32768,1557.88
32,512,2,16,37.8773
32,512,2,32,37.846
32,512,2,64,37.8777
32,512,2,128,38.048
32,512,2,256,38.1973
32,512,2,512,38.8913
32,512,2,1024,62.262
32,512,2,2048,110.784
32,512,2,4096,207.254
32,512,2,8192,399.581
32,512,2,16384,787.28
32,512,2,32768,1560.89
32,512,4,16,38.0373
32,512,4,32,37.9733
32,512,4,64,37.9733
32,512,4,128,38.2293
32,512,4,256,38.4003
32,512,4,512,39.563
32,512,4,1024,63.062
32,512,4,2048,112.118
32,512,4,4096,209.003
32,512,4,8192,401.287
32,512,4,16384,787.088
32,512,4,32768,1560.38
32,512,8,16,47.136
32,512,8,32,47.264
32,512,8,64,47.392
32,512,8,128,53.312
32,512,8,256,60.3197
