layer,tokens,time_us
qkv_proj,18080,2599.13
qkv_proj,18096,2596.34
qkv_proj,18112,2604.13
qkv_proj,18128,2588.55
qkv_proj,18144,2597.02
qkv_proj,18160,2604.31
qkv_proj,18176,2611.98
qkv_proj,18192,2596.01
qkv_proj,18208,2609.4
qkv_proj,18224,2612.05
qkv_proj,18240,2616.33
qkv_proj,18256,2600.62
qkv_proj,18272,2610.04
qkv_proj,18288,2612.59
qkv_proj,18304,2602.97
qkv_proj,18320,2602.01
qkv_proj,18336,2605.43
qkv_proj,18352,2611.31
qkv_proj,18368,2612.67
qkv_proj,18384,2604.25
qkv_proj,18400,2600.71
qkv_proj,18416,2605.12
qkv_proj,18432,2605.18
qkv_proj,18448,2611.74
qkv_proj,18464,2616.57
qkv_proj,18480,2624.58
qkv_proj,18496,2606.38
qkv_proj,18512,2609.99
qkv_proj,18528,2618.69
qkv_proj,18544,2612.81
qkv_proj,18560,2610.35
qkv_proj,18576,2626.77
qkv_proj,18592,2611.8
qkv_proj,18608,2604.78
qkv_proj,18624,2610.62
qkv_proj,18640,2609.9
qkv_proj,18656,2624.95
qkv_proj,18672,2613.42
qkv_proj,18688,2612.07
qkv_proj,18704,2623.63
qkv_proj,18720,2618.23
qkv_proj,18736,2619.14
qkv_proj,18752,2617.86
qkv_proj,18768,2612.82
qkv_proj,18784,2604.29
qkv_proj,18800,2604.4
qkv_proj,18816,2615.45
qkv_proj,18832,2757.12
qkv_proj,18848,2741.74
qkv_proj,18864,2749.17
qkv_proj,18880,2750.86
qkv_proj,18896,2740.17
qkv_proj,18912,2743.29
qkv_proj,18928,2739.76
qkv_proj,18944,2744.29
qkv_proj,18960,2760.48
qkv_proj,18976,2760.81
qkv_proj,18992,2750.59
qkv_proj,19008,2764.76
qkv_proj,19024,2755.53
qkv_proj,19040,2751.23
qkv_proj,19056,2748.05
qkv_proj,19072,2758.17
qkv_proj,19088,2744.28
qkv_proj,19104,2765.01
qkv_proj,19120,2770.42
qkv_proj,19136,2762.21
qkv_proj,19152,2749.57
qkv_proj,19168,2751.03
qkv_proj,19184,2760.7
qkv_proj,19200,2768.11
qkv_proj,19216,2746.75
qkv_proj,19232,2743.58
qkv_proj,19248,2762.79
qkv_proj,19264,2760.13
qkv_proj,19280,2761.3
qkv_proj,19296,2747.88
qkv_proj,19312,2762.49
qkv_proj,19328,2750.46
qkv_proj,19344,2753.12
qkv_proj,19360,2759
qkv_proj,19376,2765.06
qkv_proj,19392,2765.18
qkv_proj,19408,2757.01
qkv_proj,19424,2770.15
qkv_proj,19440,2775.03
qkv_proj,19456,2771.31
qkv_proj,19472,2766.51
qkv_proj,19488,2762.92
qkv_proj,19504,2768.3
qkv_proj,19520,2775.45
qkv_proj,19536,2763.14
qkv_proj,19552,2773.15
qkv_proj,19568,2747.56
qkv_proj,19584,2777.23
qkv_proj,19600,2754.94
qkv_proj,19616,2756.54
qkv_proj,19632,2754.39
qkv_proj,19648,2778.03
qkv_proj,19664,2781.09
qkv_proj,19680,2777.03
qkv_proj,19696,2777.27
qkv_proj,19712,2769.37
qkv_proj,19728,2764.81
qkv_proj,19744,2792.36
qkv_proj,19760,2762.76
qkv_proj,19776,2756.1
qkv_proj,19792,2757.22
qkv_proj,19808,2780.05
qkv_proj,19824,2781.22
qkv_proj,19840,2763.04
qkv_proj,19856,2925.01
qkv_proj,19872,2883.5
qkv_proj,19888,2926.29
qkv_proj,19904,2885.73
qkv_proj,19920,2899.97
qkv_proj,19936,2884.11
qkv_proj,19952,2884.13
qkv_proj,19968,2883.56
qkv_proj,19984,2930.97
qkv_proj,20000,2910.78
qkv_proj,20016,2904.28
qkv_proj,20032,2896.57
qkv_proj,20048,2929.32
qkv_proj,20064,2903.31
qkv_proj,20080,2888.48
qkv_proj,20096,2897.64
qkv_proj,20112,2897.08
qkv_proj,20128,2945.61
qkv_proj,20144,2903.86
qkv_proj,20160,2924.31
qkv_proj,20176,2939.45
qkv_proj,20192,2911.55
qkv_proj,20208,2896.61
qkv_proj,20224,2860.57
qkv_proj,20240,2859.18
qkv_proj,20256,2872.82
qkv_proj,20272,2901.95
qkv_proj,20288,2889.15
qkv_proj,20304,2860.25
qkv_proj,20320,2855.22
qkv_proj,20336,2854.26
qkv_proj,20352,2867.61
qkv_proj,20368,2903.94
qkv_proj,20384,2875.42
qkv_proj,20400,2916.79
qkv_proj,20416,2955.5
qkv_proj,20432,2891.39
qkv_proj,20448,2917.31
qkv_proj,20464,2864.3
qkv_proj,20480,2869.43
qkv_proj,20496,2884.72
qkv_proj,20512,2877.27
qkv_proj,20528,2885.65
qkv_proj,20544,2885.38
qkv_proj,20560,2864.17
qkv_proj,20576,2881.4
qkv_proj,20592,2870.34
qkv_proj,20608,2923.61
qkv_proj,20624,2877.59
qkv_proj,20640,2877.2
qkv_proj,20656,2877.71
qkv_proj,20672,2892.45
qkv_proj,20688,2901.14
qkv_proj,20704,2874.55
qkv_proj,20720,2906.77
qkv_proj,20736,2871.7
qkv_proj,20752,2870.44
qkv_proj,20768,2900.97
qkv_proj,20784,2890.86
qkv_proj,20800,2892.17
qkv_proj,20816,2877.56
qkv_proj,20832,2915.27
qkv_proj,20848,2915.39
qkv_proj,20864,2899.68
qkv_proj,20880,2924.03
qkv_proj,20896,2924.98
qkv_proj,20912,2947.36
qkv_proj,20928,2910
qkv_proj,20944,2930.1
qkv_proj,20960,2947.03
qkv_proj,20976,2910.04
qkv_proj,20992,2932.87
qkv_proj,21008,3054.74
qkv_proj,21024,3038.2
qkv_proj,21040,3080.53
qkv_proj,21056,3046.87
qkv_proj,21072,3038.74
qkv_proj,21088,3046.58
qkv_proj,21104,3061
qkv_proj,21120,3064.57
qkv_proj,21136,3018.04
qkv_proj,21152,3067.52
qkv_proj,21168,3072.24
qkv_proj,21184,3071.34
qkv_proj,21200,3038.91
qkv_proj,21216,3047.26
qkv_proj,21232,3048.31
qkv_proj,21248,3040.11
qkv_proj,21264,3074.52
qkv_proj,21280,3044.32
qkv_proj,21296,3025.08
qkv_proj,21312,3038.77
qkv_proj,21328,3033.51
qkv_proj,21344,3007.3
qkv_proj,21360,3027.77
qkv_proj,21376,3011.07
qkv_proj,21392,3027.57
qkv_proj,21408,3034.08
qkv_proj,21424,3039.95
qkv_proj,21440,3027.12
qkv_proj,21456,3031.2
qkv_proj,21472,3030.38
qkv_proj,21488,3020.64
qkv_proj,21504,3040.54
qkv_proj,21520,3023.05
qkv_proj,21536,3049.46
qkv_proj,21552,3036.34
qkv_proj,21568,3043.15
qkv_proj,21584,3025.46
qkv_proj,21600,3039.1
qkv_proj,21616,3025.4
qkv_proj,21632,3049.18
qkv_proj,21648,3028.62
qkv_proj,21664,3028.82
qkv_proj,21680,3044.56
qkv_proj,21696,3040.88
qkv_proj,21712,3037.06
qkv_proj,21728,3036.01
qkv_proj,21744,3043.37
qkv_proj,21760,3043.13
qkv_proj,21776,3027.41
qkv_proj,21792,3039.46
qkv_proj,21808,3046.6
qkv_proj,21824,3034.61
qkv_proj,21840,3051.07
qkv_proj,21856,3029.55
qkv_proj,21872,3060.51
qkv_proj,21888,3035.59
qkv_proj,21904,3024.97
qkv_proj,21920,3062.02
qkv_proj,21936,3067.19
qkv_proj,21952,3065.06
qkv_proj,21968,3054.91
qkv_proj,21984,3032.05
qkv_proj,22000,3056.92
qkv_proj,22016,3030.79
qkv_proj,22032,3154.89
qkv_proj,22048,3174.56
qkv_proj,22064,3164.75
qkv_proj,22080,3168
qkv_proj,22096,3164.94
qkv_proj,22112,3154.26
qkv_proj,22128,3170.04
qkv_proj,22144,3160.8
qkv_proj,22160,3173.2
qkv_proj,22176,3181.71
qkv_proj,22192,3170
qkv_proj,22208,3267.2
qkv_proj,22224,3163.72
qkv_proj,22240,3161.7
qkv_proj,22256,3176.1
qkv_proj,22272,3158.86
qkv_proj,22288,3177.6
qkv_proj,22304,3172
qkv_proj,22320,3183.87
qkv_proj,22336,3185.55
qkv_proj,22352,3170.34
qkv_proj,22368,3155.51
qkv_proj,22384,3155.53
qkv_proj,22400,3179.47
qkv_proj,22416,3160.26
qkv_proj,22432,3175.94
qkv_proj,22448,3173.48
qkv_proj,22464,3169.91
qkv_proj,22480,3196.95
qkv_proj,22496,3168.6
qkv_proj,22512,3174.12
qkv_proj,22528,3181.98
qkv_proj,22544,3176.78
qkv_proj,22560,3185.19
qkv_proj,22576,3182.59
qkv_proj,22592,3177.48
qkv_proj,22608,3188.36
qkv_proj,22624,3196.22
qkv_proj,22640,3209.71
qkv_proj,22656,3164.65
qkv_proj,22672,3168.53
qkv_proj,22688,3207.38
qkv_proj,22704,3203.03
qkv_proj,22720,3204.98
qkv_proj,22736,3173.48
qkv_proj,22752,3189.33
qkv_proj,22768,3181.98
qkv_proj,22784,3229.37
qkv_proj,22800,3179.14
qkv_proj,22816,3196.64
qkv_proj,22832,3209.85
qkv_proj,22848,3204.44
qkv_proj,22864,3186.67
qkv_proj,22880,3179.82
qkv_proj,22896,3202.9
qkv_proj,22912,3194.43
qkv_proj,22928,3207.75
qkv_proj,22944,3214.61
qkv_proj,22960,3187.42
qkv_proj,22976,3184.11
qkv_proj,22992,3178.63
qkv_proj,23008,3209.3
qkv_proj,23024,3187.25
qkv_proj,23040,3170.76
qkv_proj,23056,3302.5
qkv_proj,23072,3345.32
qkv_proj,23088,3334.52
qkv_proj,23104,3347.31
qkv_proj,23120,3301.7
qkv_proj,23136,3311.36
qkv_proj,23152,3337.42
qkv_proj,23168,3305.8
qkv_proj,23184,3320.79
qkv_proj,23200,3333.26
qkv_proj,23216,3333.4
qkv_proj,23232,3357.07
qkv_proj,23248,3320.6
qkv_proj,23264,3330.69
qkv_proj,23280,3337.04
qkv_proj,23296,3297.78
qkv_proj,23312,3343.89
qkv_proj,23328,3334.04
qkv_proj,23344,3364.12
qkv_proj,23360,3354.07
qkv_proj,23376,3325.01
qkv_proj,23392,3338.17
qkv_proj,23408,3325.64
qkv_proj,23424,3335.07
qkv_proj,23440,3364.05
qkv_proj,23456,3320.3
qkv_proj,23472,3319.89
qkv_proj,23488,3339.46
qkv_proj,23504,3328.24
qkv_proj,23520,3336.7
qkv_proj,23536,3332.02
qkv_proj,23552,3326.57
qkv_proj,23568,3334.4
qkv_proj,23584,3336.54
qkv_proj,23600,3329.47
qkv_proj,23616,3387.58
qkv_proj,23632,3360.03
qkv_proj,23648,3309.78
qkv_proj,23664,3329.11
qkv_proj,23680,3333.33
qkv_proj,23696,3346.59
qkv_proj,23712,3325.7
qkv_proj,23728,3343.36
qkv_proj,23744,3335.43
qkv_proj,23760,3324.95
qkv_proj,23776,3331.02
qkv_proj,23792,3328.61
qkv_proj,23808,3373.93
qkv_proj,23824,3351.19
qkv_proj,23840,3373.11
qkv_proj,23856,3324.86
qkv_proj,23872,3327.27
qkv_proj,23888,3344.25
qkv_proj,23904,3357.8
qkv_proj,23920,3326.18
qkv_proj,23936,3358.22
qkv_proj,23952,3377.91
qkv_proj,23968,3357.4
qkv_proj,23984,3358.78
qkv_proj,24000,3325.06
qkv_proj,24016,3317.73
qkv_proj,24032,3375.02
qkv_proj,24048,3369.38
qkv_proj,24064,3354.36
qkv_proj,24080,3452.98
qkv_proj,24096,3461.31
qkv_proj,24112,3493.34
qkv_proj,24128,3469.45
qkv_proj,24144,3444.02
qkv_proj,24160,3443.78
qkv_proj,24176,3480.53
qkv_proj,24192,3486.9
qkv_proj,24208,3474.26
qkv_proj,24224,3508.64
qkv_proj,24240,3465.24
qkv_proj,24256,3495.03
qkv_proj,24272,3454.63
qkv_proj,24288,3477.29
qkv_proj,24304,3449.29
qkv_proj,24320,3478.48
qkv_proj,24336,3460.6
qkv_proj,24352,3460.2
qkv_proj,24368,3503.83
qkv_proj,24384,3484.8
qkv_proj,24400,3498.12
qkv_proj,24416,3458.33
qkv_proj,24432,3449.63
qkv_proj,24448,3471.86
qkv_proj,24464,3462.09
qkv_proj,24480,3504.76
qkv_proj,24496,3510.39
qkv_proj,24512,3465.16
qkv_proj,24528,3445.43
qkv_proj,24544,3488.98
qkv_proj,24560,3468.03
qkv_proj,24576,3463.09
qkv_proj,24592,3527.12
qkv_proj,24608,3474.13
qkv_proj,24624,3500.02
qkv_proj,24640,3490.71
qkv_proj,24656,3468.67
qkv_proj,24672,3520.69
qkv_proj,24688,3500.25
qkv_proj,24704,3456.74
qkv_proj,24720,3459.15
qkv_proj,24736,3469.5
qkv_proj,24752,3468.36
qkv_proj,24768,3528.2
qkv_proj,24784,3488.61
qkv_proj,24800,3459.82
qkv_proj,24816,3467.37
qkv_proj,24832,3461.57
qkv_proj,24848,3483.13
qkv_proj,24864,3472.49
qkv_proj,24880,3460.37
qkv_proj,24896,3472.02
qkv_proj,24912,3452.53
qkv_proj,24928,3486.26
qkv_proj,24944,3453.16
qkv_proj,24960,3477.88
qkv_proj,24976,3511.54
qkv_proj,24992,3497.31
qkv_proj,25008,3448.98
qkv_proj,25024,3520.31
qkv_proj,25040,3457.28
qkv_proj,25056,3450.19
qkv_proj,25072,3508.19
qkv_proj,25088,3489.96
qkv_proj,25104,3613.76
qkv_proj,25120,3597.38
qkv_proj,25136,3653.53
qkv_proj,25152,3593.81
qkv_proj,25168,3643.63
qkv_proj,25184,3633.84
qkv_proj,25200,3590.09
qkv_proj,25216,3606.89
qkv_proj,25232,3634.28
qkv_proj,25248,3615.94
qkv_proj,25264,3656.97
qkv_proj,25280,3622.54
qkv_proj,25296,3656.05
qkv_proj,25312,3626.46
qkv_proj,25328,3623.62
qkv_proj,25344,3595.56
qkv_proj,25360,3590.75
qkv_proj,25376,3633.17
qkv_proj,25392,3639.45
qkv_proj,25408,3649.97
qkv_proj,25424,3628.5
qkv_proj,25440,3589.74
qkv_proj,25456,3618.23
qkv_proj,25472,3629.43
qkv_proj,25488,3593.89
qkv_proj,25504,3650.92
qkv_proj,25520,3633.64
qkv_proj,25536,3633.73
qkv_proj,25552,3607.39
qkv_proj,25568,3611.25
qkv_proj,25584,3653.33
qkv_proj,25600,3632.85
qkv_proj,25616,3636.02
qkv_proj,25632,3646.67
qkv_proj,25648,3655.29
qkv_proj,25664,3661.29
qkv_proj,25680,3632.81
qkv_proj,25696,3638.92
qkv_proj,25712,3659.21
qkv_proj,25728,3656.11
qkv_proj,25744,3622.45
qkv_proj,25760,3640.01
qkv_proj,25776,3651.36
qkv_proj,25792,3614.59
qkv_proj,25808,3643.21
qkv_proj,25824,3627.52
qkv_proj,25840,3655.82
qkv_proj,25856,3654.52
qkv_proj,25872,3629.14
qkv_proj,25888,3641.57
qkv_proj,25904,3641.51
qkv_proj,25920,3653.77
qkv_proj,25936,3643.85
qkv_proj,25952,3655.11
qkv_proj,25968,3605.05
qkv_proj,25984,3654.58
qkv_proj,26000,3633.82
qkv_proj,26016,3656.58
qkv_proj,26032,3643.21
qkv_proj,26048,3640.83
qkv_proj,26064,3622.52
qkv_proj,26080,3647.96
qkv_proj,26096,3647.38
qkv_proj,26112,3640.45
qkv_proj,26128,3643.05
qkv_proj,26144,3642.72
qkv_proj,26160,3640.98
qkv_proj,26176,3658.04
qkv_proj,26192,3649.88
qkv_proj,26208,3676.51
qkv_proj,26224,3645.47
qkv_proj,26240,3638.98
qkv_proj,26256,3764.42
qkv_proj,26272,3758.71
qkv_proj,26288,3761.39
qkv_proj,26304,3803.77
qkv_proj,26320,3771.37
qkv_proj,26336,3752.31
qkv_proj,26352,3752.49
qkv_proj,26368,3770.47
qkv_proj,26384,3775.06
qkv_proj,26400,3764.19
qkv_proj,26416,3785.7
qkv_proj,26432,3796.85
qkv_proj,26448,3756.29
qkv_proj,26464,3776.26
qkv_proj,26480,3759.98
qkv_proj,26496,3780.51
qkv_proj,26512,3795.76
qkv_proj,26528,3778.42
qkv_proj,26544,3768.19
qkv_proj,26560,3784.62
qkv_proj,26576,3788.33
qkv_proj,26592,3782.58
qkv_proj,26608,3774.02
qkv_proj,26624,3773.68
qkv_proj,26640,3780.49
qkv_proj,26656,3770.87
qkv_proj,26672,3796.14
qkv_proj,26688,3772.22
qkv_proj,26704,3791.45
qkv_proj,26720,3778.72
qkv_proj,26736,3804.75
qkv_proj,26752,3786.24
qkv_proj,26768,3782.11
qkv_proj,26784,3786.7
qkv_proj,26800,3785.86
qkv_proj,26816,3790.54
qkv_proj,26832,3773.93
qkv_proj,26848,3771.25
qkv_proj,26864,3787.63
qkv_proj,26880,3786.91
qkv_proj,26896,3810.55
qkv_proj,26912,3793.92
qkv_proj,26928,3803.21
qkv_proj,26944,3781.9
qkv_proj,26960,3776.14
qkv_proj,26976,3787.87
qkv_proj,26992,3781.11
qkv_proj,27008,3768.04
qkv_proj,27024,3809.87
qkv_proj,27040,3787.58
qkv_proj,27056,3785.08
qkv_proj,27072,3790.5
qkv_proj,27088,3800.56
qkv_proj,27104,3823.34
qkv_proj,27120,3774.29
qkv_proj,27136,3793.31
qkv_proj,27152,3774.98
qkv_proj,27168,3774.7
qkv_proj,27184,3820.85
qkv_proj,27200,3776.63
qkv_proj,27216,3784.59
qkv_proj,27232,3776.29
qkv_proj,27248,3807.02
qkv_proj,27264,3806.22
qkv_proj,27280,3927.23
qkv_proj,27296,3921.25
qkv_proj,27312,3947.04
qkv_proj,27328,3934.81
qkv_proj,27344,3935.25
qkv_proj,27360,3906.87
qkv_proj,27376,3933.15
qkv_proj,27392,3906.2
qkv_proj,27408,3917.99
qkv_proj,27424,3919.42
qkv_proj,27440,3924.75
qkv_proj,27456,3933.72
qkv_proj,27472,3917.18
qkv_proj,27488,4006.15
qkv_proj,27504,3913.23
qkv_proj,27520,3939.4
qkv_proj,27536,3918.97
qkv_proj,27552,3919.25
qkv_proj,27568,3931.01
qkv_proj,27584,3925.57
qkv_proj,27600,3929.43
qkv_proj,27616,3954.19
qkv_proj,27632,3953.31
qkv_proj,27648,3906.88
qkv_proj,27664,3937.83
qkv_proj,27680,3919.87
qkv_proj,27696,3961.25
qkv_proj,27712,3917.24
qkv_proj,27728,3926.99
qkv_proj,27744,3937.69
qkv_proj,27760,3933.22
qkv_proj,27776,3936.38
qkv_proj,27792,3926.66
qkv_proj,27808,3927.14
qkv_proj,27824,3919.7
qkv_proj,27840,3938.2
qkv_proj,27856,3907.06
qkv_proj,27872,3942.48
qkv_proj,27888,3924.09
qkv_proj,27904,3954.78
qkv_proj,27920,3951.58
qkv_proj,27936,3941.46
qkv_proj,27952,3924.81
qkv_proj,27968,3948.13
qkv_proj,27984,3899.36
qkv_proj,28000,3927.42
qkv_proj,28016,3928.92
qkv_proj,28032,3932.69
qkv_proj,28048,3973.52
qkv_proj,28064,3944.41
qkv_proj,28080,3940.97
qkv_proj,28096,3951.84
qkv_proj,28112,4009.66
qkv_proj,28128,3952.36
qkv_proj,28144,3915.03
qkv_proj,28160,3917.82
qkv_proj,28176,3919.88
qkv_proj,28192,3929.76
qkv_proj,28208,3942.95
qkv_proj,28224,3915.63
qkv_proj,28240,3959.22
qkv_proj,28256,3943.22
qkv_proj,28272,3947.62
qkv_proj,28288,3942.88
qkv_proj,28304,4061.23
qkv_proj,28320,4091.35
qkv_proj,28336,4092.46
qkv_proj,28352,4083.85
qkv_proj,28368,4060.55
qkv_proj,28384,4104.94
qkv_proj,28400,4054.07
qkv_proj,28416,4064.42
qkv_proj,28432,4107.08
qkv_proj,28448,4050.21
qkv_proj,28464,4068.07
qkv_proj,28480,4062.89
qkv_proj,28496,4185.97
qkv_proj,28512,4107.25
qkv_proj,28528,4095.68
qkv_proj,28544,4067.81
qkv_proj,28560,4096.27
qkv_proj,28576,4089.33
qkv_proj,28592,4074.77
qkv_proj,28608,4068.15
qkv_proj,28624,4054.69
qkv_proj,28640,4086.38
qkv_proj,28656,4074.23
qkv_proj,28672,4056.68
qkv_proj,28688,4051.66
qkv_proj,28704,4075.32
qkv_proj,28720,4073.17
qkv_proj,28736,4070.03
qkv_proj,28752,4096.94
qkv_proj,28768,4046.38
qkv_proj,28784,4033.41
qkv_proj,28800,4079.62
qkv_proj,28816,4084.09
qkv_proj,28832,4105.65
qkv_proj,28848,4084.01
qkv_proj,28864,4069.05
qkv_proj,28880,4119.46
qkv_proj,28896,4097.88
qkv_proj,28912,4094.56
qkv_proj,28928,4116.63
qkv_proj,28944,4074.16
qkv_proj,28960,4066.25
qkv_proj,28976,4109.7
qkv_proj,28992,4086.74
qkv_proj,29008,4077.12
qkv_proj,29024,4043.97
qkv_proj,29040,4074.56
qkv_proj,29056,4095.1
qkv_proj,29072,4075.83
qkv_proj,29088,4095.48
qkv_proj,29104,4064.1
qkv_proj,29120,4088.39
qkv_proj,29136,4129.41
qkv_proj,29152,4070.34
qkv_proj,29168,4067.04
qkv_proj,29184,4108.65
qkv_proj,29200,4098.83
qkv_proj,29216,4098.64
qkv_proj,29232,4108.88
qkv_proj,29248,4084.75
qkv_proj,29264,4095.49
qkv_proj,29280,4108.51
qkv_proj,29296,4084.3
qkv_proj,29312,4055.59
qkv_proj,29328,4215.19
qkv_proj,29344,4224.14
qkv_proj,29360,4196.36
qkv_proj,29376,4202.12
qkv_proj,29392,4216.02
qkv_proj,29408,4251.07
qkv_proj,29424,4226.38
qkv_proj,29440,4222.13
qkv_proj,29456,4235.78
qkv_proj,29472,4204.02
qkv_proj,29488,4221.76
qkv_proj,29504,4234.36
qkv_proj,29520,4254.69
qkv_proj,29536,4227.49
qkv_proj,29552,4236.2
qkv_proj,29568,4237.96
qkv_proj,29584,4229.74
qkv_proj,29600,4195.8
qkv_proj,29616,4224.16
qkv_proj,29632,4217.24
qkv_proj,29648,4192.35
qkv_proj,29664,4215.66
qkv_proj,29680,4248.65
qkv_proj,29696,4196.23
qkv_proj,29712,4218.19
qkv_proj,29728,4218.58
qkv_proj,29744,4202.02
qkv_proj,29760,4228.89
qkv_proj,29776,4241.6
qkv_proj,29792,4244.85
qkv_proj,29808,4239.59
qkv_proj,29824,4229.55
qkv_proj,29840,4260.1
qkv_proj,29856,4224.82
qkv_proj,29872,4231.76
qkv_proj,29888,4249.54
qkv_proj,29904,4229.15
qkv_proj,29920,4212.26
qkv_proj,29936,4237.55
qkv_proj,29952,4231.57
qkv_proj,29968,4256.47
qkv_proj,29984,4221.28
qkv_proj,30000,4229.24
qkv_proj,30016,4241.2
qkv_proj,30032,4224.06
qkv_proj,30048,4232.89
qkv_proj,30064,4261.41
qkv_proj,30080,4240.9
qkv_proj,30096,4250.28
qkv_proj,30112,4233.83
qkv_proj,30128,4241.04
qkv_proj,30144,4242.77
qkv_proj,30160,4243.49
qkv_proj,30176,4260.12
qkv_proj,30192,4242.52
qkv_proj,30208,4235.41
qkv_proj,30224,4231.01
qkv_proj,30240,4219.97
qkv_proj,30256,4246.87
qkv_proj,30272,4235.82
qkv_proj,30288,4237.7
qkv_proj,30304,4236.5
qkv_proj,30320,4203.95
qkv_proj,30336,4233.46
qkv_proj,30352,4416.44
qkv_proj,30368,4388.07
qkv_proj,30384,4374.39
qkv_proj,30400,4349.38
qkv_proj,30416,4349.27
qkv_proj,30432,4406.53
qkv_proj,30448,4394.34
qkv_proj,30464,4381.23
qkv_proj,30480,4384.28
qkv_proj,30496,4356.42
qkv_proj,30512,4354.16
qkv_proj,30528,4365.1
qkv_proj,30544,4342.28
qkv_proj,30560,4379.23
qkv_proj,30576,4386.16
qkv_proj,30592,4361.83
qkv_proj,30608,4375.59
qkv_proj,30624,4365.22
qkv_proj,30640,4386.41
qkv_proj,30656,4407.93
qkv_proj,30672,4395.02
qkv_proj,30688,4398.03
qkv_proj,30704,4386.63
qkv_proj,30720,4385.16
qkv_proj,30736,4353.3
qkv_proj,30752,4373.5
qkv_proj,30768,4376.78
qkv_proj,30784,4371.82
qkv_proj,30800,4383.69
qkv_proj,30816,4388.31
qkv_proj,30832,4355.98
qkv_proj,30848,4381.13
qkv_proj,30864,4406.8
qkv_proj,30880,4373.93
qkv_proj,30896,4372.73
qkv_proj,30912,4395.08
qkv_proj,30928,4369.38
qkv_proj,30944,4365.68
qkv_proj,30960,4387.98
qkv_proj,30976,4384.18
qkv_proj,30992,4374.92
qkv_proj,31008,4431.28
qkv_proj,31024,4379.22
qkv_proj,31040,4399.4
qkv_proj,31056,4383.23
qkv_proj,31072,4402.77
qkv_proj,31088,4364.37
qkv_proj,31104,4396.9
qkv_proj,31120,4387.24
qkv_proj,31136,4372.43
qkv_proj,31152,4399.3
qkv_proj,31168,4409.04
qkv_proj,31184,4390.02
qkv_proj,31200,4455.47
qkv_proj,31216,4401.26
qkv_proj,31232,4372.99
qkv_proj,31248,4396.91
qkv_proj,31264,4426.74
qkv_proj,31280,4393.32
qkv_proj,31296,4376.41
qkv_proj,31312,4402.03
qkv_proj,31328,4388.63
qkv_proj,31344,4353.55
qkv_proj,31360,4397.12
qkv_proj,31376,4390.7
qkv_proj,31392,4389.17
qkv_proj,31408,4409.97
qkv_proj,31424,4377.39
qkv_proj,31440,4380.3
qkv_proj,31456,4400.9
qkv_proj,31472,4391.68
qkv_proj,31488,4401.66
qkv_proj,31504,4516.8
qkv_proj,31520,4502.58
qkv_proj,31536,4507.46
qkv_proj,31552,4554.6
qkv_proj,31568,4580.08
qkv_proj,31584,4541.79
qkv_proj,31600,4543.87
qkv_proj,31616,4547.08
qkv_proj,31632,4516.82
qkv_proj,31648,4531.49
qkv_proj,31664,4499.06
qkv_proj,31680,4532.04
qkv_proj,31696,4516.82
qkv_proj,31712,4520.76
qkv_proj,31728,4544.57
qkv_proj,31744,4524.68
qkv_proj,31760,4556.32
qkv_proj,31776,4532.25
qkv_proj,31792,4547.96
qkv_proj,31808,4516.55
qkv_proj,31824,4545.6
qkv_proj,31840,4510.82
qkv_proj,31856,4506.97
qkv_proj,31872,4534.34
qkv_proj,31888,4541.34
qkv_proj,31904,4523.12
qkv_proj,31920,4538.85
qkv_proj,31936,4574.36
qkv_proj,31952,4546.94
qkv_proj,31968,4529.63
qkv_proj,31984,4526.86
qkv_proj,32000,4533.15
qkv_proj,32016,4568.1
qkv_proj,32032,4571.86
qkv_proj,32048,4528.6
qkv_proj,32064,4568.2
qkv_proj,32080,4522.8
qkv_proj,32096,4546.66
qkv_proj,32112,4557.84
qkv_proj,32128,4524.31
qkv_proj,32144,4507.8
qkv_proj,32160,4571.15
qkv_proj,32176,4535.93
qkv_proj,32192,4546.92
qkv_proj,32208,4513.13
qkv_proj,32224,4534.43
qkv_proj,32240,4581.73
qkv_proj,32256,4523.85
qkv_proj,32272,4569.96
qkv_proj,32288,4508.06
qkv_proj,32304,4546.4
qkv_proj,32320,4511.49
qkv_proj,32336,4528.87
qkv_proj,32352,4546.15
qkv_proj,32368,4544.78
qkv_proj,32384,4535.14
qkv_proj,32400,4572.05
qkv_proj,32416,4555.6
qkv_proj,32432,4524.29
qkv_proj,32448,4527.97
qkv_proj,32464,4573.14
qkv_proj,32480,4581.76
qkv_proj,32496,4557.06
qkv_proj,32512,4524.82
qkv_proj,32528,4676.64
qkv_proj,32544,4659.85
qkv_proj,32560,4689.8
qkv_proj,32576,4687.71
qkv_proj,32592,4715.62
qkv_proj,32608,4660.14
qkv_proj,32624,4675.82
qkv_proj,32640,4640.49
qkv_proj,32656,4702.03
qkv_proj,32672,4645.63
qkv_proj,32688,4661.36
qkv_proj,32704,4702.39
qkv_proj,32720,4689.09
qkv_proj,32736,4739.37
qkv_proj,32752,4669.57
qkv_proj,32768,4674.93
rotary_emb,1,2.54933
rotary_emb,2,2.64533
rotary_emb,3,2.64533
rotary_emb,4,2.656
rotary_emb,5,2.752
rotary_emb,6,2.75267
rotary_emb,7,2.75233
rotary_emb,8,2.752
rotary_emb,9,2.688
rotary_emb,10,2.70967
rotary_emb,11,2.709
rotary_emb,12,2.70867
rotary_emb,13,2.784
rotary_emb,14,2.709
rotary_emb,15,2.75167
