regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,96,0.75,4.0,2048,20480,1024,4096,3328,7888.017,8426.521,7957.874,0.1297
mixed,128,96,0.75,4.0,2048,20480,8192,32768,26624,32221.518,39484.727,32691.953,0.0648
pure,128,115,0.8984,4.0,0,0,128,512,473,191.713,199.873,192.099,0.0473
pure,128,115,0.8984,4.0,0,0,1024,4096,3784,671.782,711.24,687.337,0.3942
pure,128,115,0.8984,4.0,0,0,8192,32768,30272,4493.292,4804.4,4584.362,0.2927
mixed,128,115,0.8984,4.0,16,0,128,512,473,492.452,581.767,552.742,0.675
mixed,128,115,0.8984,4.0,16,0,1024,4096,3784,3817.797,4142.568,4093.064,0.8476
mixed,128,115,0.8984,4.0,16,0,8192,32768,30272,32621.271,35286.222,33732.155,0.4168
mixed,128,115,0.8984,4.0,16,512,128,512,473,493.988,580.454,559.492,0.7576
mixed,128,115,0.8984,4.0,16,512,1024,4096,3784,3811.71,4145.095,4096.069,0.8529
mixed,128,115,0.8984,4.0,16,512,8192,32768,30272,32634.381,35363.006,33826.799,0.437
mixed,128,115,0.8984,4.0,16,4096,128,512,473,813.895,891.913,841.512,0.354
mixed,128,115,0.8984,4.0,16,4096,1024,4096,3784,3798.851,4173.668,4086.944,0.7686
mixed,128,115,0.8984,4.0,16,4096,8192,32768,30272,32670.393,35270.566,33809.414,0.4381
mixed,128,115,0.8984,4.0,16,20480,128,512,473,2304.658,2371.638,2343.573,0.581
mixed,128,115,0.8984,4.0,16,20480,1024,4096,3784,5331.567,5658.031,5231.756,-0.3057
mixed,128,115,0.8984,4.0,16,20480,8192,32768,30272,32743.599,35421.635,33867.505,0.4197
mixed,128,115,0.8984,4.0,128,0,128,512,473,506.723,593.059,567.013,0.6983
mixed,128,115,0.8984,4.0,128,0,1024,4096,3784,3861.054,4258.498,4147.522,0.7208
mixed,128,115,0.8984,4.0,128,0,8192,32768,30272,32576.538,35155.153,33712.765,0.4406
mixed,128,115,0.8984,4.0,128,512,128,512,473,512.707,595.845,572.098,0.7144
mixed,128,115,0.8984,4.0,128,512,1024,4096,3784,3961.407,4288.541,4157.056,0.5981
mixed,128,115,0.8984,4.0,128,512,8192,32768,30272,32582.578,35160.932,33709.367,0.437
mixed,128,115,0.8984,4.0,128,4096,128,512,473,826.28,902.054,871.622,0.5984
mixed,128,115,0.8984,4.0,128,4096,1024,4096,3784,3966.299,4265.534,4139.422,0.5786
mixed,128,115,0.8984,4.0,128,4096,8192,32768,30272,32647.655,35188.087,33682.445,0.4073
mixed,128,115,0.8984,4.0,128,20480,128,512,473,2898.835,2996.277,2894.389,-0.0456
mixed,128,115,0.8984,4.0,128,20480,1024,4096,3784,5432.292,5721.927,5345.606,-0.2993
mixed,128,115,0.8984,4.0,128,20480,8192,32768,30272,32773.914,35403.436,33743.039,0.3686
mixed,128,115,0.8984,4.0,1024,0,128,512,473,709.7,804.293,764.487,0.5792
mixed,128,115,0.8984,4.0,1024,0,1024,4096,3784,4457.179,4815.68,4527.358,0.1958
mixed,128,115,0.8984,4.0,1024,0,8192,32768,30272,33922.04,36434.63,34846.651,0.368
mixed,128,115,0.8984,4.0,1024,512,128,512,473,780.515,853.732,824.772,0.6045
mixed,128,115,0.8984,4.0,1024,512,1024,4096,3784,4486.36,4838.846,4548.988,0.1777
mixed,128,115,0.8984,4.0,1024,512,8192,32768,30272,33979.436,36837.981,35022.202,0.3648
mixed,128,115,0.8984,4.0,1024,4096,128,512,473,1426.344,1479.916,1481.48,1.0292
mixed,128,115,0.8984,4.0,1024,4096,1024,4096,3784,4641.628,5012.32,4594.139,-0.1281
mixed,128,115,0.8984,4.0,1024,4096,8192,32768,30272,34328.675,36963.666,35384.584,0.4007
mixed,128,115,0.8984,4.0,1024,20480,128,512,473,3757.557,3774.132,3785.011,1.6563
mixed,128,115,0.8984,4.0,1024,20480,1024,4096,3784,6483.78,6630.243,6642.405,1.083
mixed,128,115,0.8984,4.0,1024,20480,8192,32768,30272,35707.233,38495.407,35451.295,-0.0918
mixed,128,115,0.8984,4.0,2048,0,128,512,473,1074.981,1166.406,1122.214,0.5166
mixed,128,115,0.8984,4.0,2048,0,1024,4096,3784,4635.672,5000.281,4671.961,0.0995
mixed,128,115,0.8984,4.0,2048,0,8192,32768,30272,34469.329,37286.524,35561.203,0.3876
mixed,128,115,0.8984,4.0,2048,512,128,512,473,1246.822,1297.095,1236.743,-0.2005
mixed,128,115,0.8984,4.0,2048,512,1024,4096,3784,4660.791,5030.872,4682.899,0.0597
mixed,128,115,0.8984,4.0,2048,512,8192,32768,30272,34634.654,37306.26,35693.289,0.3963
mixed,128,115,0.8984,4.0,2048,4096,128,512,473,2108.648,2149.066,2156.586,1.1861
mixed,128,115,0.8984,4.0,2048,4096,1024,4096,3784,4844.661,5174.168,4846.199,0.0047
mixed,128,115,0.8984,4.0,2048,4096,8192,32768,30272,34976.734,37788.072,35991.681,0.361
mixed,128,115,0.8984,4.0,2048,20480,128,512,473,6328.153,6333.37,6307.515,-3.9559
mixed,128,115,0.8984,4.0,2048,20480,1024,4096,3784,8177.315,8356.709,8301.412,0.6918
mixed,128,115,0.8984,4.0,2048,20480,8192,32768,30272,36528.377,39479.11,36908.568,0.1288
pure,256,1,0.0039,4.0,0,0,128,512,129,124.8,311.327,136.35,0.0619
pure,256,1,0.0039,4.0,0,0,1024,4096,1036,500.514,1623.238,617.666,0.1043
pure,256,1,0.0039,4.0,0,0,8192,32768,8288,3170.701,12347.472,4309.458,0.1241
pure,256,2,0.0078,4.0,0,0,128,512,131,130.848,311.105,156.961,0.1449
pure,256,2,0.0078,4.0,0,0,1024,4096,1048,499.295,1643.846,775.459,0.2413
pure,256,2,0.0078,4.0,0,0,8192,32768,8384,3210.635,12308.522,5531.698,0.2551
pure,256,3,0.0117,4.0,0,0,128,512,132,133.153,312.13,157.505,0.1361
pure,256,3,0.0117,4.0,0,0,1024,4096,1060,499.746,1631.877,770.691,0.2393
pure,256,3,0.0117,4.0,0,0,8192,32768,8480,3245.513,12337.828,5496.016,0.2475
pure,256,4,0.0156,4.0,0,0,128,512,134,133.088,311.073,159.07,0.146
pure,256,4,0.0156,4.0,0,0,1024,4096,1072,494.051,1632.003,773.441,0.2455
pure,256,4,0.0156,4.0,0,0,8192,32768,8576,3310.313,12349.41,5540.719,0.2468
pure,256,16,0.0625,4.0,0,0,128,512,152,131.519,313.186,161.537,0.1652
pure,256,16,0.0625,4.0,0,0,1024,4096,1216,550.819,1630.404,790.529,0.222
pure,256,16,0.0625,4.0,0,0,8192,32768,9728,3724.778,12321.087,5554.316,0.2128
pure,256,32,0.125,4.0,0,0,128,512,176,139.808,312.163,165.889,0.1513
pure,256,32,0.125,4.0,0,0,1024,4096,1408,635.937,1641.923,793.379,0.1565
pure,256,32,0.125,4.0,0,0,8192,32768,11264,4301.961,12350.041,5564.235,0.1568
pure,256,64,0.25,4.0,0,0,128,512,224,161.824,310.145,176.16,0.0967
pure,256,64,0.25,4.0,0,0,1024,4096,1792,780.994,1630.275,799.395,0.0217
pure,256,64,0.25,4.0,0,0,8192,32768,14336,5431.978,12360.503,5642.826,0.0304
pure,256,128,0.5,4.0,0,0,128,512,320,204.673,305.665,200.546,-0.0409
pure,256,128,0.5,4.0,0,0,1024,4096,2560,1066.434,1620.356,899.554,-0.3013
pure,256,128,0.5,4.0,0,0,8192,32768,20480,5222.407,8233.388,4376.006,-0.2811
pure,256,192,0.75,4.0,0,0,128,512,416,176.735,210.624,161.729,-0.4428
pure,256,192,0.75,4.0,0,0,1024,4096,3328,901.954,1094.015,706.592,-1.0172
pure,256,192,0.75,4.0,0,0,8192,32768,26624,6702.632,8214.953,5112.966,-1.0511
pure,256,230,0.8984,4.0,0,0,128,512,473,185.855,209.857,211.296,1.06
pure,256,230,0.8984,4.0,0,0,1024,4096,3784,1011.009,1098.307,982.399,-0.3277
pure,256,230,0.8984,4.0,0,0,8192,32768,30272,7611.721,12306.477,11049.836,0.7323
mixed,16,2,0.125,1.5,16,0,128,192,136,72.706,73.6,72.064,-0.7181
mixed,16,2,0.125,2.0,16,0,128,256,144,71.999,91.585,82.784,0.5506
mixed,16,2,0.125,8.0,16,0,128,1024,240,75.041,201.089,151.648,0.6078
mixed,16,2,0.125,16.0,16,0,128,2048,368,95.296,345.729,245.217,0.5986
mixed,128,16,0.125,1.5,16,0,128,192,136,182.433,185.249,178.911,-1.2507
mixed,128,16,0.125,2.0,16,0,128,256,144,182.144,246.24,189.377,0.1128
mixed,128,16,0.125,8.0,16,0,128,1024,240,191.616,690.368,282.048,0.1813
mixed,128,16,0.125,16.0,16,0,128,2048,368,261.568,1337.25,359.616,0.0911
mixed,16,8,0.5,1.5,16,0,128,192,160,72.256,72.671,71.968,-0.694
mixed,16,8,0.5,2.0,16,0,128,256,192,73.12,92.448,89.888,0.8675
pure,16,2,0.125,2.0,0,0,128,256,144,73.503,75.264,73.695,0.109
pure,16,2,0.125,8.0,0,0,128,1024,240,74.206,99.167,89.664,0.6193
pure,16,2,0.125,16.0,0,0,128,2048,368,76.896,125.825,100.577,0.484
