regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,2,0.25,4.0,2048,0,128,512,224,732.981,775.093,745.301,0.2926
mixed,8,2,0.25,4.0,2048,0,512,2048,896,773.592,883.411,787.54,0.127
mixed,8,2,0.25,4.0,2048,0,2048,8192,3584,1181.449,1866.307,1653.802,0.6897
mixed,8,2,0.25,4.0,2048,0,8192,32768,14336,2797.179,5412.502,5012.349,0.847
mixed,8,2,0.25,4.0,2048,512,128,512,224,923.633,937.138,927.86,0.313
mixed,8,2,0.25,4.0,2048,512,512,2048,896,982.164,1062.801,976.403,-0.0714
mixed,8,2,0.25,4.0,2048,512,2048,8192,3584,1327.407,2124.419,1757.894,0.5401
mixed,8,2,0.25,4.0,2048,512,8192,32768,14336,2963.635,5621.168,5067.802,0.7918
mixed,8,2,0.25,4.0,2048,2048,128,512,224,1501.387,1546.216,1535.851,0.7688
mixed,8,2,0.25,4.0,2048,2048,512,2048,896,1564.107,1624.137,1579.338,0.2537
mixed,8,2,0.25,4.0,2048,2048,2048,8192,3584,1741.767,2604.411,2117.027,0.435
mixed,8,2,0.25,4.0,2048,2048,8192,32768,14336,3689.91,6194.248,5841.039,0.859
mixed,8,2,0.25,4.0,2048,8192,128,512,224,3978.121,4039.72,3967.465,-0.173
mixed,8,2,0.25,4.0,2048,8192,512,2048,896,4023.944,4034.12,4048.517,2.4148
mixed,8,2,0.25,4.0,2048,8192,2048,8192,3584,4073.386,4199.907,4109.446,0.285
mixed,8,2,0.25,4.0,2048,8192,8192,32768,14336,5611.33,8556.165,7420.021,0.6142
mixed,8,2,0.25,4.0,2048,20480,128,512,224,8113.064,8176.046,8123.952,0.1729
mixed,8,2,0.25,4.0,2048,20480,512,2048,896,8216.457,8764.03,8263.174,0.0853
mixed,8,2,0.25,4.0,2048,20480,2048,8192,3584,9021.888,9128.993,9033.314,0.1067
mixed,8,2,0.25,4.0,2048,20480,8192,32768,14336,9253.089,12387.766,10515.112,0.4026
pure,8,3,0.375,4.0,0,0,128,512,272,110.623,130.751,121.949,0.5627
pure,8,3,0.375,4.0,0,0,512,2048,1088,157.627,191.583,158.464,0.0246
pure,8,3,0.375,4.0,0,0,2048,8192,4352,279.133,415.834,296.217,0.125
pure,8,3,0.375,4.0,0,0,8192,32768,17408,725.911,1253.329,798.326,0.1373
mixed,8,3,0.375,4.0,16,0,128,512,272,101.567,135.999,135.392,0.9824
mixed,8,3,0.375,4.0,16,0,512,2048,1088,210.525,352.253,347.773,0.9684
mixed,8,3,0.375,4.0,16,0,2048,8192,4352,674.87,1223.023,1202.097,0.9618
mixed,8,3,0.375,4.0,16,0,8192,32768,17408,2523.262,4691.166,4662.877,0.987
mixed,8,3,0.375,4.0,16,512,128,512,272,133.854,137.085,133.886,0.0099
mixed,8,3,0.375,4.0,16,512,512,2048,1088,211.42,353.437,347.966,0.9615
mixed,8,3,0.375,4.0,16,512,2048,8192,4352,676.086,1216.398,1204.879,0.9787
mixed,8,3,0.375,4.0,16,512,8192,32768,17408,2522.525,4687.58,4676.542,0.9949
mixed,8,3,0.375,4.0,16,2048,128,512,272,345.214,347.451,347.258,0.9137
mixed,8,3,0.375,4.0,16,2048,512,2048,1088,346.107,355.45,351.964,0.6269
mixed,8,3,0.375,4.0,16,2048,2048,8192,4352,677.782,1218.538,1208.942,0.9823
mixed,8,3,0.375,4.0,16,2048,8192,32768,17408,2520.637,4699.774,4666.076,0.9845
mixed,8,3,0.375,4.0,16,8192,128,512,272,1199.888,1199.055,1204.622,
mixed,8,3,0.375,4.0,16,8192,512,2048,1088,1201.423,1202.287,1198.742,-3.103
mixed,8,3,0.375,4.0,16,8192,2048,8192,4352,1199.951,1222.958,1212.272,0.5355
mixed,8,3,0.375,4.0,16,8192,8192,32768,17408,2515.133,4703.422,4661.566,0.9809
mixed,8,3,0.375,4.0,16,20480,128,512,272,2915.207,2909.976,2912.214,
mixed,8,3,0.375,4.0,16,20480,512,2048,1088,2914.454,2917.208,2917.398,1.069
mixed,8,3,0.375,4.0,16,20480,2048,8192,4352,2908.599,2918.361,2920.153,1.1836
mixed,8,3,0.375,4.0,16,20480,8192,32768,17408,2942.645,4688.892,4673.866,0.9914
mixed,8,3,0.375,4.0,64,0,128,512,272,102.816,137.982,133.438,0.8708
mixed,8,3,0.375,4.0,64,0,512,2048,1088,212.125,355.929,349.598,0.956
mixed,8,3,0.375,4.0,64,0,2048,8192,4352,677.046,1222.828,1205.134,0.9676
mixed,8,3,0.375,4.0,64,0,8192,32768,17408,2525.114,4696.124,4648.093,0.9779
mixed,8,3,0.375,4.0,64,512,128,512,272,138.367,139.454,137.758,-0.5603
mixed,8,3,0.375,4.0,64,512,512,2048,1088,213.214,356.251,350.969,0.9631
mixed,8,3,0.375,4.0,64,512,2048,8192,4352,679.319,1223.31,1207.149,0.9703
mixed,8,3,0.375,4.0,64,512,8192,32768,17408,2518.3,4701.469,4656.094,0.9792
mixed,8,3,0.375,4.0,64,2048,128,512,272,351.291,353.086,352.346,0.5877
mixed,8,3,0.375,4.0,64,2048,512,2048,1088,355.325,358.205,355.676,0.1219
mixed,8,3,0.375,4.0,64,2048,2048,8192,4352,681.43,1218.959,1210.382,0.984
mixed,8,3,0.375,4.0,64,2048,8192,32768,17408,2522.621,4689.95,4655.744,0.9842
mixed,8,3,0.375,4.0,64,8192,128,512,272,1204.59,1205.488,1201.362,-3.5947
mixed,8,3,0.375,4.0,64,8192,512,2048,1088,1206.096,1207.599,1211.086,3.32
mixed,8,3,0.375,4.0,64,8192,2048,8192,4352,1213.005,1225.678,1216.553,0.28
mixed,8,3,0.375,4.0,64,8192,8192,32768,17408,2513.5,4705.64,4666.079,0.982
mixed,8,3,0.375,4.0,64,20480,128,512,272,2904.023,2918.853,2909.081,0.3411
mixed,8,3,0.375,4.0,64,20480,512,2048,1088,2908.985,2923.767,2925.492,1.1167
mixed,8,3,0.375,4.0,64,20480,2048,8192,4352,2909.398,2923.735,2929.047,1.3705
mixed,8,3,0.375,4.0,64,20480,8192,32768,17408,2954.744,4712.894,4662.141,0.9711
mixed,8,3,0.375,4.0,256,0,128,512,272,118.048,152.701,146.331,0.8162
mixed,8,3,0.375,4.0,256,0,512,2048,1088,227.997,379.355,360.345,0.8744
mixed,8,3,0.375,4.0,256,0,2048,8192,4352,710.102,1281.04,1232.333,0.9147
mixed,8,3,0.375,4.0,256,0,8192,32768,17408,2626.524,4825.211,4774.683,0.977
mixed,8,3,0.375,4.0,256,512,128,512,272,166.685,168.767,167.484,0.3838
mixed,8,3,0.375,4.0,256,512,512,2048,1088,229.98,377.178,367.801,0.9363
mixed,8,3,0.375,4.0,256,512,2048,8192,4352,711.094,1281.55,1231.438,0.9122
mixed,8,3,0.375,4.0,256,512,8192,32768,17408,2614.65,4843.487,4776.507,0.9699
mixed,8,3,0.375,4.0,256,2048,128,512,272,377.274,379.61,378.331,0.4525
mixed,8,3,0.375,4.0,256,2048,512,2048,1088,380.699,388.666,382.073,0.1725
mixed,8,3,0.375,4.0,256,2048,2048,8192,4352,718.513,1277.422,1244.269,0.9407
mixed,8,3,0.375,4.0,256,2048,8192,32768,17408,2614.425,4823.801,4743.198,0.9635
mixed,8,3,0.375,4.0,256,8192,128,512,272,1226.064,1223.151,1223.409,
mixed,8,3,0.375,4.0,256,8192,512,2048,1088,1227.727,1231.82,1226.895,-0.2033
mixed,8,3,0.375,4.0,256,8192,2048,8192,4352,1232.943,1294.411,1257.166,0.3941
mixed,8,3,0.375,4.0,256,8192,8192,32768,17408,2627.482,4851.261,4759.829,0.9589
mixed,8,3,0.375,4.0,256,20480,128,512,272,2936.534,2938.36,2931.735,-2.6281
mixed,8,3,0.375,4.0,256,20480,512,2048,1088,2940.661,2929.803,2941.253,
mixed,8,3,0.375,4.0,256,20480,2048,8192,4352,2945.431,2944.796,2939.908,
mixed,8,3,0.375,4.0,256,20480,8192,32768,17408,2974.657,4846.268,4750.973,0.9491
mixed,8,3,0.375,4.0,1024,0,128,512,272,308.378,336.795,319.836,0.4032
mixed,8,3,0.375,4.0,1024,0,512,2048,1088,401.115,559.96,472.95,0.4522
mixed,8,3,0.375,4.0,1024,0,2048,8192,4352,886.293,1449.067,1380.295,0.8778
mixed,8,3,0.375,4.0,1024,0,8192,32768,17408,2767.288,4977.658,4908.315,0.9686
mixed,8,3,0.375,4.0,1024,512,128,512,272,447.993,459.833,451.353,0.2838
mixed,8,3,0.375,4.0,1024,512,512,2048,1088,489.177,658.36,549.209,0.3548
mixed,8,3,0.375,4.0,1024,512,2048,8192,4352,1001.107,1543.466,1463.021,0.8517
mixed,8,3,0.375,4.0,1024,512,8192,32768,17408,2862.017,5042.777,4906.009,0.9373
mixed,8,3,0.375,4.0,1024,2048,128,512,272,840.083,847.635,827.603,-1.6525
mixed,8,3,0.375,4.0,1024,2048,512,2048,1088,851.414,873.843,861.747,0.4607
mixed,8,3,0.375,4.0,1024,2048,2048,8192,4352,1283.472,1845.318,1586.827,0.5399
mixed,8,3,0.375,4.0,1024,2048,8192,32768,17408,3221.299,5310.101,5238.773,0.9659
mixed,8,3,0.375,4.0,1024,8192,128,512,272,2485.857,2373.437,2370.173,
mixed,8,3,0.375,4.0,1024,8192,512,2048,1088,2480.318,2470.525,2423.423,
mixed,8,3,0.375,4.0,1024,8192,2048,8192,4352,2544.379,2576.506,2550.651,0.1952
mixed,8,3,0.375,4.0,1024,8192,8192,32768,17408,4578.657,6812.324,5731.663,0.5162
mixed,8,3,0.375,4.0,1024,20480,128,512,272,4948.571,5011.897,4965.172,0.2622
mixed,8,3,0.375,4.0,1024,20480,512,2048,1088,5026.617,5228.857,5099.226,0.359
mixed,8,3,0.375,4.0,1024,20480,2048,8192,4352,5585.585,5805.072,5571.056,-0.0662
mixed,8,3,0.375,4.0,1024,20480,8192,32768,17408,5977.805,8801.987,7511.444,0.543
mixed,8,3,0.375,4.0,2048,0,128,512,272,727.702,755.287,743.831,0.5847
mixed,8,3,0.375,4.0,2048,0,512,2048,1088,786.324,893.298,796.02,0.0906
mixed,8,3,0.375,4.0,2048,0,2048,8192,4352,1344.207,1829.862,1659.246,0.6487
mixed,8,3,0.375,4.0,2048,0,8192,32768,17408,3199.826,5451.639,5125.88,0.8553
mixed,8,3,0.375,4.0,2048,512,128,512,272,921.748,912.083,913.139,
mixed,8,3,0.375,4.0,2048,512,512,2048,1088,968.179,1073.234,990.515,0.2126
mixed,8,3,0.375,4.0,2048,512,2048,8192,4352,1445.131,2100.674,1838.726,0.6004
mixed,8,3,0.375,4.0,2048,512,8192,32768,17408,3415.889,5684.273,5319.57,0.8392
mixed,8,3,0.375,4.0,2048,2048,128,512,272,1506.637,1552.393,1536.619,0.6553
mixed,8,3,0.375,4.0,2048,2048,512,2048,1088,1553.676,1630.375,1585.258,0.4118
mixed,8,3,0.375,4.0,2048,2048,2048,8192,4352,1921.092,2626.011,2163.555,0.344
mixed,8,3,0.375,4.0,2048,2048,8192,32768,17408,4112.581,6339.656,5945.132,0.8229
mixed,8,3,0.375,4.0,2048,8192,128,512,272,4021.479,3984.103,3948.199,
mixed,8,3,0.375,4.0,2048,8192,512,2048,1088,4021.673,4053.705,3991.031,-0.9566
mixed,8,3,0.375,4.0,2048,8192,2048,8192,4352,4110.501,4196.966,4124.658,0.1637
mixed,8,3,0.375,4.0,2048,8192,8192,32768,17408,6048.619,8545.417,7150.46,0.4413
mixed,8,3,0.375,4.0,2048,20480,128,512,272,8113.258,8157.774,8141.32,0.6304
mixed,8,3,0.375,4.0,2048,20480,512,2048,1088,8478.948,9013.699,8478.571,-0.0007
mixed,8,3,0.375,4.0,2048,20480,2048,8192,4352,9097.984,9131.711,9057.214,-1.2088
mixed,8,3,0.375,4.0,2048,20480,8192,32768,17408,9243.842,12121.331,10979.841,0.6033
pure,8,4,0.5,4.0,0,0,128,512,320,111.936,130.943,123.775,0.6229
pure,8,4,0.5,4.0,0,0,512,2048,1280,163.294,191.069,159.901,-0.1222
pure,8,4,0.5,4.0,0,0,2048,8192,5120,311.195,412.891,306.907,-0.0422
pure,8,4,0.5,4.0,0,0,8192,32768,20480,836.019,1249.583,844.468,0.0204
mixed,8,4,0.5,4.0,16,0,128,512,320,101.951,135.806,133.085,0.9196
mixed,8,4,0.5,4.0,16,0,512,2048,1280,246.749,354.138,350.971,0.9705
mixed,8,4,0.5,4.0,16,0,2048,8192,5120,785.749,1221.136,1213.169,0.9817
mixed,8,4,0.5,4.0,16,0,8192,32768,20480,2946.742,4688.961,4671.421,0.9899
mixed,8,4,0.5,4.0,16,512,128,512,320,134.687,136.574,135.872,0.628
mixed,8,4,0.5,4.0,16,512,512,2048,1280,246.492,355.131,350.107,0.9538
mixed,8,4,0.5,4.0,16,512,2048,8192,5120,783.636,1220.623,1208.91,0.9732
mixed,8,4,0.5,4.0,16,512,8192,32768,20480,2954.934,4686.591,4668.382,0.9895
mixed,8,4,0.5,4.0,16,2048,128,512,320,346.589,347.356,348.153,2.0391
mixed,8,4,0.5,4.0,16,2048,512,2048,1280,350.938,355.995,354.427,0.6899
mixed,8,4,0.5,4.0,16,2048,2048,8192,5120,784.182,1219.856,1214.505,0.9877
mixed,8,4,0.5,4.0,16,2048,8192,32768,20480,2967.319,4697.63,4668.014,0.9829
mixed,8,4,0.5,4.0,16,8192,128,512,320,1195.119,1202.929,1200.848,0.7335
mixed,8,4,0.5,4.0,16,8192,512,2048,1280,1204.305,1205.135,1201.231,-3.7036
mixed,8,4,0.5,4.0,16,8192,2048,8192,5120,1212.944,1220.495,1212.717,-0.0301
mixed,8,4,0.5,4.0,16,8192,8192,32768,20480,2953.814,4685.216,4676.958,0.9952
mixed,8,4,0.5,4.0,16,20480,128,512,320,2913.448,2905.846,2904.151,
mixed,8,4,0.5,4.0,16,20480,512,2048,1280,2909.11,2905.366,2907.766,
mixed,8,4,0.5,4.0,16,20480,2048,8192,5120,2910.71,2906.328,2915.445,
mixed,8,4,0.5,4.0,16,20480,8192,32768,20480,2964.566,4715.582,4669.343,0.9736
mixed,8,4,0.5,4.0,64,0,128,512,320,104.35,136.798,135.583,0.9626
mixed,8,4,0.5,4.0,64,0,512,2048,1280,245.437,354.364,351.834,0.9768
mixed,8,4,0.5,4.0,64,0,2048,8192,5120,787.282,1223.981,1210.446,0.969
mixed,8,4,0.5,4.0,64,0,8192,32768,20480,2962.259,4685.565,4667.2,0.9893
mixed,8,4,0.5,4.0,64,512,128,512,320,139.231,138.88,137.662,
mixed,8,4,0.5,4.0,64,512,512,2048,1280,246.3,355.74,351.257,0.959
mixed,8,4,0.5,4.0,64,512,2048,8192,5120,783.861,1218.608,1209.679,0.9795
mixed,8,4,0.5,4.0,64,512,8192,32768,20480,2963.574,4703.838,4670.236,0.9807
mixed,8,4,0.5,4.0,64,2048,128,512,320,351.578,352.891,350.555,-0.7791
mixed,8,4,0.5,4.0,64,2048,512,2048,1280,354.364,355.675,356.38,1.5378
mixed,8,4,0.5,4.0,64,2048,2048,8192,5120,784.885,1219.663,1210.126,0.9781
mixed,8,4,0.5,4.0,64,2048,8192,32768,20480,2960.662,4699.742,4667.102,0.9812
mixed,8,4,0.5,4.0,64,8192,128,512,320,1203.184,1202.545,1204.144,
mixed,8,4,0.5,4.0,64,8192,512,2048,1280,1205.294,1213.903,1205.745,0.0524
mixed,8,4,0.5,4.0,64,8192,2048,8192,5120,1218.223,1225.581,1216.847,-0.187
mixed,8,4,0.5,4.0,64,8192,8192,32768,20480,2965.784,4690.236,4668.387,0.9873
mixed,8,4,0.5,4.0,64,20480,128,512,320,2917.784,2910.68,2913.447,
mixed,8,4,0.5,4.0,64,20480,512,2048,1280,2910.358,2921.818,2927.158,1.466
mixed,8,4,0.5,4.0,64,20480,2048,8192,5120,2921.59,2921.846,2919.064,-9.8672
mixed,8,4,0.5,4.0,64,20480,8192,32768,20480,2977.142,4710.653,4664.4,0.9733
mixed,8,4,0.5,4.0,256,0,128,512,320,116.892,152.767,147.647,0.8573
mixed,8,4,0.5,4.0,256,0,512,2048,1280,264.058,374.33,366.746,0.9312
mixed,8,4,0.5,4.0,256,0,2048,8192,5120,829.016,1279.76,1241.453,0.915
mixed,8,4,0.5,4.0,256,0,8192,32768,20480,3068.982,4850.426,4792.38,0.9674
mixed,8,4,0.5,4.0,256,512,128,512,320,167.455,168.19,167.868,0.5619
mixed,8,4,0.5,4.0,256,512,512,2048,1280,267.482,377.309,365.532,0.8928
mixed,8,4,0.5,4.0,256,512,2048,8192,5120,825.845,1273.675,1247.022,0.9405
mixed,8,4,0.5,4.0,256,512,8192,32768,20480,3080.756,4876.808,4804.125,0.9595
mixed,8,4,0.5,4.0,256,2048,128,512,320,379.386,377.883,377.274,
mixed,8,4,0.5,4.0,256,2048,512,2048,1280,380.922,392.762,383.386,0.2081
mixed,8,4,0.5,4.0,256,2048,2048,8192,5120,827.827,1276.655,1249.775,0.9401
mixed,8,4,0.5,4.0,256,2048,8192,32768,20480,3060.117,4868.604,4807.196,0.966
mixed,8,4,0.5,4.0,256,8192,128,512,320,1225.006,1223.278,1224.688,
mixed,8,4,0.5,4.0,256,8192,512,2048,1280,1225.775,1228.59,1227.693,0.6813
mixed,8,4,0.5,4.0,256,8192,2048,8192,5120,1235.953,1285.837,1269.808,0.6787
mixed,8,4,0.5,4.0,256,8192,8192,32768,20480,3074.324,4868.987,4777.214,0.9489
mixed,8,4,0.5,4.0,256,20480,128,512,320,2940.532,2936.023,2935.189,
mixed,8,4,0.5,4.0,256,20480,512,2048,1280,2941.941,2937.046,2924.282,
mixed,8,4,0.5,4.0,256,20480,2048,8192,5120,2945.335,2943.094,2939.032,
mixed,8,4,0.5,4.0,256,20480,8192,32768,20480,3106.675,4846.172,4758.908,0.9498
mixed,8,4,0.5,4.0,1024,0,128,512,320,322.394,335.997,321.021,-0.1009
mixed,8,4,0.5,4.0,1024,0,512,2048,1280,449.562,547.098,498.267,0.4994
mixed,8,4,0.5,4.0,1024,0,2048,8192,5120,981.62,1448.461,1400.877,0.8981
mixed,8,4,0.5,4.0,1024,0,8192,32768,20480,3217.139,5014.523,4914.236,0.9442
mixed,8,4,0.5,4.0,1024,512,128,512,320,436.635,461.56,440.985,0.1745
mixed,8,4,0.5,4.0,1024,512,512,2048,1280,507.703,666.167,574.012,0.4184
mixed,8,4,0.5,4.0,1024,512,2048,8192,5120,1099.761,1521.578,1473.226,0.8854
mixed,8,4,0.5,4.0,1024,512,8192,32768,20480,3280.209,5117.241,4974.524,0.9223
mixed,8,4,0.5,4.0,1024,2048,128,512,320,827.029,842.645,834.006,0.4468
mixed,8,4,0.5,4.0,1024,2048,512,2048,1280,863.093,891.029,873.364,0.3677
mixed,8,4,0.5,4.0,1024,2048,2048,8192,5120,1451.913,1910.052,1637.898,0.406
mixed,8,4,0.5,4.0,1024,2048,8192,32768,20480,3637.593,5474.901,5187.173,0.8434
mixed,8,4,0.5,4.0,1024,8192,128,512,320,2372.35,2451.998,2285.824,-1.0864
mixed,8,4,0.5,4.0,1024,8192,512,2048,1280,2468.811,2447.293,2476.436,
mixed,8,4,0.5,4.0,1024,8192,2048,8192,5120,2532.893,2584.216,2537.276,0.0854
mixed,8,4,0.5,4.0,1024,8192,8192,32768,20480,5038.837,6814.083,5904.782,0.4878
mixed,8,4,0.5,4.0,1024,20480,128,512,320,4962.265,5022.892,4964.825,0.0422
mixed,8,4,0.5,4.0,1024,20480,512,2048,1280,5089.755,5206.935,5094.521,0.0407
mixed,8,4,0.5,4.0,1024,20480,2048,8192,5120,5664.528,5689.008,5540.942,-5.0484
mixed,8,4,0.5,4.0,1024,20480,8192,32768,20480,6088.808,8774.529,7563.319,0.549
mixed,8,4,0.5,4.0,2048,0,128,512,320,738.326,764.278,754.837,0.6362
mixed,8,4,0.5,4.0,2048,0,512,2048,1280,796.274,895.922,807.638,0.114
mixed,8,4,0.5,4.0,2048,0,2048,8192,5120,1425.901,1888.036,1784.999,0.777
mixed,8,4,0.5,4.0,2048,0,8192,32768,20480,3684.009,5332.819,5253.525,0.9519
mixed,8,4,0.5,4.0,2048,512,128,512,320,920.498,942.611,918.42,-0.094
mixed,8,4,0.5,4.0,2048,512,512,2048,1280,979.795,1062.033,990.068,0.1249
mixed,8,4,0.5,4.0,2048,512,2048,8192,5120,1599.466,2123.299,1837.192,0.4538
mixed,8,4,0.5,4.0,2048,512,8192,32768,20480,3832.297,5635.854,5525.297,0.9387
mixed,8,4,0.5,4.0,2048,2048,128,512,320,1512.299,1550.762,1534.381,0.5741
mixed,8,4,0.5,4.0,2048,2048,512,2048,1280,1595.921,1624.714,1575.752,-0.7005
mixed,8,4,0.5,4.0,2048,2048,2048,8192,5120,2078.561,2648.093,2353.438,0.4826
mixed,8,4,0.5,4.0,2048,2048,8192,32768,20480,4449.634,6182.57,5804.74,0.782
mixed,8,4,0.5,4.0,2048,8192,128,512,320,3968.396,4023.178,4007.113,0.7067
mixed,8,4,0.5,4.0,2048,8192,512,2048,1280,4023.879,4068.489,4036.003,0.2718
mixed,8,4,0.5,4.0,2048,8192,2048,8192,5120,4143.206,4217.826,4144.102,0.012
mixed,8,4,0.5,4.0,2048,8192,8192,32768,20480,6840.737,8593.063,7899.136,0.604
mixed,8,4,0.5,4.0,2048,20480,128,512,320,8130.028,8157.809,8110.476,-0.7038
mixed,8,4,0.5,4.0,2048,20480,512,2048,1280,8697.091,9013.727,8740.743,0.1379
mixed,8,4,0.5,4.0,2048,20480,2048,8192,5120,9030.242,9153.765,9066.048,0.2899
mixed,8,4,0.5,4.0,2048,20480,8192,32768,20480,9394.941,12170.416,11438.527,0.7363
pure,8,6,0.75,4.0,0,0,128,512,416,127.009,130.589,127.871,0.2408
pure,8,6,0.75,4.0,0,0,512,2048,1664,183.804,190.945,184.666,0.1207
pure,8,6,0.75,4.0,0,0,2048,8192,6656,363.961,412.25,387.256,0.4824
pure,8,6,0.75,4.0,0,0,8192,32768,26624,1033.937,1248.78,1135.953,0.4748
mixed,8,6,0.75,4.0,16,0,128,512,416,120.128,137.023,135.454,0.9071
mixed,8,6,0.75,4.0,16,0,512,2048,1664,299.005,352.635,351.547,0.9797
mixed,8,6,0.75,4.0,16,0,2048,8192,6656,1000.656,1216.686,1219.566,1.0133
mixed,8,6,0.75,4.0,16,0,8192,32768,26624,3845.227,4681.792,4678.398,0.9959
mixed,8,6,0.75,4.0,16,512,128,512,416,136.222,137.342,137.629,1.2563
mixed,8,6,0.75,4.0,16,512,512,2048,1664,299.163,352.732,352.698,0.9994
mixed,8,6,0.75,4.0,16,512,2048,8192,6656,999.406,1216.847,1216.881,1.0002
mixed,8,6,0.75,4.0,16,512,8192,32768,26624,3838.027,4688.189,4674.206,0.9836
mixed,8,6,0.75,4.0,16,2048,128,512,416,347.003,347.165,348.602,9.8704
mixed,8,6,0.75,4.0,16,2048,512,2048,1664,352.476,355.867,353.947,0.4338
mixed,8,6,0.75,4.0,16,2048,2048,8192,6656,1003.155,1219.055,1213.519,0.9744
mixed,8,6,0.75,4.0,16,2048,8192,32768,26624,3822.857,4711.933,4674.975,0.9584
mixed,8,6,0.75,4.0,16,8192,128,512,416,1200.432,1199.499,1204.815,
mixed,8,6,0.75,4.0,16,8192,512,2048,1664,1205.39,1200.177,1205.806,
mixed,8,6,0.75,4.0,16,8192,2048,8192,6656,1208.08,1222.19,1215.342,0.5147
mixed,8,6,0.75,4.0,16,8192,8192,32768,26624,3827.469,4696.604,4672.029,0.9717
mixed,8,6,0.75,4.0,16,20480,128,512,416,2916.214,2906.805,2911.672,
mixed,8,6,0.75,4.0,16,20480,512,2048,1664,2907.478,2912.501,2908.634,0.2301
mixed,8,6,0.75,4.0,16,20480,2048,8192,6656,2906.808,2924.247,2907.031,0.0128
mixed,8,6,0.75,4.0,16,20480,8192,32768,26624,3826.283,4691.595,4681.184,0.988
mixed,8,6,0.75,4.0,64,0,128,512,416,121.279,137.375,136.256,0.9305
mixed,8,6,0.75,4.0,64,0,512,2048,1664,300.923,353.658,352.794,0.9836
mixed,8,6,0.75,4.0,64,0,2048,8192,6656,1005.11,1222.607,1218.126,0.9794
mixed,8,6,0.75,4.0,64,0,8192,32768,26624,3824.234,4687.296,4679.424,0.9909
mixed,8,6,0.75,4.0,64,512,128,512,416,139.964,140.637,138.911,-1.5646
mixed,8,6,0.75,4.0,64,512,512,2048,1664,300.029,354.361,353.819,0.99
mixed,8,6,0.75,4.0,64,512,2048,8192,6656,1001.553,1225.006,1213.295,0.9476
mixed,8,6,0.75,4.0,64,512,8192,32768,26624,3830.123,4695.358,4667.644,0.968
mixed,8,6,0.75,4.0,64,2048,128,512,416,352.282,353.853,352.347,0.0414
mixed,8,6,0.75,4.0,64,2048,512,2048,1664,356.442,358.588,357.116,0.3141
mixed,8,6,0.75,4.0,64,2048,2048,8192,6656,1001.234,1217.935,1214.191,0.9827
mixed,8,6,0.75,4.0,64,2048,8192,32768,26624,3834.505,4695.485,4686.142,0.9891
mixed,8,6,0.75,4.0,64,8192,128,512,416,1205.712,1207.601,1208.015,1.2192
mixed,8,6,0.75,4.0,64,8192,512,2048,1664,1204.657,1206.701,1209.391,2.316
mixed,8,6,0.75,4.0,64,8192,2048,8192,6656,1219.118,1225.2,1219.95,0.1368
mixed,8,6,0.75,4.0,64,8192,8192,32768,26624,3815.53,4686.877,4679.998,0.9921
mixed,8,6,0.75,4.0,64,20480,128,512,416,2920.34,2919.414,2906.902,
mixed,8,6,0.75,4.0,64,20480,512,2048,1664,2919.831,2915.42,2916.185,
mixed,8,6,0.75,4.0,64,20480,2048,8192,6656,2921.879,2923.641,2918.23,-2.0709
mixed,8,6,0.75,4.0,64,20480,8192,32768,26624,3837.356,4686.813,4681.918,0.9942
mixed,8,6,0.75,4.0,256,0,128,512,416,133.82,151.293,151.326,1.0019
mixed,8,6,0.75,4.0,256,0,512,2048,1664,321.402,372.986,371.13,0.964
mixed,8,6,0.75,4.0,256,0,2048,8192,6656,1050.738,1274.416,1263.308,0.9503
mixed,8,6,0.75,4.0,256,0,8192,32768,26624,3968.935,4859.631,4822.623,0.9585
mixed,8,6,0.75,4.0,256,512,128,512,416,166.685,169.662,167.102,0.1401
mixed,8,6,0.75,4.0,256,512,512,2048,1664,321.276,375.258,375.545,1.0053
mixed,8,6,0.75,4.0,256,512,2048,8192,6656,1051.825,1278.286,1258.574,0.913
mixed,8,6,0.75,4.0,256,512,8192,32768,26624,3957.714,4867.74,4830.78,0.9594
mixed,8,6,0.75,4.0,256,2048,128,512,416,379.641,377.627,378.012,
mixed,8,6,0.75,4.0,256,2048,512,2048,1664,381.916,387.61,385.563,0.6405
mixed,8,6,0.75,4.0,256,2048,2048,8192,6656,1058.704,1270.16,1258.062,0.9428
mixed,8,6,0.75,4.0,256,2048,8192,32768,26624,3955.208,4853.755,4840.349,0.9851
mixed,8,6,0.75,4.0,256,8192,128,512,416,1229.551,1225.742,1224.24,
mixed,8,6,0.75,4.0,256,8192,512,2048,1664,1227.726,1226.638,1226.704,
mixed,8,6,0.75,4.0,256,8192,2048,8192,6656,1238.221,1295.214,1282.216,0.7719
mixed,8,6,0.75,4.0,256,8192,8192,32768,26624,3958.279,4844.297,4832.605,0.9868
mixed,8,6,0.75,4.0,256,20480,128,512,416,2939.127,2937.622,2932.375,
mixed,8,6,0.75,4.0,256,20480,512,2048,1664,2938.418,2929.11,2933.621,
mixed,8,6,0.75,4.0,256,20480,2048,8192,6656,2953.72,2946.423,2940.439,
mixed,8,6,0.75,4.0,256,20480,8192,32768,26624,3949.898,4850.076,4812.029,0.9577
mixed,8,6,0.75,4.0,1024,0,128,512,416,324.091,331.451,329.244,0.7001
mixed,8,6,0.75,4.0,1024,0,512,2048,1664,501.114,566.647,545.082,0.6709
