pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1753,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.121,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.107,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1593,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.1298,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1305,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1051,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0794,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1106,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.1667,2
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1995,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1178,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1595,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1363,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.2054,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1109,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.134,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.1127,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0573,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1668,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0335,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.1578,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0011,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1899,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0369,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.1657,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0042,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.2077,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0139,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2149,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2174,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2023,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1296,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.1796,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.0215,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.022,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.0296,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0207,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0126,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0211,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0076,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0494,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.1549,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1825,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.1539,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.211,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1953,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1664,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2367,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.1532,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0127,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1802,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0083,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1161,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0201,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2182,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0041,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.2206,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0825,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0572,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.082,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1208,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.1424,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0001,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.1535,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0587,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.0215,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1031,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.0498,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0554,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0458,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.083,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0597,2
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.1483,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.1596,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.0711,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.19,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.0099,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0939,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1006,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1086,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,-0.1193,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1031,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1695,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0799,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.1949,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.004,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.161,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0177,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.1365,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,-0.1276,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.1855,4
1024,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.2139,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0216,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,0.2936,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,-0.2913,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.0023,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,-0.3805,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,0.2987,4
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.264,4
1024,n<=32,sr>70%,kvB<=1k,kp<=20k,0.239,4
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3335,4
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3818,4
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.2682,4
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3912,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.301,4
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,-0.0667,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,-0.3772,2
1024,n<=32,sr>70%,kvB<=32k,kp<=20k,0.0914,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.2815,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.131,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,-0.4355,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,0.3145,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,-0.4378,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,0.6099,4
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1958,4
1024,n<=32,sr>70%,kvB<=4k,kp<=20k,0.63,4
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1003,4
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,0.0433,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.2289,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1841,4
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.0023,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=20k,-2.3191,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.642,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9453,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4122,1
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.9699,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0189,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=20k,0.0945,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.0434,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0637,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1551,1
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.3575,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.481,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9599,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9835,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5839,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.9928,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.6901,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.4927,2
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.7564,2
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.9277,2
1024,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.8935,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.8277,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9639,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.2131,1
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.9647,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=1k,-1.3216,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.4294,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.6292,2
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.4731,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.8952,1
1024,n<=4,sr<=70%,kvB<=1k,kp=0,0.5398,2
1024,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.8352,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9612,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9886,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9651,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.9821,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.7431,2
1024,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.1483,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.7038,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7407,2
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.9416,2
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.8283,1
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.9702,1
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,0.7305,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.993,1
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,-2.3475,1
1024,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.9947,1
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,-1.7366,2
1024,n<=4,sr>70%,kvB<=1k,kp<=512,-0.113,2
1024,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.8241,1
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.7109,2
1024,n<=4,sr>70%,kvB<=32k,kp<=20k,0.7156,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9871,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,1.0058,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,0.989,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,1.0016,1
1024,n<=4,sr>70%,kvB<=4k,kp<=1k,0.7331,2
1024,n<=4,sr>70%,kvB<=4k,kp<=20k,0.4377,1
1024,n<=4,sr>70%,kvB<=4k,kp<=2k,0.8984,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.708,2
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.9309,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.02,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0931,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0929,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0037,2
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.0854,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0778,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.071,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0899,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0718,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.076,2
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.0982,4
1024,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0708,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.087,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0795,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0801,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.0769,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0922,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0534,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0668,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.1025,4
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.047,2
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.1025,4
1024,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.026,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0752,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0604,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0004,1
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.0523,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1174,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2136,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1306,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,0.107,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2164,1
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.134,2
1024,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0681,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0459,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0401,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0571,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.0388,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0675,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0026,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0528,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0695,2
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0418,1
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.0634,2
1024,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0114,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1141,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.107,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0076,3
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.0966,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0244,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.01,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0246,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.02,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0183,3
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.0414,6
1024,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0648,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.094,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0852,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.1095,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.081,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0949,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.029,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0633,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=512,0.1103,6
1024,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0237,3
1024,n<=64,sr<=5%,kvB<=4k,kp=0,0.1046,6
1024,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.0194,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.039,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0026,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0064,1
1024,n<=64,sr<=70%,kvB<=16k,kp=0,-0.035,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0748,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.247,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1093,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.061,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.2037,1
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.0731,2
1024,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0631,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0404,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0501,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0412,1
1024,n<=64,sr<=70%,kvB<=32k,kp=0,-0.0519,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0539,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.0101,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0504,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0472,2
1024,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0021,1
1024,n<=64,sr<=70%,kvB<=4k,kp=0,0.0251,2
1024,n<=64,sr>70%,kvB<=16k,kp<=20k,0.045,2
1024,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.0692,2
1024,n<=64,sr>70%,kvB<=16k,kp<=512,-0.1103,2
1024,n<=64,sr>70%,kvB<=16k,kp<=8k,0.3795,2
1024,n<=64,sr>70%,kvB<=16k,kp=0,-0.1512,2
1024,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2934,4
1024,n<=64,sr>70%,kvB<=1k,kp<=20k,0.4844,2
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3831,4
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.341,4
1024,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4735,2
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.2913,4
1024,n<=64,sr>70%,kvB<=32k,kp<=20k,0.1451,2
1024,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.2106,2
1024,n<=64,sr>70%,kvB<=32k,kp<=512,-0.2209,2
1024,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.1658,2
1024,n<=64,sr>70%,kvB<=32k,kp=0,-0.2128,2
1024,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0774,4
1024,n<=64,sr>70%,kvB<=4k,kp<=20k,0.2231,2
1024,n<=64,sr>70%,kvB<=4k,kp<=2k,0.1458,4
1024,n<=64,sr>70%,kvB<=4k,kp<=512,0.0295,4
1024,n<=64,sr>70%,kvB<=4k,kp<=8k,0.2473,2
1024,n<=64,sr>70%,kvB<=4k,kp=0,-0.0033,4
1024,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.1343,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8352,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1398,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7096,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.6294,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=512,0.8754,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.4271,2
1024,n<=8,sr<=15%,kvB<=16k,kp=0,0.9512,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.0295,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0355,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=20k,-0.0153,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0345,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0693,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0647,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0005,2
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.2172,2
1024,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.618,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.945,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.4272,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9464,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.7726,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9423,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.6938,1
1024,n<=8,sr<=15%,kvB<=32k,kp=0,0.9663,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.1027,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4903,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.1261,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2841,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0914,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=512,0.5711,2
1024,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1298,2
1024,n<=8,sr<=15%,kvB<=4k,kp=0,0.6879,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.4001,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8071,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.3961,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.6232,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.593,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8864,4
1024,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.482,4
1024,n<=8,sr<=40%,kvB<=16k,kp=0,0.95,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.0308,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.037,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.053,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.025,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0613,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0946,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1097,4
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.3212,4
1024,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.742,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.9528,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.5137,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9699,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.699,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9431,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.6359,2
1024,n<=8,sr<=40%,kvB<=32k,kp=0,0.9671,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.3561,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.5159,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=20k,-0.3523,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.2936,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.3162,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5544,4
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.3195,4
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.657,4
1024,n<=8,sr<=70%,kvB<=16k,kp<=16k,-0.8831,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.7621,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.9597,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.5483,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.497,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8896,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.5447,2
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.9474,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=16k,-0.3201,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2237,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=20k,-0.3032,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.0389,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.3702,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.0607,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.3762,2
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.4287,2
1024,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.9757,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.965,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9323,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9642,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.6213,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9471,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.4894,1
1024,n<=8,sr<=70%,kvB<=32k,kp=0,0.9486,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.8464,2
1024,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.4775,2
