layer,tokens,time_us
down_proj,27696,9319.26
down_proj,27712,9322.01
down_proj,27728,9245.04
down_proj,27744,9247.86
down_proj,27760,9244.14
down_proj,27776,9245.54
down_proj,27792,9332.92
down_proj,27808,9333.42
down_proj,27824,9333.36
down_proj,27840,9313.58
down_proj,27856,9284.71
down_proj,27872,9299.1
down_proj,27888,9285.61
down_proj,27904,9337.45
down_proj,27920,9315.46
down_proj,27936,9347.01
down_proj,27952,9312.39
down_proj,27968,9305.68
down_proj,27984,9263.16
down_proj,28000,9261
down_proj,28016,9262.6
down_proj,28032,9264.51
down_proj,28048,9317.76
down_proj,28064,9311.06
down_proj,28080,9334.1
down_proj,28096,9311.12
down_proj,28112,9284.85
down_proj,28128,9264.47
down_proj,28144,9263.32
down_proj,28160,9254.45
down_proj,28176,9531.08
down_proj,28192,9529.77
down_proj,28208,9507
down_proj,28224,9506.88
down_proj,28240,9455.71
down_proj,28256,9454.2
down_proj,28272,9456.8
down_proj,28288,9456.48
down_proj,28304,9532.17
down_proj,28320,9503.22
down_proj,28336,9510.21
down_proj,28352,9530.63
down_proj,28368,9454.51
down_proj,28384,9453.84
down_proj,28400,9460.72
down_proj,28416,9455.55
down_proj,28432,9538.26
down_proj,28448,9535.55
down_proj,28464,9535.75
down_proj,28480,9514.87
down_proj,28496,9461.02
down_proj,28512,9481.12
down_proj,28528,9461.13
down_proj,28544,9463.81
down_proj,28560,9521.59
down_proj,28576,9552.5
down_proj,28592,9522.9
down_proj,28608,9544.87
down_proj,28624,9476.93
down_proj,28640,9463.86
down_proj,28656,9480.58
down_proj,28672,9480.71
down_proj,28688,9526.94
down_proj,28704,9553.23
down_proj,28720,9595.58
down_proj,28736,9553.44
down_proj,28752,9527.59
down_proj,28768,9556.51
down_proj,28784,9526.63
down_proj,28800,9604.5
down_proj,28816,9748.42
down_proj,28832,9746.24
down_proj,28848,9750.27
down_proj,28864,9747.71
down_proj,28880,9721.43
down_proj,28896,9745.2
down_proj,28912,9751.13
down_proj,28928,9673.52
down_proj,28944,9752.01
down_proj,28960,9749.41
down_proj,28976,9751.56
down_proj,28992,9750.67
down_proj,29008,9674.25
down_proj,29024,9700.87
down_proj,29040,9751.72
down_proj,29056,9727.65
down_proj,29072,9781.84
down_proj,29088,9751.36
down_proj,29104,9780.82
down_proj,29120,9757.14
down_proj,29136,9698.69
down_proj,29152,9734.1
down_proj,29168,9726.24
down_proj,29184,9687.67
down_proj,29200,9793.49
down_proj,29216,9774.58
down_proj,29232,9775.92
down_proj,29248,9798.57
down_proj,29264,9770.18
down_proj,29280,9771.96
down_proj,29296,9796.32
down_proj,29312,9827.78
down_proj,29328,9818.84
down_proj,29344,9848.05
down_proj,29360,9802
down_proj,29376,9800.37
down_proj,29392,9798.86
down_proj,29408,9855
down_proj,29424,9823.2
down_proj,29440,9853.73
down_proj,29456,10047.8
down_proj,29472,10042.3
down_proj,29488,10041.3
down_proj,29504,10045.9
down_proj,29520,10044.9
down_proj,29536,10015.6
down_proj,29552,10045.6
down_proj,29568,10049.6
down_proj,29584,10043.6
down_proj,29600,10045.9
down_proj,29616,10047.8
down_proj,29632,10043.4
down_proj,29648,10049.6
down_proj,29664,10045.3
down_proj,29680,10045.7
down_proj,29696,9966.9
down_proj,29712,10022.9
down_proj,29728,10054.5
down_proj,29744,10057
down_proj,29760,10049.1
down_proj,29776,9967
down_proj,29792,10047.5
down_proj,29808,10046.7
down_proj,29824,10056.8
down_proj,29840,10073.3
down_proj,29856,10075.1
down_proj,29872,10058
down_proj,29888,10071.2
down_proj,29904,10063.1
down_proj,29920,9979.11
down_proj,29936,10070.6
down_proj,29952,10060.9
down_proj,29968,10068.6
down_proj,29984,10074.6
down_proj,30000,10070
down_proj,30016,10069.2
down_proj,30032,10058.7
down_proj,30048,9987.03
down_proj,30064,9986.16
down_proj,30080,10017.1
down_proj,30096,10259.1
down_proj,30112,10259.3
down_proj,30128,10262.4
down_proj,30144,10313.3
down_proj,30160,10261.3
down_proj,30176,10261.5
down_proj,30192,10260.6
down_proj,30208,10179.9
down_proj,30224,10261.1
down_proj,30240,10265.9
down_proj,30256,10294.8
down_proj,30272,10260.2
down_proj,30288,10262.9
down_proj,30304,10263
down_proj,30320,10261.6
down_proj,30336,10293.3
down_proj,30352,10294.8
down_proj,30368,10351.1
down_proj,30384,10294.9
down_proj,30400,10320.2
down_proj,30416,10293.7
down_proj,30432,10266.9
down_proj,30448,10299.3
down_proj,30464,10322
down_proj,30480,10294.9
down_proj,30496,10287.2
down_proj,30512,10323
down_proj,30528,10313.1
down_proj,30544,10367.4
down_proj,30560,10347.6
down_proj,30576,10385.1
down_proj,30592,10344.4
down_proj,30608,10342
down_proj,30624,10308.7
down_proj,30640,10368
down_proj,30656,10377.2
down_proj,30672,10316
down_proj,30688,10293.3
down_proj,30704,10293.2
down_proj,30720,10290.8
down_proj,30736,10510.1
down_proj,30752,10535.4
down_proj,30768,10534.7
down_proj,30784,10533.2
down_proj,30800,10478.3
down_proj,30816,10475.4
down_proj,30832,10479.6
down_proj,30848,10479.7
down_proj,30864,10535.7
down_proj,30880,10593.1
down_proj,30896,10564.3
down_proj,30912,10537.7
down_proj,30928,10480.5
down_proj,30944,10482.1
down_proj,30960,10480.4
down_proj,30976,10479
down_proj,30992,10567
down_proj,31008,10645.9
down_proj,31024,10599.8
down_proj,31040,10653.2
down_proj,31056,10568.6
down_proj,31072,10625.2
down_proj,31088,10576.2
down_proj,31104,10510.3
down_proj,31120,10627.5
down_proj,31136,10665.8
down_proj,31152,10671
down_proj,31168,10578.1
down_proj,31184,10591.2
down_proj,31200,10612.6
down_proj,31216,10661.4
down_proj,31232,10550.8
down_proj,31248,10563.4
down_proj,31264,10667.3
down_proj,31280,10665.1
down_proj,31296,10669.9
down_proj,31312,10678.1
down_proj,31328,10660.7
down_proj,31344,10679.2
down_proj,31360,10591.2
down_proj,31376,10681.7
down_proj,31392,10674.2
down_proj,31408,10681.1
down_proj,31424,10682.1
down_proj,31440,10669.2
down_proj,31456,10694.9
down_proj,31472,10678.6
down_proj,31488,10608.7
down_proj,31504,10874.6
down_proj,31520,10875.5
down_proj,31536,10873.4
down_proj,31552,10843.2
down_proj,31568,10873.9
down_proj,31584,10786.2
down_proj,31600,10784.1
down_proj,31616,10782
down_proj,31632,10786.8
down_proj,31648,10789.1
down_proj,31664,10877.1
down_proj,31680,10877.8
down_proj,31696,10787
down_proj,31712,10787.2
down_proj,31728,10786.1
down_proj,31744,10787.3
down_proj,31760,10886.6
down_proj,31776,10859.8
down_proj,31792,10896.2
down_proj,31808,10898.2
down_proj,31824,10892.9
down_proj,31840,10902.4
down_proj,31856,10897.2
down_proj,31872,10795.2
down_proj,31888,10845.5
down_proj,31904,10903.1
down_proj,31920,10843.1
down_proj,31936,10910
down_proj,31952,10868.3
down_proj,31968,10902.4
down_proj,31984,10891.3
down_proj,32000,10809.6
down_proj,32016,10899.6
down_proj,32032,10898.5
down_proj,32048,10909.7
down_proj,32064,10904.1
down_proj,32080,10893.7
down_proj,32096,10883.3
down_proj,32112,10841.4
down_proj,32128,10811.8
down_proj,32144,11071.4
down_proj,32160,11105.2
down_proj,32176,11066.8
down_proj,32192,11006
down_proj,32208,11078.4
down_proj,32224,11067.6
down_proj,32240,11006
down_proj,32256,10917.2
down_proj,32272,11009.4
down_proj,32288,11044.4
down_proj,32304,11008.8
down_proj,32320,11097.4
down_proj,32336,11056.8
down_proj,32352,11013.3
down_proj,32368,10988.2
down_proj,32384,10920
down_proj,32400,11028.2
down_proj,32416,11039.3
down_proj,32432,11026.3
down_proj,32448,10972.3
down_proj,32464,10914.5
down_proj,32480,10971.8
down_proj,32496,10910.2
down_proj,32512,10948.9
down_proj,32528,11000.5
down_proj,32544,11059.1
down_proj,32560,10967.6
down_proj,32576,11030
down_proj,32592,10997.7
down_proj,32608,11065.3
down_proj,32624,11032.8
down_proj,32640,10939.2
down_proj,32656,10996.2
down_proj,32672,11030.1
down_proj,32688,10999.6
down_proj,32704,10988.8
down_proj,32720,11008.8
down_proj,32736,10999.5
down_proj,32752,10976.9
down_proj,32768,10877.8
embedding,1,4.37333
embedding,2,4.597
embedding,3,4.86367
embedding,4,5.09867
embedding,5,5.46133
embedding,6,5.728
embedding,7,5.97333
embedding,8,6.12333
embedding,9,6.58133
embedding,10,6.84833
embedding,11,7.13633
embedding,12,7.32833
embedding,13,7.73367
embedding,14,7.95733
embedding,15,8.235
embedding,16,8.352
embedding,20,3.70133
embedding,24,3.616
embedding,28,3.81867
embedding,32,3.616
embedding,36,3.851
embedding,40,3.755
embedding,44,3.97867
embedding,48,3.87167
embedding,52,4.07467
embedding,56,3.98933
embedding,60,4.18167
embedding,64,4.04267
embedding,80,4.267
embedding,96,4.34133
embedding,112,4.43633
embedding,128,4.55467
embedding,144,4.86433
embedding,160,4.91767
embedding,176,4.992
embedding,192,5.01333
embedding,208,5.088
embedding,224,5.14133
embedding,240,5.14133
embedding,256,5.24833
embedding,272,5.59967
embedding,288,5.664
embedding,304,5.78133
embedding,320,5.792
embedding,336,5.89867
embedding,352,6.005
embedding,368,6.14433
embedding,384,6.13333
embedding,400,6.50667
embedding,416,6.549
embedding,432,6.75233
embedding,448,6.816
embedding,464,6.944
embedding,480,7.00867
embedding,496,7.32833
embedding,512,7.339
embedding,528,7.41333
embedding,544,7.47833
embedding,560,7.60533
embedding,576,7.669
embedding,592,7.76533
embedding,608,7.851
embedding,624,8.04267
embedding,640,8.23467
embedding,656,8.235
embedding,672,8.27733
embedding,688,8.55467
embedding,704,8.72567
embedding,720,8.93867
embedding,736,9.08867
embedding,752,9.30033
embedding,768,9.58967
embedding,784,9.53667
embedding,800,9.76
embedding,816,9.877
embedding,832,10.112
embedding,848,10.3787
embedding,864,10.549
embedding,880,10.5597
embedding,896,10.8163
embedding,912,11.04
embedding,928,11.0303
embedding,944,11.264
embedding,960,11.5203
embedding,976,11.5843
embedding,992,11.8503
embedding,1008,11.8933
embedding,1024,12.032
embedding,1040,12.1923
embedding,1056,12.448
embedding,1072,12.4693
embedding,1088,12.5973
embedding,1104,12.7583
embedding,1120,13.0133
embedding,1136,13.0353
embedding,1152,13.1837
embedding,1168,13.3443
embedding,1184,13.5677
embedding,1200,13.728
embedding,1216,13.7707
embedding,1232,13.9407
embedding,1248,14.0053
embedding,1264,14.3467
embedding,1280,14.4323
embedding,1296,14.6563
embedding,1312,14.7523
embedding,1328,14.7417
embedding,1344,14.9337
embedding,1360,15.072
embedding,1376,15.0827
embedding,1392,15.4887
embedding,1408,15.4777
embedding,1424,15.7447
embedding,1440,15.8507
embedding,1456,15.9467
embedding,1472,16.1177
embedding,1488,16.1607
embedding,1504,16.4907
embedding,1520,16.5763
embedding,1536,16.8427
embedding,1552,16.842
embedding,1568,17.12
embedding,1584,17.1627
embedding,1600,17.3017
embedding,1616,17.5683
embedding,1632,17.5577
embedding,1648,17.792
embedding,1664,17.888
embedding,1680,18.1017
embedding,1696,18.1867
embedding,1712,18.4003
embedding,1728,18.4213
embedding,1744,18.7097
embedding,1760,18.901
embedding,1776,19.0407
embedding,1792,19.2647
embedding,1808,19.3067
embedding,1824,19.467
embedding,1840,19.7013
embedding,1856,20.0647
embedding,1872,20.0323
embedding,1888,20.2233
embedding,1904,20.1923
embedding,1920,20.5653
embedding,1936,20.6613
embedding,1952,20.6827
embedding,1968,20.8213
embedding,1984,21.206
embedding,2000,21.2057
embedding,2016,21.4513
embedding,2032,21.7067
embedding,2048,21.6323
embedding,2064,21.8033
embedding,2080,22.0377
embedding,2096,22.0477
embedding,2112,22.4
embedding,2128,22.4213
embedding,2144,22.6777
embedding,2160,22.8167
embedding,2176,23.168
embedding,2192,23.019
embedding,2208,23.2953
embedding,2224,23.349
embedding,2240,23.626
embedding,2256,23.712
embedding,2272,23.9357
embedding,2288,23.9357
embedding,2304,24.2133
embedding,2320,24.352
embedding,2336,24.5757
embedding,2352,24.6823
embedding,2368,24.8643
embedding,2384,24.981
embedding,2400,25.248
embedding,2416,25.4607
embedding,2432,25.6213
embedding,2448,25.7497
embedding,2464,25.8883
embedding,2480,26.1113
embedding,2496,26.1223
embedding,2512,26.3147
embedding,2528,26.5597
embedding,2544,26.603
embedding,2560,26.6663
embedding,2576,26.965
embedding,2592,27.1463
embedding,2608,27.2213
embedding,2624,27.5307
embedding,2640,27.467
embedding,2656,27.7227
embedding,2672,27.8393
embedding,2688,27.9677
embedding,2704,28.1277
embedding,2720,28.1807
embedding,2736,28.437
embedding,2752,28.5007
embedding,2768,28.8317
embedding,2784,28.917
embedding,2800,29.0557
embedding,2816,29.29
embedding,2832,29.408
embedding,2848,29.5997
embedding,2864,29.6637
embedding,2880,29.76
embedding,2896,29.93
embedding,2912,30.0693
embedding,2928,30.4103
embedding,2944,30.549
embedding,2960,30.5593
embedding,2976,30.6987
embedding,2992,30.8047
embedding,3008,31.082
embedding,3024,31.2213
embedding,3040,31.2417
embedding,3056,31.1887
embedding,3072,31.7223
embedding,3088,31.6477
embedding,3104,31.808
embedding,3120,31.765
embedding,3136,32.1493
embedding,3152,32.3303
embedding,3168,32.2983
embedding,3184,32.5437
embedding,3200,32.7787
embedding,3216,32.885
embedding,3232,33.0127
embedding,3248,33.1413
embedding,3264,33.322
embedding,3280,33.3973
embedding,3296,33.7383
embedding,3312,33.824
embedding,3328,33.696
embedding,3344,34.015
embedding,3360,34.2713
embedding,3376,34.2607
embedding,3392,34.4957
embedding,3408,34.6127
embedding,3424,34.9013
embedding,3440,34.901
embedding,3456,35.0823
embedding,3472,35.1783
embedding,3488,35.296
embedding,3504,35.445
embedding,3520,35.616
embedding,3536,35.7537
embedding,3552,35.936
embedding,3568,36.0103
embedding,3584,36.2877
embedding,3600,36.416
embedding,3616,36.4693
embedding,3632,36.6717
embedding,3648,36.8747
embedding,3664,37.0877
embedding,3680,37.333
embedding,3696,37.418
embedding,3712,37.5783
embedding,3728,37.557
embedding,3744,37.6637
embedding,3760,37.8877
embedding,3776,38.3037
embedding,3792,38.2503
embedding,3808,38.6347
embedding,3824,38.527
embedding,3840,38.677
embedding,3856,38.8687
embedding,3872,38.9223
embedding,3888,39.1573
embedding,3904,39.125
embedding,3920,39.264
embedding,3936,39.626
embedding,3952,39.712
embedding,3968,39.85
embedding,3984,39.9993
embedding,4000,40.2237
embedding,4016,40.352
embedding,4032,40.4797
embedding,4048,40.661
embedding,4064,40.9273
embedding,4080,40.8743
embedding,4096,41.045
embedding,4112,41.365
embedding,4128,41.5673
embedding,4144,41.5467
embedding,4160,41.8133
embedding,4176,42.229
embedding,4192,42.1007
embedding,4208,42.304
embedding,4224,42.3783
embedding,4240,42.7403
embedding,4256,42.9647
embedding,4272,42.8373
embedding,4288,42.869
embedding,4304,43.146
embedding,4320,43.157
embedding,4336,43.317
embedding,4352,43.5307
embedding,4368,43.658
embedding,4384,43.8937
embedding,4400,43.9777
embedding,4416,44.298
embedding,4432,44.4263
embedding,4448,44.6603
embedding,4464,44.7577
embedding,4480,44.7573
embedding,4496,44.9167
embedding,4512,45.109
embedding,4528,45.2587
embedding,4544,45.3117
embedding,4560,45.4293
embedding,4576,45.5997
embedding,4592,45.7067
embedding,4608,46.048
embedding,4624,46.239
embedding,4640,46.3783
embedding,4656,46.549
embedding,4672,46.6233
embedding,4688,46.7943
embedding,4704,46.8373
embedding,4720,47.2423
embedding,4736,47.2743
embedding,4752,47.3063
embedding,4768,47.3387
embedding,4784,47.7333
embedding,4800,47.8823
embedding,4816,47.968
embedding,4832,48.032
embedding,4848,48.405
embedding,4864,48.3623
embedding,4880,48.2877
embedding,4896,48.7143
embedding,4912,48.6823
embedding,4928,49.0873
embedding,4944,49.0557
embedding,4960,49.3117
embedding,4976,49.2577
embedding,4992,49.5467
embedding,5008,49.834
embedding,5024,50.1117
embedding,5040,50.144
embedding,5056,50.101
embedding,5072,50.4317
embedding,5088,50.613
embedding,5104,50.6453
embedding,5120,50.6237
embedding,5136,50.9543
embedding,5152,51.136
embedding,5168,51.36
embedding,5184,51.1997
embedding,5200,51.5197
embedding,5216,51.6907
embedding,5232,51.8823
embedding,5248,51.989
embedding,5264,52.2127
embedding,5280,52.213
embedding,5296,52.511
embedding,5312,52.5013
embedding,5328,52.7673
embedding,5344,52.757
embedding,5360,53.0773
embedding,5376,53.173
embedding,5392,53.3223
embedding,5408,53.3223
embedding,5424,53.4823
embedding,5440,53.6633
embedding,5456,53.7277
embedding,5472,54.1117
embedding,5488,53.9943
embedding,5504,54.218
embedding,5520,54.3037
embedding,5536,54.4313
embedding,5552,54.5917
embedding,5568,54.751
embedding,5584,55.125
embedding,5600,55.3597
embedding,5616,55.445
embedding,5632,55.2417
embedding,5648,55.7113
embedding,5664,55.925
embedding,5680,55.8717
embedding,5696,56.1593
embedding,5712,56.4793
embedding,5728,56.6073
embedding,5744,56.917
embedding,5760,56.778
embedding,5776,57.2047
embedding,5792,57.2683
embedding,5808,57.1727
embedding,5824,57.5567
embedding,5840,57.5993
embedding,5856,57.8877
embedding,5872,58.1647
embedding,5888,58.0263
embedding,5904,58.1963
embedding,5920,58.2713
embedding,5936,58.773
embedding,5952,58.762
embedding,5968,58.72
embedding,5984,58.8687
embedding,6000,58.986
embedding,6016,59.4237
embedding,6032,59.381
embedding,6048,59.6257
embedding,6064,59.5093
embedding,6080,59.8503
embedding,6096,59.829
embedding,6112,60.1487
embedding,6128,60.2237
embedding,6144,60.4793
embedding,6160,60.7357
embedding,6176,60.6823
embedding,6192,60.938
embedding,6208,61.3433
embedding,6224,61.237
embedding,6240,61.343
embedding,6256,61.4287
embedding,6272,61.6317
embedding,6288,61.9837
embedding,6304,61.9943
embedding,6320,62.0583
embedding,6336,62.1117
embedding,6352,62.4847
embedding,6368,62.538
embedding,6384,62.6873
embedding,6400,63.0287
embedding,6416,62.9863
embedding,6432,63.1143
embedding,6448,63.3593
embedding,6464,63.4447
embedding,6480,63.584
embedding,6496,63.829
embedding,6512,63.936
embedding,6528,64.0533
embedding,6544,64.042
embedding,6560,64.213
embedding,6576,64.5323
embedding,6592,64.768
embedding,6608,64.6287
embedding,6624,64.8633
embedding,6640,65.1837
embedding,6656,65.119
embedding,6672,65.269
embedding,6688,65.5143
embedding,6704,65.578
embedding,6720,65.9947
embedding,6736,66.1117
embedding,6752,65.9617
embedding,6768,66.1653
embedding,6784,66.6347
embedding,6800,66.5273
embedding,6816,66.6337
embedding,6832,66.933
embedding,6848,66.9757
embedding,6864,67.072
embedding,6880,67.3597
embedding,6896,67.4123
embedding,6912,67.6157
embedding,6928,67.6473
embedding,6944,68.063
embedding,6960,68.17
embedding,6976,68.319
embedding,6992,68.405
embedding,7008,68.735
embedding,7024,68.7567
embedding,7040,69.3537
embedding,7056,69.1307
embedding,7072,69.4393
embedding,7088,69.3113
embedding,7104,69.674
embedding,7120,69.685
embedding,7136,70.08
embedding,7152,70.3143
embedding,7168,70.208
embedding,7184,70.431
embedding,7200,70.325
embedding,7216,70.57
embedding,7232,70.8583
embedding,7248,70.9007
embedding,7264,71.2313
embedding,7280,71.0717
embedding,7296,71.2103
embedding,7312,71.626
embedding,7328,71.7217
embedding,7344,71.7327
embedding,7360,71.9997
embedding,7376,72.0853
embedding,7392,72.053
embedding,7408,72.5433
embedding,7424,72.629
embedding,7440,72.6293
embedding,7456,73.205
embedding,7472,73.3117
embedding,7488,73.226
embedding,7504,73.6633
embedding,7520,74.0263
embedding,7536,73.5253
embedding,7552,74.0473
embedding,7568,74.314
embedding,7584,74.4527
embedding,7600,74.218
embedding,7616,74.4957
embedding,7632,74.5807
embedding,7648,74.7513
embedding,7664,74.9543
embedding,7680,75.114
embedding,7696,75.0713
embedding,7712,75.1677
embedding,7728,75.4873
embedding,7744,75.274
embedding,7760,75.7647
embedding,7776,75.957
embedding,7792,75.978
embedding,7808,76.053
embedding,7824,76.245
embedding,7840,76.4903
embedding,7856,76.522
embedding,7872,76.8527
embedding,7888,76.9913
embedding,7904,76.8527
embedding,7920,77.0347
embedding,7936,77.1513
embedding,7952,77.5887
embedding,7968,77.727
embedding,7984,77.877
embedding,8000,77.8667
embedding,8016,78.0793
embedding,8032,78.2603
embedding,8048,78.5067
embedding,8064,78.4847
embedding,8080,78.794
embedding,8096,78.7193
embedding,8112,78.9007
embedding,8128,79.2533
embedding,8144,79.21
embedding,8160,79.3487
embedding,8176,79.487
embedding,8192,79.6373
embedding,8208,79.9777
embedding,8224,80.138
embedding,8240,80.3307
embedding,8256,80.2663
embedding,8272,81.1407
embedding,8288,80.7883
embedding,8304,80.8747
embedding,8320,81.109
embedding,8336,81.1407
embedding,8352,81.2263
embedding,8368,81.5357
embedding,8384,81.7487
embedding,8400,81.717
embedding,8416,81.951
embedding,8432,82.2293
embedding,8448,82.2073
embedding,8464,82.4213
embedding,8480,82.41
embedding,8496,82.7937
embedding,8512,82.986
embedding,8528,82.986
embedding,8544,83.231
embedding,8560,83.1247
embedding,8576,83.519
embedding,8592,83.4347
embedding,8608,83.6583
embedding,8624,83.551
embedding,8640,84.1487
embedding,8656,84.1597
embedding,8672,84.3407
embedding,8688,84.17
embedding,8704,84.7033
embedding,8720,84.8103
embedding,8736,85.0877
embedding,8752,85.2907
embedding,8768,85.3863
embedding,8784,85.301
embedding,8800,85.525
embedding,8816,85.6423
embedding,8832,85.7597
embedding,8848,85.7277
embedding,8864,85.8233
embedding,8880,86.325
embedding,8896,86.1857
embedding,8912,86.4957
embedding,8928,86.634
embedding,8944,86.7623
embedding,8960,86.7727
embedding,8976,87.0183
embedding,8992,87.114
embedding,9008,87.3167
embedding,9024,87.4127
embedding,9040,87.4773
embedding,9056,87.797
embedding,9072,88.2553
embedding,9088,88.351
embedding,9104,88.394
embedding,9120,88.65
embedding,9136,88.7993
embedding,9152,89.3757
embedding,9168,88.864
embedding,9184,89.152
embedding,9200,89.3217
embedding,9216,89.7597
embedding,9232,89.578
embedding,9248,89.5353
embedding,9264,89.7593
embedding,9280,89.8023
embedding,9296,90.0477
embedding,9312,90.0153
embedding,9328,90.2077
embedding,9344,90.6767
embedding,9360,90.293
embedding,9376,90.6017
embedding,9392,90.8047
embedding,9408,90.9003
embedding,9424,91.2957
embedding,9440,91.5307
embedding,9456,91.487
embedding,9472,91.7863
embedding,9488,91.6053
embedding,9504,91.882
embedding,9520,92.2233
embedding,9536,92.0527
embedding,9552,92.319
embedding,9568,92.6183
embedding,9584,92.7353
embedding,9600,92.9273
embedding,9616,93.2583
embedding,9632,93.0023
embedding,9648,93.2373
embedding,9664,93.3113
embedding,9680,93.7057
embedding,9696,94.0367
embedding,9712,94.0583
embedding,9728,93.9833
embedding,9744,96.352
embedding,9760,93.6853
embedding,9776,93.6633
embedding,9792,94.1003
embedding,9808,94.239
embedding,9824,94.2823
embedding,9840,95.146
embedding,9856,95.125
embedding,9872,95.445
embedding,9888,95.5513
embedding,9904,95.488
embedding,9920,95.797
embedding,9936,96.0957
embedding,9952,96.1387
embedding,9968,96.1707
embedding,9984,96.3947
embedding,10000,96.4367
embedding,10016,96.991
embedding,10032,96.864
embedding,10048,96.757
embedding,10064,97.0447
embedding,10080,97.056
embedding,10096,97.482
embedding,10112,97.365
embedding,10128,97.515
embedding,10144,97.7703
embedding,10160,97.855
embedding,10176,97.781
embedding,10192,98.4203
embedding,10208,98.3677
embedding,10224,98.3993
embedding,10240,98.6023
embedding,10256,99.008
embedding,10272,98.7723
embedding,10288,99.2637
embedding,10304,99.669
embedding,10320,99.605
embedding,10336,99.413
embedding,10352,99.711
embedding,10368,100.075
embedding,10384,100.021
embedding,10400,100.619
embedding,10416,100.491
embedding,10432,100.597
embedding,10448,100.724
embedding,10464,100.939
embedding,10480,101.034
embedding,10496,101.685
embedding,10512,101.44
embedding,10528,100.927
embedding,10544,101.408
embedding,10560,101.173
embedding,10576,101.397
embedding,10592,102.026
embedding,10608,101.547
embedding,10624,101.717
embedding,10640,101.908
embedding,10656,102.026
embedding,10672,102.037
embedding,10688,102.197
embedding,10704,102.539
embedding,10720,102.666
embedding,10736,102.677
embedding,10752,102.9
embedding,10768,102.922
embedding,10784,103.285
embedding,10800,103.456
embedding,10816,103.626
embedding,10832,103.722
embedding,10848,103.701
embedding,10864,104.159
embedding,10880,104.095
embedding,10896,104.171
embedding,10912,104.266
embedding,10928,104.757
embedding,10944,104.949
embedding,10960,104.714
embedding,10976,104.885
embedding,10992,105.098
embedding,11008,105.205
embedding,11024,105.429
embedding,11040,105.684
embedding,11056,105.813
embedding,11072,106.058
embedding,11088,105.866
embedding,11104,106.272
embedding,11120,106.282
embedding,11136,106.666
embedding,11152,106.378
embedding,11168,106.912
embedding,11184,106.943
embedding,11200,107.093
embedding,11216,106.965
embedding,11232,107.263
embedding,11248,107.509
embedding,11264,107.978
embedding,11280,107.925
embedding,11296,107.925
embedding,11312,108.33
embedding,11328,108.245
embedding,11344,108.522
embedding,11360,108.554
embedding,11376,108.682
embedding,11392,108.96
embedding,11408,109.29
embedding,11424,109.258
embedding,11440,109.194
embedding,11456,109.664
embedding,11472,109.418
embedding,11488,109.717
embedding,11504,109.514
embedding,11520,110.048
embedding,11536,110.218
embedding,11552,110.356
embedding,11568,110.368
embedding,11584,110.709
embedding,11600,110.762
embedding,11616,110.9
embedding,11632,111.178
embedding,11648,111.114
embedding,11664,111.541
embedding,11680,111.338
embedding,11696,111.477
embedding,11712,111.819
embedding,11728,112.352
embedding,11744,112.362
embedding,11760,112.416
embedding,11776,112.607
embedding,11792,112.693
embedding,11808,113.12
embedding,11824,112.992
embedding,11840,113.066
embedding,11856,113.269
embedding,11872,113.344
embedding,11888,113.482
embedding,11904,113.749
embedding,11920,114.123
embedding,11936,113.888
embedding,11952,114.143
embedding,11968,114.581
embedding,11984,114.603
embedding,12000,114.624
embedding,12016,114.73
embedding,12032,114.923
embedding,12048,115.285
embedding,12064,115.136
embedding,12080,115.072
embedding,12096,115.466
embedding,12112,115.605
embedding,12128,115.637
embedding,12144,115.765
embedding,12160,116.234
embedding,12176,116.181
embedding,12192,116.223
embedding,12208,116.351
embedding,12224,116.597
embedding,12240,116.65
embedding,12256,117.003
embedding,12272,117.013
embedding,12288,117.301
embedding,12304,117.631
embedding,12320,117.664
embedding,12336,117.621
embedding,12352,117.695
embedding,12368,117.845
embedding,12384,118.325
embedding,12400,118.271
embedding,12416,118.485
embedding,12432,118.592
embedding,12448,118.922
embedding,12464,118.709
embedding,12480,118.805
embedding,12496,118.879
embedding,12512,119.381
embedding,12528,119.264
embedding,12544,119.403
embedding,12560,119.755
embedding,12576,119.691
embedding,12592,119.957
embedding,12608,120.01
embedding,12624,120.223
embedding,12640,120.512
embedding,12656,120.384
embedding,12672,121.088
embedding,12688,121.056
embedding,12704,121.056
embedding,12720,121.013
embedding,12736,121.333
embedding,12752,121.333
embedding,12768,121.515
embedding,12784,121.759
embedding,12800,121.93
embedding,12816,122.271
embedding,12832,122.229
embedding,12848,122.592
embedding,12864,122.719
embedding,12880,122.858
embedding,12896,122.879
embedding,12912,123.221
embedding,12928,123.488
embedding,12944,123.648
embedding,12960,123.467
embedding,12976,124.17
embedding,12992,123.936
embedding,13008,124.491
embedding,13024,124.363
embedding,13040,124.469
embedding,13056,124.533
embedding,13072,124.864
embedding,13088,124.575
embedding,13104,125.013
embedding,13120,124.927
embedding,13136,125.205
embedding,13152,128.256
embedding,13168,125.749
embedding,13184,125.781
embedding,13200,126.367
embedding,13216,125.888
embedding,13232,126.389
embedding,13248,126.133
embedding,13264,126.411
embedding,13280,126.549
embedding,13296,126.677
embedding,13312,127.146
embedding,13328,127.179
embedding,13344,127.253
embedding,13360,127.711
embedding,13376,127.413
embedding,13392,127.616
embedding,13408,127.829
embedding,13424,127.978
embedding,13440,127.979
embedding,13456,128.33
embedding,13472,128.469
