prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,4096,8,256,17859.4
8192,4096,8,512,17844.8
8192,4096,8,1024,17869.5
8192,4096,8,2048,18083.2
8192,4096,8,4096,18247.8
8192,4096,8,8192,18782.9
8192,4096,8,16384,20154.3
8192,4096,8,32768,22941.8
8192,4096,16,16,17941.3
8192,4096,16,32,18008.6
8192,4096,16,64,17917.4
8192,4096,16,128,17943.4
8192,4096,16,256,17971.4
8192,4096,16,512,17976.8
8192,4096,16,1024,18186.5
8192,4096,16,2048,18494.3
8192,4096,16,4096,18998.2
8192,4096,16,8192,20051.5
8192,4096,16,16384,22542.6
8192,4096,16,32768,27614.1
8192,4096,32,16,18284.1
8192,4096,32,32,18332.5
8192,4096,32,64,18284
8192,4096,32,128,18350.9
8192,4096,32,256,18415.5
8192,4096,32,512,18552.1
8192,4096,32,1024,18814.1
8192,4096,32,2048,19409.8
8192,4096,32,4096,20440.2
8192,4096,32,8192,22657.4
8192,4096,32,16384,27502.7
8192,4096,32,32768,37171.6
8192,4096,64,16,19075.1
8192,4096,64,32,19075.7
8192,4096,64,64,19084.6
8192,4096,64,128,19211.1
8192,4096,64,256,19289.2
8192,4096,64,512,19659.4
8192,4096,64,1024,20150.4
8192,4096,64,2048,21196.4
8192,4096,64,4096,23367.9
8192,4096,64,8192,27921.6
8192,4096,64,16384,37147.6
8192,4096,64,32768,55650
8192,4096,128,16,20615
8192,4096,128,32,20650.5
8192,4096,128,64,20656.6
8192,4096,128,128,20852.3
8192,4096,128,256,21171.5
8192,4096,128,512,21678.9
8192,4096,128,1024,22724.1
8192,4096,128,2048,24901.9
8192,4096,128,4096,31793.6
8192,4096,128,8192,38660.8
8192,4096,128,16384,57057.7
8192,8192,0,0,26069.5
8192,8192,1,16,26099
8192,8192,1,32,26157.4
8192,8192,1,64,26099.4
8192,8192,1,128,26092.1
8192,8192,1,256,26111.2
8192,8192,1,512,26115.7
8192,8192,1,1024,26114.8
8192,8192,1,2048,26136.8
8192,8192,1,4096,26163.7
8192,8192,1,8192,26240.5
8192,8192,1,16384,26407
8192,8192,1,32768,27391.8
8192,8192,2,16,26132.9
8192,8192,2,32,26176.3
8192,8192,2,64,26129
8192,8192,2,128,26128.3
8192,8192,2,256,26268
8192,8192,2,512,26145.2
8192,8192,2,1024,26162.8
8192,8192,2,2048,26192
8192,8192,2,4096,26252.9
8192,8192,2,8192,26408.4
8192,8192,2,16384,26887.1
8192,8192,2,32768,28136.6
8192,8192,4,16,26165
8192,8192,4,32,26227.6
8192,8192,4,64,26224.9
8192,8192,4,128,26176.7
8192,8192,4,256,26185.4
8192,8192,4,512,26199.1
8192,8192,4,1024,26293.4
8192,8192,4,2048,26306.6
8192,8192,4,4096,26489.2
8192,8192,4,8192,26790.4
8192,8192,4,16384,27583.6
8192,8192,4,32768,29353.1
8192,8192,8,16,26264.9
8192,8192,8,32,26269.6
8192,8192,8,64,26274.8
8192,8192,8,128,26358.7
8192,8192,8,256,26301.3
8192,8192,8,512,26321.5
8192,8192,8,1024,26461.6
8192,8192,8,2048,26515.9
8192,8192,8,4096,27004.7
8192,8192,8,8192,27346.6
8192,8192,8,16384,28811.6
8192,8192,8,32768,31566
8192,8192,16,16,26450
8192,8192,16,32,26449.7
8192,8192,16,64,26494.2
8192,8192,16,128,26526.5
8192,8192,16,256,26504.1
8192,8192,16,512,26570.2
8192,8192,16,1024,26718.7
8192,8192,16,2048,27226.1
8192,8192,16,4096,27725.2
8192,8192,16,8192,28853.3
8192,8192,16,16384,31273.7
8192,8192,16,32768,36405.2
8192,8192,32,16,26952.2
8192,8192,32,32,26817.9
8192,8192,32,64,26885.1
8192,8192,32,128,26959.2
8192,8192,32,256,27019.7
8192,8192,32,512,27338.6
8192,8192,32,1024,27409
8192,8192,32,2048,28097.9
8192,8192,32,4096,28957.2
8192,8192,32,8192,31434.8
8192,8192,32,16384,36162.4
8192,8192,32,32768,45610.3
8192,8192,64,16,27577.7
8192,8192,64,32,27580.8
8192,8192,64,64,27769.8
8192,8192,64,128,27702.4
8192,8192,64,256,27864.1
8192,8192,64,512,28124.4
8192,8192,64,1024,28642.2
8192,8192,64,2048,29718.4
8192,8192,64,4096,31881.4
8192,8192,64,8192,36684.6
8192,8192,64,16384,46032.6
8192,8192,64,32768,64436.2
8192,8192,128,16,29226
8192,8192,128,32,29250.4
8192,8192,128,64,29129.5
8192,8192,128,128,29446.5
8192,8192,128,256,29728.6
8192,8192,128,512,30228.9
8192,8192,128,1024,31226.5
8192,8192,128,2048,33506.2
8192,8192,128,4096,37937.1
8192,8192,128,8192,47425.5
8192,8192,128,16384,65732.6
8192,16384,0,0,43634.1
8192,16384,1,16,43642.4
8192,16384,1,32,43419.8
8192,16384,1,64,43661
8192,16384,1,128,43642.9
8192,16384,1,256,43439.7
8192,16384,1,512,43678.3
8192,16384,1,1024,43546.4
8192,16384,1,2048,43604.5
8192,16384,1,4096,43612.8
8192,16384,1,8192,43811.3
8192,16384,1,16384,43924.3
8192,16384,1,32768,44542.1
8192,16384,2,16,43677.2
8192,16384,2,32,43666.6
8192,16384,2,64,43681.5
8192,16384,2,128,43690.5
8192,16384,2,256,43709.4
8192,16384,2,512,43703.4
8192,16384,2,1024,43713.9
8192,16384,2,2048,43718.5
8192,16384,2,4096,43802
8192,16384,2,8192,43967.2
8192,16384,2,16384,44244
8192,16384,2,32768,45124
8192,16384,4,16,43730.6
8192,16384,4,32,43688.8
8192,16384,4,64,43608.2
8192,16384,4,128,43753.8
8192,16384,4,256,43726.2
8192,16384,4,512,43776.7
8192,16384,4,1024,43790.1
8192,16384,4,2048,43831.2
8192,16384,4,4096,44011
8192,16384,4,8192,44256.6
8192,16384,4,16384,44857.3
8192,16384,4,32768,46386.7
8192,16384,8,16,43802.9
8192,16384,8,32,43595.5
8192,16384,8,64,43788.2
8192,16384,8,128,43821.3
8192,16384,8,256,43826.3
8192,16384,8,512,43888
8192,16384,8,1024,43934.8
8192,16384,8,2048,44039.5
8192,16384,8,4096,44331.5
8192,16384,8,8192,44928.5
8192,16384,8,16384,46162.3
8192,16384,8,32768,48865.8
8192,16384,16,16,43961.9
8192,16384,16,32,43976.9
8192,16384,16,64,43983.1
8192,16384,16,128,43864.9
8192,16384,16,256,44032.2
8192,16384,16,512,44106.2
8192,16384,16,1024,44219
8192,16384,16,2048,44504.8
8192,16384,16,4096,45137.7
8192,16384,16,8192,46461.1
8192,16384,16,16384,48513
8192,16384,16,32768,53335.3
8192,16384,32,16,43943.9
8192,16384,32,32,43965.9
8192,16384,32,64,43955.2
8192,16384,32,128,44269.9
8192,16384,32,256,44084.7
8192,16384,32,512,44390.9
8192,16384,32,1024,44818.9
8192,16384,32,2048,45503.6
8192,16384,32,4096,46554.4
8192,16384,32,8192,48983.9
8192,16384,32,16384,53132.5
8192,16384,32,32768,63156.6
8192,16384,64,16,44875.2
8192,16384,64,32,44857.3
8192,16384,64,64,44733.9
8192,16384,64,128,44931.5
8192,16384,64,256,45062.2
8192,16384,64,512,45274.9
8192,16384,64,1024,45938.1
8192,16384,64,2048,46853.8
8192,16384,64,4096,49404.6
8192,16384,64,8192,53778.2
8192,16384,64,16384,63602.9
8192,16384,64,32768,82042.5
8192,16384,128,16,46212.2
8192,16384,128,32,46255.7
8192,16384,128,64,46263.7
8192,16384,128,128,46388.1
8192,16384,128,256,46755.7
8192,16384,128,512,47315.5
8192,16384,128,1024,48472.9
8192,16384,128,2048,50491.3
8192,16384,128,4096,54799.2
8192,16384,128,8192,64368.3
8192,16384,128,16384,83495.4
16384,0,0,0,35107.2
16384,0,1,16,35114.9
16384,0,1,32,35171.7
16384,0,1,64,34995.6
16384,0,1,128,35029.8
16384,0,1,256,35029.5
16384,0,1,512,35176.2
16384,0,1,1024,35106.5
16384,0,1,2048,35136.2
16384,0,1,4096,35222.3
16384,0,1,8192,35362
16384,0,1,16384,35554.4
16384,0,1,32768,36523.2
16384,0,2,16,35214.5
16384,0,2,32,35217.7
16384,0,2,64,35222.6
16384,0,2,128,35163
16384,0,2,256,35190.1
16384,0,2,512,35263
16384,0,2,1024,35202.8
16384,0,2,2048,35226
16384,0,2,4096,35308.6
16384,0,2,8192,35556.9
16384,0,2,16384,35889.4
16384,0,2,32768,37026.7
16384,0,4,16,35321.6
16384,0,4,32,35321.1
16384,0,4,64,35245.4
16384,0,4,128,35319.7
16384,0,4,256,35487.6
16384,0,4,512,35393.4
16384,0,4,1024,35558.9
16384,0,4,2048,35533
16384,0,4,4096,35666.7
16384,0,4,8192,35903.2
16384,0,4,16384,36441.7
16384,0,4,32768,38340.7
16384,0,8,16,35743.7
16384,0,8,32,35761
16384,0,8,64,35645.3
16384,0,8,128,35680.8
16384,0,8,256,35626.2
16384,0,8,512,35643
16384,0,8,1024,35864.2
16384,0,8,2048,35882.2
16384,0,8,4096,36197.7
16384,0,8,8192,36636.6
16384,0,8,16384,37912.5
16384,0,8,32768,40801.1
16384,0,16,16,35957.4
16384,0,16,32,36009.5
16384,0,16,64,36021.9
16384,0,16,128,35998.3
16384,0,16,256,36017.5
16384,0,16,512,36184.1
16384,0,16,1024,36160.6
16384,0,16,2048,36653.9
16384,0,16,4096,37019.8
16384,0,16,8192,38089.5
16384,0,16,16384,40487.7
16384,0,16,32768,45585.2
16384,0,32,16,36736.5
16384,0,32,32,36758.7
16384,0,32,64,36689.4
16384,0,32,128,36804
16384,0,32,256,36870.3
16384,0,32,512,37046.3
16384,0,32,1024,37290.9
16384,0,32,2048,37831.2
16384,0,32,4096,38892.6
16384,0,32,8192,40998.1
16384,0,32,16384,45638.3
16384,0,32,32768,55061.4
16384,0,64,16,38197.3
16384,0,64,32,38131.7
16384,0,64,64,38086.6
16384,0,64,128,38345.8
16384,0,64,256,38328.2
16384,0,64,512,38739.4
16384,0,64,1024,39311.1
16384,0,64,2048,40302.1
16384,0,64,4096,42533
16384,0,64,8192,46987.8
16384,0,64,16384,56339.6
16384,0,64,32768,75070.3
16384,0,128,16,41174.9
16384,0,128,32,41057
16384,0,128,64,41202.2
16384,0,128,128,41296.8
16384,0,128,256,41784.6
16384,0,128,512,42105.6
16384,0,128,1024,43295.8
16384,0,128,2048,45558.4
16384,0,128,4096,49856.6
16384,0,128,8192,59010
16384,0,128,16384,77670
16384,16,0,0,35507.7
16384,16,1,16,35502.7
16384,16,1,32,35440.9
16384,16,1,64,35496.3
16384,16,1,128,35505.4
16384,16,1,256,35528.7
16384,16,1,512,35505.9
16384,16,1,1024,35533.4
16384,16,1,2048,35556.7
16384,16,1,4096,35561.1
16384,16,1,8192,35653.5
16384,16,1,16384,35787.2
16384,16,1,32768,36790.9
16384,16,2,16,35629.3
16384,16,2,32,35585
16384,16,2,64,35789
16384,16,2,128,35761.9
16384,16,2,256,35727.4
16384,16,2,512,35734.3
16384,16,2,1024,35836.4
16384,16,2,2048,35912.4
16384,16,2,4096,35762.4
16384,16,2,8192,35920.7
16384,16,2,16384,36181.8
16384,16,2,32768,37410.3
16384,16,4,16,35819
16384,16,4,32,35829.5
16384,16,4,64,35779.7
16384,16,4,128,35796.7
16384,16,4,256,35984.4
16384,16,4,512,35936.5
16384,16,4,1024,35863.5
16384,16,4,2048,35911.6
16384,16,4,4096,36068.2
16384,16,4,8192,36183.7
16384,16,4,16384,36833.4
16384,16,4,32768,38615.8
16384,16,8,16,36037.4
16384,16,8,32,35943.5
16384,16,8,64,35964.3
16384,16,8,128,35901
16384,16,8,256,35993.8
16384,16,8,512,36011.5
16384,16,8,1024,36162.7
16384,16,8,2048,36225.6
16384,16,8,4096,36513
16384,16,8,8192,36910.2
16384,16,8,16384,38163.7
16384,16,8,32768,41050
16384,16,16,16,36307.2
16384,16,16,32,36396
16384,16,16,64,36363.7
16384,16,16,128,36413.2
16384,16,16,256,36307.8
16384,16,16,512,36442.6
16384,16,16,1024,36639.8
16384,16,16,2048,36879.4
16384,16,16,4096,37423.1
16384,16,16,8192,38350.6
16384,16,16,16384,40742.8
16384,16,16,32768,46013.6
16384,16,32,16,37011.3
16384,16,32,32,37116.1
16384,16,32,64,37128
16384,16,32,128,37205.7
16384,16,32,256,37170.7
16384,16,32,512,37293.3
16384,16,32,1024,37614.8
16384,16,32,2048,38147.6
16384,16,32,4096,39356.7
16384,16,32,8192,41315.7
16384,16,32,16384,46049.8
16384,16,32,32768,55477.8
16384,16,64,16,38451.2
16384,16,64,32,38393.3
16384,16,64,64,38468.3
16384,16,64,128,38507.6
16384,16,64,256,38797.2
16384,16,64,512,38930.6
16384,16,64,1024,39419.4
16384,16,64,2048,40507.3
16384,16,64,4096,42721.9
16384,16,64,8192,47246
16384,16,64,16384,56526.4
16384,16,64,32768,75347.4
16384,16,128,16,41563
16384,16,128,32,41465
16384,16,128,64,41448.3
16384,16,128,128,41769.5
16384,16,128,256,42055.1
16384,16,128,512,42608.4
16384,16,128,1024,43585
16384,16,128,2048,45745.6
16384,16,128,4096,50054.3
16384,16,128,8192,59200.8
16384,16,128,16384,77934.5
16384,32,0,0,35684.1
16384,32,1,16,35653.4
16384,32,1,32,35514
16384,32,1,64,35653
16384,32,1,128,35611.6
16384,32,1,256,35826.6
16384,32,1,512,35516.3
16384,32,1,1024,35749.9
16384,32,1,2048,35732.2
16384,32,1,4096,35749.8
16384,32,1,8192,35662.6
16384,32,1,16384,35823.5
16384,32,1,32768,36796.4
16384,32,2,16,35708
16384,32,2,32,35689
16384,32,2,64,35709.7
16384,32,2,128,35737.9
16384,32,2,256,35726
16384,32,2,512,35639.8
16384,32,2,1024,35794.9
16384,32,2,2048,35789.1
16384,32,2,4096,35735.5
16384,32,2,8192,35840.3
16384,32,2,16384,36171.8
16384,32,2,32768,37293.8
16384,32,4,16,35818.6
16384,32,4,32,35732.3
16384,32,4,64,35827
16384,32,4,128,35748.5
16384,32,4,256,35943.3
16384,32,4,512,35887.8
16384,32,4,1024,35899.7
16384,32,4,2048,35952.5
16384,32,4,4096,36088
16384,32,4,8192,36203.2
16384,32,4,16384,36826
16384,32,4,32768,38604.4
16384,32,8,16,36076
16384,32,8,32,35962.8
16384,32,8,64,35992.4
16384,32,8,128,36110.3
16384,32,8,256,36149.9
16384,32,8,512,36140.3
16384,32,8,1024,36243.3
16384,32,8,2048,36261.4
16384,32,8,4096,36510.6
16384,32,8,8192,37058
16384,32,8,16384,38356.4
16384,32,8,32768,41158.8
16384,32,16,16,36310.1
16384,32,16,32,36314.7
16384,32,16,64,36311.8
16384,32,16,128,36414.1
16384,32,16,256,36265.3
16384,32,16,512,36512
16384,32,16,1024,36658.5
16384,32,16,2048,36874.1
16384,32,16,4096,37523.3
16384,32,16,8192,38452.1
16384,32,16,16384,40763.7
16384,32,16,32768,45869.3
16384,32,32,16,37003.1
16384,32,32,32,37242.3
16384,32,32,64,37031.8
16384,32,32,128,37095.4
16384,32,32,256,37256.9
16384,32,32,512,37385.6
16384,32,32,1024,37551.8
16384,32,32,2048,38159.4
16384,32,32,4096,39258.3
16384,32,32,8192,41325.4
16384,32,32,16384,46038.6
16384,32,32,32768,55474
16384,32,64,16,38392.5
16384,32,64,32,38362
16384,32,64,64,38335.2
16384,32,64,128,38461.5
16384,32,64,256,38654
16384,32,64,512,38845.8
16384,32,64,1024,39525.6
16384,32,64,2048,40601.6
16384,32,64,4096,42836.9
16384,32,64,8192,47270.3
16384,32,64,16384,56544.4
16384,32,64,32768,75352.5
16384,32,128,16,41415.3
16384,32,128,32,41420.2
16384,32,128,64,41448.6
16384,32,128,128,41664.8
16384,32,128,256,41924.2
16384,32,128,512,42528.5
16384,32,128,1024,43658.9
16384,32,128,2048,45813.6
16384,32,128,4096,50158.8
16384,32,128,8192,59044.4
16384,32,128,16384,77982.8
16384,64,0,0,35610.8
16384,64,1,16,35573.5
16384,64,1,32,35597
16384,64,1,64,35504.2
16384,64,1,128,35633.7
16384,64,1,256,35669.6
16384,64,1,512,35589.2
16384,64,1,1024,35758
16384,64,1,2048,35734.7
16384,64,1,4096,35674.1
16384,64,1,8192,35644
16384,64,1,16384,35823.1
16384,64,1,32768,36798.1
16384,64,2,16,35747.5
16384,64,2,32,35632.8
16384,64,2,64,35719.6
16384,64,2,128,35704.9
16384,64,2,256,35703.3
16384,64,2,512,35733.4
16384,64,2,1024,35749.3
16384,64,2,2048,35820
16384,64,2,4096,35861.1
16384,64,2,8192,35843.9
16384,64,2,16384,36169.1
16384,64,2,32768,37417.4
16384,64,4,16,35859.3
16384,64,4,32,35821.2
16384,64,4,64,35708.6
16384,64,4,128,35754.6
16384,64,4,256,35833
16384,64,4,512,35869
16384,64,4,1024,35895.2
16384,64,4,2048,35947.3
16384,64,4,4096,36087.3
16384,64,4,8192,36210.9
16384,64,4,16384,36840.6
16384,64,4,32768,38631.7
16384,64,8,16,35982.2
16384,64,8,32,35815.1
16384,64,8,64,36044.7
16384,64,8,128,36012.8
16384,64,8,256,36026.5
16384,64,8,512,36105.2
16384,64,8,1024,36100.1
16384,64,8,2048,36240.8
16384,64,8,4096,36518.9
16384,64,8,8192,36926.2
16384,64,8,16384,38284.8
16384,64,8,32768,41059
16384,64,16,16,36388.4
16384,64,16,32,36312.9
16384,64,16,64,36324.1
16384,64,16,128,36542.3
16384,64,16,256,36557.4
16384,64,16,512,36548
16384,64,16,1024,36604.6
16384,64,16,2048,36869.6
16384,64,16,4096,37503.1
16384,64,16,8192,38388.8
16384,64,16,16384,40866.6
16384,64,16,32768,46215.1
16384,64,32,16,37019.4
16384,64,32,32,37043.7
16384,64,32,64,37113.8
16384,64,32,128,37114.9
16384,64,32,256,37203.3
16384,64,32,512,37297.5
16384,64,32,1024,37538.7
16384,64,32,2048,38071.9
16384,64,32,4096,39363.7
16384,64,32,8192,41334.1
16384,64,32,16384,45944.2
16384,64,32,32768,55465.9
16384,64,64,16,38522.7
16384,64,64,32,38493
16384,64,64,64,38579.8
16384,64,64,128,38407.4
16384,64,64,256,38720.2
16384,64,64,512,38979.6
16384,64,64,1024,39493.6
16384,64,64,2048,40701.7
16384,64,64,4096,42716.8
16384,64,64,8192,47244.1
16384,64,64,16384,56534.4
16384,64,64,32768,75388.8
16384,64,128,16,41465.2
16384,64,128,32,41570.3
16384,64,128,64,41363.4
16384,64,128,128,41706.6
16384,64,128,256,42087.8
16384,64,128,512,42543.9
16384,64,128,1024,43616.4
16384,64,128,2048,45696.2
16384,64,128,4096,50184.6
16384,64,128,8192,59309
16384,64,128,16384,77978.8
16384,128,0,0,35853.4
16384,128,1,16,35790.4
16384,128,1,32,35892.3
16384,128,1,64,35795
16384,128,1,128,35973.5
16384,128,1,256,35845.8
16384,128,1,512,35931.9
16384,128,1,1024,35852.7
16384,128,1,2048,35910.3
16384,128,1,4096,35936.6
16384,128,1,8192,35990.4
16384,128,1,16384,36131.1
16384,128,1,32768,37064.7
16384,128,2,16,35925.3
16384,128,2,32,35922.9
16384,128,2,64,35963.2
16384,128,2,128,35997.6
16384,128,2,256,35901.1
16384,128,2,512,36004.9
16384,128,2,1024,35910.8
16384,128,2,2048,36064.7
16384,128,2,4096,36163.5
16384,128,2,8192,36090.6
16384,128,2,16384,36440.7
16384,128,2,32768,37683.7
16384,128,4,16,36002.9
16384,128,4,32,36046.6
16384,128,4,64,36076
16384,128,4,128,36130.4
16384,128,4,256,36009.8
16384,128,4,512,36056.5
16384,128,4,1024,36111.8
16384,128,4,2048,36199.5
16384,128,4,4096,36305.3
16384,128,4,8192,36450.3
16384,128,4,16384,37142.2
16384,128,4,32768,38855.8
16384,128,8,16,36195.3
16384,128,8,32,36171.5
16384,128,8,64,36201.6
16384,128,8,128,36225.9
16384,128,8,256,36190.1
16384,128,8,512,36318.7
16384,128,8,1024,36442.1
16384,128,8,2048,36513.4
16384,128,8,4096,36749.2
16384,128,8,8192,37246.4
16384,128,8,16384,38541.4
16384,128,8,32768,41318.7
16384,128,16,16,36565.9
16384,128,16,32,36631.3
16384,128,16,64,36612.7
16384,128,16,128,36598.7
16384,128,16,256,36631.4
16384,128,16,512,36744
16384,128,16,1024,36909.7
16384,128,16,2048,37150.5
16384,128,16,4096,37657
16384,128,16,8192,38656.9
16384,128,16,16384,41042.7
16384,128,16,32768,46400.1
16384,128,32,16,37400
16384,128,32,32,37253.8
16384,128,32,64,37358.4
16384,128,32,128,37344.2
16384,128,32,256,37539.6
16384,128,32,512,37727.5
16384,128,32,1024,38034.4
16384,128,32,2048,38456.6
16384,128,32,4096,39501.6
16384,128,32,8192,41570.6
16384,128,32,16384,46317.7
16384,128,32,32768,55892.6
16384,128,64,16,38635.7
16384,128,64,32,38676.6
16384,128,64,64,38728.5
16384,128,64,128,38751.3
16384,128,64,256,38942.3
16384,128,64,512,39186.5
16384,128,64,1024,39830.9
16384,128,64,2048,40879.7
16384,128,64,4096,42932.6
16384,128,64,8192,47521
16384,128,64,16384,56786.3
16384,128,64,32768,75645.5
16384,128,128,16,41696.5
16384,128,128,32,41689.4
16384,128,128,64,41694
16384,128,128,128,41847.6
16384,128,128,256,42314.9
16384,128,128,512,42831.8
16384,128,128,1024,43908.1
16384,128,128,2048,45881.9
16384,128,128,4096,50510
16384,128,128,8192,59417.7
16384,128,128,16384,78333.6
16384,256,0,0,36370.4
16384,256,1,16,36453.3
16384,256,1,32,36443.9
16384,256,1,64,36354.6
16384,256,1,128,36375.2
16384,256,1,256,36461.8
16384,256,1,512,36461.3
16384,256,1,1024,36470.7
16384,256,1,2048,36487.7
16384,256,1,4096,36639.5
16384,256,1,8192,36448.7
16384,256,1,16384,36622.9
16384,256,1,32768,37608.7
16384,256,2,16,36501.6
16384,256,2,32,36518.5
16384,256,2,64,36487.1
16384,256,2,128,36459.6
16384,256,2,256,36581.1
16384,256,2,512,36518.2
16384,256,2,1024,36606.3
16384,256,2,2048,36570.3
16384,256,2,4096,36747.9
16384,256,2,8192,36630.6
16384,256,2,16384,36991
16384,256,2,32768,38218.5
16384,256,4,16,36670.8
16384,256,4,32,36479.5
16384,256,4,64,36624
16384,256,4,128,36689.2
16384,256,4,256,36603
16384,256,4,512,36652.7
16384,256,4,1024,36720.2
16384,256,4,2048,36813.5
16384,256,4,4096,36743.6
16384,256,4,8192,36964.9
16384,256,4,16384,37714.4
16384,256,4,32768,39412.8
16384,256,8,16,36761.1
16384,256,8,32,36817.3
16384,256,8,64,36876.7
16384,256,8,128,36712.7
16384,256,8,256,36743.6
16384,256,8,512,36887.1
16384,256,8,1024,36973.7
16384,256,8,2048,37098.1
16384,256,8,4096,37302.5
16384,256,8,8192,37783.3
16384,256,8,16384,38929.9
16384,256,8,32768,41861
16384,256,16,16,37128.7
16384,256,16,32,37089.2
16384,256,16,64,37250
16384,256,16,128,37199
16384,256,16,256,37251.2
16384,256,16,512,37241.1
16384,256,16,1024,37453.5
16384,256,16,2048,37781.8
16384,256,16,4096,38265
16384,256,16,8192,39156.9
16384,256,16,16384,41865.1
16384,256,16,32768,46930.9
16384,256,32,16,37839.3
16384,256,32,32,37917.5
16384,256,32,64,37883.9
16384,256,32,128,37990.2
16384,256,32,256,38077.3
16384,256,32,512,38008.9
16384,256,32,1024,38395.8
16384,256,32,2048,38908.1
16384,256,32,4096,40164.2
16384,256,32,8192,42163.4
16384,256,32,16384,47082.3
16384,256,32,32768,56525.6
16384,256,64,16,39116.7
16384,256,64,32,39276
16384,256,64,64,39200.3
16384,256,64,128,39547.3
16384,256,64,256,39611.3
16384,256,64,512,39811.5
16384,256,64,1024,40316.2
16384,256,64,2048,41465.8
16384,256,64,4096,43592.6
16384,256,64,8192,48037.9
16384,256,64,16384,57328.5
16384,256,64,32768,76122.3
16384,256,128,16,42426
16384,256,128,32,42231.2
16384,256,128,64,42218.8
16384,256,128,128,42560.5
16384,256,128,256,42688.9
16384,256,128,512,43354.5
16384,256,128,1024,44411
16384,256,128,2048,46583.5
16384,256,128,4096,51125.5
16384,256,128,8192,60034.6
16384,256,128,16384,78912.3
16384,512,0,0,37508.3
16384,512,1,16,37430.2
16384,512,1,32,37552.7
16384,512,1,64,37704.6
16384,512,1,128,37537.4
16384,512,1,256,37550.9
16384,512,1,512,37404.8
16384,512,1,1024,37515.8
16384,512,1,2048,37560.6
16384,512,1,4096,37603.2
16384,512,1,8192,37513.2
16384,512,1,16384,37675.8
16384,512,1,32768,38649.7
16384,512,2,16,37647.3
16384,512,2,32,37467.8
16384,512,2,64,37590.5
16384,512,2,128,37579.9
16384,512,2,256,37603.7
16384,512,2,512,37664
16384,512,2,1024,37774.7
16384,512,2,2048,37611.4
16384,512,2,4096,37819.9
16384,512,2,8192,37691.8
16384,512,2,16384,38007.7
16384,512,2,32768,39317.8
16384,512,4,16,37640.1
16384,512,4,32,37661.8
16384,512,4,64,37647.8
16384,512,4,128,37659.3
16384,512,4,256,37718.8
16384,512,4,512,37703.1
16384,512,4,1024,37718.5
16384,512,4,2048,37735.8
16384,512,4,4096,37964.3
16384,512,4,8192,38097.7
16384,512,4,16384,38712.6
16384,512,4,32768,40480.1
16384,512,8,16,37902.6
16384,512,8,32,37700.1
16384,512,8,64,37937.5
16384,512,8,128,37923.3
16384,512,8,256,37882.6
16384,512,8,512,37875.4
16384,512,8,1024,37938.9
16384,512,8,2048,38083.3
16384,512,8,4096,38486.3
16384,512,8,8192,38769.4
16384,512,8,16384,40019.9
16384,512,8,32768,43021.8
16384,512,16,16,38157.9
16384,512,16,32,38179.8
16384,512,16,64,38280.3
16384,512,16,128,38198.3
16384,512,16,256,38162.3
16384,512,16,512,38342.3
16384,512,16,1024,38522.3
16384,512,16,2048,38681
16384,512,16,4096,39361.1
16384,512,16,8192,40229.9
16384,512,16,16384,42582.3
16384,512,16,32768,47673.7
16384,512,32,16,38947.4
16384,512,32,32,38885
16384,512,32,64,38941.5
16384,512,32,128,38923.2
16384,512,32,256,39076.5
16384,512,32,512,39269.7
16384,512,32,1024,39547.2
16384,512,32,2048,40099.6
16384,512,32,4096,41216.2
16384,512,32,8192,43218.3
16384,512,32,16384,47817.1
16384,512,32,32768,57602.9
16384,512,64,16,40309.6
16384,512,64,32,40211.2
16384,512,64,64,40279.5
16384,512,64,128,40451.1
16384,512,64,256,40677
16384,512,64,512,40897.4
16384,512,64,1024,41458.3
16384,512,64,2048,42409.1
16384,512,64,4096,44708.8
16384,512,64,8192,49131
16384,512,64,16384,58376.8
16384,512,64,32768,77173.8
16384,512,128,16,43285.9
16384,512,128,32,43400.9
16384,512,128,64,43338.3
16384,512,128,128,43446.5
16384,512,128,256,43766
16384,512,128,512,44463.8
16384,512,128,1024,45483.7
16384,512,128,2048,47582.3
16384,512,128,4096,51948.6
16384,512,128,8192,61187.5
16384,512,128,16384,79888.9
16384,1024,0,0,39572.4
16384,1024,1,16,39583.3
16384,1024,1,32,39598.6
16384,1024,1,64,39645
16384,1024,1,128,39670.1
16384,1024,1,256,39552.7
16384,1024,1,512,39649.2
16384,1024,1,1024,39605.7
16384,1024,1,2048,39665.2
16384,1024,1,4096,39872.8
16384,1024,1,8192,39661.3
16384,1024,1,16384,39803.9
16384,1024,1,32768,40883.7
16384,1024,2,16,39736.9
16384,1024,2,32,39703.4
16384,1024,2,64,39729.3
16384,1024,2,128,39641.9
16384,1024,2,256,39832.7
16384,1024,2,512,39829.7
16384,1024,2,1024,39729.4
16384,1024,2,2048,39834.7
16384,1024,2,4096,39981.1
16384,1024,2,8192,39903
16384,1024,2,16384,40125.8
16384,1024,2,32768,41421.4
16384,1024,4,16,39909.7
16384,1024,4,32,39720.3
16384,1024,4,64,39981.2
16384,1024,4,128,39799.5
16384,1024,4,256,39839.8
16384,1024,4,512,39933.8
16384,1024,4,1024,39896.7
16384,1024,4,2048,40087.5
16384,1024,4,4096,40118
16384,1024,4,8192,40216.2
16384,1024,4,16384,40836.7
16384,1024,4,32768,42704.9
16384,1024,8,16,39887.5
