pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=8,sr>70%,kvB<=4k,kp<=20k,-0.246,4
1024,n<=8,sr>70%,kvB<=4k,kp<=2k,0.1513,4
1024,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.1017,4
1024,n<=8,sr>70%,kvB<=4k,kp<=512,0.1873,4
1024,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.1776,4
1024,n<=8,sr>70%,kvB<=4k,kp=0,0.2077,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0121,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1408,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0018,4
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0217,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0487,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0407,4
2048,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0444,4
2048,n<=128,sr<=15%,kvB<=4k,kp=0,-0.0293,4
2048,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.1036,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1279,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1316,2
2048,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0123,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.1907,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.2292,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.1798,2
2048,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0013,2
2048,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0817,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.1267,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0874,8
2048,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0211,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0446,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0289,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0333,8
2048,n<=128,sr<=5%,kvB<=4k,kp=0,-0.0533,8
2048,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.3344,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2392,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.3222,2
2048,n<=128,sr<=70%,kvB<=1k,kp=0,0.0333,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0966,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2545,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=512,0.2052,2
2048,n<=128,sr<=70%,kvB<=4k,kp=0,-0.1518,2
2048,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.1293,4
2048,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2068,3
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.5435,4
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.3449,3
2048,n<=128,sr>70%,kvB<=4k,kp<=1k,0.098,4
2048,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.1596,3
2048,n<=128,sr>70%,kvB<=4k,kp<=512,0.1019,4
2048,n<=128,sr>70%,kvB<=4k,kp=0,0.0571,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.0037,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0718,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0665,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.111,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0913,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1215,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0365,4
2048,n<=16,sr<=15%,kvB<=16k,kp=0,0.1019,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.0658,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0789,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.0405,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0738,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0529,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0771,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0247,3
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.0811,4
2048,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.1013,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.0867,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.0418,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.0441,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.0049,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=512,0.0744,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1121,2
2048,n<=16,sr<=15%,kvB<=32k,kp=0,0.1136,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=16k,-0.0307,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.073,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.5366,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0224,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0147,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0889,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0884,4
2048,n<=16,sr<=15%,kvB<=4k,kp=0,0.1053,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=16k,-0.0614,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.074,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.0014,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0544,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.0428,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0957,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0557,4
2048,n<=16,sr<=40%,kvB<=16k,kp=0,0.1257,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=16k,1.3471,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0836,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.0159,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0809,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.6104,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0856,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.7844,3
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.0842,4
2048,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.1206,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.0325,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.1111,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.0767,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.1157,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=512,0.0866,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1046,2
2048,n<=16,sr<=40%,kvB<=32k,kp=0,0.1046,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=16k,-0.0565,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0833,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.0087,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0226,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0079,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1001,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.3066,4
2048,n<=16,sr<=40%,kvB<=4k,kp=0,0.1053,4
2048,n<=16,sr<=70%,kvB<=16k,kp<=16k,-0.0338,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.1017,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.0183,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0967,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.2161,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=512,0.1422,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0529,2
2048,n<=16,sr<=70%,kvB<=16k,kp=0,0.0936,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.1741,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0561,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=20k,-0.1661,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0594,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.7472,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0448,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.6183,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.0702,2
2048,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.099,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=1k,-0.1699,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.2003,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.0579,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.0948,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=512,-0.0077,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1128,1
2048,n<=16,sr<=70%,kvB<=32k,kp=0,0.0553,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=16k,-0.044,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0975,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.0407,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0492,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0734,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=512,0.09,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0523,2
2048,n<=16,sr<=70%,kvB<=4k,kp=0,0.1007,2
2048,n<=16,sr>70%,kvB<=16k,kp<=16k,0.0048,4
2048,n<=16,sr>70%,kvB<=16k,kp<=1k,0.1454,4
2048,n<=16,sr>70%,kvB<=16k,kp<=20k,0.0628,4
2048,n<=16,sr>70%,kvB<=16k,kp<=2k,0.3076,4
2048,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.6205,3
2048,n<=16,sr>70%,kvB<=16k,kp<=512,0.4505,4
2048,n<=16,sr>70%,kvB<=16k,kp<=8k,0.0454,4
2048,n<=16,sr>70%,kvB<=16k,kp=0,0.1834,4
2048,n<=16,sr>70%,kvB<=1k,kp<=16k,0.6528,2
2048,n<=16,sr>70%,kvB<=1k,kp<=1k,0.2459,4
2048,n<=16,sr>70%,kvB<=1k,kp<=20k,0.1463,3
2048,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2799,4
2048,n<=16,sr>70%,kvB<=1k,kp<=4k,0.8971,4
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.2599,4
2048,n<=16,sr>70%,kvB<=1k,kp<=8k,0.9007,3
2048,n<=16,sr>70%,kvB<=1k,kp=0,0.2879,4
2048,n<=16,sr>70%,kvB<=32k,kp<=16k,0.0372,2
2048,n<=16,sr>70%,kvB<=32k,kp<=1k,-0.1564,2
2048,n<=16,sr>70%,kvB<=32k,kp<=20k,0.1086,2
2048,n<=16,sr>70%,kvB<=32k,kp<=2k,-0.1611,2
2048,n<=16,sr>70%,kvB<=32k,kp<=4k,0.0539,2
2048,n<=16,sr>70%,kvB<=32k,kp<=512,-0.8359,2
2048,n<=16,sr>70%,kvB<=32k,kp<=8k,0.1413,2
2048,n<=16,sr>70%,kvB<=32k,kp=0,-0.4182,2
2048,n<=16,sr>70%,kvB<=4k,kp<=16k,0.1865,4
2048,n<=16,sr>70%,kvB<=4k,kp<=1k,0.0705,4
2048,n<=16,sr>70%,kvB<=4k,kp<=20k,1.1484,3
2048,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1108,4
2048,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.0295,4
2048,n<=16,sr>70%,kvB<=4k,kp<=512,0.1077,4
2048,n<=16,sr>70%,kvB<=4k,kp<=8k,-1.3362,2
2048,n<=16,sr>70%,kvB<=4k,kp=0,0.1169,4
2048,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.5543,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5671,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=20k,-0.9334,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.5544,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.5427,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5757,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.3135,2
2048,n<=2,sr<=70%,kvB<=16k,kp=0,0.5704,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.0473,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=20k,5.8008,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.1098,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.0391,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.0186,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=8k,-5.4244,2
2048,n<=2,sr<=70%,kvB<=1k,kp=0,0.0784,2
2048,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.812,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.5758,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.6903,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.5849,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.5793,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=512,0.5385,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.0727,1
2048,n<=2,sr<=70%,kvB<=32k,kp=0,0.5597,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.5441,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.4317,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=20k,0.2518,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.0753,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.014,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=512,0.4976,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.2288,1
2048,n<=2,sr<=70%,kvB<=4k,kp=0,0.5004,2
2048,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0184,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0445,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0043,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0249,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0179,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0235,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0177,6
2048,n<=32,sr<=15%,kvB<=16k,kp=0,0.0243,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0127,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0825,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.1505,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0803,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1936,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0811,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.3804,6
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.0815,6
2048,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0428,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0153,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0409,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0727,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0483,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0393,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0576,3
2048,n<=32,sr<=15%,kvB<=32k,kp=0,0.041,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0345,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.044,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0318,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0083,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0417,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0561,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0183,6
2048,n<=32,sr<=15%,kvB<=4k,kp=0,0.0603,6
2048,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.022,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.013,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0267,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.028,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0508,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0196,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0286,2
2048,n<=32,sr<=40%,kvB<=16k,kp=0,-0.0382,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0657,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1261,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.0827,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1203,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.4698,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1243,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1448,2
2048,n<=32,sr<=40%,kvB<=1k,kp=0,0.1257,2
2048,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.069,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0395,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0593,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0531,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0535,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=512,0.047,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0443,1
2048,n<=32,sr<=40%,kvB<=32k,kp=0,0.043,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0188,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0354,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0682,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0151,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0026,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=512,0.036,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.3163,2
2048,n<=32,sr<=40%,kvB<=4k,kp=0,0.0508,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.2064,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0968,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0016,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0369,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0262,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0053,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0653,2
2048,n<=32,sr<=5%,kvB<=16k,kp=0,0.0776,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.1266,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.024,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0846,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.025,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.049,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0258,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.7501,2
2048,n<=32,sr<=5%,kvB<=1k,kp=0,0.0239,2
2048,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.052,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0068,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.033,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0461,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0513,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0554,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0525,1
2048,n<=32,sr<=5%,kvB<=32k,kp=0,0.0113,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0257,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0495,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0622,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0312,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0499,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0608,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0732,2
2048,n<=32,sr<=5%,kvB<=4k,kp=0,0.0678,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0067,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0303,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0087,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1712,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.2196,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.1515,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3452,2
2048,n<=32,sr<=70%,kvB<=16k,kp=0,-0.1054,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=16k,-0.1981,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0666,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.2295,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0469,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0585,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0581,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=8k,1.4745,2
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.0737,2
2048,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0284,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.1414,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1021,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0576,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.2312,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0319,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.04,1
2048,n<=32,sr<=70%,kvB<=32k,kp=0,0.0357,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1791,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0312,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0878,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0156,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0654,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0348,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.384,2
2048,n<=32,sr<=70%,kvB<=4k,kp=0,0.0372,2
2048,n<=32,sr>70%,kvB<=16k,kp<=16k,0.0252,4
2048,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.0661,3
2048,n<=32,sr>70%,kvB<=16k,kp<=20k,0.0684,4
2048,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.4832,3
2048,n<=32,sr>70%,kvB<=16k,kp<=4k,0.578,4
2048,n<=32,sr>70%,kvB<=16k,kp<=512,-0.2946,4
2048,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0279,4
2048,n<=32,sr>70%,kvB<=16k,kp=0,-0.5398,4
2048,n<=32,sr>70%,kvB<=1k,kp<=16k,0.1102,4
2048,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2978,4
2048,n<=32,sr>70%,kvB<=1k,kp<=20k,0.4205,4
2048,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2949,4
2048,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2558,4
2048,n<=32,sr>70%,kvB<=1k,kp<=512,0.3084,4
2048,n<=32,sr>70%,kvB<=1k,kp<=8k,3.3629,3
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.2986,4
2048,n<=32,sr>70%,kvB<=32k,kp<=16k,-0.0044,2
2048,n<=32,sr>70%,kvB<=32k,kp<=1k,0.0328,1
2048,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.0149,2
2048,n<=32,sr>70%,kvB<=32k,kp<=2k,0.0399,2
2048,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.5395,2
2048,n<=32,sr>70%,kvB<=32k,kp<=512,0.0194,1
2048,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0812,2
2048,n<=32,sr>70%,kvB<=32k,kp=0,0.0025,2
2048,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.4678,4
2048,n<=32,sr>70%,kvB<=4k,kp<=1k,0.0532,4
2048,n<=32,sr>70%,kvB<=4k,kp<=20k,-0.322,4
2048,n<=32,sr>70%,kvB<=4k,kp<=2k,0.0759,4
2048,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.0474,4
2048,n<=32,sr>70%,kvB<=4k,kp<=512,0.0618,4
2048,n<=32,sr>70%,kvB<=4k,kp<=8k,0.3714,4
2048,n<=32,sr>70%,kvB<=4k,kp=0,0.0984,4
2048,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.0881,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.3898,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.1208,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.3796,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.3567,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3937,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.1678,2
2048,n<=4,sr<=40%,kvB<=16k,kp=0,0.3967,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=16k,-1.4773,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1273,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=20k,1.2579,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1062,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.4384,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1092,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.105,1
2048,n<=4,sr<=40%,kvB<=1k,kp=0,0.1487,2
2048,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.3873,1
