regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,16,512,128,512,176,427.687,853.458,473.96,0.1087
mixed,32,4,0.125,4.0,16,512,512,2048,704,1030.676,2776.598,1208.505,0.1019
mixed,32,4,0.125,4.0,16,2048,128,512,176,617.933,1054.901,657.165,0.0898
mixed,32,4,0.125,4.0,16,2048,512,2048,704,1231.225,2793.559,1256.473,0.0162
mixed,32,4,0.125,4.0,64,0,128,512,176,386.792,850.64,457.514,0.1525
mixed,32,4,0.125,4.0,64,0,512,2048,704,1033.395,2789.079,1190.008,0.0892
mixed,32,4,0.125,4.0,64,512,128,512,176,431.753,855.12,476.297,0.1052
mixed,32,4,0.125,4.0,64,512,512,2048,704,1034.357,2785.08,1212.758,0.1019
mixed,32,4,0.125,4.0,64,2048,128,512,176,620.076,1058.421,659.148,0.0891
mixed,32,4,0.125,4.0,64,2048,512,2048,704,1230.904,2795.416,1259.992,0.0186
mixed,32,4,0.125,4.0,256,0,128,512,176,474.473,939.057,541.899,0.1451
mixed,32,4,0.125,4.0,256,0,512,2048,704,1108.79,2839.702,1262.232,0.0886
mixed,32,4,0.125,4.0,256,512,128,512,176,577.995,1014.835,621.74,0.1001
mixed,32,4,0.125,4.0,256,512,512,2048,704,1202.198,2933.241,1330.618,0.0742
mixed,32,4,0.125,4.0,256,2048,128,512,176,899.888,1334.651,947.826,0.1103
mixed,32,4,0.125,4.0,256,2048,512,2048,704,1498.236,3208.574,1547.581,0.0289
mixed,32,4,0.125,4.0,1024,0,128,512,176,1067.733,1493.34,1114.933,0.1109
mixed,32,4,0.125,4.0,1024,0,512,2048,704,1662.368,3421.217,1809.409,0.0836
mixed,32,4,0.125,4.0,1024,512,128,512,176,1389.435,1816.484,1437.883,0.1134
mixed,32,4,0.125,4.0,1024,512,512,2048,704,1975.045,3693.318,2100.36,0.0729
mixed,32,4,0.125,4.0,1024,2048,128,512,176,2344.525,2794.932,2392.973,0.1076
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,2962.519,4581.014,3017.625,0.034
mixed,32,4,0.125,4.0,2048,0,128,512,176,2364.366,2804.245,2413.869,0.1125
mixed,32,4,0.125,4.0,2048,0,512,2048,704,2967.128,4667.832,3055.833,0.0522
mixed,32,4,0.125,4.0,2048,512,128,512,176,2974.807,3420.417,3022.874,0.1079
mixed,32,4,0.125,4.0,2048,512,512,2048,704,3581.602,5252.196,3636.836,0.0331
pure,32,8,0.25,4.0,0,0,128,512,224,386.086,838.991,500.905,0.2535
pure,32,8,0.25,4.0,0,0,512,2048,896,1328.217,2772.979,1374.587,0.0321
mixed,32,8,0.25,4.0,16,0,128,512,224,396.328,847.566,511.018,0.2542
mixed,32,8,0.25,4.0,16,0,512,2048,896,1334.936,2776.629,1387.227,0.0363
mixed,32,8,0.25,4.0,16,512,128,512,224,438.087,852.625,529.098,0.2195
mixed,32,8,0.25,4.0,16,512,512,2048,896,1330.937,2778.482,1424.762,0.0648
mixed,32,8,0.25,4.0,16,2048,128,512,224,627.436,1053.556,714.221,0.2037
mixed,32,8,0.25,4.0,16,2048,512,2048,896,1449.37,2792.499,1461.37,0.0089
mixed,32,8,0.25,4.0,64,0,128,512,224,399.623,850.607,514.443,0.2546
mixed,32,8,0.25,4.0,64,0,512,2048,896,1337.879,2788.434,1393.882,0.0386
mixed,32,8,0.25,4.0,64,512,128,512,224,441.256,856.976,531.433,0.2169
mixed,32,8,0.25,4.0,64,512,512,2048,896,1332.888,2777.778,1430.457,0.0675
mixed,32,8,0.25,4.0,64,2048,128,512,224,631.854,1058.355,718.156,0.2023
mixed,32,8,0.25,4.0,64,2048,512,2048,896,1458.138,2795.027,1466.778,0.0065
mixed,32,8,0.25,4.0,256,0,128,512,224,480.521,937.423,595.147,0.2509
mixed,32,8,0.25,4.0,256,0,512,2048,896,1410.49,2842.839,1481.372,0.0495
mixed,32,8,0.25,4.0,256,512,128,512,224,584.555,1015.922,675.948,0.2119
mixed,32,8,0.25,4.0,256,512,512,2048,896,1482.459,2931.826,1556.892,0.0514
mixed,32,8,0.25,4.0,256,2048,128,512,224,908.048,1333.943,1002.64,0.2221
mixed,32,8,0.25,4.0,256,2048,512,2048,896,1799.201,3208.186,1773.311,-0.0184
mixed,32,8,0.25,4.0,1024,0,128,512,224,1073.618,1490.938,1167.763,0.2256
mixed,32,8,0.25,4.0,1024,0,512,2048,896,1969.09,3418.366,2036.803,0.0467
mixed,32,8,0.25,4.0,1024,512,128,512,224,1395.417,1817.822,1490.268,0.2245
mixed,32,8,0.25,4.0,1024,512,512,2048,896,2273.001,3693.156,2342.727,0.0491
mixed,32,8,0.25,4.0,1024,2048,128,512,224,2350.379,2792.816,2451.655,0.2289
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,3233.306,4582.127,3238.007,0.0035
mixed,32,8,0.25,4.0,2048,0,128,512,224,2371.881,2804.722,2470.122,0.227
mixed,32,8,0.25,4.0,2048,0,512,2048,896,3245.4,4668.656,3285.656,0.0283
mixed,32,8,0.25,4.0,2048,512,128,512,224,2982.133,3416.603,3079.508,0.2241
mixed,32,8,0.25,4.0,2048,512,512,2048,896,3868.033,5250.749,3858.435,-0.0069
pure,32,16,0.5,4.0,0,0,128,512,320,535.592,838.862,610.859,0.2482
pure,32,16,0.5,4.0,0,0,512,2048,1280,1809.44,2772.688,1829.632,0.021
mixed,32,16,0.5,4.0,16,0,128,512,320,545.768,847.214,622.091,0.2532
mixed,32,16,0.5,4.0,16,0,512,2048,1280,1816.318,2782.577,1842.466,0.0271
mixed,32,16,0.5,4.0,16,512,128,512,320,575.209,853.518,635.979,0.2184
mixed,32,16,0.5,4.0,16,512,512,2048,1280,1813.567,2784.56,1872.287,0.0605
mixed,32,16,0.5,4.0,16,2048,128,512,320,753.293,1052.242,822.126,0.2302
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,1914.015,2796.751,1945.536,0.0357
mixed,32,16,0.5,4.0,64,0,128,512,320,547.816,850.158,625.547,0.2571
mixed,32,16,0.5,4.0,64,0,512,2048,1280,1822.495,2781.644,1841.246,0.0195
mixed,32,16,0.5,4.0,64,512,128,512,320,577.643,856.654,638.794,0.2192
mixed,32,16,0.5,4.0,64,512,512,2048,1280,1814.43,2782.254,1874.464,0.062
mixed,32,16,0.5,4.0,64,2048,128,512,320,759.661,1056.4,823.918,0.2165
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,1923.938,2798.318,1948.224,0.0278
mixed,32,16,0.5,4.0,256,0,128,512,320,634.09,937.201,706.989,0.2405
mixed,32,16,0.5,4.0,256,0,512,2048,1280,1884.447,2842.064,1930.623,0.0482
mixed,32,16,0.5,4.0,256,512,128,512,320,722.317,1015.186,784.269,0.2115
mixed,32,16,0.5,4.0,256,512,512,2048,1280,1981.6,2932.659,2016.161,0.0363
mixed,32,16,0.5,4.0,256,2048,128,512,320,1054.642,1335.03,1112.818,0.2075
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,2204.418,3204.692,2233.349,0.0289
mixed,32,16,0.5,4.0,1024,0,128,512,320,1213.108,1490.776,1274.516,0.2212
mixed,32,16,0.5,4.0,1024,0,512,2048,1280,2452.264,3422.135,2496.645,0.0458
mixed,32,16,0.5,4.0,1024,512,128,512,320,1537.594,1818.591,1601.208,0.2264
mixed,32,16,0.5,4.0,1024,512,512,2048,1280,2754.796,3690.044,2793.614,0.0415
mixed,32,16,0.5,4.0,1024,2048,128,512,320,2499.817,2793.485,2564.009,0.2186
mixed,32,16,0.5,4.0,1024,2048,512,2048,1280,3675.931,4581.417,3674.846,-0.0012
mixed,32,16,0.5,4.0,2048,0,128,512,320,2519.017,2806.158,2580.233,0.2132
mixed,32,16,0.5,4.0,2048,0,512,2048,1280,3710.045,4668.366,3732.381,0.0233
mixed,32,16,0.5,4.0,2048,512,128,512,320,3130.226,3417.08,3191.602,0.214
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,4299.107,5252.147,4318.117,0.0199
pure,32,24,0.75,4.0,0,0,128,512,416,687.979,838.765,720.332,0.2146
pure,32,24,0.75,4.0,0,0,512,2048,1664,2292.068,2769.933,2318.501,0.0553
mixed,32,24,0.75,4.0,16,0,128,512,416,696.299,847.884,734.572,0.2525
mixed,32,24,0.75,4.0,16,0,512,2048,1664,2297.603,2781.549,2323.716,0.054
mixed,32,24,0.75,4.0,16,512,128,512,416,710.253,853.07,764.459,0.3795
mixed,32,24,0.75,4.0,16,512,512,2048,1664,2289.54,2775.883,2344.133,0.1123
mixed,32,24,0.75,4.0,16,2048,128,512,416,902.864,1053.745,930.222,0.1813
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,2340.645,2795.723,2393.891,0.117
mixed,32,24,0.75,4.0,64,0,128,512,416,698.381,850.029,736.172,0.2492
mixed,32,24,0.75,4.0,64,0,512,2048,1664,2301.253,2786.988,2330.15,0.0595
mixed,32,24,0.75,4.0,64,512,128,512,416,716.907,854.862,766.38,0.3586
mixed,32,24,0.75,4.0,64,512,512,2048,1664,2292.486,2780.651,2353.54,0.1251
mixed,32,24,0.75,4.0,64,2048,128,512,416,906.35,1057.649,935.407,0.1921
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,2350.632,2794.156,2395.013,0.1001
mixed,32,24,0.75,4.0,256,0,128,512,416,785.516,939.566,823.822,0.2487
mixed,32,24,0.75,4.0,256,0,512,2048,1664,2365.03,2839.275,2391.173,0.0551
mixed,32,24,0.75,4.0,256,512,128,512,416,859.437,1016.399,893.582,0.2175
mixed,32,24,0.75,4.0,256,512,512,2048,1664,2468.901,2926.862,2464.999,-0.0085
mixed,32,24,0.75,4.0,256,2048,128,512,416,1190.705,1335.988,1229.394,0.2663
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,2677.673,3208.176,2684.55,0.013
mixed,32,24,0.75,4.0,1024,0,128,512,416,1350.964,1491.254,1382.326,0.2236
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,2938.122,3420.053,2955.917,0.0369
mixed,32,24,0.75,4.0,1024,512,128,512,416,1678.073,1817.242,1710.684,0.2343
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,3221.683,3691.606,3250.32,0.0609
mixed,32,24,0.75,4.0,1024,2048,128,512,416,2642.504,2793.191,2675.722,0.2204
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,4114.171,4581.761,4111.87,-0.0049
mixed,32,24,0.75,4.0,2048,0,128,512,416,2661.351,2805.931,2694.568,0.2297
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,4185.886,4666.055,4192.864,0.0145
mixed,32,24,0.75,4.0,2048,512,128,512,416,3272.051,3419.924,3302.642,0.2069
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,4777.703,5252.012,4786.857,0.0193
pure,32,29,0.9062,4.0,0,0,128,512,476,698.602,839.31,798.828,0.7123
pure,32,29,0.9062,4.0,0,0,512,2048,1904,2480.133,2771.433,2613.288,0.4571
mixed,32,29,0.9062,4.0,16,0,128,512,476,708.17,847.628,808.044,0.7162
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,2484.069,2779.883,2618.888,0.4558
mixed,32,29,0.9062,4.0,16,512,128,512,476,720.138,852.909,835.691,0.8703
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,2487.045,2782.506,2642.728,0.5269
mixed,32,29,0.9062,4.0,16,2048,128,512,476,912.684,1052.495,995.438,0.5919
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,2510.692,2788.584,2693.223,0.6568
mixed,32,29,0.9062,4.0,64,0,128,512,476,710.731,849.772,811.117,0.722
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,2487.875,2783.654,2617.093,0.4369
mixed,32,29,0.9062,4.0,64,512,128,512,476,724.426,855.275,839.565,0.8799
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,2491.01,2782.12,2646.405,0.5338
mixed,32,29,0.9062,4.0,64,2048,128,512,476,916.716,1055.728,1005.005,0.6351
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,2515.846,2796.648,2698.28,0.6497
mixed,32,29,0.9062,4.0,256,0,128,512,476,793.26,937.614,893.1,0.6916
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,2545.477,2840.486,2698.539,0.5188
mixed,32,29,0.9062,4.0,256,512,128,512,476,865.933,1015.951,967.695,0.6783
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,2647.655,2936.363,2771.59,0.4293
mixed,32,29,0.9062,4.0,256,2048,128,512,476,1195.856,1335.797,1293.395,0.697
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,2872.52,3201.614,2980.491,0.3281
mixed,32,29,0.9062,4.0,1024,0,128,512,476,1357.108,1492.084,1450.132,0.6892
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,3121.097,3422.321,3245.296,0.4123
mixed,32,29,0.9062,4.0,1024,512,128,512,476,1684.344,1815.577,1776.217,0.7001
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,3395.438,3691.604,3534.418,0.4693
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,2653.766,2796.775,2751.43,0.6829
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,4277.466,4579.105,4409.533,0.4378
mixed,32,29,0.9062,4.0,2048,0,128,512,476,2668.934,2808.231,2763.048,0.6756
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,4364.668,4668.32,4490.08,0.413
mixed,32,29,0.9062,4.0,2048,512,128,512,476,3282.925,3418.446,3373.007,0.6647
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,4952.613,5252.779,5080.611,0.4264
pure,128,1,0.0078,4.0,0,0,128,512,131,1407.028,3285.291,1421.394,0.0076
pure,128,1,0.0078,4.0,0,0,512,2048,524,3313.517,10848.213,3388.495,0.01
mixed,128,1,0.0078,4.0,16,0,128,512,131,1455.796,3329.102,1453.363,-0.0013
mixed,128,1,0.0078,4.0,16,0,512,2048,524,3351.279,10889.622,3424.686,0.0097
mixed,128,1,0.0078,4.0,16,512,128,512,131,1466.484,3352.078,1479.542,0.0069
mixed,128,1,0.0078,4.0,16,512,512,2048,524,3366.637,10953.554,3440.814,0.0098
mixed,128,1,0.0078,4.0,16,2048,128,512,131,1658.839,3439.597,1663.671,0.0027
mixed,128,1,0.0078,4.0,16,2048,512,2048,524,3461.966,11014.961,3494.67,0.0043
mixed,128,1,0.0078,4.0,64,0,128,512,131,1463.187,3337.037,1460.948,-0.0012
mixed,128,1,0.0078,4.0,64,0,512,2048,524,3357.741,10898.862,3432.204,0.0099
mixed,128,1,0.0078,4.0,64,512,128,512,131,1480.659,3353.482,1485.173,0.0024
mixed,128,1,0.0078,4.0,64,512,512,2048,524,3376.3,10967.34,3442.957,0.0088
mixed,128,1,0.0078,4.0,64,2048,128,512,131,1667.125,3445.069,1669.397,0.0013
mixed,128,1,0.0078,4.0,64,2048,512,2048,524,3468.364,11021.995,3507.82,0.0052
mixed,128,1,0.0078,4.0,256,0,128,512,131,1660.182,3516.844,1665.749,0.003
mixed,128,1,0.0078,4.0,256,0,512,2048,524,3537.58,11092.812,3613.614,0.0101
mixed,128,1,0.0078,4.0,256,512,128,512,131,1736.278,3593.612,1740.566,0.0023
mixed,128,1,0.0078,4.0,256,512,512,2048,524,3610.446,11156.872,3683.598,0.0097
mixed,128,1,0.0078,4.0,256,2048,128,512,131,2079.289,3850.639,2081.594,0.0013
mixed,128,1,0.0078,4.0,256,2048,512,2048,524,3868.173,11369.259,3906.543,0.0051
mixed,128,1,0.0078,4.0,1024,0,128,512,131,2676.577,4526.167,2681.536,0.0027
mixed,128,1,0.0078,4.0,1024,0,512,2048,524,4546.199,12038.352,4593.175,0.0063
mixed,128,1,0.0078,4.0,1024,512,128,512,131,3003.042,4817.307,3004.548,0.0008
mixed,128,1,0.0078,4.0,1024,512,512,2048,524,4834.971,12312.946,4874.969,0.0053
mixed,128,1,0.0078,4.0,1024,2048,128,512,131,3977.904,5750.822,3983.823,0.0033
mixed,128,1,0.0078,4.0,1024,2048,512,2048,524,5768.421,13161.114,5806.149,0.0051
mixed,128,1,0.0078,4.0,2048,0,128,512,131,4568.406,6382.475,4573.684,0.0029
mixed,128,1,0.0078,4.0,2048,0,512,2048,524,6400.715,13820.064,5817.061,-0.0787
mixed,128,1,0.0078,4.0,2048,512,128,512,131,5182.62,6969.936,5186.814,0.0023
mixed,128,1,0.0078,4.0,2048,512,512,2048,524,6984.818,14378.117,6294.857,-0.0933
pure,128,2,0.0156,4.0,0,0,128,512,134,1415.151,3292.294,1437.743,0.012
pure,128,2,0.0156,4.0,0,0,512,2048,536,3316.869,10843.835,3440.55,0.0164
mixed,128,2,0.0156,4.0,16,0,128,512,134,1462.609,3331.942,1474.258,0.0062
mixed,128,2,0.0156,4.0,16,0,512,2048,536,3354.087,10885.373,3480.2,0.0167
mixed,128,2,0.0156,4.0,16,512,128,512,134,1474.48,3350.565,1492.912,0.0098
mixed,128,2,0.0156,4.0,16,512,512,2048,536,3373.319,10953.528,3497.382,0.0164
mixed,128,2,0.0156,4.0,16,2048,128,512,134,1666.738,3440.456,1677.844,0.0063
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,3466.662,11014.332,3546.727,0.0106
mixed,128,2,0.0156,4.0,64,0,128,512,134,1468.593,3339.555,1481.36,0.0068
mixed,128,2,0.0156,4.0,64,0,512,2048,536,3359.269,10900.437,3488.1,0.0171
mixed,128,2,0.0156,4.0,64,512,128,512,134,1490.736,3353.763,1500.591,0.0053
mixed,128,2,0.0156,4.0,64,512,512,2048,536,3377.379,10961.074,3503.717,0.0167
mixed,128,2,0.0156,4.0,64,2048,128,512,134,1676.211,3438.886,1690.833,0.0083
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,3470.788,11006.265,3554.853,0.0112
mixed,128,2,0.0156,4.0,256,0,128,512,134,1666.898,3518.181,1680.306,0.0072
mixed,128,2,0.0156,4.0,256,0,512,2048,536,3540.102,11090.293,3666.758,0.0168
mixed,128,2,0.0156,4.0,256,512,128,512,134,1746.645,3591.941,1754.483,0.0042
mixed,128,2,0.0156,4.0,256,512,512,2048,536,3613.638,11163.093,3739.783,0.0167
mixed,128,2,0.0156,4.0,256,2048,128,512,134,2086.39,3849.513,2096.598,0.0058
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,3872.36,11371.282,3959.24,0.0116
mixed,128,2,0.0156,4.0,1024,0,128,512,134,2683.643,4528.43,2697.212,0.0074
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,4548.429,12031.357,4651.791,0.0138
mixed,128,2,0.0156,4.0,1024,512,128,512,134,3007.326,4818.355,3021.023,0.0076
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,4838.738,12316.827,4930.45,0.0123
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,3986.63,5751.963,3995.336,0.0049
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,5768.986,13159.491,5861.916,0.0126
mixed,128,2,0.0156,4.0,2048,0,128,512,134,4574.543,6384.32,4589.55,0.0083
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,6402.144,13821.866,5866.843,-0.0721
mixed,128,2,0.0156,4.0,2048,512,128,512,134,5188.596,6970.373,5201.682,0.0073
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,6990.5,14379.308,6346.142,-0.0872
pure,128,3,0.0234,4.0,0,0,128,512,137,1420.302,3296.833,1452.686,0.0173
pure,128,3,0.0234,4.0,0,0,512,2048,548,3328.672,10853.131,3490.018,0.0214
mixed,128,3,0.0234,4.0,16,0,128,512,137,1461.965,3328.16,1486.574,0.0132
mixed,128,3,0.0234,4.0,16,0,512,2048,548,3362.528,10885.673,3522.849,0.0213
mixed,128,3,0.0234,4.0,16,512,128,512,137,1474.158,3349.761,1509.199,0.0187
mixed,128,3,0.0234,4.0,16,512,512,2048,548,3380.864,10948.137,3547.937,0.0221
mixed,128,3,0.0234,4.0,16,2048,128,512,137,1667.312,3441.473,1692.56,0.0142
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,3471.52,11009.415,3605.601,0.0178
mixed,128,3,0.0234,4.0,64,0,128,512,137,1469.838,3338.43,1494.446,0.0132
mixed,128,3,0.0234,4.0,64,0,512,2048,548,3368.512,10899.178,3538.561,0.0226
mixed,128,3,0.0234,4.0,64,512,128,512,137,1490.446,3354.271,1515.919,0.0137
mixed,128,3,0.0234,4.0,64,512,512,2048,548,3389.086,10976.073,3557.79,0.0222
mixed,128,3,0.0234,4.0,64,2048,128,512,137,1676.591,3445.504,1700.592,0.0136
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,3481.055,11019.302,3615.265,0.0178
mixed,128,3,0.0234,4.0,256,0,128,512,137,1667.087,3517.6,1696.08,0.0157
mixed,128,3,0.0234,4.0,256,0,512,2048,548,3546.945,11083.681,3722.435,0.0233
mixed,128,3,0.0234,4.0,256,512,128,512,137,1743.983,3592.192,1770.672,0.0144
mixed,128,3,0.0234,4.0,256,512,512,2048,548,3623.008,11157.637,3795.202,0.0229
mixed,128,3,0.0234,4.0,256,2048,128,512,137,2083.218,3851.842,2108.179,0.0141
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,3877.891,11365.765,4015.522,0.0184
mixed,128,3,0.0234,4.0,1024,0,128,512,137,2684.216,4526.504,2709.943,0.014
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,4555.656,12033.674,4708.138,0.0204
mixed,128,3,0.0234,4.0,1024,512,128,512,137,3008.058,4816.171,3033.882,0.0143
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,4846.217,12311.532,4990.7,0.0194
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,3986.594,5749.458,4011.107,0.0139
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,5774.322,13160.529,5915.284,0.0191
mixed,128,3,0.0234,4.0,2048,0,128,512,137,4573.482,6384.632,4602.185,0.0158
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,6412.405,13822.581,5918.255,-0.0667
mixed,128,3,0.0234,4.0,2048,512,128,512,137,5188.589,6967.611,5217.196,0.0161
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,6996.957,14379.418,7139.163,0.0193
pure,128,4,0.0312,4.0,0,0,128,512,140,1419.05,3289.436,1466.251,0.0252
pure,128,4,0.0312,4.0,0,0,512,2048,560,3334.3,10851.002,3543.325,0.0278
mixed,128,4,0.0312,4.0,16,0,128,512,140,1465.196,3327.228,1503.532,0.0206
mixed,128,4,0.0312,4.0,16,0,512,2048,560,3372.028,10881.432,3581.022,0.0278
mixed,128,4,0.0312,4.0,16,512,128,512,140,1476.778,3350.523,1520.172,0.0232
mixed,128,4,0.0312,4.0,16,512,512,2048,560,3392.316,10948.57,3603.71,0.028
mixed,128,4,0.0312,4.0,16,2048,128,512,140,1667.63,3439.707,1707.854,0.0227
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,3478.141,11014.426,3663.422,0.0246
mixed,128,4,0.0312,4.0,64,0,128,512,140,1472.94,3338.203,1511.183,0.0205
mixed,128,4,0.0312,4.0,64,0,512,2048,560,3375.642,10911.128,3590.716,0.0285
mixed,128,4,0.0312,4.0,64,512,128,512,140,1488.076,3354.97,1528.591,0.0217
mixed,128,4,0.0312,4.0,64,512,512,2048,560,3394.779,10971.419,3615.229,0.0291
mixed,128,4,0.0312,4.0,64,2048,128,512,140,1675.31,3446.78,1713.518,0.0216
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,3484.889,11015.384,3669.182,0.0245
mixed,128,4,0.0312,4.0,256,0,128,512,140,1670.188,3519.291,1709.358,0.0212
mixed,128,4,0.0312,4.0,256,0,512,2048,560,3553.723,11094.839,3780.124,0.03
mixed,128,4,0.0312,4.0,256,512,128,512,140,1745.165,3589.34,1784.429,0.0213
mixed,128,4,0.0312,4.0,256,512,512,2048,560,3628.763,11156.917,3851.933,0.0296
mixed,128,4,0.0312,4.0,256,2048,128,512,140,2087.183,3849.949,2123.056,0.0204
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,3881.631,11361.305,4071.23,0.0253
mixed,128,4,0.0312,4.0,1024,0,128,512,140,2683.445,4526.851,2726.485,0.0233
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,4559.394,12032.475,4767.619,0.0279
mixed,128,4,0.0312,4.0,1024,512,128,512,140,3011.062,4815.972,3047.671,0.0203
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,4851.845,12315.933,5048.552,0.0264
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,3985.598,5748.138,4025.982,0.0229
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,5782.09,13162.627,5972.396,0.0258
mixed,128,4,0.0312,4.0,2048,0,128,512,140,4574.207,6381.549,4615.715,0.023
mixed,128,4,0.0312,4.0,2048,0,512,2048,560,6415.917,13818.406,6612.05,0.0265
mixed,128,4,0.0312,4.0,2048,512,128,512,140,5190.183,6970.867,5230.086,0.0224
mixed,128,4,0.0312,4.0,2048,512,512,2048,560,7000.114,14381.067,7196.757,0.0266
pure,128,8,0.0625,4.0,0,0,128,512,152,1426.09,3287.416,1526.316,0.0538
pure,128,8,0.0625,4.0,0,0,512,2048,608,3358.968,10847.183,3768.731,0.0547
mixed,128,8,0.0625,4.0,16,0,128,512,152,1467.947,3334.2,1561.003,0.0499
mixed,128,8,0.0625,4.0,16,0,512,2048,608,3401.466,10881.393,3807.931,0.0543
mixed,128,8,0.0625,4.0,16,512,128,512,152,1483.69,3348.279,1580.938,0.0522
mixed,128,8,0.0625,4.0,16,512,512,2048,608,3423.225,10948.684,3830.108,0.0541
mixed,128,8,0.0625,4.0,16,2048,128,512,152,1672.556,3437.528,1761.196,0.0502
mixed,128,8,0.0625,4.0,16,2048,512,2048,608,3505.145,11005.806,3885.756,0.0507
mixed,128,8,0.0625,4.0,64,0,128,512,152,1474.538,3336.662,1568.779,0.0506
mixed,128,8,0.0625,4.0,64,0,512,2048,608,3408.343,10899.5,3817.818,0.0547
mixed,128,8,0.0625,4.0,64,512,128,512,152,1493.067,3357.431,1588.522,0.0512
mixed,128,8,0.0625,4.0,64,512,512,2048,608,3429.592,10978.732,3843.995,0.0549
mixed,128,8,0.0625,4.0,64,2048,128,512,152,1680.555,3449.495,1770.093,0.0506
mixed,128,8,0.0625,4.0,64,2048,512,2048,608,3522.937,11027.753,3894.01,0.0494
mixed,128,8,0.0625,4.0,256,0,128,512,152,1673.962,3517.976,1766.125,0.05
mixed,128,8,0.0625,4.0,256,0,512,2048,608,3581.4,11089.962,4004.41,0.0563
mixed,128,8,0.0625,4.0,256,512,128,512,152,1749.836,3591.226,1841.484,0.0498
mixed,128,8,0.0625,4.0,256,512,512,2048,608,3657.849,11162.794,4079.035,0.0561
mixed,128,8,0.0625,4.0,256,2048,128,512,152,2086.927,3851.195,2179.12,0.0523
mixed,128,8,0.0625,4.0,256,2048,512,2048,608,3911.612,11369.226,4298.268,0.0518
mixed,128,8,0.0625,4.0,1024,0,128,512,152,2687.729,4525.884,2783.764,0.0522
mixed,128,8,0.0625,4.0,1024,0,512,2048,608,4587.198,12040.046,4999.392,0.0553
mixed,128,8,0.0625,4.0,1024,512,128,512,152,3012.597,4818.528,3103.988,0.0506
mixed,128,8,0.0625,4.0,1024,512,512,2048,608,4875.04,12319.472,5283.875,0.0549
mixed,128,8,0.0625,4.0,1024,2048,128,512,152,3987.385,5752.034,4080.027,0.0525
mixed,128,8,0.0625,4.0,1024,2048,512,2048,608,5804.997,13156.278,6196.678,0.0533
mixed,128,8,0.0625,4.0,2048,0,128,512,152,4576.255,6384.072,4669.917,0.0518
mixed,128,8,0.0625,4.0,2048,0,512,2048,608,6439.241,13822.232,6180.905,-0.035
